,herb,target
1845,544,3801
1846,959,1249
1847,1295,4635
1848,850,3552
1849,15,3110
1850,839,3842
1851,383,1456
1852,751,195
1853,1058,3132
1854,1215,2112
1855,222,2940
1856,1417,4746
1857,872,4548
1858,673,3670
1859,1053,258
1860,288,1710
1861,925,1542
1862,295,255
1863,225,142
1864,953,1657
1865,588,2612
1866,547,571
1867,1472,4566
1868,216,1690
1869,753,3874
1870,188,2140
1871,412,3798
1872,222,4808
1873,761,3260
1874,384,56
1875,974,1942
1876,1408,1559
1877,338,4945
1878,921,3016
1879,903,2641
1880,1486,4703
1881,1072,3029
1882,792,2156
1883,40,718
1884,918,1341
1885,387,725
1886,765,4810
1887,529,3253
1888,969,2274
1889,141,3283
1890,355,4220
1891,552,4821
1892,1046,2800
1893,916,3313
1894,683,1778
1895,470,3476
1896,645,4267
1897,625,3591
1898,852,4322
1899,1137,4036
1900,1139,1198
1901,1084,4579
1902,1097,857
1903,1215,1067
1904,650,1586
1905,1286,3685
1906,562,3879
1907,1385,3622
1908,1445,1013
1909,1386,287
1910,1122,2564
1911,18,4717
1912,782,3828
1913,1040,2766
1914,166,3728
1915,962,3045
1916,996,1093
1917,840,4071
1918,465,2585
1919,516,4355
1920,1434,4417
1921,524,4139
1922,1471,872
1923,689,257
1924,428,2763
1925,1276,1397
1926,587,1630
1927,999,3840
1928,646,2435
1929,987,2670
1930,188,2471
1931,1492,4886
1932,1188,3314
1933,1286,2000
1934,1077,4502
1935,1217,3429
1936,1485,2709
1937,449,329
1938,320,4127
1939,772,3933
1940,1208,1136
1941,1059,2477
1942,1464,3141
1943,413,2772
1944,62,7
1945,386,2421
1946,571,2925
1947,327,887
1948,1094,1495
1949,1334,1653
1950,499,3673
1951,963,5015
1952,217,229
1953,747,2999
1954,556,3132
1955,638,1413
1956,290,3399
1957,1488,145
1958,503,1028
1959,161,1000
1960,463,3298
1961,1293,692
1962,1224,1966
1963,469,3570
1964,370,2426
1965,867,5165
1966,101,21
1967,1192,3282
1968,818,1672
1969,444,3038
1970,32,1704
1971,1113,3763
1972,293,1284
1973,818,181
1974,436,5161
1975,746,4524
1976,82,1441
1977,815,3267
1978,1265,4704
1979,370,3327
1980,272,4359
1981,886,763
1982,348,3540
1983,1396,3237
1984,1014,1599
1985,1209,4444
1986,544,4152
1987,842,1711
1988,838,182
1989,1426,2040
1990,790,4413
1991,355,2369
1992,499,2707
1993,957,2782
1994,318,2223
1995,748,5206
1996,1213,1741
1997,537,1842
1998,1078,623
1999,1035,3921
2000,503,4153
2001,629,2500
2002,668,1991
2003,450,4006
2004,575,301
2005,368,5217
2006,403,2241
2007,49,3346
2008,102,833
2009,311,3720
2010,22,1833
2011,1109,3627
2012,391,4543
2013,1135,248
2014,1292,5136
2015,991,314
2016,316,1855
2017,1170,3723
2018,671,4800
2019,742,3179
2020,1034,3967
2021,330,4364
2022,948,1218
2023,1112,849
2024,660,5110
2025,44,3681
2026,1333,2932
2027,178,997
2028,1182,4017
2029,1241,4220
2030,583,2469
2031,406,2089
2032,931,1834
2033,743,2971
2034,208,3696
2035,161,2825
2036,101,1847
2037,689,2789
2038,1023,5179
2039,1306,1390
2040,892,4683
2041,1423,2843
2042,1435,241
2043,1154,1567
2044,142,59
2045,570,1022
2046,1038,1935
2047,808,2842
2048,1395,3556
2049,177,4697
2050,684,1960
2051,1160,4465
2052,225,947
2053,406,5060
2054,391,3637
2055,222,4415
2056,1270,4800
2057,477,4180
2058,1257,1172
2059,109,3771
2060,319,2719
2061,164,3672
2062,1197,1225
2063,402,4745
2064,627,812
2065,1323,2442
2066,1119,3732
2067,398,1102
2068,182,295
2069,1060,3039
2070,242,2677
2071,357,917
2072,683,893
2073,1108,864
2074,580,4580
2075,626,4330
2076,359,4332
2077,835,5019
2078,1337,940
2079,813,2902
2080,551,1324
2081,1252,5022
2082,1288,2145
2083,485,5144
2084,1284,2892
2085,869,5140
2086,775,4658
2087,205,2126
2088,491,1921
2089,878,4687
2090,1328,3146
2091,787,536
2092,836,888
2093,1009,2747
2094,1208,519
2095,635,4734
2096,346,3415
2097,1130,2480
2098,789,4182
2099,497,4058
2100,706,2043
2101,444,730
2102,369,5159
2103,978,2639
2104,811,745
2105,8,2045
2106,1048,1479
2107,419,195
2108,1336,4838
2109,1485,153
2110,744,4862
2111,132,678
2112,147,2123
2113,685,3622
2114,444,2766
2115,732,3366
2116,163,2281
2117,913,2216
2118,130,2834
2119,1167,4949
2120,686,3639
2121,613,609
2122,872,2644
2123,1329,4532
2124,62,2843
2125,688,2712
2126,1252,5197
2127,1294,1861
2128,1359,585
2129,128,1598
2130,209,1921
2131,1257,2358
2132,1295,3452
2133,530,800
2134,1375,3655
2135,1014,5089
2136,298,4088
2137,1042,3109
2138,777,4415
2139,325,4150
2140,792,2833
2141,903,1265
2142,617,849
2143,677,4745
2144,697,4959
2145,887,2040
2146,430,2540
2147,318,2095
2148,207,4213
2149,540,4874
2150,1282,4208
2151,543,1467
2152,201,717
2153,87,3818
2154,1007,4132
2155,1401,3991
2156,740,3832
2157,1485,2497
2158,733,3972
2159,1347,2202
2160,1293,1874
2161,1193,3617
2162,80,2038
2163,1216,4879
2164,7,2189
2165,1014,4611
2166,1207,658
2167,863,4997
2168,362,705
2169,1424,2833
2170,991,3591
2171,671,4105
2172,1388,3761
2173,323,4268
2174,707,1640
2175,170,3686
2176,260,2392
2177,778,248
2178,1115,382
2179,114,1308
2180,901,3374
2181,452,3830
2182,753,4694
2183,1137,424
2184,1491,3820
2185,1406,1101
2186,570,3459
2187,331,4281
2188,782,31
2189,365,2069
2190,1477,182
2191,714,2640
2192,1339,3588
2193,955,2716
2194,969,3711
2195,1398,3843
2196,115,1892
2197,218,2132
2198,637,4413
2199,1163,3648
2200,334,1176
2201,243,5133
2202,294,3057
2203,513,1071
2204,33,2804
2205,820,4591
2206,132,1615
2207,186,2358
2208,1493,2792
2209,719,1751
2210,809,3724
2211,1434,1725
2212,1109,4483
2213,796,5083
2214,537,67
2215,1051,1969
2216,1291,1126
2217,841,2763
2218,758,3543
2219,645,5084
2220,876,3429
2221,1394,3611
2222,980,1468
2223,888,3261
2224,429,551
2225,1125,3838
2226,1163,578
2227,867,5099
2228,954,1832
2229,998,3404
2230,928,3548
2231,1437,1541
2232,314,5100
2233,67,3333
2234,321,3349
2235,702,2806
2236,827,882
2237,207,3135
2238,746,4947
2239,1327,395
2240,916,1714
2241,139,4299
2242,930,835
2243,1471,2332
2244,331,4685
2245,1478,2176
2246,768,4125
2247,1452,905
2248,1488,4216
2249,958,4737
2250,860,4485
2251,933,431
2252,1194,1607
2253,968,3411
2254,32,5077
2255,624,728
2256,698,1338
2257,1073,1980
2258,165,4900
2259,728,4403
2260,1043,4915
2261,634,5146
2262,175,1782
2263,474,4694
2264,1067,2285
2265,1409,4200
2266,889,521
2267,1410,1218
2268,310,4333
2269,293,1494
2270,1207,1013
2271,850,584
2272,826,4358
2273,705,367
2274,884,2798
2275,1215,3858
2276,334,4795
2277,25,4116
2278,1225,4638
2279,80,3820
2280,644,5080
2281,1122,3562
2282,1396,5088
2283,1,4019
2284,587,5062
2285,33,4768
2286,141,3650
2287,1285,146
2288,1029,482
2289,554,2578
2290,1235,2004
2291,391,3434
2292,177,2310
2293,627,1818
2294,626,2115
2295,874,169
2296,1389,1140
2297,166,2379
2298,304,1403
2299,888,1989
2300,282,2718
2301,1317,4436
2302,1030,3962
2303,1427,630
2304,487,2450
2305,566,2318
2306,1472,1434
2307,1032,5198
2308,783,3032
2309,829,4244
2310,582,5047
2311,1055,2695
2312,1011,4053
2313,1357,2875
2314,114,2861
2315,1214,278
2316,668,1466
2317,762,4956
2318,1480,695
2319,1132,2550
2320,607,480
2321,220,5112
2322,600,438
2323,389,3683
2324,958,2714
2325,699,990
2326,112,3951
2327,102,532
2328,1330,4414
2329,418,4306
2330,1493,1175
2331,606,2053
2332,1474,2597
2333,876,1701
2334,642,1204
2335,693,442
2336,349,3404
2337,1,345
2338,472,281
2339,1003,2558
2340,1267,3923
2341,605,2790
2342,81,3770
2343,1488,1766
2344,759,2325
2345,1431,3764
2346,781,1969
2347,1195,3883
2348,387,1688
2349,1199,2449
2350,641,632
2351,1434,1207
2352,782,327
2353,114,524
2354,151,1765
2355,1234,2946
2356,1257,439
2357,1145,2625
2358,151,4185
2359,833,74
2360,73,262
2361,513,4021
2362,690,1515
2363,790,3129
2364,1340,3233
2365,806,741
2366,885,4553
2367,391,5170
2368,1288,1841
2369,492,1026
2370,573,4392
2371,922,3779
2372,26,3441
2373,1077,3770
2374,441,1687
2375,933,243
2376,416,1835
2377,1047,1014
2378,332,2455
2379,1212,2821
2380,166,84
2381,613,4189
2382,204,3561
2383,1353,3803
2384,1327,5019
2385,911,1871
2386,994,4057
2387,43,371
2388,514,973
2389,892,513
2390,57,2036
2391,745,4953
2392,1248,1304
2393,1245,4750
2394,1138,2879
2395,81,2527
2396,1272,3112
2397,1304,817
2398,276,809
2399,47,5031
2400,497,1313
2401,1211,439
2402,1118,1908
2403,857,4786
2404,1287,5211
2405,213,2796
2406,1089,4363
2407,321,1611
2408,147,435
2409,1022,1228
2410,892,2157
2411,747,1283
2412,1430,3946
2413,520,4661
2414,30,4586
2415,451,2618
2416,1177,3313
2417,1044,2074
2418,222,3757
2419,33,2112
2420,1360,4069
2421,1363,1349
2422,1115,1459
2423,45,3111
2424,683,4026
2425,1295,1599
2426,539,3638
2427,782,2277
2428,469,4744
2429,561,72
2430,567,993
2431,526,1181
2432,893,4252
2433,1441,1775
2434,690,1147
2435,1402,3661
2436,882,3656
2437,761,2181
2438,1288,421
2439,429,3760
2440,1200,62
2441,978,4172
2442,1295,3247
2443,839,533
2444,76,683
2445,595,3783
2446,1309,2516
2447,342,1574
2448,1213,2378
2449,1149,886
2450,430,4339
2451,1259,2272
2452,92,5035
2453,1110,72
2454,895,3634
2455,502,61
2456,575,937
2457,670,4916
2458,605,334
2459,119,2198
2460,1417,3994
2461,926,4748
2462,746,1036
2463,16,455
2464,1383,1354
2465,638,3987
2466,215,4628
2467,400,4729
2468,1249,2902
2469,1035,164
2470,184,140
2471,998,2184
2472,577,721
2473,368,3250
2474,684,2762
2475,924,4879
2476,984,3455
2477,1154,4433
2478,1442,4233
2479,225,449
2480,1120,3794
2481,188,2427
2482,898,4186
2483,663,3633
2484,469,2480
2485,168,3012
2486,1288,411
2487,1100,4672
2488,762,2395
2489,147,4411
2490,1406,4129
2491,1056,3180
2492,827,922
2493,1037,4305
2494,578,452
2495,1420,3487
2496,85,1621
2497,1343,2664
2498,292,4728
2499,758,5014
2500,769,471
2501,886,4333
2502,1457,1459
2503,184,2533
2504,525,1760
2505,1337,4653
2506,720,1990
2507,1180,1206
2508,950,2600
2509,989,4731
2510,910,5042
2511,565,1293
2512,302,321
2513,1214,2331
2514,529,4220
2515,1177,4140
2516,711,4640
2517,1020,3202
2518,665,4710
2519,573,1177
2520,23,4920
2521,1060,2728
2522,1477,1749
2523,1334,2655
2524,1215,2726
2525,367,3122
2526,548,3668
2527,429,437
2528,385,2172
2529,548,4940
2530,1178,2328
2531,157,2132
2532,130,922
2533,286,2825
2534,1097,2448
2535,522,1694
2536,34,3586
2537,727,1614
2538,889,5077
2539,549,4471
2540,1150,1861
2541,92,2052
2542,319,3574
2543,459,4385
2544,1080,358
2545,1078,1421
2546,259,693
2547,871,2544
2548,1341,2396
2549,1169,4780
2550,609,2302
2551,145,1373
2552,646,4728
2553,570,3815
2554,691,501
2555,1028,3661
2556,2,935
2557,1180,2377
2558,20,331
2559,1306,4137
2560,102,4294
2561,493,3230
2562,36,3279
2563,659,1267
2564,764,4094
2565,971,521
2566,764,1074
2567,111,4814
2568,366,3417
2569,1487,175
2570,385,3387
2571,1234,246
2572,423,2495
2573,654,1135
2574,781,2300
2575,338,5156
2576,1322,1643
2577,1348,1251
2578,585,4083
2579,1026,388
2580,1314,891
2581,388,4553
2582,207,505
2583,842,4575
2584,689,36
2585,58,2370
2586,535,2924
2587,1321,70
2588,1093,3460
2589,612,4559
2590,931,1363
2591,110,2433
2592,801,2852
2593,953,5211
2594,1144,4634
2595,33,3066
2596,1434,4980
2597,21,4501
2598,299,1631
2599,1034,599
2600,300,3570
2601,625,53
2602,965,1261
2603,1280,3545
2604,1413,933
2605,986,641
2606,595,3072
2607,1244,1808
2608,786,1000
2609,626,1219
2610,955,4824
2611,404,3809
2612,771,1087
2613,1246,2543
2614,450,1647
2615,705,108
2616,29,1653
2617,546,3033
2618,105,2728
2619,292,1848
2620,540,1254
2621,1353,4884
2622,1177,2979
2623,848,3613
2624,778,1533
2625,505,3934
2626,1428,4405
2627,467,855
2628,53,1652
2629,1385,4951
2630,329,330
2631,394,4626
2632,546,3927
2633,735,1882
2634,40,1570
2635,664,4595
2636,1109,3806
2637,687,3170
2638,850,3279
2639,856,3267
2640,719,4018
2641,1143,555
2642,937,1846
2643,693,4244
2644,1003,1436
2645,783,1331
2646,1111,518
2647,779,4418
2648,902,4041
2649,562,2950
2650,1283,4968
2651,1156,505
2652,501,3275
2653,681,3410
2654,1355,4067
2655,913,2181
2656,1076,597
2657,871,2451
2658,1332,3734
2659,738,2406
2660,829,2901
2661,1030,4017
2662,865,760
2663,998,1856
2664,733,2806
2665,51,4286
2666,591,3299
2667,1005,212
2668,409,3066
2669,1309,447
2670,1300,1203
2671,127,3304
2672,674,5012
2673,847,3614
2674,294,2300
2675,371,4211
2676,274,887
2677,51,2201
2678,1326,2016
2679,581,1200
2680,395,4630
2681,0,318
2682,664,4138
2683,244,2257
2684,191,2391
2685,788,1328
2686,433,2911
2687,449,2364
2688,309,4423
2689,157,2874
2690,137,2384
2691,514,3758
2692,83,1698
2693,801,3872
2694,396,2162
2695,1220,3928
2696,574,2375
2697,321,4633
2698,1474,4245
2699,240,3830
2700,1426,609
2701,1236,4341
2702,214,837
2703,78,1553
2704,574,317
2705,12,770
2706,442,1107
2707,130,3124
2708,740,310
2709,844,3878
2710,1465,5118
2711,49,1487
2712,756,5030
2713,1103,3912
2714,1413,4493
2715,732,4755
2716,1121,4849
2717,454,5102
2718,1364,1866
2719,1083,29
2720,800,4483
2721,280,5097
2722,1489,2487
2723,286,5185
2724,1371,818
2725,751,2741
2726,322,3883
2727,373,2334
2728,748,1044
2729,78,3631
2730,581,2466
2731,966,2764
2732,83,102
2733,404,2654
2734,1143,3605
2735,11,1951
2736,814,1104
2737,43,1811
2738,1100,3114
2739,334,4080
2740,698,344
2741,181,3812
2742,1357,3772
2743,15,4050
2744,1059,1376
2745,426,1998
2746,458,777
2747,704,185
2748,1370,1333
2749,1018,4555
2750,216,3885
2751,1146,1312
2752,243,4601
2753,373,1483
2754,1164,4356
2755,435,286
2756,1187,986
2757,334,64
2758,759,2886
2759,1431,1310
2760,896,2031
2761,1168,3069
2762,1338,2196
2763,29,1704
2764,899,4273
2765,1388,1627
2766,1014,428
2767,940,5106
2768,774,4745
2769,256,2599
2770,1081,2104
2771,1361,2571
2772,1098,3626
2773,1088,1572
2774,859,2924
2775,537,292
2776,613,863
2777,668,1814
2778,1404,3489
2779,1231,4209
2780,521,5095
2781,852,4195
2782,104,1079
2783,161,2064
2784,213,4223
2785,32,3899
2786,185,1784
2787,411,1588
2788,318,2545
2789,1234,2316
2790,1250,1525
2791,44,2944
2792,948,1685
2793,717,1166
2794,577,3114
2795,903,2455
2796,91,1076
2797,761,5031
2798,196,1108
2799,1005,4622
2800,1340,2307
2801,1342,971
2802,1389,2745
2803,230,1770
2804,1254,3628
2805,441,3710
2806,1357,962
2807,877,4848
2808,416,1659
2809,342,4133
2810,42,4801
2811,1002,3514
2812,300,347
2813,1379,4406
2814,288,4428
2815,650,3818
2816,1145,2903
2817,599,3445
2818,926,3391
2819,1243,2490
2820,1419,2813
2821,1462,1357
2822,439,2125
2823,327,569
2824,1040,1233
2825,1071,1172
2826,958,100
2827,271,3947
2828,1283,4363
2829,560,4424
2830,583,1531
2831,1424,3855
2832,409,1640
2833,338,3602
2834,846,564
2835,1284,742
2836,454,3729
2837,1347,4756
2838,1362,1323
2839,117,2703
2840,1070,4675
2841,1423,3727
2842,1419,2497
2843,958,2373
2844,416,4392
2845,1405,2291
2846,1336,2194
2847,1193,380
2848,244,1113
2849,615,3422
2850,542,1716
2851,1253,2166
2852,78,3177
2853,1025,4530
2854,1254,3264
2855,1474,2056
2856,793,4712
2857,852,3400
2858,1201,1018
2859,713,2578
2860,1310,1561
2861,1401,1943
2862,972,4226
2863,595,4320
2864,306,3155
2865,427,3232
2866,993,3176
2867,500,4934
2868,906,691
2869,73,861
2870,1375,3577
2871,1060,3664
2872,152,5084
2873,847,4721
2874,751,658
2875,1025,1291
2876,235,1684
2877,1161,346
2878,966,2841
2879,1271,1600
2880,266,2353
2881,651,2884
2882,613,4687
2883,408,747
2884,1191,709
2885,1086,1542
2886,11,5195
2887,456,3413
2888,320,5068
2889,996,391
2890,274,5155
2891,537,3247
2892,867,2517
2893,1034,3276
2894,99,2083
2895,54,1080
2896,902,3979
2897,695,1766
2898,452,1803
2899,576,1743
2900,715,1750
2901,366,2607
2902,386,2390
2903,975,2960
2904,276,1718
2905,80,1760
2906,813,335
2907,30,725
2908,909,4494
2909,1398,4824
2910,904,3375
2911,448,2874
2912,282,4082
2913,732,4438
2914,1347,1061
2915,935,2087
2916,543,1118
2917,1387,4621
2918,841,3258
2919,1169,403
2920,314,800
2921,641,3390
2922,457,2385
2923,307,3591
2924,414,5059
2925,723,606
2926,881,688
2927,589,1862
2928,783,729
2929,279,313
2930,1100,5138
2931,705,3625
2932,1048,3930
2933,163,4942
2934,1409,966
2935,843,1003
2936,617,5187
2937,1033,115
2938,980,2112
2939,149,4821
2940,933,4516
2941,1417,5012
2942,377,3034
2943,579,3556
2944,942,2301
2945,953,5115
2946,456,3611
2947,750,4110
2948,926,5198
2949,482,3366
2950,915,1420
2951,1093,987
2952,1025,1231
2953,37,1065
2954,310,5152
2955,1288,4739
2956,659,898
2957,979,3925
2958,1342,214
2959,478,1270
2960,1037,2442
2961,616,46
2962,1312,1151
2963,1162,1443
2964,367,3897
2965,58,1810
2966,883,422
2967,162,3737
2968,328,1960
2969,504,2803
2970,891,2987
2971,1102,3442
2972,953,5017
2973,658,604
2974,539,3804
2975,430,781
2976,1482,2640
2977,193,4554
2978,142,3945
2979,985,379
2980,101,4391
2981,290,260
2982,383,386
2983,861,694
2984,631,1059
2985,564,1363
2986,553,529
2987,1240,3787
2988,1016,5190
2989,696,714
2990,90,902
2991,1438,3017
2992,1472,4868
2993,1196,3798
2994,258,894
2995,18,2823
2996,550,2695
2997,249,1102
2998,1465,5171
2999,346,3786
3000,469,1940
3001,1323,4404
3002,182,3062
3003,793,2862
3004,727,5095
3005,302,578
3006,1061,2376
3007,403,1696
3008,386,2546
3009,1459,3333
3010,282,3314
3011,723,4979
3012,1382,580
3013,562,2448
3014,1469,3581
3015,1305,4311
3016,937,479
3017,510,1993
3018,1301,3955
3019,1420,3645
3020,1484,2138
3021,1458,492
3022,1203,5054
3023,18,22
3024,810,920
3025,1134,4654
3026,1077,3969
3027,7,1337
3028,311,3565
3029,559,3851
3030,429,4915
3031,864,2539
3032,1346,3752
3033,1040,1555
3034,901,829
3035,1432,638
3036,1157,4782
3037,1194,829
3038,1238,1004
3039,1462,3702
3040,844,3738
3041,157,3884
3042,1400,2227
3043,363,2345
3044,443,970
3045,1403,3541
3046,1292,435
3047,498,1879
3048,493,2827
3049,1052,2318
3050,759,5168
3051,3,4839
3052,1442,2919
3053,775,1612
3054,1054,833
3055,12,1377
3056,1274,1334
3057,1154,4945
3058,1233,113
3059,1263,1353
3060,958,3758
3061,158,1241
3062,286,1767
3063,1350,4256
3064,49,4438
3065,902,3285
3066,1066,4742
3067,850,1905
3068,296,4045
3069,1328,1233
3070,134,4806
3071,1307,60
3072,243,1127
3073,1423,387
3074,7,2275
3075,1470,1776
3076,1169,33
3077,1385,2757
3078,171,359
3079,639,4022
3080,1030,1044
3081,46,699
3082,1287,4090
3083,419,856
3084,919,340
3085,1473,3985
3086,477,556
3087,151,935
3088,202,2503
3089,335,985
3090,814,737
3091,73,4117
3092,557,3858
3093,382,1068
3094,918,5066
3095,1368,984
3096,545,812
3097,263,1236
3098,1049,3380
3099,588,4237
3100,1160,4771
3101,708,3572
3102,1010,614
3103,1329,2686
3104,1026,1533
3105,572,2308
3106,1329,4887
3107,1490,2862
3108,665,2734
3109,1378,1155
3110,734,3924
3111,403,1233
3112,1415,2962
3113,1359,2896
3114,1324,5105
3115,755,2867
3116,1272,4413
3117,73,4586
3118,218,2603
3119,629,1247
3120,975,1535
3121,1137,1931
3122,457,3160
3123,1464,4960
3124,915,2120
3125,793,133
3126,1042,953
3127,626,1529
3128,664,5095
3129,711,4067
3130,991,1800
3131,736,5098
3132,298,2559
3133,395,4459
3134,144,390
3135,1124,2896
3136,266,2021
3137,812,4324
3138,632,197
3139,761,3756
3140,51,305
3141,202,3187
3142,662,2234
3143,192,4191
3144,628,470
3145,106,4608
3146,597,4778
3147,630,2675
3148,1391,434
3149,100,1182
3150,1293,2992
3151,1438,2530
3152,1061,4337
3153,1057,3586
3154,654,773
3155,781,162
3156,1036,2544
3157,996,1537
3158,1093,1834
3159,1355,127
3160,934,4969
3161,1364,3445
3162,838,2641
3163,1042,527
3164,510,3303
3165,754,4217
3166,577,1536
3167,257,957
3168,901,3366
3169,968,90
3170,296,3518
3171,699,39
3172,658,416
3173,486,4262
3174,706,993
3175,328,2292
3176,543,4491
3177,833,1666
3178,688,1355
3179,836,2471
3180,1019,1241
3181,287,320
3182,1194,604
3183,530,504
3184,529,2931
3185,994,466
3186,162,3702
3187,864,3870
3188,1084,1071
3189,681,2161
3190,422,77
3191,522,2454
3192,1436,2365
3193,394,4009
3194,357,2294
3195,1444,3220
3196,205,3956
3197,1259,2276
3198,1369,3082
3199,1166,3206
3200,839,340
3201,1067,482
3202,1034,3187
3203,564,581
3204,199,1446
3205,1312,586
3206,810,1165
3207,1340,1643
3208,1470,1445
3209,151,2446
3210,85,2301
3211,1393,1646
3212,1387,2785
3213,567,1739
3214,189,628
3215,516,1201
3216,310,2739
3217,597,4937
3218,403,717
3219,308,3014
3220,458,4287
3221,631,1974
3222,223,1987
3223,680,4118
3224,1361,4391
3225,76,1209
3226,1247,2854
3227,701,2477
3228,1197,5204
3229,1438,4605
3230,184,3827
3231,964,1659
3232,689,2783
3233,995,3525
3234,1462,4054
3235,1430,1389
3236,750,4209
3237,1236,3366
3238,575,5211
3239,1290,1959
3240,705,4902
3241,1010,3128
3242,789,1451
3243,983,2900
3244,570,3988
3245,66,430
3246,582,1516
3247,655,2394
3248,443,2740
3249,840,4042
3250,230,2099
3251,73,240
3252,746,4467
3253,263,1502
3254,1496,3530
3255,417,886
3256,597,4773
3257,1332,1242
3258,194,804
3259,1168,902
3260,1413,4177
3261,902,4165
3262,1279,391
3263,1119,2158
3264,744,414
3265,958,1560
3266,594,3391
3267,416,1315
3268,1073,396
3269,1319,4324
3270,183,2349
3271,345,1611
3272,430,3413
3273,882,2417
3274,608,1542
3275,869,2
3276,874,2531
3277,962,4775
3278,954,3039
3279,947,768
3280,62,513
3281,922,3354
3282,1437,4134
3283,1012,3959
3284,1282,2814
3285,355,2980
