,herb,target
1844,25,835
1845,71,237
1846,1429,3616
1847,751,5212
1848,1350,5128
1849,1210,736
1850,1183,4508
1851,328,853
1852,1089,2041
1853,1184,3315
1854,68,4610
1855,1048,4162
1856,746,3866
1857,1048,4443
1858,278,4643
1859,1357,5023
1860,1179,386
1861,1082,2260
1862,854,2809
1863,960,1842
1864,1042,2783
1865,615,635
1866,236,1186
1867,740,408
1868,1082,2943
1869,23,750
1870,1343,1765
1871,1181,2381
1872,163,2795
1873,209,5054
1874,1407,5109
1875,1010,3508
1876,681,4731
1877,696,4434
1878,1168,3420
1879,1177,3164
1880,99,4164
1881,567,2460
1882,428,3022
1883,806,4991
1884,908,2016
1885,1403,20
1886,1443,2417
1887,140,3449
1888,551,1173
1889,1373,1129
1890,831,449
1891,611,3732
1892,237,4606
1893,1433,2908
1894,1280,3791
1895,708,1722
1896,265,1895
1897,1163,543
1898,849,4178
1899,219,4698
1900,965,2855
1901,325,4065
1902,1405,3833
1903,621,1752
1904,967,1835
1905,626,4998
1906,127,4673
1907,953,1590
1908,279,919
1909,694,3115
1910,392,2051
1911,687,2201
1912,1439,3673
1913,991,884
1914,270,450
1915,1052,4283
1916,1320,2930
1917,622,1799
1918,730,4992
1919,1013,1202
1920,208,5216
1921,574,102
1922,334,4855
1923,1168,965
1924,915,967
1925,732,3465
1926,828,659
1927,84,1294
1928,1189,2015
1929,1122,2413
1930,255,452
1931,35,4902
1932,487,1314
1933,302,1194
1934,1241,1620
1935,1033,3684
1936,289,4964
1937,632,379
1938,1381,3511
1939,789,136
1940,228,1471
1941,286,1113
1942,980,2216
1943,96,3245
1944,527,4228
1945,1379,3669
1946,287,2564
1947,538,2433
1948,990,4477
1949,998,4109
1950,370,1452
1951,440,318
1952,794,4314
1953,196,5214
1954,649,1998
1955,674,70
1956,830,2801
1957,858,534
1958,892,1915
1959,455,1504
1960,1051,2021
1961,851,1782
1962,1357,4377
1963,913,520
1964,1244,4886
1965,1283,4620
1966,803,3424
1967,564,3635
1968,1007,2429
1969,1359,3571
1970,48,2594
1971,723,3690
1972,125,1450
1973,138,2400
1974,465,2053
1975,1134,1394
1976,16,2108
1977,635,378
1978,191,622
1979,870,2564
1980,1050,3781
1981,400,2826
1982,544,2120
1983,1495,4728
1984,532,1345
1985,106,1031
1986,634,5115
1987,909,2514
1988,846,2666
1989,493,4906
1990,334,2013
1991,809,3677
1992,957,4587
1993,495,2496
1994,520,508
1995,104,1960
1996,1367,2864
1997,1285,3039
1998,1390,1713
1999,105,5102
2000,649,5183
2001,715,3277
2002,1225,1093
2003,1282,4889
2004,1282,1605
2005,1296,3406
2006,42,517
2007,81,4380
2008,1233,4711
2009,873,1311
2010,298,2168
2011,179,4030
2012,1352,2384
2013,164,4159
2014,1387,3516
2015,417,1393
2016,1128,1132
2017,165,3926
2018,478,133
2019,692,582
2020,437,3796
2021,671,3387
2022,343,2902
2023,595,4922
2024,645,1984
2025,1053,1027
2026,325,1033
2027,1483,4468
2028,819,5042
2029,847,2185
2030,393,3136
2031,288,19
2032,1324,1682
2033,1108,4072
2034,297,2976
2035,1272,4505
2036,598,581
2037,46,2467
2038,970,849
2039,337,4343
2040,215,456
2041,535,1414
2042,529,3388
2043,1182,2859
2044,987,1201
2045,1058,2003
2046,723,4722
2047,1000,3836
2048,194,3548
2049,1308,38
2050,1236,1210
2051,621,5055
2052,814,4230
2053,74,4973
2054,479,3045
2055,762,1956
2056,945,2085
2057,674,3607
2058,1306,4910
2059,895,1168
2060,1449,3848
2061,216,3736
2062,436,2027
2063,1089,4689
2064,280,2407
2065,16,145
2066,1157,4100
2067,338,1798
2068,910,5130
2069,662,3951
2070,121,502
2071,189,1759
2072,1047,1986
2073,84,990
2074,965,4011
2075,309,834
2076,706,3302
2077,1101,4460
2078,188,860
2079,575,4523
2080,459,142
2081,29,3318
2082,523,3030
2083,1221,4624
2084,1188,1693
2085,1033,32
2086,1254,3263
2087,868,4300
2088,938,1338
2089,757,408
2090,349,4149
2091,112,2647
2092,1104,1997
2093,798,674
2094,357,2444
2095,151,3357
2096,429,5066
2097,483,3919
2098,936,1851
2099,681,3595
2100,914,4935
2101,94,3641
2102,415,4939
2103,509,1423
2104,935,5091
2105,1156,2280
2106,74,4553
2107,667,4780
2108,1139,4626
2109,1178,1539
2110,1000,3323
2111,289,1451
2112,779,3588
2113,692,4712
2114,625,683
2115,999,4284
2116,957,363
2117,487,4336
2118,648,3939
2119,1174,3372
2120,969,3829
2121,535,3830
2122,898,1637
2123,1039,1263
2124,180,1044
2125,1443,4569
2126,670,4958
2127,1242,3623
2128,548,4232
2129,158,378
2130,1478,2113
2131,938,4795
2132,812,4303
2133,1251,792
2134,329,1704
2135,1404,4161
2136,1474,4310
2137,35,894
2138,1023,79
2139,147,946
2140,915,722
2141,480,2485
2142,686,4048
2143,577,1912
2144,914,1314
2145,798,3353
2146,969,2988
2147,420,13
2148,1256,4300
2149,1121,1756
2150,542,634
2151,1154,1529
2152,1245,1255
2153,389,4552
2154,439,4580
2155,179,2484
2156,1343,1579
2157,546,4145
2158,430,1866
2159,118,407
2160,1188,4358
2161,751,656
2162,1084,3594
2163,307,1644
2164,376,1466
2165,1479,1853
2166,597,3941
2167,11,2828
2168,59,2937
2169,636,3077
2170,52,3208
2171,7,534
2172,1368,72
2173,590,2997
2174,115,3612
2175,1358,4958
2176,1155,3072
2177,56,3106
2178,954,634
2179,505,132
2180,33,2515
2181,1072,2244
2182,325,2040
2183,360,4125
2184,1347,1080
2185,1251,2338
2186,230,2584
2187,1195,403
2188,828,2586
2189,1145,4449
2190,121,409
2191,1177,3316
2192,563,2500
2193,1400,2151
2194,433,2220
2195,7,2279
2196,426,3546
2197,728,936
2198,871,1241
2199,633,3972
2200,149,2414
2201,1445,1282
2202,962,351
2203,416,2081
2204,1069,4211
2205,184,1598
2206,335,2282
2207,1200,1108
2208,65,2759
2209,520,4100
2210,1190,836
2211,936,258
2212,1416,2334
2213,324,3558
2214,739,1413
2215,210,3074
2216,44,4878
2217,70,2793
2218,326,618
2219,1110,1268
2220,675,15
2221,537,1993
2222,1251,3730
2223,971,3447
2224,1172,3102
2225,171,521
2226,532,4610
2227,1267,4931
2228,913,2604
2229,899,300
2230,420,1627
2231,1000,1639
2232,453,2444
2233,215,4436
2234,271,1765
2235,145,5217
2236,1259,4032
2237,204,1466
2238,269,1333
2239,515,173
2240,1153,2107
2241,1186,3601
2242,690,4758
2243,443,3274
2244,501,2
2245,280,1300
2246,842,3405
2247,424,3584
2248,1445,4003
2249,274,2684
2250,185,2886
2251,1048,2855
2252,1253,3105
2253,579,1520
2254,1473,2161
2255,770,2405
2256,829,278
2257,1048,4782
2258,509,1789
2259,783,59
2260,1046,2186
2261,341,312
2262,1341,3613
2263,323,1707
2264,725,1894
2265,221,2790
2266,706,5013
2267,840,423
2268,981,539
2269,169,2875
2270,791,2447
2271,1137,2186
2272,341,271
2273,753,4563
2274,872,432
2275,1069,5176
2276,483,3869
2277,1239,4800
2278,410,4292
2279,1286,4432
2280,210,2096
2281,891,1572
2282,1295,5081
2283,587,4433
2284,992,775
2285,192,3490
2286,1071,3555
2287,469,4452
2288,1189,39
2289,773,1864
2290,1355,4788
2291,413,3372
2292,659,4043
2293,1260,2533
2294,215,2674
2295,823,1674
2296,39,759
2297,1077,1837
2298,470,578
2299,618,1350
2300,486,1859
2301,6,5100
2302,193,0
2303,1202,1794
2304,1404,5184
2305,337,3027
2306,1060,4871
2307,816,4846
2308,893,4096
2309,172,3031
2310,1446,352
2311,1333,3529
2312,239,330
2313,1208,3135
2314,14,1827
2315,1486,3823
2316,1307,2360
2317,218,4492
2318,586,4722
2319,136,865
2320,694,2820
2321,314,3411
2322,688,1631
2323,128,881
2324,1494,1372
2325,1,4095
2326,1125,846
2327,824,4783
2328,1025,4877
2329,613,705
2330,498,2384
2331,539,2127
2332,791,2006
2333,864,2217
2334,336,1573
2335,578,179
2336,978,2445
2337,2,3197
2338,1404,4097
2339,364,889
2340,89,2070
2341,1107,1894
2342,1003,4243
2343,681,1520
2344,800,3109
2345,1060,5189
2346,286,250
2347,1115,1481
2348,1270,2988
2349,1255,2050
2350,626,407
2351,550,4023
2352,570,4593
2353,788,2884
2354,540,939
2355,154,1633
2356,716,2569
2357,2,2872
2358,189,1120
2359,1223,3398
2360,777,5212
2361,1021,2782
2362,826,1889
2363,65,4942
2364,665,2280
2365,732,2594
2366,694,3323
2367,51,3965
2368,991,1698
2369,596,1814
2370,875,4319
2371,695,5081
2372,1141,1312
2373,172,593
2374,1142,4773
2375,246,3326
2376,446,3686
2377,992,3161
2378,1338,1493
2379,1230,4097
2380,373,4349
2381,1460,1836
2382,1432,5178
2383,58,277
2384,42,4368
2385,1192,2221
2386,1238,4039
2387,1149,5164
2388,1333,4828
2389,1240,4552
2390,1077,2562
2391,504,2225
2392,1441,2296
2393,1466,4243
2394,1072,2590
2395,1229,1296
2396,353,4454
2397,811,4214
2398,242,3431
2399,483,3832
2400,690,6
2401,550,2961
2402,584,3077
2403,378,5082
2404,895,1234
2405,7,3212
2406,148,4760
2407,1162,1934
2408,683,4617
2409,1278,3830
2410,881,2541
2411,1427,1453
2412,234,4432
2413,530,4946
2414,1458,3853
2415,1367,1459
2416,497,4360
2417,915,4707
2418,1465,2643
2419,121,3578
2420,1435,3654
2421,682,5165
2422,1416,4218
2423,226,1965
2424,276,3407
2425,1086,4276
2426,134,2832
2427,922,103
2428,488,31
2429,182,2582
2430,158,1873
2431,809,1535
2432,117,2131
2433,46,3840
2434,1272,3350
2435,609,3720
2436,408,2094
2437,532,5158
2438,1236,5137
2439,1397,4137
2440,1445,917
2441,114,2629
2442,691,3371
2443,1149,1922
2444,1317,3001
2445,537,35
2446,487,1421
2447,148,4091
2448,565,3496
2449,1401,1334
2450,470,3700
2451,950,1580
2452,80,1604
2453,72,4463
2454,142,183
2455,554,1310
2456,58,5146
2457,244,3536
2458,68,882
2459,719,2560
2460,994,4739
2461,1066,4217
2462,895,4484
2463,145,1548
2464,1346,17
2465,326,2999
2466,345,4894
2467,1454,3600
2468,1325,1004
2469,496,1377
2470,560,3260
2471,1066,1681
2472,948,1854
2473,691,1205
2474,1076,3215
2475,998,2673
2476,524,4329
2477,668,759
2478,1315,3687
2479,479,345
2480,1088,891
2481,1393,2094
2482,914,1488
2483,688,223
2484,84,2408
2485,1092,3613
2486,319,3619
2487,1421,1893
2488,522,3850
2489,662,1025
2490,257,2995
2491,924,787
2492,1247,1571
2493,1434,2334
2494,1057,2763
2495,641,1758
2496,505,133
2497,115,4508
2498,121,4797
2499,329,3971
2500,1050,4198
2501,840,3914
2502,788,2693
2503,1058,4008
2504,1198,174
2505,906,1130
2506,1420,4451
2507,1281,5015
2508,1344,2092
2509,644,2662
2510,1071,2997
2511,1093,3450
2512,301,2543
2513,208,5177
2514,575,2127
2515,152,1123
2516,71,2449
2517,775,233
2518,357,3688
2519,1084,1998
2520,1426,2618
2521,1338,1897
2522,761,5210
2523,1280,1112
2524,78,622
2525,30,2236
2526,1495,4022
2527,847,3893
2528,524,4104
2529,1238,530
2530,1246,4894
2531,949,3133
2532,160,4688
2533,655,3568
2534,548,4625
2535,718,2690
2536,578,2434
2537,265,1853
2538,574,4930
2539,668,1063
2540,1341,1509
2541,1274,2868
2542,274,4395
2543,307,5174
2544,1093,461
2545,844,5091
2546,1366,3116
2547,373,4915
2548,932,2318
2549,156,468
2550,846,1592
2551,546,181
2552,1311,54
2553,532,186
2554,38,4017
2555,455,2901
2556,1003,4687
2557,7,2993
2558,680,2534
2559,1376,1715
2560,425,3272
2561,1066,1491
2562,1262,4115
2563,578,3265
2564,117,2071
2565,1454,1381
2566,1339,2254
2567,352,808
2568,1456,4652
2569,639,3641
2570,1313,4315
2571,444,1483
2572,1318,3080
2573,172,1764
2574,546,2676
2575,1496,5106
2576,1117,4272
2577,66,2656
2578,1426,2536
2579,262,2440
2580,1067,3733
2581,557,912
2582,638,4729
2583,1247,3532
2584,664,3589
2585,151,1932
2586,52,1
2587,936,5104
2588,701,1065
2589,998,2173
2590,121,4915
2591,1057,4592
2592,712,1090
2593,1019,4286
2594,449,1762
2595,429,4479
2596,32,2353
2597,684,3930
2598,836,129
2599,1393,2998
2600,478,596
2601,1378,738
2602,645,2542
2603,213,2223
2604,729,2912
2605,990,3896
2606,401,4670
2607,152,2510
2608,1260,447
2609,1389,3151
2610,1410,3609
2611,760,4811
2612,168,3173
2613,779,4984
2614,1105,1679
2615,894,2537
2616,450,1310
2617,293,5039
2618,6,1455
2619,870,3599
2620,151,992
2621,1100,4564
2622,908,2520
2623,1036,3294
2624,400,673
2625,1225,3575
2626,1334,236
2627,449,3544
2628,847,3362
2629,577,1267
2630,614,3141
2631,337,3111
2632,1111,718
2633,1470,4739
2634,508,392
2635,383,2835
2636,211,4667
2637,39,1018
2638,1112,14
2639,964,2739
2640,1495,3838
2641,376,2151
2642,431,2822
2643,799,5079
2644,491,4356
2645,497,2807
2646,1374,278
2647,1003,4567
2648,877,453
2649,58,983
2650,963,210
2651,225,2049
2652,15,4602
2653,1309,1624
2654,1018,4729
2655,313,234
2656,767,1944
2657,1283,3219
2658,399,4280
2659,1154,2650
2660,392,4018
2661,556,1868
2662,1483,2114
2663,314,5202
2664,814,5045
2665,946,2798
2666,512,1929
2667,343,3884
2668,199,3837
2669,157,3233
2670,249,3527
2671,1148,3659
2672,1294,4425
2673,321,2470
2674,1188,4732
2675,1024,1119
2676,417,2921
2677,1023,2981
2678,109,4956
2679,1186,4320
2680,880,2159
2681,471,4569
2682,763,3933
2683,821,548
2684,1141,1814
2685,799,4926
2686,951,3614
2687,413,4198
2688,115,268
2689,1481,4285
2690,615,1096
2691,1486,4396
2692,118,691
2693,1470,1951
2694,402,2936
2695,93,586
2696,872,1750
2697,1021,159
2698,433,3326
2699,1387,4178
2700,1281,443
2701,1226,2146
2702,244,2912
2703,383,167
2704,521,4361
2705,116,2237
2706,1360,2930
2707,413,110
2708,795,1847
2709,481,2363
2710,231,5020
2711,789,3463
2712,309,2742
2713,1460,3616
2714,1471,3570
2715,1116,1633
2716,473,3340
2717,644,4241
2718,754,3939
2719,990,498
2720,1458,3924
2721,998,4799
2722,619,2798
2723,1228,263
2724,417,2302
2725,684,1383
2726,1066,34
2727,1109,3766
2728,10,1315
2729,1022,1618
2730,1430,4114
2731,1091,3293
2732,586,2844
2733,310,3
2734,11,4020
2735,126,2642
2736,938,3888
2737,187,4269
2738,769,3947
2739,1254,4133
2740,1201,1405
2741,1249,725
2742,12,2931
2743,93,3688
2744,1006,103
2745,107,3439
2746,644,3507
2747,734,5163
2748,1266,2973
2749,293,1371
2750,235,2582
2751,513,2630
2752,787,2131
2753,1424,2226
2754,277,2058
2755,1433,2677
2756,123,1654
2757,231,929
2758,327,371
2759,384,1637
2760,1350,272
2761,1410,4873
2762,300,871
2763,1483,3596
2764,952,2262
2765,1046,4417
2766,574,2422
2767,623,4552
2768,268,1040
2769,874,2647
2770,285,3450
2771,1439,3585
2772,46,4069
2773,818,2346
2774,191,3361
2775,916,3154
2776,167,4757
2777,992,3998
2778,691,5104
2779,1113,352
2780,54,4767
2781,802,3677
2782,149,1186
2783,717,2635
2784,398,265
2785,587,3738
2786,1219,252
2787,473,2861
2788,605,4974
2789,848,815
2790,1085,767
2791,1088,1790
2792,530,4830
2793,938,1526
2794,184,1524
2795,537,4598
2796,547,1320
2797,649,563
2798,1117,1055
2799,132,2976
2800,583,1006
2801,627,3144
2802,1296,3766
2803,1006,1724
2804,1028,1650
2805,619,110
2806,666,1083
2807,1281,3697
2808,928,2576
2809,1432,649
2810,212,3570
2811,266,2795
2812,324,2456
2813,843,4170
2814,498,5183
2815,724,4950
2816,642,4893
2817,522,97
2818,1043,4841
2819,1146,3435
2820,1180,2201
2821,589,4501
2822,1327,566
2823,256,1161
2824,824,948
2825,321,1630
2826,664,2407
2827,1324,4046
2828,1455,4883
2829,387,1461
2830,930,3123
2831,320,651
2832,1336,1283
2833,206,3990
2834,1435,0
2835,1289,628
2836,208,666
2837,717,188
2838,1073,470
2839,129,2070
2840,1193,1270
2841,1250,1378
2842,1318,3920
2843,1071,1116
2844,1288,5101
2845,1306,2403
2846,1223,2255
2847,507,244
2848,287,2878
2849,761,5134
2850,1052,1716
2851,690,475
2852,767,3358
2853,1390,3785
2854,470,658
2855,43,1930
2856,793,1624
2857,1263,946
2858,468,4151
2859,1475,2019
2860,761,2650
2861,350,2227
2862,936,101
2863,1006,697
2864,1486,2851
2865,125,3859
2866,1035,5167
2867,664,3931
2868,861,4115
2869,706,4872
2870,900,623
2871,106,1052
2872,241,3750
2873,766,669
2874,763,698
2875,233,26
2876,1492,5089
2877,867,4830
2878,1339,2341
2879,1293,4521
2880,1064,2847
2881,234,1357
2882,961,4127
2883,747,67
2884,174,508
2885,659,4576
2886,1407,1277
2887,274,2763
2888,768,3760
2889,739,400
2890,321,4237
2891,294,5061
2892,241,4343
2893,947,1358
2894,985,953
2895,829,1573
2896,820,497
2897,877,2218
2898,98,4864
2899,884,2939
2900,393,2395
2901,247,2011
2902,877,3423
2903,496,411
2904,1187,557
2905,368,1292
2906,1194,3009
2907,792,1212
2908,549,943
2909,568,1651
2910,928,601
2911,68,1394
2912,337,3273
2913,1112,912
2914,711,3208
2915,966,829
2916,1002,3580
2917,445,1967
2918,690,1124
2919,407,185
2920,840,1413
2921,40,2810
2922,1445,3324
2923,1240,3369
2924,93,3641
2925,1052,4528
2926,832,3140
2927,479,3299
2928,979,3459
2929,1227,1194
2930,596,1141
2931,665,642
2932,1024,4467
2933,630,3744
2934,1141,4746
2935,434,4104
2936,978,619
2937,549,3870
2938,445,4133
2939,462,4125
2940,1172,2344
2941,586,868
2942,441,777
2943,464,2309
2944,910,2468
2945,46,3234
2946,717,3685
2947,1221,3545
2948,790,2410
2949,1269,4522
2950,220,699
2951,1099,3752
2952,1000,2002
2953,1444,3513
2954,1146,5152
2955,1358,4777
2956,850,3176
2957,43,290
2958,465,3296
2959,726,1773
2960,1461,4402
2961,165,4621
2962,55,2539
2963,475,140
2964,422,5166
2965,1230,3303
2966,1007,323
2967,21,4473
2968,747,4428
2969,56,1949
2970,1216,2469
2971,74,1824
2972,797,3220
2973,983,1350
2974,398,4305
2975,134,1227
2976,1157,3491
2977,1417,2603
2978,1334,2407
2979,434,2566
2980,850,1883
2981,1237,4488
2982,1465,1919
2983,103,3673
2984,299,2366
2985,997,4764
2986,1012,2581
2987,638,394
2988,82,4234
2989,151,2859
2990,185,595
2991,1054,4610
2992,1177,1089
2993,500,1864
2994,1350,1875
2995,94,3865
2996,211,4266
2997,443,5017
2998,1035,3076
2999,1079,649
3000,58,4741
3001,1156,1593
3002,122,66
3003,712,778
3004,19,4772
3005,802,3279
3006,624,640
3007,549,1574
3008,1405,5074
3009,1185,2043
3010,812,732
3011,627,849
3012,957,1467
3013,1463,2453
3014,108,4767
3015,161,3819
3016,871,2154
3017,1489,1274
3018,1286,5131
3019,1030,1673
3020,458,5101
3021,1479,4329
3022,904,164
3023,98,135
3024,490,826
3025,1311,311
3026,496,904
3027,831,5148
3028,508,2648
3029,1053,4147
3030,1472,3010
3031,917,613
3032,1091,3063
3033,201,1959
3034,1316,1250
3035,1008,932
3036,150,703
3037,521,564
3038,756,5086
3039,425,2575
3040,714,1801
3041,1048,4140
3042,1081,425
3043,1363,3603
3044,1087,4517
3045,12,2428
3046,104,4411
3047,1492,3631
3048,252,4331
3049,369,4104
3050,153,2678
3051,48,1379
3052,324,2630
3053,645,4029
3054,625,3933
3055,1316,1815
3056,910,2491
3057,656,2835
3058,483,2631
3059,236,3217
3060,1416,4955
3061,846,4835
3062,565,1861
3063,1037,2648
3064,155,4660
3065,21,2673
3066,1461,598
3067,955,4969
3068,13,1834
3069,1021,1238
3070,524,31
3071,885,1538
3072,375,1380
3073,1276,2166
3074,615,2981
3075,1264,1796
3076,437,4099
3077,330,4016
3078,804,500
3079,305,1771
3080,982,1541
3081,939,2089
3082,1251,70
3083,866,1156
3084,305,3940
3085,1124,4488
3086,82,1158
3087,383,4795
3088,1259,2868
3089,1384,1010
3090,1447,2376
3091,568,1202
3092,245,4820
3093,1066,1217
3094,18,2002
3095,1126,3523
3096,1104,4847
3097,1229,1257
3098,620,4038
3099,1300,2856
3100,19,4933
3101,977,878
3102,1416,33
3103,11,3995
3104,1048,548
3105,226,4439
3106,388,1216
3107,1282,100
3108,562,4783
3109,543,1511
3110,1214,991
3111,1099,3825
3112,1050,1285
3113,298,104
3114,513,4299
3115,188,4257
3116,1034,2933
3117,798,1307
3118,1058,3393
3119,814,2882
3120,1170,3018
3121,89,196
3122,1241,3375
3123,143,114
3124,1383,4420
3125,464,404
3126,637,2877
3127,772,1813
3128,1036,1878
3129,447,1789
3130,547,4176
3131,1122,4860
3132,1299,4638
3133,764,2282
3134,998,1952
3135,835,2939
3136,430,3845
3137,280,1234
3138,837,2835
3139,1366,1502
3140,249,3286
3141,745,3809
3142,467,1447
3143,850,4267
3144,241,1515
3145,129,645
3146,263,4190
3147,308,4153
3148,560,4083
3149,1160,3029
3150,701,227
3151,653,3408
3152,716,4878
3153,914,4703
3154,5,713
3155,1300,5075
3156,213,2888
3157,562,3224
3158,1191,4162
3159,425,4561
3160,1496,1787
3161,645,627
3162,509,1116
3163,463,1188
3164,1347,4033
3165,246,760
3166,745,691
3167,602,2345
3168,877,2992
3169,565,4800
3170,1319,5027
3171,996,5125
3172,1483,124
3173,863,3689
3174,528,1875
3175,25,580
3176,1215,2380
3177,770,3885
3178,990,3226
3179,1248,2683
3180,375,3842
3181,1344,2811
3182,747,3749
3183,857,2097
3184,1121,1914
3185,166,1018
3186,166,4073
3187,1473,962
3188,517,3151
3189,968,4994
3190,457,1620
3191,723,4237
3192,405,5065
3193,1216,2238
3194,409,5185
3195,915,3682
3196,580,3540
3197,1307,3980
3198,300,3376
3199,496,1863
3200,1222,2357
3201,1234,3580
3202,116,2052
3203,1392,2406
3204,215,452
3205,1459,1532
3206,775,1386
3207,406,2132
3208,1459,3083
3209,91,3145
3210,673,3044
3211,481,2407
3212,463,1427
3213,267,1487
3214,97,1532
3215,471,20
3216,1068,2903
3217,1070,1321
3218,1257,2286
3219,1143,2446
3220,515,3007
3221,631,1347
3222,1392,1863
3223,1392,4341
3224,729,4814
3225,959,647
3226,891,658
3227,1331,1203
3228,203,4171
3229,1164,4917
3230,800,222
3231,710,5200
3232,967,3897
3233,208,953
3234,867,3730
3235,1255,4909
3236,1283,4772
3237,69,4414
3238,700,1378
3239,487,5144
3240,864,3328
3241,1007,1350
3242,512,5042
3243,319,1761
3244,1368,139
3245,437,2432
3246,925,4610
3247,642,2319
3248,1229,87
3249,959,5157
3250,1151,3928
3251,1360,3098
3252,1166,1932
3253,1402,2231
3254,56,400
3255,942,1325
3256,259,5069
3257,667,1180
3258,678,2994
3259,1091,353
3260,615,3289
3261,994,307
3262,1230,5135
3263,323,544
3264,1276,1258
3265,191,2736
3266,1318,1056
3267,839,3380
3268,631,931
3269,1464,51
3270,442,3387
3271,669,4691
3272,662,1055
3273,352,2340
3274,102,640
3275,503,1217
3276,985,2949
3277,1397,351
3278,965,524
3279,283,3608
3280,915,3494
3281,215,1064
3282,615,2870
3283,539,3193
3284,573,4522
3285,942,4759
