,herb,target
1841,823,810
1842,203,3484
1843,815,4166
1844,83,2471
1845,1368,3656
1846,853,1122
1847,1434,4595
1848,1347,24
1849,1488,2615
1850,740,867
1851,1069,1037
1852,1234,2252
1853,40,1142
1854,865,4221
1855,1029,3613
1856,612,3641
1857,254,2348
1858,400,2926
1859,32,2035
1860,1371,1433
1861,676,2854
1862,35,3665
1863,620,3412
1864,984,5027
1865,541,3577
1866,534,485
1867,954,2518
1868,1394,3765
1869,1487,2654
1870,244,1592
1871,504,1014
1872,465,777
1873,1090,2258
1874,747,4697
1875,936,3471
1876,385,2960
1877,1060,2794
1878,77,204
1879,1208,2841
1880,1418,615
1881,1124,4481
1882,599,1268
1883,1293,3397
1884,694,841
1885,736,3960
1886,1111,2943
1887,1313,3251
1888,455,1221
1889,665,2288
1890,1107,2552
1891,55,2804
1892,932,4950
1893,709,2680
1894,114,202
1895,664,3618
1896,1029,1037
1897,779,4417
1898,578,3459
1899,517,2731
1900,507,899
1901,816,19
1902,295,41
1903,1104,325
1904,1170,4493
1905,940,1456
1906,836,1465
1907,802,2616
1908,78,3273
1909,455,4248
1910,1453,4149
1911,1433,195
1912,773,636
1913,704,4246
1914,1480,170
1915,825,3527
1916,1229,2678
1917,580,4949
1918,96,1877
1919,421,3728
1920,27,3590
1921,683,608
1922,862,4891
1923,455,5149
1924,1338,3432
1925,336,2449
1926,1446,1506
1927,827,3625
1928,701,4634
1929,781,1245
1930,714,3957
1931,221,1119
1932,1028,1029
1933,222,1542
1934,734,545
1935,1256,2914
1936,614,5120
1937,878,3874
1938,320,4262
1939,886,4081
1940,1294,233
1941,881,2626
1942,455,1813
1943,891,1193
1944,1191,4818
1945,821,1915
1946,1014,4481
1947,357,3949
1948,355,2960
1949,1429,720
1950,800,4866
1951,989,3318
1952,1173,2751
1953,230,442
1954,402,2355
1955,694,4729
1956,1264,3381
1957,289,1941
1958,29,3700
1959,904,4434
1960,1408,3277
1961,1024,4656
1962,719,3146
1963,966,1138
1964,389,1946
1965,1372,4521
1966,1133,3196
1967,459,1307
1968,229,248
1969,95,2677
1970,1138,232
1971,356,1132
1972,526,4586
1973,1227,4262
1974,207,186
1975,1343,3722
1976,990,2892
1977,668,1688
1978,210,4778
1979,614,4647
1980,742,2491
1981,1075,3084
1982,1212,1120
1983,340,137
1984,597,2457
1985,1414,4571
1986,15,4756
1987,1404,3132
1988,1403,5191
1989,20,3297
1990,1403,5002
1991,1250,3087
1992,276,4929
1993,603,1354
1994,8,3864
1995,1020,685
1996,1211,1485
1997,164,2484
1998,421,3500
1999,1198,3437
2000,771,169
2001,942,4465
2002,1343,4645
2003,778,4406
2004,912,3548
2005,1201,2531
2006,982,3755
2007,143,644
2008,804,302
2009,402,2762
2010,1441,491
2011,952,3163
2012,1361,1273
2013,644,1342
2014,951,3963
2015,428,4612
2016,266,3115
2017,492,3185
2018,214,2323
2019,342,2735
2020,1022,3381
2021,1468,3470
2022,618,187
2023,876,2376
2024,1382,1409
2025,669,1040
2026,1493,3912
2027,411,1721
2028,1314,5208
2029,323,4406
2030,1493,2031
2031,562,5192
2032,241,290
2033,431,1887
2034,164,2579
2035,604,3295
2036,266,1101
2037,1186,5155
2038,59,4239
2039,791,1090
2040,286,1009
2041,630,3378
2042,1272,4002
2043,1411,4038
2044,781,2541
2045,1249,725
2046,1493,2259
2047,1135,3731
2048,1135,3841
2049,339,5158
2050,1080,299
2051,1273,4180
2052,80,884
2053,599,4078
2054,249,5122
2055,144,487
2056,981,4504
2057,613,4415
2058,1478,1808
2059,1100,3474
2060,160,2667
2061,491,305
2062,688,4143
2063,417,2406
2064,729,1326
2065,815,1834
2066,1197,2663
2067,956,2823
2068,945,2830
2069,1197,4805
2070,867,4376
2071,1395,4549
2072,898,2808
2073,434,3964
2074,1161,3406
2075,1365,4685
2076,384,732
2077,602,57
2078,547,558
2079,1287,471
2080,904,3265
2081,373,4455
2082,1066,4713
2083,392,1552
2084,88,2848
2085,414,1596
2086,276,4271
2087,296,755
2088,218,836
2089,208,558
2090,689,952
2091,740,5097
2092,1058,4136
2093,1002,5037
2094,1313,1650
2095,1429,4012
2096,1053,4091
2097,0,2457
2098,867,3789
2099,980,1143
2100,406,1835
2101,33,3446
2102,209,831
2103,1453,2182
2104,1270,270
2105,999,2055
2106,83,2110
2107,1327,2942
2108,145,1698
2109,409,4048
2110,805,3187
2111,532,332
2112,287,4624
2113,448,5198
2114,537,218
2115,1349,556
2116,1043,4206
2117,817,2287
2118,775,845
2119,12,5152
2120,1259,1936
2121,12,695
2122,934,114
2123,1264,3552
2124,777,1782
2125,739,341
2126,188,3268
2127,609,5069
2128,286,3068
2129,930,730
2130,1188,3744
2131,680,4026
2132,335,1046
2133,370,1618
2134,1182,533
2135,263,4199
2136,1173,3904
2137,882,3908
2138,791,4833
2139,1086,4293
2140,168,2198
2141,316,4314
2142,1374,949
2143,1402,4945
2144,1367,4117
2145,1136,4045
2146,253,4650
2147,639,3972
2148,407,1726
2149,493,5070
2150,1048,4784
2151,83,3225
2152,1234,4875
2153,1169,2488
2154,210,414
2155,879,3639
2156,1292,120
2157,69,5076
2158,265,4647
2159,1067,2712
2160,464,3041
2161,226,4186
2162,1021,3287
2163,1105,2382
2164,159,4132
2165,1435,3175
2166,1460,217
2167,327,4576
2168,179,226
2169,784,2176
2170,29,2800
2171,1478,3992
2172,1248,2819
2173,1120,3215
2174,974,1359
2175,654,3257
2176,569,4123
2177,306,2105
2178,1182,573
2179,880,122
2180,911,286
2181,532,2276
2182,1173,2462
2183,1030,2841
2184,1275,2786
2185,529,1240
2186,1441,1779
2187,461,4776
2188,42,3788
2189,877,3862
2190,792,4521
2191,286,2518
2192,0,4209
2193,1226,3302
2194,1074,2909
2195,1392,2455
2196,624,1377
2197,720,1660
2198,232,1436
2199,1456,3011
2200,881,2099
2201,676,5194
2202,136,4527
2203,576,537
2204,450,1463
2205,50,306
2206,410,4724
2207,1110,4873
2208,1368,3636
2209,857,3712
2210,1453,1637
2211,1322,4986
2212,131,5079
2213,241,5112
2214,67,3663
2215,608,789
2216,616,2137
2217,1123,374
2218,698,3063
2219,594,2664
2220,389,138
2221,1200,967
2222,1179,5139
2223,138,2126
2224,1487,1334
2225,696,998
2226,1098,1022
2227,747,4299
2228,687,2920
2229,1185,1257
2230,453,161
2231,626,1577
2232,264,351
2233,268,3188
2234,133,4621
2235,426,3799
2236,397,4638
2237,98,4669
2238,108,3431
2239,653,3074
2240,1302,4553
2241,1291,14
2242,477,3996
2243,277,3537
2244,1356,3850
2245,7,2504
2246,1256,1730
2247,737,4185
2248,1344,4111
2249,10,3970
2250,1307,70
2251,240,3051
2252,765,3125
2253,346,3141
2254,1386,5184
2255,500,3531
2256,1325,3778
2257,1407,5091
2258,575,47
2259,1468,1346
2260,967,2254
2261,387,4089
2262,606,4737
2263,1097,1968
2264,1035,4500
2265,1167,1926
2266,989,3681
2267,494,5216
2268,430,1110
2269,1293,3916
2270,56,1792
2271,911,195
2272,664,1882
2273,851,2000
2274,1420,1759
2275,1035,1948
2276,419,2123
2277,876,5132
2278,327,1462
2279,528,4321
2280,624,1026
2281,1208,737
2282,312,3995
2283,267,4143
2284,1291,2311
2285,263,2927
2286,1328,4682
2287,926,4803
2288,230,2164
2289,187,1209
2290,767,2237
2291,495,298
2292,252,2126
2293,510,473
2294,761,5116
2295,612,1693
2296,1129,4043
2297,1023,1125
2298,223,2718
2299,207,2612
2300,1286,3066
2301,284,4435
2302,1027,225
2303,902,2301
2304,92,3836
2305,455,4444
2306,813,2439
2307,962,5037
2308,721,4387
2309,1412,1120
2310,634,1977
2311,378,2221
2312,456,3203
2313,1474,1344
2314,1345,3759
2315,377,3613
2316,52,2270
2317,1203,1696
2318,1435,4743
2319,1230,1881
2320,359,3655
2321,391,3041
2322,1105,560
2323,554,877
2324,586,2088
2325,1301,1924
2326,1452,1361
2327,60,1193
2328,1380,4318
2329,210,237
2330,812,4534
2331,108,1142
2332,220,222
2333,1461,877
2334,1316,2740
2335,1092,127
2336,1348,173
2337,568,5025
2338,1274,31
2339,492,5167
2340,1238,98
2341,1133,1534
2342,866,4986
2343,1156,1288
2344,119,2353
2345,560,4983
2346,558,3099
2347,1353,3964
2348,407,1340
2349,150,2573
2350,814,1530
2351,371,371
2352,344,4143
2353,235,21
2354,1413,2810
2355,591,1042
2356,933,1793
2357,248,1224
2358,98,3995
2359,1212,871
2360,590,4481
2361,42,2609
2362,804,2134
2363,550,1176
2364,28,414
2365,358,691
2366,117,4102
2367,924,4390
2368,645,2731
2369,1352,4894
2370,144,3698
2371,908,2907
2372,150,2270
2373,32,2926
2374,1305,1356
2375,994,2920
2376,1062,2668
2377,294,4426
2378,45,2541
2379,460,3641
2380,1476,1117
2381,1228,4242
2382,1094,2182
2383,1125,988
2384,30,114
2385,715,1796
2386,1337,2777
2387,417,3280
2388,74,4768
2389,1432,2175
2390,1167,3002
2391,1073,1850
2392,759,2628
2393,229,2379
2394,1306,1232
2395,1472,4523
2396,1218,1079
2397,826,3186
2398,862,4573
2399,295,19
2400,1473,4357
2401,349,4486
2402,100,4351
2403,813,3674
2404,873,913
2405,54,2563
2406,749,1633
2407,1194,3818
2408,608,2059
2409,1132,4385
2410,523,1488
2411,1087,85
2412,720,2266
2413,441,2204
2414,43,2448
2415,280,726
2416,1096,4826
2417,1189,1347
2418,1028,1438
2419,625,3428
2420,135,2812
2421,708,2438
2422,964,1530
2423,642,4398
2424,151,2477
2425,562,3517
2426,1461,464
2427,27,981
2428,181,4658
2429,1087,1713
2430,550,2669
2431,535,3626
2432,1407,2003
2433,232,22
2434,48,1959
2435,370,3022
2436,732,941
2437,1023,3751
2438,387,1410
2439,503,4878
2440,73,2633
2441,326,2076
2442,1385,329
2443,44,3300
2444,202,2944
2445,751,4465
2446,636,508
2447,378,2307
2448,929,217
2449,413,2686
2450,854,132
2451,1306,1742
2452,1407,2054
2453,83,4816
2454,227,2576
2455,851,1645
2456,1180,1608
2457,214,1511
2458,540,5064
2459,557,420
2460,120,1224
2461,19,4641
2462,1486,821
2463,741,565
2464,1339,1330
2465,1106,4523
2466,432,1869
2467,227,2814
2468,1081,219
2469,1335,1485
2470,608,1318
2471,1172,3347
2472,1232,349
2473,1038,559
2474,1418,3754
2475,878,1362
2476,672,4583
2477,1273,583
2478,824,3843
2479,663,1083
2480,1398,4037
2481,1478,3694
2482,537,1953
2483,1174,1540
2484,1304,4475
2485,1196,1536
2486,504,2327
2487,529,2719
2488,909,546
2489,695,3117
2490,135,3002
2491,1083,4252
2492,340,2467
2493,1279,2176
2494,1116,2502
2495,379,4212
2496,590,2741
2497,1189,1053
2498,123,822
2499,245,2099
2500,1126,4294
2501,641,2949
2502,1157,1851
2503,44,2641
2504,705,2713
2505,637,2344
2506,528,466
2507,632,2820
2508,890,3259
2509,1452,3180
2510,1344,629
2511,1035,1034
2512,143,61
2513,1440,340
2514,174,1448
2515,332,2897
2516,908,4127
2517,1402,786
2518,655,514
2519,425,3264
2520,202,401
2521,1229,4057
2522,1344,0
2523,164,3297
2524,129,4983
2525,605,151
2526,572,4390
2527,615,3735
2528,969,4543
2529,824,1470
2530,1,2817
2531,300,4002
2532,1293,4460
2533,908,720
2534,232,1888
2535,1464,3796
2536,783,1256
2537,165,592
2538,1212,362
2539,997,3666
2540,1042,2372
2541,638,3404
2542,310,3168
2543,1398,4793
2544,529,5027
2545,192,4652
2546,455,3573
2547,698,2940
2548,1310,1793
2549,710,5033
2550,1143,3369
2551,1118,3364
2552,533,4073
2553,682,4585
2554,369,342
2555,172,1824
2556,782,1372
2557,624,1387
2558,1124,4621
2559,193,2338
2560,821,3855
2561,137,1680
2562,66,2523
2563,872,3698
2564,1199,5103
2565,1495,4662
2566,1022,1451
2567,320,2788
2568,1182,4476
2569,634,2773
2570,611,2132
2571,158,2
2572,52,5173
2573,523,2305
2574,397,5097
2575,946,60
2576,1158,313
2577,971,4257
2578,1076,5005
2579,272,2625
2580,1366,154
2581,868,3181
2582,1467,2652
2583,1256,3260
2584,937,3534
2585,1255,1801
2586,292,2433
2587,1042,5165
2588,937,1505
2589,579,456
2590,779,3541
2591,1329,1089
2592,1434,2043
2593,948,4725
2594,1209,1535
2595,867,4931
2596,455,2095
2597,865,3358
2598,192,5186
2599,294,787
2600,631,3098
2601,554,320
2602,873,2623
2603,889,815
2604,231,3147
2605,1028,4269
2606,1148,265
2607,784,3084
2608,901,3934
2609,843,4441
2610,1007,1527
2611,902,1125
2612,160,1515
2613,1269,3351
2614,86,2848
2615,1104,1400
2616,1426,2705
2617,1371,717
2618,734,1167
2619,540,577
2620,993,92
2621,1011,251
2622,404,4630
2623,1144,2930
2624,1207,1770
2625,1222,2115
2626,1140,2128
2627,533,3831
2628,259,3238
2629,647,1025
2630,1009,3377
2631,382,1367
2632,468,3755
2633,423,3890
2634,1179,1565
2635,1170,4446
2636,351,1548
2637,804,3709
2638,370,4840
2639,258,4364
2640,800,2398
2641,387,4809
2642,1366,2909
2643,1051,68
2644,1236,878
2645,988,1383
2646,1410,2350
2647,1025,1954
2648,73,1201
2649,277,460
2650,661,2586
2651,72,4355
2652,1256,3687
2653,86,4287
2654,1456,4484
2655,48,235
2656,683,3912
2657,900,2428
2658,383,298
2659,1426,2337
2660,510,2803
2661,982,3975
2662,175,2781
2663,1402,2908
2664,1317,3201
2665,1322,4926
2666,466,2968
2667,595,2050
2668,1479,481
2669,956,4529
2670,61,3487
2671,718,2784
2672,400,3380
2673,1266,5088
2674,1176,4412
2675,1246,1142
2676,110,2827
2677,428,1815
2678,23,2075
2679,253,3344
2680,752,478
2681,1115,4154
2682,744,2854
2683,889,4562
2684,437,2244
2685,259,4667
2686,552,960
2687,1410,2204
2688,525,1395
2689,294,757
2690,1040,395
2691,1048,4464
2692,826,4910
2693,1423,3315
2694,533,414
2695,204,3313
2696,1117,2367
2697,1041,2933
2698,476,1769
2699,246,2384
2700,761,637
2701,1207,4001
2702,435,2012
2703,1244,2320
2704,357,5019
2705,293,2120
2706,10,4954
2707,303,4233
2708,1157,1682
2709,85,1592
2710,1417,5121
2711,360,3439
2712,681,546
2713,215,3786
2714,33,2218
2715,298,2877
2716,1256,5119
2717,69,4011
2718,364,3027
2719,1326,3583
2720,635,4020
2721,290,1699
2722,894,63
2723,914,4118
2724,523,2912
2725,1014,3866
2726,1082,1336
2727,1276,4960
2728,1459,4794
2729,377,4625
2730,1060,4623
2731,316,1929
2732,1257,121
2733,182,790
2734,113,4155
2735,962,1868
2736,1141,112
2737,1032,206
2738,288,3586
2739,190,1502
2740,968,3883
2741,1199,4479
2742,861,1266
2743,922,2351
2744,992,1722
2745,213,4080
2746,362,3687
2747,6,1123
2748,141,111
2749,555,4344
2750,837,1524
2751,10,3356
2752,1345,2155
2753,1357,783
2754,1189,1857
2755,867,1503
2756,589,3499
2757,65,4680
2758,930,4847
2759,399,272
2760,1233,1153
2761,145,4784
2762,368,2106
2763,559,4948
2764,744,4119
2765,994,4591
2766,507,2323
2767,191,1758
2768,545,4810
2769,1241,2361
2770,1130,660
2771,127,2769
2772,1196,2054
2773,532,355
2774,902,4389
2775,1163,630
2776,1310,1024
2777,1285,4872
2778,820,3028
2779,292,477
2780,315,3998
2781,298,1644
2782,202,4721
2783,572,1595
2784,43,2449
2785,1024,4168
2786,79,5072
2787,921,689
2788,423,3763
2789,369,951
2790,199,199
2791,1219,55
2792,807,50
2793,1134,3630
2794,1383,4401
2795,295,4702
2796,235,2273
2797,321,942
2798,884,288
2799,48,2693
2800,1486,4958
2801,817,2807
2802,63,29
2803,1197,1560
2804,377,686
2805,678,362
2806,923,2926
2807,193,3890
2808,1419,3809
2809,1030,85
2810,883,2209
2811,181,983
2812,209,4577
2813,368,1197
2814,526,1896
2815,601,2937
2816,44,1101
2817,1199,2031
2818,627,2173
2819,1047,2720
2820,1026,732
2821,1361,653
2822,918,5013
2823,739,4686
2824,317,932
2825,648,1254
2826,1103,1427
2827,323,5154
2828,1349,1595
2829,22,4943
2830,950,1074
2831,766,5197
2832,1275,1023
2833,993,996
2834,204,2338
2835,10,850
2836,1493,4727
2837,599,537
2838,99,4865
2839,550,2527
2840,852,3902
2841,1040,3057
2842,1172,828
2843,823,1885
2844,698,3444
2845,195,3211
2846,753,3973
2847,384,4780
2848,783,334
2849,1187,2417
2850,1164,2274
2851,1031,2477
2852,88,66
2853,1489,1545
2854,866,284
2855,1124,552
2856,1304,3197
2857,838,1795
2858,203,4034
2859,170,2110
2860,273,2839
2861,904,2893
2862,761,3577
2863,17,3016
2864,1115,3933
2865,758,2111
2866,971,4311
2867,434,3743
2868,1168,4259
2869,1262,3765
2870,531,3399
2871,107,2769
2872,768,906
2873,759,1276
2874,270,2722
2875,947,4510
2876,401,2941
2877,1208,1499
2878,645,4189
2879,895,3512
2880,1422,4101
2881,1381,1067
2882,1156,944
2883,161,1085
2884,941,2565
2885,1445,3972
2886,712,4984
2887,1043,367
2888,444,3330
2889,1375,1700
2890,62,4418
2891,653,5058
2892,175,3140
2893,1312,4545
2894,810,1270
2895,270,5
2896,1305,4279
2897,904,4787
2898,1163,4800
2899,396,4950
2900,558,4071
2901,51,4394
2902,1188,3825
2903,857,1253
2904,621,3065
2905,78,3079
2906,751,4507
2907,417,4488
2908,101,620
2909,6,214
2910,386,5046
2911,1244,3437
2912,435,4820
2913,1383,1482
2914,385,142
2915,1381,1604
2916,177,1258
2917,260,4782
2918,1257,881
2919,1204,2239
2920,230,2940
2921,77,3182
2922,504,5040
2923,839,2476
2924,1152,2374
2925,1277,2643
2926,684,1197
2927,655,2163
2928,220,2304
2929,1447,2079
2930,1380,1703
2931,954,2476
2932,198,555
2933,843,2347
2934,1025,2354
2935,310,1745
2936,283,4318
2937,807,3241
2938,1270,3147
2939,398,4137
2940,466,1941
2941,261,2547
2942,164,3429
2943,710,437
2944,1011,1768
2945,586,1885
2946,105,3062
2947,1365,3597
2948,1469,1538
2949,1295,2440
2950,1016,144
2951,1450,4572
2952,92,871
2953,816,3086
2954,1247,2252
2955,664,4883
2956,1014,3797
2957,273,2219
2958,490,4105
2959,849,4544
2960,761,4285
2961,229,3331
2962,541,1984
2963,1354,781
2964,495,872
2965,1363,4573
2966,1017,4902
2967,668,2326
2968,372,2477
2969,232,4921
2970,1153,4602
2971,607,2736
2972,608,68
2973,1424,883
2974,438,4876
2975,813,3750
2976,622,2910
2977,936,779
2978,1322,914
2979,62,4008
2980,1266,3690
2981,451,556
2982,1239,4212
2983,587,3744
2984,685,1307
2985,308,942
2986,383,512
2987,235,17
2988,200,4086
2989,998,2930
2990,894,1060
2991,462,4483
2992,60,4595
2993,232,361
2994,843,2616
2995,1369,2566
2996,675,178
2997,954,1971
2998,1100,81
2999,553,219
3000,806,3788
3001,236,1387
3002,426,2060
3003,264,1986
3004,850,1824
3005,312,3045
3006,1024,2171
3007,842,2307
3008,390,1793
3009,1321,791
3010,714,1350
3011,500,434
3012,1486,1528
3013,1270,3506
3014,981,3932
3015,1020,3320
3016,166,2562
3017,414,1925
3018,268,4579
3019,90,1129
3020,1382,3190
3021,1322,2602
3022,455,3459
3023,104,3248
3024,703,2170
3025,402,4231
3026,883,2922
3027,1293,3570
3028,335,2123
3029,67,5208
3030,569,938
3031,211,1994
3032,849,983
3033,402,4809
3034,126,1911
3035,1341,4860
3036,741,1901
3037,1144,836
3038,1042,4292
3039,1125,2133
3040,743,4049
3041,436,4905
3042,542,3733
3043,763,2333
3044,452,1993
3045,1406,4574
3046,214,3212
3047,1257,3552
3048,155,4193
3049,528,4435
3050,1438,881
3051,879,4526
3052,571,244
3053,406,3031
3054,375,4813
3055,903,4277
3056,780,1009
3057,1331,483
3058,602,4713
3059,558,1069
3060,1049,4287
3061,652,3792
3062,1159,1232
3063,198,4915
3064,161,5192
3065,842,1035
3066,594,203
3067,749,612
3068,1254,1235
3069,1036,2939
3070,1311,693
3071,29,866
3072,1453,2681
3073,346,2729
3074,918,2526
3075,273,1962
3076,1085,4478
3077,413,2743
3078,1440,1426
3079,277,4008
3080,45,4167
3081,362,4936
3082,951,284
3083,399,4396
3084,1278,3119
3085,1001,2460
3086,367,2617
3087,555,1040
3088,132,3787
3089,953,1643
3090,1066,1612
3091,462,2796
3092,1322,3063
3093,802,3614
3094,290,1259
3095,863,4768
3096,323,3516
3097,288,2230
3098,1285,1336
3099,814,3224
3100,115,3798
3101,1214,2812
3102,1480,539
3103,1194,1417
3104,1491,892
3105,411,3333
3106,1175,2858
3107,422,3576
3108,657,2278
3109,765,2744
3110,1163,5148
3111,1040,1493
3112,943,1990
3113,1319,3097
3114,19,814
3115,633,399
3116,578,317
3117,1438,2696
3118,1184,3181
3119,22,693
3120,56,2369
3121,1077,4307
3122,1277,4069
3123,86,1387
3124,871,1981
3125,227,2453
3126,1217,2935
3127,746,2022
3128,1479,2820
3129,592,337
3130,183,3984
3131,1442,4613
3132,343,713
3133,1162,4764
3134,187,928
3135,228,2659
3136,372,398
3137,430,2719
3138,523,4414
3139,1111,2037
3140,900,5157
3141,1456,840
3142,666,4448
3143,638,63
3144,253,140
3145,842,5153
3146,746,5057
3147,1405,759
3148,482,4545
3149,887,2207
3150,682,2831
3151,179,1730
3152,1232,4920
3153,568,3688
3154,1384,341
3155,1366,3010
3156,632,1166
3157,1416,1547
3158,1151,4233
3159,36,398
3160,1363,3636
3161,45,2253
3162,294,4874
3163,1361,2013
3164,1061,1456
3165,945,5000
3166,918,3418
3167,12,1193
3168,1450,2103
3169,291,4201
3170,1163,961
3171,1479,1066
3172,1096,998
3173,361,148
3174,1191,4607
3175,1128,2866
3176,321,4323
3177,585,3
3178,888,3751
3179,725,3158
3180,1132,4537
3181,834,2337
3182,748,1296
3183,645,672
3184,1187,1124
3185,597,4637
3186,669,1660
3187,621,1860
3188,78,4224
3189,712,20
3190,1036,3220
3191,1227,3334
3192,1225,3685
3193,600,2187
3194,360,1995
3195,65,4548
3196,884,4480
3197,855,1322
3198,425,432
3199,387,2427
3200,537,3750
3201,173,2180
3202,390,2879
3203,1114,5056
3204,1469,2264
3205,854,3504
3206,180,254
3207,325,930
3208,1056,534
3209,689,931
3210,528,1055
3211,670,4684
3212,1417,847
3213,1363,3357
3214,3,2197
3215,633,898
3216,945,4670
3217,627,4257
3218,1271,5035
3219,561,4241
3220,1151,3171
3221,438,178
3222,1278,2575
3223,1495,2028
3224,1300,4429
3225,1479,4082
3226,1213,101
3227,1057,3029
3228,431,397
3229,43,799
3230,1273,4667
3231,168,2073
3232,143,1678
3233,1362,3393
3234,1160,1710
3235,1225,648
3236,865,521
3237,45,5113
3238,324,3105
3239,1260,4884
3240,1396,1187
3241,493,358
3242,130,77
3243,593,1809
3244,1025,3048
3245,568,4073
3246,976,4592
3247,175,2396
3248,175,3523
3249,957,2427
3250,503,4565
3251,1181,4571
3252,1273,4453
3253,262,2272
3254,363,2614
3255,806,1600
3256,1100,3968
3257,1027,3350
3258,446,1763
3259,762,3187
3260,1387,2230
3261,496,899
3262,186,1622
3263,455,3620
3264,349,85
3265,666,4954
3266,1249,5179
3267,1085,705
3268,951,4590
3269,803,1563
3270,838,2379
3271,251,4634
3272,942,3968
3273,1455,4871
3274,659,412
3275,1005,4481
3276,1429,3211
3277,1172,3308
3278,364,3389
3279,606,3842
3280,571,5034
3281,345,3333
3282,60,1205
