,herb,target
1840,1201,193
1841,71,136
1842,1276,4487
1843,1358,1829
1844,245,3807
1845,262,1965
1846,603,2601
1847,595,4153
1848,727,1688
1849,455,1358
1850,83,4752
1851,573,610
1852,856,4942
1853,788,124
1854,293,4348
1855,1165,823
1856,1486,2490
1857,579,4130
1858,1263,2900
1859,280,3357
1860,876,394
1861,377,3852
1862,1279,2723
1863,1177,2245
1864,95,4696
1865,763,1894
1866,1247,1098
1867,546,4389
1868,464,1926
1869,1293,4285
1870,534,4997
1871,1418,4249
1872,368,1986
1873,12,4260
1874,913,113
1875,83,591
1876,506,4467
1877,900,936
1878,1204,3885
1879,1456,755
1880,690,1545
1881,1419,551
1882,79,308
1883,1101,3735
1884,792,3225
1885,498,3578
1886,750,2642
1887,1091,1235
1888,674,436
1889,1240,4235
1890,263,4890
1891,1427,367
1892,1213,2771
1893,732,1610
1894,968,4518
1895,634,1590
1896,122,3008
1897,527,4898
1898,127,1062
1899,1218,2604
1900,1395,5183
1901,802,4075
1902,142,4178
1903,1035,185
1904,1451,4923
1905,901,2934
1906,838,3416
1907,811,1613
1908,1496,214
1909,1338,3985
1910,83,463
1911,698,2326
1912,1048,3648
1913,708,1287
1914,815,225
1915,809,1821
1916,1259,1167
1917,1294,1957
1918,278,1173
1919,1273,247
1920,134,4750
1921,573,4248
1922,72,1869
1923,769,2530
1924,955,3157
1925,817,5191
1926,853,5124
1927,213,2478
1928,299,2460
1929,307,2234
1930,963,3311
1931,1292,4881
1932,854,918
1933,1039,1876
1934,730,2417
1935,253,4192
1936,296,1138
1937,856,4764
1938,581,73
1939,722,4836
1940,1139,56
1941,804,3029
1942,216,2030
1943,15,3305
1944,1068,4564
1945,229,899
1946,1494,2166
1947,349,1662
1948,929,3722
1949,56,782
1950,811,332
1951,1439,1845
1952,881,1004
1953,150,3869
1954,855,2369
1955,780,1111
1956,492,884
1957,1442,1289
1958,932,4063
1959,1156,2763
1960,1100,5129
1961,498,211
1962,262,1858
1963,384,3732
1964,230,4334
1965,471,5159
1966,460,1637
1967,73,3062
1968,1231,3005
1969,180,2596
1970,1486,3547
1971,1466,4499
1972,1369,5162
1973,805,780
1974,1095,3681
1975,1298,417
1976,48,4590
1977,198,3145
1978,1480,2675
1979,748,3823
1980,1435,995
1981,691,3086
1982,353,3027
1983,1041,101
1984,18,2507
1985,1098,2496
1986,103,3782
1987,476,1543
1988,111,4772
1989,224,619
1990,930,731
1991,1087,3432
1992,1419,122
1993,411,2360
1994,1023,3794
1995,74,775
1996,293,4645
1997,1074,4152
1998,727,4809
1999,122,582
2000,691,4868
2001,693,4508
2002,830,4774
2003,582,598
2004,288,2552
2005,963,2443
2006,84,838
2007,1053,5145
2008,1386,4565
2009,1070,5119
2010,575,2317
2011,1463,3501
2012,339,166
2013,1084,4788
2014,85,2781
2015,1346,629
2016,406,3689
2017,208,771
2018,1433,2197
2019,54,567
2020,1384,4730
2021,841,2603
2022,1337,4732
2023,604,1819
2024,767,4258
2025,879,848
2026,1323,4790
2027,667,4338
2028,22,4436
2029,797,742
2030,1145,1873
2031,592,547
2032,606,2592
2033,293,4808
2034,598,1333
2035,1473,3110
2036,774,1012
2037,468,2639
2038,889,1026
2039,1378,73
2040,481,3863
2041,1216,740
2042,1066,4681
2043,1013,420
2044,1478,952
2045,643,3396
2046,1096,4
2047,935,2031
2048,369,1048
2049,122,4623
2050,210,2417
2051,1084,2943
2052,550,2577
2053,85,3308
2054,923,2518
2055,1021,777
2056,857,1691
2057,1352,595
2058,1284,663
2059,324,2871
2060,307,2428
2061,38,4621
2062,287,1440
2063,629,1807
2064,740,1856
2065,264,719
2066,1411,1868
2067,717,3489
2068,1052,1496
2069,1178,1065
2070,169,2646
2071,996,4766
2072,297,4560
2073,917,3355
2074,1317,148
2075,278,1101
2076,1405,10
2077,1409,4638
2078,383,3532
2079,1014,4594
2080,1469,2898
2081,1308,947
2082,647,3810
2083,423,4647
2084,679,960
2085,918,2859
2086,1376,1694
2087,1335,2537
2088,1245,1060
2089,16,4044
2090,1002,1500
2091,254,3415
2092,5,890
2093,51,4200
2094,738,661
2095,601,1625
2096,580,4622
2097,1017,290
2098,1247,2061
2099,389,2738
2100,1171,880
2101,49,3316
2102,1075,3118
2103,120,5100
2104,893,2642
2105,1360,1177
2106,792,124
2107,581,3519
2108,512,4521
2109,451,4813
2110,312,3710
2111,832,3717
2112,1022,1927
2113,1066,1154
2114,214,3606
2115,1375,2456
2116,918,1875
2117,931,3874
2118,455,2566
2119,678,5143
2120,376,1254
2121,75,302
2122,522,787
2123,888,1526
2124,705,3798
2125,829,3201
2126,947,2340
2127,991,4341
2128,1443,33
2129,811,3946
2130,781,1675
2131,613,1973
2132,752,334
2133,419,497
2134,174,550
2135,269,3044
2136,1006,4697
2137,591,3799
2138,853,3980
2139,1053,3967
2140,1324,4638
2141,1028,1098
2142,1101,436
2143,1040,2509
2144,345,3681
2145,1415,1246
2146,805,4031
2147,234,3802
2148,966,2211
2149,855,903
2150,1243,107
2151,69,4989
2152,1390,4545
2153,1241,5207
2154,1040,2259
2155,607,2699
2156,1072,3967
2157,1163,206
2158,1248,4818
2159,1306,2036
2160,143,3087
2161,294,5193
2162,1301,4582
2163,529,694
2164,782,2038
2165,727,3513
2166,227,3022
2167,337,1149
2168,617,1893
2169,298,1730
2170,1164,3485
2171,1208,667
2172,324,4879
2173,1229,4430
2174,332,2030
2175,1240,245
2176,486,106
2177,413,3066
2178,945,5124
2179,1321,3876
2180,736,1138
2181,28,3370
2182,287,2666
2183,1222,1868
2184,301,1240
2185,159,4252
2186,1329,1524
2187,323,480
2188,1094,4253
2189,807,1226
2190,1337,4470
2191,1313,1885
2192,1337,2978
2193,1220,1092
2194,200,4443
2195,1001,418
2196,1196,5185
2197,993,2910
2198,597,1246
2199,1469,1511
2200,658,3296
2201,755,1107
2202,730,3398
2203,430,4614
2204,269,2059
2205,258,4036
2206,1016,3486
2207,29,2529
2208,333,605
2209,997,4688
2210,288,4828
2211,1010,3992
2212,1450,1619
2213,991,2196
2214,6,101
2215,251,1084
2216,227,2789
2217,485,2458
2218,900,3995
2219,1282,1206
2220,234,4083
2221,1361,1780
2222,186,54
2223,1190,5152
2224,988,1690
2225,1307,1545
2226,214,1066
2227,333,161
2228,823,3768
2229,1351,3504
2230,1371,1149
2231,248,2446
2232,785,1022
2233,739,2150
2234,1432,4802
2235,522,1010
2236,325,485
2237,98,3516
2238,1452,3062
2239,1242,1416
2240,588,1381
2241,768,4425
2242,715,1319
2243,1163,692
2244,174,4499
2245,487,2846
2246,90,3860
2247,211,1378
2248,27,5197
2249,54,2713
2250,548,2313
2251,1460,3917
2252,150,5017
2253,124,4266
2254,404,4989
2255,814,4564
2256,1410,677
2257,956,4566
2258,240,1913
2259,1245,81
2260,1303,3171
2261,757,3946
2262,1021,3023
2263,235,2662
2264,252,2108
2265,1194,3884
2266,232,2567
2267,19,2293
2268,241,4460
2269,865,1931
2270,961,2791
2271,1138,3025
2272,1085,4226
2273,635,862
2274,382,1944
2275,1014,1971
2276,1213,1729
2277,89,451
2278,908,2535
2279,1454,3170
2280,1118,3065
2281,253,2222
2282,91,927
2283,1323,4072
2284,1483,4474
2285,244,4155
2286,1311,4859
2287,823,2677
2288,27,1826
2289,748,2974
2290,502,366
2291,669,287
2292,47,2837
2293,377,1589
2294,1353,5182
2295,1136,4423
2296,1184,3335
2297,1345,4588
2298,6,3560
2299,146,2357
2300,17,523
2301,769,517
2302,821,171
2303,928,2897
2304,1269,849
2305,308,1246
2306,1437,5014
2307,195,2631
2308,1263,631
2309,1145,2424
2310,468,5057
2311,50,2174
2312,1493,2295
2313,1236,272
2314,1064,2586
2315,689,2903
2316,1042,318
2317,1407,3591
2318,42,5147
2319,231,374
2320,525,4258
2321,26,3678
2322,348,2728
2323,445,472
2324,860,5107
2325,1481,1238
2326,999,2119
2327,490,231
2328,862,2136
2329,375,1306
2330,1079,1771
2331,26,1587
2332,1454,1214
2333,274,471
2334,272,2526
2335,627,325
2336,1252,2652
2337,1141,3015
2338,634,2075
2339,666,4202
2340,1181,2245
2341,49,2741
2342,178,1139
2343,40,266
2344,1095,2693
2345,158,3684
2346,676,4830
2347,1293,5097
2348,226,1202
2349,1107,4976
2350,856,3077
2351,927,3588
2352,253,5170
2353,1141,3498
2354,989,1024
2355,1098,1746
2356,58,1133
2357,50,1368
2358,1343,932
2359,795,5215
2360,839,670
2361,1241,3846
2362,692,3179
2363,991,3960
2364,953,3759
2365,739,826
2366,1277,751
2367,790,40
2368,1288,4759
2369,537,1790
2370,703,3732
2371,376,4715
2372,867,2993
2373,1091,836
2374,186,377
2375,1117,5066
2376,837,2944
2377,591,1572
2378,24,2823
2379,866,3490
2380,745,3516
2381,333,2251
2382,1484,4772
2383,1398,3048
2384,1063,3828
2385,1102,589
2386,178,2680
2387,440,1375
2388,462,5040
2389,750,304
2390,974,2705
2391,905,829
2392,319,5137
2393,205,5014
2394,652,3210
2395,121,4921
2396,479,2745
2397,1055,1909
2398,87,3964
2399,1316,1592
2400,945,668
2401,262,2820
2402,776,5088
2403,241,2440
2404,978,3124
2405,1296,235
2406,500,616
2407,376,2977
2408,822,1833
2409,769,3601
2410,79,2358
2411,814,476
2412,1270,3132
2413,1001,642
2414,686,2236
2415,352,917
2416,40,1055
2417,916,2566
2418,1267,3023
2419,1314,1851
2420,1178,1147
2421,1190,814
2422,343,2929
2423,523,3808
2424,747,1430
2425,127,4912
2426,909,4684
2427,275,1890
2428,1055,2904
2429,742,4803
2430,817,2088
2431,1172,3998
2432,1295,3586
2433,741,4273
2434,227,1961
2435,1468,3038
2436,931,2348
2437,1278,893
2438,1250,369
2439,57,321
2440,61,1534
2441,1244,3301
2442,435,1805
2443,283,1489
2444,211,5187
2445,644,1906
2446,323,1805
2447,628,159
2448,1374,3571
2449,231,1770
2450,1244,2274
2451,117,2266
2452,803,971
2453,761,3682
2454,103,1096
2455,1452,3370
2456,753,1057
2457,686,2216
2458,265,1288
2459,410,2474
2460,368,5122
2461,192,5083
2462,1260,4425
2463,1239,3132
2464,1239,1180
2465,1374,3675
2466,467,2855
2467,1344,791
2468,653,3897
2469,1440,3085
2470,326,2116
2471,808,2883
2472,411,4934
2473,428,4808
2474,611,4698
2475,1450,4003
2476,47,3719
2477,1279,5066
2478,630,4487
2479,536,2264
2480,111,3650
2481,297,4584
2482,362,1011
2483,1384,2475
2484,837,4849
2485,73,4567
2486,236,461
2487,1444,685
2488,1256,4757
2489,711,2339
2490,667,1292
2491,1333,3978
2492,1052,1418
2493,523,1047
2494,1273,1866
2495,1031,3645
2496,830,1003
2497,1073,1434
2498,9,818
2499,971,3937
2500,855,2099
2501,1121,4414
2502,1375,3830
2503,488,4018
2504,1152,1566
2505,552,4497
2506,1107,3228
2507,906,203
2508,6,2357
2509,1409,4186
2510,898,5107
2511,618,5192
2512,696,1855
2513,126,2259
2514,16,4312
2515,674,4879
2516,701,2648
2517,893,1953
2518,1054,1471
2519,1404,325
2520,210,1428
2521,1102,2455
2522,431,4919
2523,11,3901
2524,210,4576
2525,87,493
2526,1214,4244
2527,177,3968
2528,1355,666
2529,1075,4861
2530,399,2672
2531,1002,3907
2532,346,3315
2533,1072,86
2534,266,1855
2535,995,26
2536,269,2788
2537,220,1473
2538,329,2654
2539,465,1793
2540,1210,1354
2541,11,2802
2542,1007,1811
2543,1416,716
2544,1182,955
2545,1037,1753
2546,968,2152
2547,512,4324
2548,1124,383
2549,761,66
2550,1044,4190
2551,675,1111
2552,291,3597
2553,109,3713
2554,807,2382
2555,241,3402
2556,306,524
2557,696,1777
2558,941,3146
2559,145,1126
2560,574,1065
2561,739,1864
2562,277,3862
2563,1118,1303
2564,48,1064
2565,1245,4367
2566,415,2450
2567,171,2756
2568,1329,1345
2569,914,3054
2570,960,5159
2571,646,3121
2572,579,172
2573,609,2600
2574,1490,393
2575,1303,2057
2576,1087,3689
2577,833,1705
2578,345,1163
2579,319,3473
2580,1083,1318
2581,90,321
2582,1157,1627
2583,517,1953
2584,977,3225
2585,592,1321
2586,148,3270
2587,1237,3839
2588,759,3779
2589,1,925
2590,804,5186
2591,907,1112
2592,751,1522
2593,902,4680
2594,1232,3501
2595,848,3971
2596,157,1672
2597,337,1199
2598,1304,2718
2599,653,2983
2600,356,2399
2601,1435,4083
2602,1426,1684
2603,803,264
2604,368,1315
2605,1022,1594
2606,272,836
2607,505,2076
2608,786,98
2609,1399,4969
2610,1468,3719
2611,590,2402
2612,959,1091
2613,98,4279
2614,1,860
2615,194,1384
2616,1037,1254
2617,547,4162
2618,1398,2640
2619,1229,4836
2620,757,254
2621,849,4871
2622,757,2080
2623,467,5068
2624,579,4544
2625,538,3534
2626,365,4590
2627,282,1126
2628,78,4903
2629,50,2652
2630,548,2809
2631,957,2236
2632,1168,4116
2633,572,2919
2634,469,1224
2635,774,1461
2636,890,642
2637,928,5195
2638,509,1150
2639,297,4278
2640,162,5071
2641,231,2100
2642,241,211
2643,1040,1242
2644,769,2136
2645,293,3666
2646,1124,1550
2647,333,4264
2648,1168,4249
2649,319,2029
2650,906,1873
2651,50,724
2652,821,2446
2653,390,2971
2654,962,311
2655,144,5023
2656,478,641
2657,224,2360
2658,310,3582
2659,936,679
2660,781,3666
2661,788,3154
2662,517,357
2663,88,2525
2664,1187,4320
2665,111,3456
2666,313,3727
2667,1097,2124
2668,1250,4627
2669,1333,728
2670,686,1955
2671,93,4806
2672,127,2565
2673,326,2981
2674,1341,3850
2675,1046,2922
2676,96,4167
2677,773,2438
2678,203,3802
2679,687,5024
2680,808,4305
2681,985,4871
2682,696,267
2683,112,2317
2684,359,4458
2685,649,5178
2686,273,1985
2687,359,1993
2688,907,2795
2689,599,637
2690,52,2507
2691,1294,2594
2692,35,1977
2693,748,852
2694,1017,4475
2695,456,4306
2696,885,796
2697,522,1963
2698,325,4814
2699,1377,5179
2700,533,1065
2701,994,4259
2702,1392,221
2703,1296,2575
2704,953,5067
2705,1423,3641
2706,310,2434
2707,1277,871
2708,1372,3496
2709,105,160
2710,175,3726
2711,646,3611
2712,280,2201
2713,231,2309
2714,797,3970
2715,965,1204
2716,756,3732
2717,1079,2911
2718,1415,4207
2719,472,1308
2720,158,1013
2721,36,5192
2722,8,3848
2723,1437,3553
2724,1205,1303
2725,1397,345
2726,1135,2451
2727,381,1336
2728,1212,919
2729,960,4504
2730,1257,1960
2731,1110,1835
2732,667,1528
2733,468,747
2734,956,4688
2735,1237,2443
2736,1245,3490
2737,626,2840
2738,526,1140
2739,775,4654
2740,1072,1825
2741,53,350
2742,957,1850
2743,1425,669
2744,33,2805
2745,388,2642
2746,436,3051
2747,1300,3454
2748,602,1674
2749,1490,2868
2750,120,3409
2751,193,3203
2752,1214,286
2753,1302,1148
2754,660,2304
2755,1055,1475
2756,777,3357
2757,1441,873
2758,1420,2775
2759,907,3791
2760,747,173
2761,1028,4510
2762,764,56
2763,596,4599
2764,1061,635
2765,661,5087
2766,1154,4277
2767,1108,4396
2768,1174,4082
2769,773,2039
2770,1082,4093
2771,241,4480
2772,1267,844
2773,231,553
2774,680,4988
2775,1399,3054
2776,701,3867
2777,662,1834
2778,215,2719
2779,1023,656
2780,134,1510
2781,1454,2722
2782,1399,1404
2783,665,1383
2784,1227,630
2785,439,92
2786,207,3273
2787,1381,2892
2788,1328,1769
2789,1384,2519
2790,1124,293
2791,40,2723
2792,197,3798
2793,940,744
2794,1451,2578
2795,697,3309
2796,234,286
2797,90,2279
2798,665,1432
2799,1036,1251
2800,334,3758
2801,1050,1805
2802,283,3429
2803,75,2610
2804,999,4206
2805,154,4429
2806,527,3920
2807,55,2032
2808,1170,2028
2809,986,3251
2810,272,4160
2811,1204,1923
2812,128,3013
2813,1324,1829
2814,1207,542
2815,822,4043
2816,3,4293
2817,668,2546
2818,1147,3485
2819,397,833
2820,642,2817
2821,965,5065
2822,766,4751
2823,1116,4509
2824,908,3165
2825,400,1143
2826,468,64
2827,912,3164
2828,778,4871
2829,1455,3084
2830,452,2019
2831,671,1272
2832,785,650
2833,1481,1959
2834,1352,721
2835,431,3201
2836,227,987
2837,501,3793
2838,380,3270
2839,1061,1162
2840,1072,1692
2841,796,3687
2842,1232,2549
2843,158,3846
2844,429,1382
2845,1206,2900
2846,1440,4195
2847,704,1190
2848,448,5026
2849,1442,2673
2850,40,4202
2851,1320,2245
2852,575,2341
2853,401,2317
2854,1476,1868
2855,18,3583
2856,232,3389
2857,1213,4903
2858,254,2809
2859,739,2142
2860,1014,4581
2861,327,4627
2862,969,1221
2863,526,4754
2864,1319,1307
2865,489,4673
2866,926,2345
2867,902,1049
2868,420,2404
2869,1447,3263
2870,662,649
2871,1186,1059
2872,325,4384
2873,1075,1975
2874,789,1109
2875,390,1908
2876,301,569
2877,822,1885
2878,1434,4306
2879,15,3674
2880,369,2800
2881,1145,2046
2882,1423,4240
2883,757,1495
2884,902,957
2885,1429,3708
2886,1018,1390
2887,135,1786
2888,1451,1892
2889,333,1349
2890,1160,617
2891,914,3839
2892,808,4301
2893,957,3407
2894,936,1623
2895,767,1723
2896,1240,3915
2897,206,4930
2898,373,4134
2899,779,822
2900,202,1056
2901,504,1825
2902,192,1527
2903,651,867
2904,704,3492
2905,1156,2869
2906,1176,50
2907,487,2169
2908,301,2487
2909,869,3126
2910,283,2041
2911,417,825
2912,1021,59
2913,449,3885
2914,117,1611
2915,684,4118
2916,1097,2446
2917,1267,4549
2918,764,860
2919,582,2810
2920,1026,1029
2921,763,875
2922,1135,2013
2923,1421,1096
2924,819,4666
2925,953,4684
2926,1080,816
2927,13,1165
2928,210,532
2929,681,4431
2930,1346,290
2931,371,4910
2932,1233,4697
2933,1073,4884
2934,845,3413
2935,1289,1730
2936,733,4430
2937,1087,2802
2938,762,1178
2939,776,4432
2940,763,2690
2941,187,835
2942,634,4926
2943,511,4897
2944,270,2558
2945,1030,1712
2946,36,186
2947,349,2319
2948,322,2613
2949,1031,1975
2950,1323,4838
2951,143,3990
2952,945,2987
2953,810,1474
2954,1447,2839
2955,1157,5124
2956,364,3736
2957,1015,3705
2958,93,1413
2959,1003,3477
2960,160,84
2961,1315,3216
2962,147,607
2963,1299,848
2964,125,62
2965,183,1726
2966,609,4983
2967,1360,2637
2968,1073,3486
2969,963,2578
2970,1320,3180
2971,1161,2326
2972,457,2073
2973,1140,4494
2974,69,410
2975,1292,989
2976,1258,4718
2977,748,157
2978,567,1115
2979,1357,622
2980,1426,1647
2981,1487,771
2982,338,1056
2983,733,2088
2984,214,4500
2985,165,1392
2986,1156,3415
2987,215,1654
2988,1463,3152
2989,683,1703
2990,479,3720
2991,356,4722
2992,1473,2116
2993,1353,656
2994,1111,6
2995,936,4900
2996,675,62
2997,54,395
2998,1263,80
2999,1260,4694
3000,426,1423
3001,916,1786
3002,100,3618
3003,1179,4577
3004,42,1412
3005,17,4393
3006,941,390
3007,41,3918
3008,200,3500
3009,1012,1829
3010,256,4453
3011,507,4990
3012,95,711
3013,913,544
3014,861,513
3015,829,5051
3016,414,167
3017,1121,1322
3018,1030,5138
3019,411,372
3020,334,4474
3021,782,5046
3022,995,4458
3023,742,2349
3024,1243,4404
3025,1016,4144
3026,787,4355
3027,819,4767
3028,1494,2004
3029,685,1307
3030,574,4667
3031,411,3635
3032,77,4198
3033,1009,4732
3034,1092,2074
3035,786,2828
3036,1030,325
3037,715,2855
3038,320,2447
3039,1054,3319
3040,1006,1605
3041,379,2163
3042,852,4838
3043,684,3950
3044,443,3969
3045,377,4841
3046,593,5113
3047,1273,928
3048,42,1805
3049,130,2311
3050,1336,3339
3051,787,2210
3052,545,3739
3053,711,199
3054,849,779
3055,564,1667
3056,1289,1188
3057,152,3640
3058,560,3857
3059,1427,3290
3060,122,1242
3061,331,2473
3062,1375,4447
3063,544,1983
3064,1372,3068
3065,1220,392
3066,1421,2432
3067,1456,2302
3068,55,3719
3069,419,4876
3070,1286,2641
3071,766,4506
3072,753,1588
3073,20,2602
3074,1352,321
3075,1350,871
3076,1395,3575
3077,886,2957
3078,677,1036
3079,480,4838
3080,1030,4930
3081,525,3439
3082,995,5142
3083,1212,2247
3084,577,4386
3085,864,2992
3086,1226,2206
3087,901,3186
3088,70,1311
3089,117,845
3090,1408,582
3091,280,343
3092,708,427
3093,1232,1949
3094,304,2354
3095,875,5093
3096,148,1176
3097,1235,988
3098,371,1966
3099,442,3720
3100,184,1013
3101,874,1802
3102,1489,3634
3103,1072,3430
3104,998,4406
3105,626,1411
3106,570,4095
3107,412,3264
3108,1229,438
3109,743,3206
3110,978,3002
3111,1082,4559
3112,105,1386
3113,489,4508
3114,865,2100
3115,1181,392
3116,664,813
3117,1215,4779
3118,564,4202
3119,996,4712
3120,1226,3363
3121,271,2407
3122,889,4327
3123,280,166
3124,530,4871
3125,1230,3560
3126,535,3384
3127,299,1063
3128,1016,2307
3129,1148,380
3130,618,4843
3131,342,788
3132,570,3079
3133,120,4684
3134,1308,2728
3135,604,3526
3136,274,1990
3137,33,1193
3138,560,1779
3139,814,2001
3140,1297,3899
3141,893,3673
3142,409,3311
3143,1337,430
3144,9,2051
3145,450,545
3146,1257,1242
3147,484,3866
3148,989,873
3149,1268,2183
3150,855,3986
3151,1466,1189
3152,652,4870
3153,628,3648
3154,427,1818
3155,1356,1732
3156,1368,3034
3157,1145,4332
3158,107,531
3159,264,5006
3160,1342,3558
3161,1038,4952
3162,898,1866
3163,918,1446
3164,856,4422
3165,1195,3469
3166,470,561
3167,312,3251
3168,99,2408
3169,1216,71
3170,215,3572
3171,996,1974
3172,1271,5044
3173,1352,2043
3174,339,2856
3175,872,3182
3176,72,2486
3177,809,948
3178,673,2598
3179,1429,2079
3180,841,958
3181,641,1702
3182,1342,4406
3183,391,426
3184,12,3775
3185,196,3026
3186,1056,2510
3187,1154,1625
3188,43,963
3189,202,3444
3190,799,2960
3191,1449,3169
3192,1218,13
3193,841,4775
3194,920,4130
3195,245,3996
3196,203,3604
3197,1277,251
3198,847,4327
3199,222,3153
3200,1146,1225
3201,17,4895
3202,1384,4083
3203,961,4975
3204,617,3033
3205,1488,935
3206,1037,1807
3207,1178,2410
3208,1407,745
3209,81,2445
3210,490,3946
3211,956,3740
3212,942,4705
3213,275,95
3214,988,5124
3215,466,3600
3216,843,3839
3217,885,1061
3218,704,2417
3219,394,4336
3220,538,846
3221,226,4957
3222,258,1077
3223,1162,4584
3224,780,3374
3225,1166,2745
3226,1135,896
3227,755,86
3228,1083,3942
3229,606,1513
3230,854,3399
3231,176,4401
3232,1362,1984
3233,663,1515
3234,261,4768
3235,1188,1724
3236,721,1588
3237,769,203
3238,1315,2157
3239,1425,1321
3240,574,718
3241,224,3755
3242,433,4092
3243,808,3934
3244,1019,300
3245,1007,4725
3246,491,3452
3247,1158,3419
3248,1243,133
3249,276,3270
3250,550,1493
3251,1006,4919
3252,1012,1819
3253,1086,1128
3254,1460,1989
3255,408,3849
3256,196,5183
3257,1406,4357
3258,780,4335
3259,1106,3445
3260,280,1274
3261,209,2162
3262,1204,2090
3263,1222,4835
3264,512,4782
3265,961,565
3266,494,1912
3267,718,2088
3268,348,3375
3269,1251,4754
3270,217,2467
3271,1101,4494
3272,735,4075
3273,1025,1527
3274,779,626
3275,710,3205
3276,868,930
3277,1390,4474
3278,654,4063
3279,1236,102
3280,45,2782
3281,582,912
3282,885,4551
