,herb,target
1842,1350,1021
1843,338,4810
1844,234,2368
1845,745,2731
1846,1478,4446
1847,25,3108
1848,390,2305
1849,444,3581
1850,1239,1890
1851,148,3115
1852,763,169
1853,10,3604
1854,299,2867
1855,754,913
1856,579,152
1857,132,4980
1858,839,384
1859,866,2159
1860,645,1020
1861,1395,4761
1862,704,4027
1863,580,3100
1864,11,3966
1865,711,2755
1866,906,2226
1867,72,4225
1868,904,60
1869,127,304
1870,505,759
1871,296,5205
1872,197,2465
1873,501,66
1874,252,1778
1875,762,2865
1876,471,4597
1877,1238,3577
1878,1060,4378
1879,1473,2928
1880,19,2249
1881,1043,2321
1882,866,2339
1883,1183,1410
1884,1092,1655
1885,306,1967
1886,750,3960
1887,1474,4551
1888,436,1016
1889,689,1283
1890,130,2351
1891,518,777
1892,723,1935
1893,672,3089
1894,802,3947
1895,1360,3190
1896,1212,5100
1897,242,239
1898,470,4766
1899,857,1300
1900,802,4179
1901,1210,1665
1902,501,908
1903,640,2031
1904,1391,2987
1905,412,2543
1906,1150,4808
1907,644,1905
1908,1359,1396
1909,1449,2430
1910,605,5202
1911,293,1538
1912,1105,1335
1913,786,239
1914,983,2243
1915,1488,2224
1916,241,857
1917,1218,3204
1918,593,995
1919,232,4512
1920,1286,2835
1921,1344,802
1922,235,4488
1923,859,3702
1924,1168,2541
1925,14,2452
1926,900,3606
1927,400,4559
1928,157,3078
1929,592,3418
1930,597,2556
1931,0,3150
1932,741,1974
1933,821,3800
1934,1006,3840
1935,460,2951
1936,1332,4677
1937,303,2071
1938,403,2770
1939,1473,932
1940,825,727
1941,890,4646
1942,8,2797
1943,1393,911
1944,848,1989
1945,290,2242
1946,284,3023
1947,594,4531
1948,159,1207
1949,1453,847
1950,1355,1935
1951,1335,2945
1952,1116,3092
1953,1018,3691
1954,610,3496
1955,1393,711
1956,188,4517
1957,84,3307
1958,144,477
1959,1246,269
1960,802,860
1961,331,1833
1962,408,3576
1963,176,3915
1964,707,4375
1965,417,1368
1966,816,4119
1967,225,4917
1968,300,3991
1969,90,3899
1970,1393,1578
1971,389,2662
1972,1117,2368
1973,249,1019
1974,1085,4418
1975,276,1573
1976,1417,3896
1977,996,3337
1978,188,4262
1979,1092,3803
1980,1322,5009
1981,267,2010
1982,1252,2874
1983,1185,4527
1984,1007,5146
1985,398,5145
1986,798,2125
1987,230,5032
1988,921,2972
1989,67,3207
1990,1078,2592
1991,802,274
1992,943,4885
1993,749,477
1994,1134,1220
1995,198,2664
1996,1447,2615
1997,150,4188
1998,1402,5203
1999,1164,4304
2000,1275,2883
2001,481,855
2002,1239,4961
2003,980,5167
2004,1462,1568
2005,774,2005
2006,610,217
2007,806,1173
2008,36,1350
2009,56,799
2010,1228,4318
2011,1319,1739
2012,1131,2094
2013,66,2402
2014,898,5190
2015,100,4289
2016,403,2806
2017,605,2902
2018,363,1290
2019,1037,1278
2020,179,2314
2021,1445,2493
2022,758,4646
2023,326,1863
2024,1376,4883
2025,66,3837
2026,608,659
2027,510,2237
2028,429,1305
2029,576,3460
2030,804,3290
2031,352,3392
2032,890,3120
2033,449,4406
2034,1112,2530
2035,1459,2242
2036,700,4352
2037,1352,726
2038,814,916
2039,1311,63
2040,1140,1860
2041,1192,2327
2042,1046,3443
2043,669,150
2044,816,3004
2045,1356,1961
2046,704,4071
2047,1190,5046
2048,1174,533
2049,434,4068
2050,527,3731
2051,852,1424
2052,727,4716
2053,120,3919
2054,1441,486
2055,926,4016
2056,86,1933
2057,294,1428
2058,110,3167
2059,441,1661
2060,449,4141
2061,768,1352
2062,333,430
2063,564,10
2064,324,1164
2065,1034,2951
2066,36,2927
2067,666,2533
2068,399,2848
2069,1256,3018
2070,656,2685
2071,914,1019
2072,722,2601
2073,260,247
2074,957,2662
2075,1405,3917
2076,923,3827
2077,609,3244
2078,670,2876
2079,1126,2727
2080,443,2682
2081,1334,277
2082,627,3307
2083,516,3723
2084,1483,2881
2085,56,3916
2086,1291,228
2087,1241,3682
2088,412,1573
2089,362,3526
2090,1283,2333
2091,1038,2604
2092,146,3930
2093,566,3035
2094,1067,2008
2095,1059,5087
2096,457,3940
2097,1387,708
2098,165,3236
2099,306,1363
2100,73,1599
2101,607,208
2102,1472,17
2103,716,838
2104,26,1344
2105,566,2641
2106,621,4099
2107,461,4082
2108,689,2887
2109,1222,4924
2110,577,3086
2111,506,4531
2112,941,4452
2113,757,1084
2114,1130,3415
2115,342,3778
2116,385,4563
2117,435,2863
2118,259,2328
2119,99,1733
2120,198,1466
2121,163,3023
2122,550,951
2123,359,3814
2124,322,374
2125,1307,5136
2126,749,278
2127,1351,2388
2128,553,5003
2129,306,2329
2130,218,3546
2131,1257,3309
2132,1031,4003
2133,1244,212
2134,54,3536
2135,930,4864
2136,918,3390
2137,816,344
2138,636,4713
2139,575,1056
2140,621,913
2141,1490,2676
2142,918,1560
2143,377,4133
2144,575,342
2145,835,2235
2146,948,2056
2147,110,3646
2148,357,1922
2149,866,3735
2150,171,3006
2151,160,2280
2152,996,4295
2153,721,1449
2154,1460,1216
2155,756,3115
2156,540,2229
2157,155,2821
2158,778,1553
2159,1130,4222
2160,6,4751
2161,666,3840
2162,725,1908
2163,285,2131
2164,891,4090
2165,416,1718
2166,1271,3610
2167,1260,4956
2168,851,589
2169,215,3780
2170,1077,3952
2171,471,1759
2172,396,1298
2173,1157,3287
2174,185,308
2175,676,1764
2176,182,262
2177,1030,1371
2178,1356,107
2179,649,4472
2180,609,1911
2181,115,654
2182,361,2572
2183,53,3387
2184,114,3098
2185,632,5066
2186,489,3086
2187,1254,298
2188,954,2586
2189,1440,2702
2190,1413,2866
2191,1204,63
2192,950,44
2193,489,2098
2194,120,2084
2195,1478,725
2196,787,1287
2197,1187,3924
2198,51,4773
2199,634,4501
2200,1203,398
2201,1283,1239
2202,230,4685
2203,236,829
2204,300,1814
2205,1244,1683
2206,71,3007
2207,311,2051
2208,1079,1153
2209,144,998
2210,378,2383
2211,600,5022
2212,833,4924
2213,157,3834
2214,480,2773
2215,89,4833
2216,606,4829
2217,883,1486
2218,130,2780
2219,884,862
2220,637,3365
2221,1174,2587
2222,287,2148
2223,205,860
2224,81,2511
2225,1272,4504
2226,59,1020
2227,1123,3420
2228,1403,109
2229,486,364
2230,755,3368
2231,1446,1013
2232,954,4334
2233,1328,4462
2234,68,4497
2235,730,2627
2236,744,5114
2237,425,943
2238,300,2920
2239,348,4000
2240,943,4836
2241,404,4249
2242,192,4527
2243,443,3586
2244,92,2205
2245,567,423
2246,898,829
2247,118,3982
2248,1369,3065
2249,945,1246
2250,706,3076
2251,610,1853
2252,735,3008
2253,1037,1086
2254,1003,722
2255,41,1365
2256,120,988
2257,93,4560
2258,7,2174
2259,97,4222
2260,246,3544
2261,227,3667
2262,413,2323
2263,416,575
2264,232,1683
2265,627,1659
2266,781,3900
2267,498,1179
2268,1258,1874
2269,840,1763
2270,220,3575
2271,663,659
2272,1390,3105
2273,561,1755
2274,723,1354
2275,840,2207
2276,571,2630
2277,639,592
2278,831,5115
2279,759,2481
2280,652,1014
2281,895,835
2282,93,4306
2283,227,1682
2284,196,4371
2285,620,92
2286,222,2953
2287,1015,4121
2288,437,879
2289,1285,3343
2290,1197,1807
2291,28,2448
2292,1001,1793
2293,994,4266
2294,639,4700
2295,1166,3194
2296,1405,4881
2297,287,2909
2298,314,2906
2299,1322,1291
2300,647,3652
2301,387,478
2302,571,4596
2303,1462,3989
2304,52,4269
2305,220,5083
2306,410,1329
2307,810,5178
2308,50,2812
2309,1341,781
2310,1209,4967
2311,227,1295
2312,24,4177
2313,668,1269
2314,1119,3570
2315,1383,5159
2316,1058,754
2317,368,3326
2318,835,975
2319,589,3621
2320,1074,2919
2321,1248,4992
2322,999,1436
2323,1122,4201
2324,1010,1657
2325,296,431
2326,1320,4576
2327,334,331
2328,967,4314
2329,179,2348
2330,613,3874
2331,928,1226
2332,703,3764
2333,108,2934
2334,130,4849
2335,340,3557
2336,889,715
2337,89,3896
2338,292,2432
2339,708,4058
2340,1469,4486
2341,1439,1581
2342,85,5027
2343,119,1485
2344,803,618
2345,980,3776
2346,1467,4801
2347,1319,83
2348,1429,1251
2349,426,3273
2350,620,1989
2351,50,3115
2352,1300,1310
2353,193,2076
2354,1437,1832
2355,414,247
2356,899,4015
2357,1242,4464
2358,581,1290
2359,1354,3009
2360,1384,4689
2361,764,5195
2362,1078,3484
2363,1419,4544
2364,921,3302
2365,1463,3231
2366,1461,5183
2367,8,2266
2368,316,4536
2369,93,2830
2370,758,1050
2371,1058,4059
2372,657,4663
2373,558,2088
2374,569,965
2375,32,5205
2376,597,4932
2377,739,1918
2378,639,1992
2379,1278,2322
2380,831,4466
2381,702,1497
2382,663,5061
2383,785,2440
2384,930,4237
2385,97,3675
2386,892,1920
2387,1332,1991
2388,735,878
2389,1016,1204
2390,426,1707
2391,1152,2857
2392,906,4221
2393,1234,3028
2394,316,3225
2395,297,459
2396,837,3577
2397,1127,3310
2398,92,3718
2399,769,1268
2400,973,4069
2401,1488,4090
2402,67,2745
2403,744,4651
2404,363,1362
2405,1379,1804
2406,127,3059
2407,311,1709
2408,114,5147
2409,1418,1496
2410,1390,1841
2411,799,4494
2412,1083,1656
2413,573,1670
2414,1208,646
2415,1173,3172
2416,1374,4615
2417,211,1100
2418,214,53
2419,957,3403
2420,94,1157
2421,196,1292
2422,1399,870
2423,128,5211
2424,1104,4951
2425,635,3515
2426,1241,3932
2427,60,3704
2428,847,5081
2429,701,2218
2430,115,459
2431,1339,230
2432,953,24
2433,674,4053
2434,1133,1376
2435,995,3894
2436,369,2629
2437,149,4497
2438,770,791
2439,202,1137
2440,680,14
2441,789,126
2442,472,4229
2443,1393,3039
2444,1496,3380
2445,1379,1035
2446,558,1749
2447,919,4433
2448,782,3269
2449,611,2880
2450,404,2440
2451,1011,3345
2452,108,3773
2453,1484,2348
2454,296,42
2455,1051,918
2456,290,1462
2457,480,4452
2458,763,2047
2459,1106,4144
2460,1446,742
2461,132,4890
2462,1472,3643
2463,958,2269
2464,1353,1731
2465,1183,3129
2466,1392,2542
2467,1176,4275
2468,390,2139
2469,874,4316
2470,1201,1299
2471,246,5116
2472,888,3201
2473,585,4942
2474,541,1465
2475,394,3523
2476,894,3292
2477,316,4931
2478,719,3238
2479,858,1505
2480,1454,463
2481,1271,2412
2482,175,3543
2483,1230,982
2484,1173,1649
2485,1278,583
2486,678,2314
2487,539,2028
2488,192,4735
2489,286,2743
2490,819,2338
2491,7,451
2492,252,4804
2493,230,2803
2494,431,4557
2495,843,1094
2496,973,1101
2497,691,1056
2498,579,1743
2499,1336,2506
2500,209,3869
2501,1418,3500
2502,799,4675
2503,174,3341
2504,745,2436
2505,1474,4595
2506,1160,462
2507,917,3513
2508,1042,2809
2509,740,5009
2510,505,214
2511,824,3976
2512,19,4520
2513,796,4044
2514,761,4095
2515,694,4446
2516,367,179
2517,1208,1255
2518,436,1615
2519,805,127
2520,378,1195
2521,367,3752
2522,277,2375
2523,205,2590
2524,516,2060
2525,916,3023
2526,1354,2213
2527,843,1110
2528,56,2166
2529,142,2896
2530,1419,2883
2531,1036,4421
2532,346,162
2533,1283,4747
2534,188,4307
2535,94,1838
2536,971,1755
2537,960,2167
2538,1417,1761
2539,187,5014
2540,1229,2639
2541,44,585
2542,1122,4646
2543,477,407
2544,869,212
2545,190,3968
2546,739,3819
2547,65,4435
2548,989,4873
2549,915,4814
2550,374,4207
2551,509,4468
2552,972,936
2553,624,3855
2554,1082,4567
2555,1090,5204
2556,1354,2219
2557,1296,642
2558,1133,3524
2559,510,4216
2560,389,5129
2561,644,3028
2562,1357,1176
2563,374,2876
2564,1156,2022
2565,475,996
2566,332,319
2567,396,1839
2568,545,4629
2569,493,4431
2570,692,1373
2571,349,2696
2572,885,3366
2573,1496,4020
2574,567,2685
2575,688,1997
2576,469,1486
2577,374,2654
2578,1493,55
2579,1058,743
2580,202,1880
2581,1061,2947
2582,144,1757
2583,765,1609
2584,768,572
2585,754,5077
2586,1005,4668
2587,1466,1896
2588,1234,571
2589,1347,1280
2590,513,82
2591,780,2564
2592,256,4700
2593,489,59
2594,79,671
2595,1397,1546
2596,233,4293
2597,1480,1668
2598,483,720
2599,1006,2788
2600,1406,769
2601,1262,2861
2602,1056,1213
2603,1366,850
2604,436,1559
2605,76,3410
2606,1274,4349
2607,201,1222
2608,1365,816
2609,1437,3285
2610,34,4749
2611,921,573
2612,204,774
2613,238,4412
2614,398,1558
2615,508,1703
2616,254,2489
2617,21,2183
2618,1057,3768
2619,937,866
2620,320,5159
2621,408,1234
2622,1154,4660
2623,678,3841
2624,1432,4442
2625,264,2952
2626,1167,4729
2627,1232,668
2628,377,3389
2629,382,3484
2630,1070,5002
2631,1042,4058
2632,1471,1147
2633,265,1263
2634,1448,306
2635,692,3078
2636,1115,247
2637,70,524
2638,1182,5055
2639,1437,4510
2640,502,2620
2641,1233,639
2642,721,1978
2643,924,3315
2644,1245,1131
2645,416,1617
2646,242,3643
2647,1243,3145
2648,965,3329
2649,393,538
2650,1233,3484
2651,1341,4215
2652,836,1974
2653,489,4297
2654,404,3205
2655,1441,114
2656,800,2876
2657,573,3849
2658,601,3632
2659,209,952
2660,1489,1209
2661,764,812
2662,769,4414
2663,1316,2638
2664,689,939
2665,1208,3752
2666,1346,3152
2667,38,1420
2668,524,4395
2669,500,753
2670,146,1978
2671,1334,1143
2672,44,1339
2673,196,2337
2674,1100,459
2675,832,1706
2676,1204,3294
2677,515,132
2678,912,1957
2679,404,3453
2680,916,2565
2681,659,2019
2682,202,1208
2683,345,2736
2684,507,392
2685,701,1863
2686,890,755
2687,675,1684
2688,191,1788
2689,910,481
2690,962,2610
2691,878,1181
2692,1200,4100
2693,1035,884
2694,1195,3955
2695,13,1994
2696,257,3050
2697,1286,2130
2698,963,4244
2699,625,3706
2700,309,746
2701,380,416
2702,691,28
2703,322,2810
2704,582,4504
2705,508,2917
2706,1301,3762
2707,1298,1555
2708,1102,970
2709,1193,4597
2710,539,4174
2711,275,2401
2712,813,472
2713,993,4778
2714,725,4969
2715,494,981
2716,1205,5020
2717,1018,132
2718,1174,709
2719,787,2390
2720,379,1777
2721,1033,4627
2722,1139,4508
2723,1036,4622
2724,362,4531
2725,738,493
2726,1316,294
2727,1413,997
2728,836,5198
2729,710,5071
2730,115,2093
2731,551,1770
2732,1129,4942
2733,435,699
2734,1412,1742
2735,1421,4532
2736,966,3854
2737,1121,2833
2738,1454,778
2739,785,854
2740,675,1710
2741,310,910
2742,625,280
2743,11,4431
2744,1229,1824
2745,307,2515
2746,1264,1499
2747,371,1238
2748,1087,2182
2749,1140,337
2750,1113,4494
2751,203,3102
2752,1239,2475
2753,149,5084
2754,529,4975
2755,413,3971
2756,1172,3025
2757,430,926
2758,1185,2013
2759,631,3025
2760,326,5188
2761,50,2703
2762,106,1080
2763,99,1002
2764,331,2795
2765,1368,4117
2766,67,131
2767,1439,429
2768,622,1638
2769,1295,1511
2770,677,3336
2771,259,4552
2772,1351,633
2773,507,4901
2774,602,2657
2775,924,893
2776,427,1113
2777,901,4947
2778,1155,2744
2779,895,2275
2780,272,2946
2781,822,2457
2782,228,4389
2783,214,771
2784,287,1701
2785,98,4989
2786,6,4683
2787,887,2870
2788,971,1038
2789,571,188
2790,75,1361
2791,1312,1820
2792,164,2036
2793,430,3854
2794,945,3878
2795,256,30
2796,941,2048
2797,1034,33
2798,968,2782
2799,1184,4468
2800,306,2355
2801,958,4414
2802,490,735
2803,301,2294
2804,243,2891
2805,1336,293
2806,663,1601
2807,268,1591
2808,1334,2004
2809,132,1021
2810,927,2447
2811,1491,2547
2812,313,4524
2813,38,3741
2814,1084,2476
2815,1217,1573
2816,319,5120
2817,1247,3731
2818,75,4845
2819,318,4793
2820,1325,2032
2821,1369,2217
2822,921,3334
2823,1240,5170
2824,1356,2195
2825,852,1263
2826,361,1367
2827,511,3187
2828,929,5109
2829,508,4231
2830,554,2699
2831,745,1487
2832,505,3198
2833,1392,3370
2834,1348,1367
2835,664,2538
2836,90,5068
2837,822,3854
2838,233,759
2839,979,1660
2840,141,2477
2841,868,1171
2842,1373,3803
2843,285,2409
2844,1473,1061
2845,161,2740
2846,386,2214
2847,1354,3998
2848,1214,3022
2849,1219,656
2850,1020,2738
2851,173,168
2852,835,5080
2853,605,4286
2854,266,2890
2855,732,1166
2856,1470,4864
2857,865,228
2858,1243,2322
2859,1423,3372
2860,133,3240
2861,1074,3388
2862,1484,1920
2863,241,352
2864,676,4894
2865,279,2344
2866,1316,979
2867,223,74
2868,495,3166
2869,1128,5214
2870,1416,1217
2871,802,1020
2872,773,4900
2873,307,1140
2874,890,1057
2875,177,1808
2876,1474,3335
2877,675,1277
2878,495,1089
2879,319,635
2880,1314,4082
2881,537,1594
2882,795,4009
2883,1250,1750
2884,844,1172
2885,850,538
2886,1140,3745
2887,323,2858
2888,1421,987
2889,1038,1079
2890,1496,2501
2891,1349,2748
2892,86,2587
2893,922,5035
2894,137,2633
2895,1441,2907
2896,1466,2793
2897,620,2010
2898,61,5088
2899,1261,3720
2900,443,3379
2901,1291,3938
2902,1277,1560
2903,61,2368
2904,1422,2128
2905,1101,2733
2906,467,4231
2907,1378,39
2908,702,3646
2909,761,3103
2910,170,4456
2911,973,741
2912,529,202
2913,619,3425
2914,1412,5087
2915,6,2151
2916,1243,147
2917,1198,4238
2918,393,4836
2919,350,4520
2920,566,4997
2921,1423,143
2922,132,3427
2923,21,2209
2924,1425,2364
2925,662,4005
2926,368,3438
2927,667,354
2928,64,3467
2929,1039,233
2930,1227,1770
2931,760,721
2932,891,127
2933,1244,2311
2934,592,1979
2935,905,3589
2936,555,1739
2937,979,3792
2938,742,237
2939,602,2334
2940,64,493
2941,552,174
2942,257,568
2943,1159,54
2944,948,1824
2945,491,3177
2946,734,288
2947,250,4396
2948,20,2629
2949,559,4440
2950,1028,4952
2951,1127,164
2952,233,249
2953,1239,395
2954,1388,3387
2955,1394,3727
2956,571,3566
2957,295,346
2958,373,3507
2959,390,1186
2960,718,1766
2961,1186,2447
2962,432,3599
2963,689,3246
2964,80,4579
2965,341,1591
2966,1205,3542
2967,707,562
2968,1468,5116
2969,420,313
2970,28,4021
2971,985,2437
2972,967,817
2973,794,2397
2974,1136,1397
2975,937,4193
2976,48,1195
2977,980,3308
2978,1047,4269
2979,1226,50
2980,1117,1742
2981,402,2604
2982,957,5190
2983,877,257
2984,1302,3562
2985,482,3879
2986,1056,2772
2987,1187,1621
2988,1347,2411
2989,134,3711
2990,650,1775
2991,448,636
2992,884,1888
2993,1150,4857
2994,649,5048
2995,1277,3152
2996,762,4109
2997,1198,3921
2998,8,165
2999,340,3851
3000,1141,214
3001,55,3159
3002,220,760
3003,828,2375
3004,748,3704
3005,1435,537
3006,1469,3730
3007,409,5068
3008,424,3361
3009,199,2215
3010,44,1194
3011,951,4642
3012,1233,4653
3013,1172,2080
3014,868,2649
3015,1252,199
3016,10,5178
3017,146,4981
3018,668,2184
3019,1005,2065
3020,1069,4169
3021,350,64
3022,1202,1398
3023,1041,881
3024,1076,30
3025,1026,4109
3026,1316,769
3027,963,4368
3028,241,1895
3029,1255,4578
3030,243,154
3031,1330,355
3032,179,5123
3033,1122,1568
3034,807,3531
3035,103,2750
3036,1097,4086
3037,899,2745
3038,1002,4494
3039,1031,3410
3040,385,2162
3041,200,4861
3042,1095,3682
3043,448,2872
3044,180,5134
3045,1362,2595
3046,866,3894
3047,84,3298
3048,1420,1168
3049,378,3686
3050,781,1132
3051,1396,2318
3052,1099,4502
3053,1245,4909
3054,1321,41
3055,1110,1487
3056,1044,4143
3057,862,1559
3058,205,3256
3059,1030,1292
3060,610,5091
3061,1096,1975
3062,92,2908
3063,760,481
3064,861,372
3065,1327,3014
3066,125,441
3067,12,2611
3068,972,2834
3069,252,2540
3070,545,3928
3071,812,24
3072,1495,2405
3073,859,2218
3074,780,4852
3075,692,1284
3076,1094,3286
3077,113,1119
3078,763,2362
3079,373,3255
3080,1395,4883
3081,666,4189
3082,419,2601
3083,1102,787
3084,935,2137
3085,443,4186
3086,486,1590
3087,910,1598
3088,1259,331
3089,1050,900
3090,1251,3304
3091,387,1925
3092,695,1265
3093,728,3552
3094,1054,1319
3095,72,5055
3096,605,2481
3097,134,4260
3098,754,22
3099,50,1522
3100,421,1091
3101,1317,594
3102,1482,1695
3103,1355,3611
3104,916,1685
3105,194,3921
3106,1282,4412
3107,848,3190
3108,257,3651
3109,599,4576
3110,307,1413
3111,418,1022
3112,488,3353
3113,893,1560
3114,94,351
3115,870,53
3116,492,382
3117,607,631
3118,1365,4479
3119,924,120
3120,553,655
3121,920,119
3122,662,2042
3123,312,2813
3124,1291,453
3125,667,78
3126,1377,2970
3127,403,2995
3128,532,3163
3129,1041,4299
3130,1285,4235
3131,532,3962
3132,164,5204
3133,767,1839
3134,1375,1251
3135,1032,2151
3136,817,1750
3137,797,1929
3138,733,207
3139,802,5205
3140,813,4430
3141,284,335
3142,1371,4906
3143,1008,1832
3144,86,3750
3145,155,2207
3146,1031,4769
3147,635,3607
3148,326,1996
3149,1076,4288
3150,705,2547
3151,630,4936
3152,1246,2086
3153,388,2410
3154,109,4854
3155,692,2232
3156,267,4031
3157,573,1983
3158,10,4306
3159,799,3496
3160,353,4341
3161,1493,4772
3162,871,1334
3163,725,4952
3164,1181,4861
3165,1488,3532
3166,808,4735
3167,1028,4785
3168,1096,436
3169,974,1084
3170,1487,2564
3171,944,243
3172,1209,1640
3173,829,788
3174,410,4378
3175,2,3019
3176,1348,4343
3177,856,2233
3178,164,3030
3179,1193,1584
3180,233,3560
3181,847,3764
3182,1211,1836
3183,703,310
3184,824,4450
3185,781,3084
3186,1271,1996
3187,178,4224
3188,949,5112
3189,159,2015
3190,1020,1820
3191,1401,3200
3192,558,2541
3193,342,1894
3194,340,1886
3195,15,330
3196,640,1383
3197,606,4606
3198,1013,5052
3199,687,880
3200,328,871
3201,1221,597
3202,517,5027
3203,599,462
3204,378,1365
3205,956,3869
3206,300,1437
3207,323,4353
3208,681,1207
3209,385,4434
3210,1136,4538
3211,379,1048
3212,841,4589
3213,814,2338
3214,237,2820
3215,343,3498
3216,1032,1676
3217,1467,3135
3218,151,4557
3219,44,590
3220,1200,3320
3221,473,4812
3222,181,2193
3223,94,988
3224,1489,3269
3225,1000,4104
3226,526,3534
3227,209,1284
3228,448,4088
3229,341,2542
3230,1025,4644
3231,887,973
3232,122,26
3233,516,3541
3234,543,1212
3235,950,1332
3236,335,5111
3237,730,4067
3238,977,3457
3239,37,4571
3240,184,3817
3241,684,1379
3242,637,3498
3243,739,4558
3244,271,1914
3245,988,3577
3246,432,3130
3247,309,2104
3248,296,2572
3249,827,57
3250,871,1743
3251,1297,4832
3252,41,3620
3253,1061,247
3254,688,1942
3255,1070,3859
3256,1406,4245
3257,1102,3495
3258,96,800
3259,11,3345
3260,577,4352
3261,1139,2790
3262,1,3619
3263,859,4380
3264,242,304
3265,558,1714
3266,720,1343
3267,1250,2556
3268,33,538
3269,711,3487
3270,1200,4987
3271,1457,3452
3272,358,4852
3273,870,3105
3274,625,3324
3275,1086,2648
3276,849,3117
3277,1255,678
3278,631,3953
3279,520,2798
3280,423,4226
3281,477,2909
3282,1207,3369
3283,147,75
3284,1092,3353
3285,974,1053
3286,34,991
