,herb,target
1838,324,1672
1839,253,3322
1840,231,4950
1841,1374,4804
1842,212,1332
1843,53,2747
1844,789,1460
1845,1172,1180
1846,1314,1290
1847,575,5053
1848,1071,536
1849,35,2568
1850,632,919
1851,705,4354
1852,1358,569
1853,380,3067
1854,1196,2812
1855,1423,4779
1856,432,786
1857,902,1238
1858,170,4241
1859,1264,3365
1860,891,889
1861,101,4857
1862,331,2982
1863,928,3553
1864,193,2924
1865,1413,662
1866,721,849
1867,493,1195
1868,1134,2432
1869,418,510
1870,64,3947
1871,1417,3729
1872,1278,3009
1873,973,2174
1874,1229,787
1875,347,2668
1876,410,2119
1877,1416,1059
1878,1322,1188
1879,456,227
1880,765,2383
1881,680,2206
1882,1097,3576
1883,1493,724
1884,1336,4327
1885,749,3629
1886,1383,937
1887,731,1372
1888,1209,345
1889,1099,3676
1890,348,4579
1891,986,4020
1892,1488,1937
1893,601,1186
1894,520,4784
1895,745,3425
1896,995,790
1897,1390,2100
1898,1305,3201
1899,343,4067
1900,248,891
1901,368,4039
1902,840,5081
1903,1163,4838
1904,909,674
1905,1154,2864
1906,403,3594
1907,523,3607
1908,752,1299
1909,312,4696
1910,1356,2995
1911,776,2238
1912,36,1186
1913,1379,3778
1914,1346,1382
1915,680,22
1916,1359,1164
1917,263,1698
1918,995,698
1919,1222,1372
1920,1244,558
1921,52,4532
1922,608,2687
1923,770,692
1924,594,1462
1925,412,3667
1926,1307,2057
1927,988,4887
1928,1171,1122
1929,80,3152
1930,168,2341
1931,763,1121
1932,770,4468
1933,1237,1452
1934,1467,2734
1935,230,1468
1936,901,4765
1937,423,4945
1938,559,1955
1939,425,3322
1940,1489,2432
1941,1133,2776
1942,1128,876
1943,189,4188
1944,360,576
1945,1247,212
1946,160,4135
1947,1048,4121
1948,467,2963
1949,635,2292
1950,1182,2943
1951,451,3822
1952,45,386
1953,1178,146
1954,314,5117
1955,536,631
1956,1149,303
1957,238,694
1958,483,1900
1959,678,3133
1960,664,2164
1961,473,3404
1962,861,3605
1963,673,997
1964,325,670
1965,1274,798
1966,426,4780
1967,62,4904
1968,530,1987
1969,729,3317
1970,1024,423
1971,145,1267
1972,115,2471
1973,614,2100
1974,826,4475
1975,79,2479
1976,145,3383
1977,374,837
1978,1004,3622
1979,572,3650
1980,1036,3612
1981,81,1513
1982,833,1859
1983,38,1716
1984,231,361
1985,1386,1299
1986,297,837
1987,825,2019
1988,304,4795
1989,995,1881
1990,733,1822
1991,1491,1775
1992,1327,669
1993,755,4033
1994,1387,3332
1995,302,4903
1996,856,2412
1997,584,398
1998,975,4181
1999,1439,3856
2000,673,1387
2001,1327,2819
2002,192,1857
2003,976,4074
2004,1228,2829
2005,93,4533
2006,680,3586
2007,131,1860
2008,1051,3219
2009,1119,2188
2010,279,2405
2011,600,4672
2012,690,2571
2013,1058,1890
2014,1215,2214
2015,889,107
2016,680,4897
2017,1345,1859
2018,329,2927
2019,1346,4828
2020,953,4293
2021,1367,4201
2022,273,1851
2023,692,827
2024,525,1614
2025,543,4519
2026,919,3479
2027,786,1322
2028,1311,4162
2029,650,1808
2030,52,4920
2031,705,1946
2032,137,3281
2033,947,3612
2034,419,1138
2035,264,3247
2036,942,4306
2037,757,3044
2038,712,2915
2039,1336,1683
2040,1103,4328
2041,865,140
2042,1015,964
2043,682,2012
2044,1095,5022
2045,1115,1751
2046,1273,3080
2047,430,4563
2048,830,897
2049,1361,4603
2050,702,1096
2051,600,501
2052,1210,3177
2053,1010,3708
2054,387,4794
2055,168,1077
2056,683,2349
2057,600,1684
2058,264,156
2059,816,4695
2060,285,4046
2061,269,2936
2062,1068,2759
2063,1225,2856
2064,5,3813
2065,1367,2943
2066,1155,5024
2067,338,621
2068,1219,203
2069,973,2881
2070,318,3127
2071,1314,2705
2072,566,1086
2073,1383,3473
2074,1280,3016
2075,1405,1845
2076,545,646
2077,367,798
2078,1010,2147
2079,1313,2484
2080,393,2715
2081,1149,3533
2082,295,4205
2083,1257,1894
2084,1410,515
2085,379,359
2086,1109,2741
2087,1087,3058
2088,1319,970
2089,1171,4612
2090,1468,437
2091,1290,3901
2092,1403,2408
2093,1331,2888
2094,523,4715
2095,140,4248
2096,957,1285
2097,375,4966
2098,748,5003
2099,799,2054
2100,637,2864
2101,253,899
2102,1053,4209
2103,875,3336
2104,620,4043
2105,1056,3994
2106,626,1052
2107,1175,2150
2108,755,3757
2109,114,4322
2110,1223,2850
2111,1359,1701
2112,635,505
2113,444,1960
2114,1289,4504
2115,197,2060
2116,9,1880
2117,756,2914
2118,16,5127
2119,563,1580
2120,953,868
2121,1386,337
2122,398,730
2123,696,2622
2124,252,3498
2125,690,5038
2126,609,2294
2127,61,3601
2128,585,1152
2129,246,3572
2130,1368,733
2131,1143,2842
2132,247,4521
2133,1064,4177
2134,1085,700
2135,908,632
2136,45,2824
2137,569,422
2138,1370,1753
2139,647,2503
2140,389,114
2141,758,1403
2142,158,4143
2143,339,3144
2144,378,4366
2145,1485,2687
2146,1486,3338
2147,527,2496
2148,620,2810
2149,171,3905
2150,988,4660
2151,668,374
2152,202,4064
2153,1272,1102
2154,71,2927
2155,1141,1792
2156,339,5017
2157,50,5079
2158,483,4762
2159,227,2309
2160,157,2441
2161,852,1400
2162,648,3191
2163,290,2201
2164,726,3629
2165,378,469
2166,792,4814
2167,926,5107
2168,1423,914
2169,683,4537
2170,1141,2489
2171,122,2775
2172,596,5031
2173,749,452
2174,485,1667
2175,665,3416
2176,908,2445
2177,1333,4164
2178,571,2251
2179,115,2197
2180,451,750
2181,1423,626
2182,526,1997
2183,1117,3248
2184,496,56
2185,443,3868
2186,1005,1838
2187,301,3772
2188,899,3575
2189,1119,3228
2190,769,866
2191,508,4365
2192,216,2088
2193,569,1775
2194,282,3159
2195,1375,158
2196,1448,3057
2197,368,515
2198,1146,2843
2199,828,43
2200,1210,2573
2201,210,3453
2202,875,4848
2203,1184,4408
2204,663,1507
2205,950,2326
2206,94,4066
2207,62,601
2208,1229,5
2209,1053,3047
2210,113,262
2211,153,326
2212,93,1924
2213,168,894
2214,545,2777
2215,744,1986
2216,1495,2621
2217,973,3825
2218,1383,168
2219,680,3414
2220,421,2235
2221,141,1033
2222,294,2584
2223,181,4622
2224,24,747
2225,207,2294
2226,197,2061
2227,654,767
2228,167,5197
2229,1193,122
2230,112,530
2231,1388,3295
2232,12,4813
2233,897,4484
2234,448,4751
2235,1338,2321
2236,588,2994
2237,732,235
2238,575,1846
2239,1030,2724
2240,1051,610
2241,1189,117
2242,1489,4018
2243,665,4679
2244,451,1553
2245,1292,565
2246,1434,301
2247,136,2335
2248,885,1575
2249,1254,2773
2250,1261,3117
2251,1033,1942
2252,670,5050
2253,712,1792
2254,671,2581
2255,407,4115
2256,1167,4590
2257,1289,2683
2258,1429,4589
2259,320,3338
2260,1395,2184
2261,1473,1541
2262,582,875
2263,1170,2980
2264,1456,4277
2265,1006,920
2266,521,4705
2267,174,416
2268,837,1334
2269,254,3120
2270,99,4430
2271,526,5144
2272,887,75
2273,1337,327
2274,1326,1217
2275,453,3323
2276,1389,4326
2277,366,1762
2278,1286,4040
2279,1298,4554
2280,190,203
2281,1190,314
2282,731,4730
2283,1116,225
2284,1245,3510
2285,1494,4043
2286,1283,3039
2287,1064,1075
2288,697,4632
2289,825,1762
2290,1367,1850
2291,111,4644
2292,317,854
2293,1264,4004
2294,1307,1269
2295,1159,3261
2296,1018,134
2297,784,2947
2298,1103,1751
2299,944,3042
2300,84,4884
2301,695,3796
2302,1204,715
2303,835,286
2304,836,4183
2305,156,2145
2306,1481,852
2307,326,505
2308,510,1077
2309,1188,4866
2310,373,3758
2311,562,960
2312,76,1720
2313,1053,2829
2314,773,3847
2315,1055,4462
2316,1484,1682
2317,961,2752
2318,332,1898
2319,1029,3133
2320,593,1851
2321,508,441
2322,467,1607
2323,700,4487
2324,1028,4497
2325,1331,4186
2326,809,1537
2327,1185,4965
2328,315,4596
2329,960,4493
2330,1111,3620
2331,100,1073
2332,1108,3940
2333,559,137
2334,96,3912
2335,147,4043
2336,675,2894
2337,440,4354
2338,1333,3376
2339,401,1474
2340,607,630
2341,820,2860
2342,329,2284
2343,313,2868
2344,204,969
2345,871,4597
2346,509,1422
2347,57,2262
2348,128,3831
2349,755,454
2350,877,2800
2351,42,441
2352,1473,2191
2353,42,4247
2354,199,4472
2355,6,4960
2356,679,4874
2357,947,571
2358,695,5042
2359,949,3585
2360,1144,2355
2361,1115,5084
2362,1324,2606
2363,1238,368
2364,450,195
2365,252,3804
2366,1442,3128
2367,1309,436
2368,22,5200
2369,670,515
2370,1339,659
2371,360,3689
2372,591,3506
2373,334,1545
2374,988,1630
2375,453,2815
2376,468,4661
2377,1154,3398
2378,1067,1450
2379,161,4657
2380,795,480
2381,904,4421
2382,229,3552
2383,14,2420
2384,992,1767
2385,111,396
2386,1068,5125
2387,1259,1265
2388,1402,2458
2389,47,2116
2390,474,388
2391,957,4326
2392,837,1643
2393,750,255
2394,1312,1780
2395,972,2177
2396,988,735
2397,564,2450
2398,620,1066
2399,1338,4032
2400,613,918
2401,892,3812
2402,555,88
2403,773,1316
2404,1372,3902
2405,300,2368
2406,1390,177
2407,1396,3375
2408,1102,5161
2409,253,1821
2410,465,1191
2411,741,5156
2412,529,3583
2413,346,1800
2414,917,182
2415,704,3723
2416,1114,3873
2417,1491,1518
2418,14,4504
2419,680,4511
2420,937,1198
2421,1398,129
2422,1169,3274
2423,1226,3036
2424,990,2149
2425,747,564
2426,1329,1252
2427,843,1053
2428,1006,582
2429,674,447
2430,1124,812
2431,281,3232
2432,1339,3124
2433,825,4323
2434,252,2718
2435,1370,3014
2436,369,4474
2437,1250,4718
2438,458,3929
2439,1222,1521
2440,760,3684
2441,1173,1098
2442,1328,3732
2443,556,1154
2444,923,4136
2445,380,1169
2446,1065,5105
2447,135,1125
2448,355,5033
2449,191,5134
2450,634,3795
2451,1223,3410
2452,728,458
2453,132,1932
2454,1244,4701
2455,285,2656
2456,1208,3450
2457,369,1370
2458,1454,3958
2459,1217,2081
2460,354,5125
2461,1489,157
2462,16,1193
2463,479,4311
2464,317,496
2465,503,4841
2466,34,1159
2467,167,3347
2468,733,3794
2469,1081,2991
2470,551,4954
2471,983,3854
2472,1171,3316
2473,745,1463
2474,552,3930
2475,625,2931
2476,1102,955
2477,1226,4727
2478,67,2504
2479,1082,1622
2480,1218,1869
2481,659,5150
2482,626,4780
2483,1324,2784
2484,742,4804
2485,1413,502
2486,1374,3936
2487,827,1939
2488,121,4663
2489,693,2912
2490,526,3123
2491,780,3604
2492,1272,1764
2493,991,959
2494,1139,1757
2495,68,3560
2496,1123,154
2497,50,2306
2498,1468,2542
2499,1076,251
2500,1367,273
2501,254,4719
2502,493,2297
2503,1385,2224
2504,1490,4855
2505,1050,722
2506,114,2977
2507,387,1539
2508,632,4935
2509,646,585
2510,253,4735
2511,1262,1592
2512,1178,1799
2513,179,3776
2514,876,460
2515,190,356
2516,467,778
2517,176,740
2518,186,2279
2519,1266,5192
2520,917,2103
2521,1042,2387
2522,1319,1738
2523,281,1632
2524,453,4914
2525,789,4203
2526,596,4
2527,336,2739
2528,1426,4520
2529,247,1007
2530,1266,2065
2531,1376,3918
2532,1166,2312
2533,287,1875
2534,1280,2612
2535,901,1111
2536,739,4805
2537,315,4260
2538,1292,2247
2539,794,2855
2540,743,4363
2541,772,3271
2542,883,2080
2543,1365,3177
2544,882,4822
2545,1184,2797
2546,799,993
2547,78,4499
2548,1119,2744
2549,804,4050
2550,936,1969
2551,485,3743
2552,849,4010
2553,291,3142
2554,856,2442
2555,265,3429
2556,1404,4220
2557,446,615
2558,773,1553
2559,1113,4386
2560,108,4618
2561,601,4931
2562,200,3896
2563,1483,1068
2564,920,3890
2565,1199,2041
2566,704,4492
2567,1040,2892
2568,466,68
2569,45,549
2570,1054,2900
2571,430,1693
2572,1041,4941
2573,1195,286
2574,201,2674
2575,677,1666
2576,833,1899
2577,528,418
2578,778,549
2579,1133,3388
2580,522,2870
2581,1056,5215
2582,557,3635
2583,78,2147
2584,706,3723
2585,583,2909
2586,196,4454
2587,1179,3070
2588,1158,2655
2589,310,4644
2590,868,1061
2591,1258,2886
2592,894,2468
2593,550,354
2594,206,1689
2595,1385,2688
2596,451,4475
2597,918,4317
2598,630,3164
2599,1087,2804
2600,237,776
2601,781,3335
2602,950,2999
2603,1128,1312
2604,45,4294
2605,1319,1521
2606,767,466
2607,1378,1646
2608,965,3907
2609,210,5045
2610,1488,1360
2611,144,2893
2612,270,3202
2613,110,3898
2614,1141,2441
2615,1038,3696
2616,1242,5102
2617,1226,653
2618,846,3477
2619,613,3030
2620,1319,453
2621,100,4400
2622,401,442
2623,168,4928
2624,610,1716
2625,1433,1176
2626,58,4157
2627,1232,3423
2628,1106,3713
2629,726,2284
2630,48,223
2631,172,4061
2632,338,3946
2633,1081,1238
2634,1316,4413
2635,63,2586
2636,705,1195
2637,1177,173
2638,70,4967
2639,1337,4384
2640,476,1468
2641,318,3255
2642,756,2678
2643,1239,1555
2644,246,3892
2645,482,4427
2646,865,904
2647,29,4731
2648,695,2911
2649,778,4859
2650,614,4655
2651,247,2178
2652,1473,3506
2653,41,4687
2654,766,4400
2655,185,1912
2656,701,4886
2657,201,4122
2658,907,356
2659,45,4765
2660,1380,4051
2661,563,4862
2662,792,3378
2663,1321,2815
2664,1262,2672
2665,893,5191
2666,1479,1883
2667,280,3869
2668,436,1177
2669,1012,5139
2670,1427,3518
2671,188,3553
2672,620,51
2673,1399,1199
2674,603,3583
2675,1018,2806
2676,1292,3254
2677,1083,546
2678,445,1815
2679,392,1653
2680,499,4438
2681,555,2347
2682,263,274
2683,1408,2905
2684,950,215
2685,459,462
2686,644,1449
2687,912,2990
2688,667,4852
2689,610,349
2690,948,4109
2691,290,4617
2692,123,4816
2693,1009,2269
2694,275,3272
2695,1490,3364
2696,338,4477
2697,439,860
2698,1111,4976
2699,549,3422
2700,979,791
2701,23,2287
2702,1195,4938
2703,188,308
2704,103,3643
2705,1481,129
2706,149,3060
2707,970,3178
2708,1428,5181
2709,243,1455
2710,392,955
2711,972,1156
2712,922,302
2713,880,3991
2714,1399,2462
2715,178,493
2716,1347,427
2717,1433,1463
2718,1167,2331
2719,1323,571
2720,771,302
2721,1142,4721
2722,487,27
2723,1352,2083
2724,1228,3815
2725,1252,636
2726,196,3728
2727,1073,1242
2728,855,4831
2729,520,5157
2730,549,1926
2731,749,4733
2732,285,2035
2733,644,1469
2734,1208,1158
2735,1073,3261
2736,1113,2075
2737,728,4531
2738,1239,1661
2739,321,1048
2740,686,1887
2741,169,618
2742,612,1667
2743,1216,4755
2744,514,4971
2745,180,2886
2746,696,4714
2747,630,3603
2748,95,2457
2749,27,50
2750,1028,4788
2751,869,4505
2752,387,2637
2753,1240,215
2754,508,4552
2755,772,4580
2756,292,2555
2757,1264,313
2758,549,2972
2759,934,1597
2760,265,2819
2761,618,2237
2762,1275,443
2763,1063,4165
2764,1403,942
2765,141,1763
2766,267,2140
2767,730,4871
2768,880,4184
2769,73,2501
2770,1452,4117
2771,1375,3506
2772,1311,380
2773,725,3089
2774,498,932
2775,884,3370
2776,1480,1062
2777,331,1900
2778,224,1265
2779,1206,4799
2780,513,1080
2781,382,1633
2782,1132,2704
2783,968,4238
2784,180,1830
2785,972,4507
2786,459,2305
2787,704,4453
2788,1142,3427
2789,1463,1831
2790,1084,1105
2791,1023,3097
2792,875,4949
2793,1047,1645
2794,1436,3212
2795,905,786
2796,629,2958
2797,1003,1173
2798,1310,4420
2799,534,1578
2800,117,1740
2801,653,3934
2802,42,1446
2803,968,3504
2804,906,1450
2805,65,3299
2806,266,3052
2807,899,1219
2808,888,1798
2809,862,1430
2810,143,4515
2811,1442,3684
2812,1193,3281
2813,633,3597
2814,988,3881
2815,185,1172
2816,1154,1393
2817,387,4492
2818,536,1933
2819,169,4282
2820,35,5046
2821,785,588
2822,1461,4925
2823,11,1825
2824,528,2469
2825,409,1289
2826,1255,3554
2827,656,73
2828,963,1104
2829,1051,3589
2830,638,3327
2831,1220,2443
2832,772,1837
2833,1068,1430
2834,1166,633
2835,415,398
2836,1414,2220
2837,1135,397
2838,170,2475
2839,1299,2973
2840,577,1464
2841,619,1962
2842,1122,1397
2843,978,1284
2844,877,3422
2845,343,453
2846,592,2678
2847,1039,3108
2848,693,976
2849,298,904
2850,161,530
2851,1049,3905
2852,1030,3905
2853,750,4441
2854,1294,2749
2855,1339,2768
2856,84,2331
2857,836,85
2858,1065,4494
2859,1093,509
2860,525,5165
2861,205,3825
2862,827,3542
2863,1202,3121
2864,207,1741
2865,1449,3814
2866,837,4512
2867,1230,4833
2868,190,2453
2869,1237,883
2870,1090,1883
2871,1134,96
2872,24,1867
2873,620,629
2874,344,4127
2875,169,4200
2876,1211,1224
2877,233,3336
2878,32,2344
2879,1137,4285
2880,877,4797
2881,652,1404
2882,396,1710
2883,125,4011
2884,177,469
2885,47,875
2886,802,3414
2887,237,4617
2888,357,3032
2889,156,5013
2890,1327,4957
2891,1282,3191
2892,544,2709
2893,858,5061
2894,478,2096
2895,584,2266
2896,1176,5011
2897,674,2071
2898,318,161
2899,377,5079
2900,321,4531
2901,44,4024
2902,1122,1647
2903,505,3062
2904,563,4990
2905,93,3517
2906,597,1217
2907,1332,2567
2908,1055,4729
2909,847,644
2910,725,2615
2911,348,1372
2912,1396,3240
2913,1099,3124
2914,1420,2762
2915,1286,2840
2916,97,3192
2917,1188,453
2918,791,2774
2919,1401,3334
2920,1288,938
2921,664,5060
2922,552,365
2923,1011,788
2924,128,344
2925,887,3599
2926,872,2013
2927,945,1251
2928,598,2535
2929,753,1480
2930,1225,2207
2931,25,3197
2932,1448,628
2933,130,1559
2934,843,3746
2935,952,4157
2936,1283,4485
2937,813,1564
2938,992,2557
2939,1361,4757
2940,744,5021
2941,475,1923
2942,521,4993
2943,238,4087
2944,993,4373
2945,1221,709
2946,1445,312
2947,330,1482
2948,346,251
2949,560,4100
2950,698,3564
2951,610,4584
2952,870,2896
2953,1331,3682
2954,412,4414
2955,138,3709
2956,856,475
2957,552,1051
2958,1379,2429
2959,509,1538
2960,788,4973
2961,281,516
2962,1413,1955
2963,776,1764
2964,520,5037
2965,615,4838
2966,1471,584
2967,842,1843
2968,315,768
2969,1039,2730
2970,707,888
2971,500,2663
2972,492,419
2973,280,3939
2974,98,4597
2975,408,1983
2976,212,1453
2977,490,127
2978,1171,2219
2979,1252,1213
2980,821,2900
2981,1166,4943
2982,601,772
2983,652,2935
2984,828,2536
2985,1432,1511
2986,685,2085
2987,171,36
2988,109,1286
2989,1269,3750
2990,757,3778
2991,271,4166
2992,692,4006
2993,1227,1027
2994,218,3001
2995,1133,2538
2996,463,1993
2997,1022,1688
2998,1171,4341
2999,697,5062
3000,308,3549
3001,102,4412
3002,467,5137
3003,363,3214
3004,519,2800
3005,441,5210
3006,625,157
3007,801,343
3008,1338,2427
3009,757,2904
3010,140,958
3011,1460,100
3012,980,4612
3013,1070,3643
3014,645,2144
3015,1418,753
3016,1183,4739
3017,185,2773
3018,340,392
3019,367,2375
3020,318,3237
3021,1280,3911
3022,379,824
3023,858,1073
3024,1299,4799
3025,806,4482
3026,700,4927
3027,539,3535
3028,516,4161
3029,1054,3484
3030,1036,1118
3031,398,1766
3032,696,2962
3033,867,2304
3034,422,4123
3035,1362,1179
3036,859,4324
3037,140,5056
3038,703,3370
3039,383,2382
3040,761,4318
3041,16,75
3042,1457,1218
3043,618,730
3044,219,2291
3045,1050,4291
3046,171,4699
3047,1262,3402
3048,946,4521
3049,316,3783
3050,645,655
3051,1035,4723
3052,441,448
3053,467,2069
3054,774,2867
3055,1307,4615
3056,1304,2593
3057,327,3469
3058,418,4680
3059,1110,3158
3060,1178,1301
3061,1159,4848
3062,230,392
3063,1137,4017
3064,1318,285
3065,758,1277
3066,85,2778
3067,1387,4431
3068,766,926
3069,674,49
3070,742,485
3071,654,3229
3072,809,4615
3073,535,3550
3074,598,3241
3075,507,497
3076,259,1921
3077,547,816
3078,1101,3515
3079,444,1520
3080,453,326
3081,274,2005
3082,1471,2135
3083,207,1910
3084,1145,2604
3085,493,2833
3086,1370,4782
3087,1219,4841
3088,629,3350
3089,840,4011
3090,1412,2853
3091,254,4622
3092,1378,2117
3093,1255,740
3094,927,2924
3095,1330,457
3096,1271,4196
3097,930,2639
3098,1325,4359
3099,842,2269
3100,946,378
3101,417,2142
3102,1066,2130
3103,1150,1340
3104,138,3413
3105,35,2489
3106,352,1765
3107,426,1188
3108,1254,5107
3109,550,926
3110,647,313
3111,546,28
3112,1283,1825
3113,120,853
3114,455,1361
3115,851,2695
3116,1172,4625
3117,247,762
3118,766,3532
3119,1426,3750
3120,1087,2484
3121,1346,1089
3122,355,3833
3123,1493,1008
3124,425,4558
3125,640,2342
3126,702,3432
3127,526,2395
3128,1316,4374
3129,734,4403
3130,1085,3852
3131,351,1456
3132,1158,1578
3133,1318,393
3134,1424,1815
3135,249,4445
3136,534,5081
3137,625,3181
3138,890,1340
3139,9,60
3140,1162,3038
3141,1249,2710
3142,717,2981
3143,497,1901
3144,644,2608
3145,935,3839
3146,430,779
3147,621,1288
3148,353,4267
3149,823,1085
3150,766,2554
3151,139,3852
3152,1003,4791
3153,1118,3316
3154,634,2737
3155,200,4225
3156,343,412
3157,898,2489
3158,813,3893
3159,269,3894
3160,1249,2604
3161,1016,414
3162,171,985
3163,247,5051
3164,533,1771
3165,312,1542
3166,1421,171
3167,202,3149
3168,876,4048
3169,550,3531
3170,64,1339
3171,303,4690
3172,1283,2822
3173,1267,1961
3174,287,2593
3175,260,1568
3176,968,5118
3177,737,1521
3178,1361,3814
3179,1490,4046
3180,477,678
3181,36,3513
3182,1094,203
3183,152,4169
3184,1385,4654
3185,796,4437
3186,1053,1119
3187,888,4036
3188,1067,3535
3189,648,5183
3190,1073,2685
3191,706,1754
3192,41,701
3193,223,569
3194,537,2932
3195,984,4495
3196,876,983
3197,427,4538
3198,468,3884
3199,1440,3848
3200,1390,1860
3201,92,3585
3202,201,4599
3203,493,2625
3204,230,1888
3205,941,4841
3206,1102,2125
3207,311,3396
3208,238,1090
3209,1050,5058
3210,660,3373
3211,1194,698
3212,14,563
3213,1268,3472
3214,1082,2071
3215,221,1384
3216,1128,4342
3217,704,66
3218,38,2284
3219,637,1825
3220,886,2304
3221,1298,1202
3222,103,2502
3223,65,2221
3224,835,1655
3225,125,2625
3226,374,5044
3227,1266,2155
3228,744,4028
3229,873,2221
3230,379,1366
3231,538,1452
3232,441,1296
3233,80,2410
3234,498,471
3235,206,3207
3236,120,134
3237,4,2980
3238,483,944
3239,558,3149
3240,1331,2434
3241,163,4432
3242,1450,4651
3243,1478,4481
3244,812,2363
3245,1124,3397
3246,755,2123
3247,725,5157
3248,1102,3510
3249,708,2305
3250,1178,1557
3251,82,2855
3252,1460,2764
3253,523,747
3254,1453,3096
3255,565,2231
3256,352,3160
3257,507,2837
3258,535,3816
3259,23,708
3260,391,673
3261,1088,4252
3262,913,4500
3263,222,1934
3264,1313,2951
3265,1021,2029
3266,1150,3825
3267,904,610
3268,872,2471
3269,1066,1616
3270,132,4161
3271,520,552
3272,1057,2652
3273,1020,2854
3274,850,5170
3275,918,5156
3276,155,3704
3277,781,4133
3278,3,670
3279,74,4484
