,herb,target
1837,355,3963
1838,289,900
1839,677,2708
1840,142,4340
1841,1097,3628
1842,653,2728
1843,716,3595
1844,1485,3085
1845,732,3354
1846,197,3157
1847,703,4427
1848,1487,5084
1849,1059,3748
1850,1363,3958
1851,993,287
1852,850,3118
1853,949,2050
1854,1107,5214
1855,636,883
1856,720,1834
1857,834,2259
1858,425,4430
1859,579,1198
1860,1185,4245
1861,1276,421
1862,221,135
1863,1021,3048
1864,1277,1479
1865,681,3220
1866,807,635
1867,512,214
1868,915,3137
1869,1452,4188
1870,439,4558
1871,1012,2745
1872,40,4231
1873,904,3497
1874,1446,1113
1875,887,3445
1876,445,4890
1877,1021,3765
1878,1145,2494
1879,535,1414
1880,1030,4805
1881,792,3016
1882,1414,3045
1883,1456,3469
1884,1201,2266
1885,627,4265
1886,1126,2873
1887,1134,1391
1888,941,1298
1889,1210,4495
1890,1170,3708
1891,103,3629
1892,1465,626
1893,1365,2140
1894,1066,1382
1895,36,661
1896,128,5091
1897,1194,3878
1898,1411,2361
1899,36,666
1900,1492,594
1901,1411,2869
1902,1454,1823
1903,540,52
1904,78,4243
1905,481,3657
1906,993,4124
1907,1062,4819
1908,493,4583
1909,980,4066
1910,394,944
1911,551,559
1912,1288,2047
1913,1374,2270
1914,817,2649
1915,229,3617
1916,596,3721
1917,1097,3189
1918,762,2129
1919,1057,4049
1920,847,1781
1921,446,3021
1922,179,1885
1923,400,3260
1924,1422,3369
1925,1061,4601
1926,969,1174
1927,770,4398
1928,289,917
1929,701,5183
1930,381,4169
1931,1209,4968
1932,438,1012
1933,86,4630
1934,151,2184
1935,1163,4083
1936,317,4112
1937,688,1994
1938,1364,4759
1939,63,776
1940,1296,2711
1941,633,1258
1942,1231,1894
1943,245,3123
1944,680,2381
1945,425,4837
1946,140,5088
1947,1489,1032
1948,136,1581
1949,294,4349
1950,1289,3059
1951,981,492
1952,967,3832
1953,435,793
1954,1178,2716
1955,506,2355
1956,421,4850
1957,314,2240
1958,964,3334
1959,992,5153
1960,939,2823
1961,1267,1683
1962,631,1370
1963,1116,4455
1964,22,3516
1965,1100,4077
1966,1377,1748
1967,1089,3805
1968,1097,2262
1969,1169,1640
1970,1441,838
1971,358,3808
1972,330,1806
1973,1194,2463
1974,1138,2085
1975,550,2096
1976,759,2563
1977,41,1235
1978,628,790
1979,76,3920
1980,811,3909
1981,376,3946
1982,217,4786
1983,1393,2975
1984,1421,2839
1985,990,4210
1986,1375,2603
1987,1036,4283
1988,1276,3748
1989,548,114
1990,1049,4361
1991,1424,1241
1992,1101,1961
1993,1413,3981
1994,766,3736
1995,354,1876
1996,1274,2468
1997,758,1459
1998,1189,833
1999,1332,776
2000,638,114
2001,757,659
2002,949,1508
2003,1094,3984
2004,1122,296
2005,563,412
2006,1404,306
2007,623,92
2008,914,3842
2009,1131,2380
2010,353,1939
2011,175,3272
2012,571,4295
2013,978,2995
2014,100,1007
2015,1008,3737
2016,1406,4091
2017,265,4023
2018,272,18
2019,1238,1761
2020,1384,4613
2021,1432,238
2022,1115,1184
2023,609,4435
2024,470,172
2025,985,1780
2026,972,4787
2027,480,867
2028,1403,335
2029,22,743
2030,36,1696
2031,1082,834
2032,1382,1486
2033,1054,2580
2034,76,2018
2035,939,4433
2036,1025,4977
2037,703,3424
2038,1409,461
2039,1,587
2040,73,4346
2041,525,1232
2042,176,4299
2043,170,4517
2044,1130,1472
2045,248,3157
2046,1091,3167
2047,832,3801
2048,1094,5111
2049,1326,4488
2050,313,5069
2051,97,50
2052,721,1714
2053,952,4220
2054,433,403
2055,635,2099
2056,341,348
2057,1259,2804
2058,568,1535
2059,1125,2959
2060,229,1458
2061,1296,259
2062,775,818
2063,268,1813
2064,510,1245
2065,1348,2857
2066,371,2105
2067,343,1730
2068,535,438
2069,807,3049
2070,803,3399
2071,750,2844
2072,341,1446
2073,656,579
2074,897,2309
2075,711,78
2076,1477,1612
2077,658,943
2078,673,697
2079,451,542
2080,866,5180
2081,543,1155
2082,246,1045
2083,1148,1769
2084,661,1406
2085,174,1107
2086,668,1534
2087,1172,3404
2088,106,4857
2089,808,4064
2090,437,3230
2091,483,1638
2092,586,1708
2093,381,1812
2094,391,1560
2095,1123,874
2096,8,3880
2097,1277,5070
2098,643,3522
2099,1438,4708
2100,745,1607
2101,968,5108
2102,1154,1984
2103,493,2545
2104,1380,496
2105,551,4179
2106,445,4584
2107,1304,1946
2108,1090,532
2109,564,4231
2110,1390,3467
2111,379,2884
2112,259,1488
2113,748,3791
2114,1253,2700
2115,1059,4126
2116,96,2933
2117,415,1398
2118,310,2448
2119,298,4689
2120,956,1323
2121,720,2321
2122,1320,1901
2123,1208,5190
2124,1108,2720
2125,269,3557
2126,1244,189
2127,1226,3846
2128,1139,4775
2129,1237,4325
2130,1443,397
2131,399,816
2132,342,383
2133,560,1932
2134,1038,2970
2135,79,3993
2136,10,2274
2137,321,3893
2138,1341,1626
2139,811,1351
2140,357,4782
2141,453,1663
2142,249,1668
2143,263,79
2144,27,5214
2145,557,4509
2146,210,2048
2147,184,2725
2148,523,1842
2149,7,4627
2150,688,3236
2151,623,118
2152,606,877
2153,1421,4471
2154,832,1509
2155,302,2316
2156,1364,365
2157,613,3306
2158,654,2187
2159,821,933
2160,443,4137
2161,87,3132
2162,522,4711
2163,123,1510
2164,318,4761
2165,584,5077
2166,1131,3573
2167,1113,2489
2168,1272,757
2169,880,2624
2170,191,3773
2171,1122,1644
2172,1086,1353
2173,1276,2535
2174,1189,2958
2175,123,3827
2176,52,1401
2177,558,4456
2178,1336,1105
2179,258,679
2180,1175,2169
2181,150,1912
2182,483,3858
2183,250,3300
2184,730,3637
2185,1442,2432
2186,799,2549
2187,1352,4980
2188,1096,2983
2189,1016,4034
2190,463,481
2191,1343,196
2192,53,4362
2193,1407,4447
2194,127,1705
2195,842,882
2196,815,711
2197,1416,611
2198,1227,3881
2199,1111,3731
2200,1437,3681
2201,382,1072
2202,342,2509
2203,737,2290
2204,1423,2017
2205,412,4273
2206,1070,4673
2207,1117,3411
2208,992,2670
2209,1320,762
2210,303,5049
2211,732,3810
2212,1473,3340
2213,339,294
2214,428,340
2215,1064,1954
2216,1218,1711
2217,792,3050
2218,1435,3428
2219,1404,845
2220,92,1156
2221,573,341
2222,759,1257
2223,777,807
2224,1234,3201
2225,1406,4549
2226,298,2936
2227,1464,2913
2228,1396,4821
2229,934,1633
2230,459,2775
2231,461,3293
2232,1303,5034
2233,1401,2108
2234,1275,3857
2235,27,2487
2236,511,3298
2237,1082,2762
2238,1189,835
2239,624,4669
2240,1328,203
2241,134,483
2242,730,1151
2243,1069,4205
2244,1380,5028
2245,575,3978
2246,1075,2746
2247,329,1864
2248,638,1895
2249,225,1194
2250,741,4316
2251,1128,2464
2252,527,4234
2253,954,4244
2254,1425,774
2255,874,4806
2256,804,4781
2257,1413,852
2258,1345,4335
2259,841,3496
2260,538,1565
2261,1369,1848
2262,176,4052
2263,963,49
2264,991,3144
2265,58,2758
2266,76,2800
2267,871,1927
2268,136,1681
2269,1375,1291
2270,371,4950
2271,847,4165
2272,1392,3155
2273,262,1153
2274,1350,3827
2275,768,192
2276,464,4652
2277,1495,4039
2278,602,1741
2279,544,2120
2280,983,132
2281,927,946
2282,1369,3585
2283,1486,2223
2284,972,5164
2285,1040,4970
2286,923,1079
2287,803,4087
2288,1412,3568
2289,1029,4015
2290,862,4575
2291,1299,1084
2292,600,4839
2293,369,4523
2294,923,3654
2295,1046,3997
2296,418,2328
2297,622,2077
2298,1037,3444
2299,533,3282
2300,538,1622
2301,225,1067
2302,1124,3126
2303,995,547
2304,855,825
2305,795,721
2306,713,2028
2307,817,3226
2308,280,113
2309,45,1047
2310,1089,292
2311,845,4113
2312,26,2020
2313,174,1363
2314,529,3706
2315,588,1975
2316,971,3336
2317,771,2630
2318,1043,887
2319,363,2807
2320,931,3667
2321,598,1344
2322,656,3931
2323,631,221
2324,1083,3
2325,622,2294
2326,853,5014
2327,475,3436
2328,1460,4755
2329,20,1827
2330,1422,4712
2331,348,4095
2332,924,195
2333,283,78
2334,811,365
2335,329,3817
2336,1141,1487
2337,1112,1396
2338,865,3827
2339,182,81
2340,365,2521
2341,587,3669
2342,1385,4568
2343,818,2903
2344,346,38
2345,1376,1180
2346,597,2017
2347,64,775
2348,107,4247
2349,131,27
2350,859,2042
2351,590,3836
2352,284,844
2353,223,4915
2354,921,4585
2355,906,4706
2356,701,2723
2357,1395,2304
2358,407,657
2359,1100,5167
2360,237,1224
2361,440,3736
2362,1439,2113
2363,1095,2011
2364,1401,2230
2365,112,1488
2366,992,1012
2367,643,1653
2368,1277,676
2369,1176,502
2370,39,5182
2371,1346,1228
2372,814,4098
2373,860,2593
2374,151,597
2375,888,1592
2376,150,74
2377,204,1999
2378,1125,4457
2379,1408,390
2380,326,5053
2381,750,1788
2382,1425,140
2383,796,1026
2384,1295,5095
2385,1082,637
2386,418,3454
2387,669,49
2388,517,4716
2389,211,1789
2390,657,2751
2391,1057,2783
2392,391,1526
2393,704,3987
2394,35,2490
2395,809,3544
2396,804,967
2397,109,386
2398,138,1776
2399,453,618
2400,1240,1908
2401,97,4483
2402,16,963
2403,860,4013
2404,11,4985
2405,833,2798
2406,62,447
2407,955,1756
2408,1192,4809
2409,1004,988
2410,421,2094
2411,1042,1868
2412,878,2299
2413,285,272
2414,222,3902
2415,1376,665
2416,1120,2950
2417,362,3033
2418,102,308
2419,1159,2196
2420,1351,901
2421,745,52
2422,1380,4312
2423,600,4061
2424,1158,1887
2425,1283,80
2426,366,3211
2427,335,2459
2428,1277,1987
2429,1493,3315
2430,235,4612
2431,304,1979
2432,266,1014
2433,1378,287
2434,391,1199
2435,15,1635
2436,675,662
2437,93,1273
2438,3,487
2439,542,3497
2440,64,3793
2441,1087,5215
2442,1165,950
2443,540,623
2444,1116,4866
2445,1243,3861
2446,1116,697
2447,1417,788
2448,1487,909
2449,1068,1874
2450,545,3586
2451,1067,3063
2452,782,1434
2453,55,813
2454,1474,1612
2455,125,924
2456,1066,320
2457,96,3293
2458,131,641
2459,643,3643
2460,425,4722
2461,654,945
2462,1132,3664
2463,1299,2808
2464,463,2538
2465,1322,1714
2466,617,4286
2467,246,5044
2468,976,840
2469,297,4368
2470,995,3807
2471,870,3540
2472,267,2026
2473,573,2420
2474,1090,1039
2475,443,234
2476,1312,1243
2477,1332,475
2478,189,3603
2479,38,2399
2480,1325,2505
2481,133,999
2482,260,5106
2483,1494,987
2484,485,1808
2485,877,2180
2486,1287,4528
2487,1142,1400
2488,1350,162
2489,1392,1741
2490,1183,2387
2491,613,118
2492,927,3385
2493,344,4576
2494,1421,2217
2495,1054,3639
2496,1396,4436
2497,736,2072
2498,493,4052
2499,330,2170
2500,1066,1762
2501,571,1517
2502,490,4129
2503,800,2969
2504,229,72
2505,529,1872
2506,585,2693
2507,533,3503
2508,1356,4063
2509,1408,3503
2510,1371,1882
2511,1151,3678
2512,617,703
2513,357,4659
2514,421,4833
2515,448,93
2516,574,1765
2517,632,1661
2518,329,674
2519,694,4842
2520,561,2305
2521,1397,506
2522,1427,2010
2523,1218,794
2524,480,3515
2525,88,2540
2526,788,776
2527,1013,2350
2528,3,4504
2529,69,908
2530,1075,1985
2531,1227,654
2532,1434,5096
2533,150,4276
2534,826,2418
2535,640,2053
2536,1463,2858
2537,1292,718
2538,1094,5127
2539,170,1936
2540,1379,3517
2541,1305,1887
2542,950,1109
2543,731,808
2544,1150,1128
2545,253,2325
2546,92,2804
2547,1336,3816
2548,1474,2280
2549,462,1787
2550,246,3373
2551,1426,3955
2552,259,819
2553,580,529
2554,815,4619
2555,11,1523
2556,1438,1830
2557,101,3650
2558,187,3985
2559,1290,2473
2560,918,5053
2561,317,2762
2562,1166,4404
2563,999,4568
2564,1001,2723
2565,744,2017
2566,113,415
2567,1411,4881
2568,946,1848
2569,1020,2568
2570,604,1159
2571,1371,2524
2572,202,1484
2573,388,910
2574,30,4352
2575,617,3691
2576,1440,5204
2577,507,1003
2578,1229,4214
2579,278,1505
2580,876,1627
2581,899,3575
2582,345,4405
2583,1373,4744
2584,1074,4980
2585,627,4093
2586,1217,1207
2587,1119,2008
2588,428,2669
2589,499,1479
2590,893,3558
2591,130,104
2592,1333,2353
2593,523,1534
2594,802,4293
2595,7,4487
2596,142,3627
2597,1230,1777
2598,802,345
2599,1124,860
2600,390,3880
2601,1032,566
2602,2,2841
2603,1089,5037
2604,1479,363
2605,1055,4456
2606,633,1855
2607,993,3214
2608,645,4412
2609,677,2851
2610,958,2326
2611,1246,1710
2612,1007,1208
2613,1300,3702
2614,264,3728
2615,1323,3473
2616,582,4789
2617,227,1117
2618,567,4924
2619,1439,4375
2620,1400,5120
2621,300,1215
2622,865,2191
2623,1178,896
2624,1074,275
2625,1136,156
2626,329,3380
2627,1235,2036
2628,294,2251
2629,1399,1810
2630,341,4385
2631,514,497
2632,642,4667
2633,1366,299
2634,627,790
2635,85,3578
2636,1280,548
2637,993,3533
2638,657,564
2639,1029,0
2640,465,5149
2641,229,3194
2642,450,637
2643,1261,5183
2644,677,3210
2645,1050,884
2646,827,4853
2647,1071,449
2648,540,3238
2649,1486,3530
2650,633,5039
2651,275,3858
2652,676,341
2653,1051,1846
2654,636,1545
2655,412,336
2656,436,89
2657,1271,2096
2658,1250,3532
2659,319,1823
2660,825,791
2661,1165,4864
2662,399,2828
2663,1063,233
2664,570,4384
2665,114,74
2666,54,4096
2667,2,606
2668,152,1355
2669,220,4933
2670,1380,3684
2671,1357,1179
2672,664,2889
2673,639,5185
2674,330,1810
2675,1040,3603
2676,611,4216
2677,1020,3474
2678,89,2690
2679,227,3564
2680,69,2966
2681,95,927
2682,1154,2483
2683,1209,74
2684,122,810
2685,107,1893
2686,187,4580
2687,450,1886
2688,743,4819
2689,864,5122
2690,195,1549
2691,149,3595
2692,1413,4545
2693,382,706
2694,1151,4852
2695,568,3709
2696,161,2380
2697,325,2207
2698,514,518
2699,435,5071
2700,219,869
2701,15,5011
2702,1306,1409
2703,208,4623
2704,280,3017
2705,139,4344
2706,1388,705
2707,1462,1277
2708,1458,1689
2709,843,5201
2710,269,239
2711,355,5031
2712,1073,962
2713,56,1512
2714,1426,2706
2715,968,3643
2716,748,3633
2717,929,5039
2718,377,2745
2719,1453,855
2720,777,2772
2721,262,2078
2722,1117,4694
2723,930,646
2724,731,2885
2725,401,4629
2726,276,1964
2727,9,4967
2728,1,3753
2729,148,5006
2730,1189,1688
2731,11,3903
2732,545,4892
2733,555,2090
2734,519,2494
2735,821,3003
2736,246,223
2737,949,4198
2738,145,1458
2739,740,4122
2740,1317,4697
2741,578,1554
2742,1018,205
2743,1424,1039
2744,1364,969
2745,1023,4160
2746,1236,5160
2747,522,2747
2748,874,4228
2749,844,4620
2750,507,3745
2751,611,2832
2752,944,4317
2753,722,4732
2754,232,3245
2755,729,4091
2756,1419,4641
2757,513,3334
2758,607,2861
2759,347,3907
2760,731,2824
2761,360,2561
2762,848,994
2763,542,2450
2764,910,4651
2765,587,5118
2766,726,542
2767,901,1773
2768,453,1491
2769,778,4928
2770,1307,850
2771,1029,4337
2772,1206,2026
2773,479,2701
2774,1195,5200
2775,928,637
2776,242,481
2777,1117,807
2778,1277,4294
2779,454,3798
2780,1,2459
2781,1042,1846
2782,796,5088
2783,574,1532
2784,383,3146
2785,1219,2277
2786,975,2290
2787,855,4674
2788,1213,1342
2789,568,4929
2790,1228,1014
2791,487,4654
2792,1340,823
2793,883,1113
2794,1042,791
2795,317,1284
2796,591,3755
2797,483,3287
2798,229,453
2799,232,4283
2800,980,4877
2801,22,1153
2802,1423,3718
2803,323,4996
2804,54,2663
2805,1391,2666
2806,1476,2982
2807,873,1355
2808,1416,3758
2809,356,2243
2810,1370,2843
2811,457,528
2812,1148,592
2813,186,4571
2814,943,3966
2815,356,2732
2816,375,1524
2817,1298,455
2818,824,5180
2819,118,4586
2820,753,1849
2821,289,3695
2822,975,2465
2823,1273,1451
2824,701,181
2825,1390,3993
2826,35,1161
2827,1134,1250
2828,4,3128
2829,1130,2260
2830,934,3217
2831,1276,1144
2832,518,1074
2833,666,1655
2834,925,4455
2835,1479,3631
2836,550,3812
2837,543,3536
2838,599,782
2839,1347,2490
2840,328,4066
2841,330,2055
2842,1157,3426
2843,565,4875
2844,591,4052
2845,249,4481
2846,1233,3310
2847,1443,475
2848,1113,4474
2849,396,2513
2850,847,712
2851,7,17
2852,735,758
2853,183,4861
2854,1099,3113
2855,167,1886
2856,661,762
2857,973,3362
2858,59,3767
2859,416,618
2860,637,312
2861,473,2870
2862,1090,2334
2863,74,3870
2864,1362,3831
2865,589,4372
2866,613,1402
2867,826,516
2868,470,1762
2869,18,3819
2870,26,2763
2871,321,3813
2872,1371,1872
2873,527,2011
2874,1164,1520
2875,198,4580
2876,496,1427
2877,1143,3891
2878,1492,4668
2879,383,3366
2880,998,1128
2881,525,2443
2882,35,78
2883,406,3313
2884,1257,884
2885,1354,3049
2886,823,4715
2887,138,3157
2888,1477,3032
2889,1452,2868
2890,501,808
2891,128,3853
2892,657,3609
2893,339,930
2894,1390,1265
2895,1437,5033
2896,15,1689
2897,1059,1228
2898,319,1610
2899,746,4145
2900,1282,1578
2901,278,3952
2902,1481,4961
2903,465,4675
2904,776,577
2905,587,688
2906,308,4357
2907,1260,4693
2908,1232,4721
2909,1036,4703
2910,981,1766
2911,72,3781
2912,1444,4178
2913,872,3246
2914,36,383
2915,227,1728
2916,370,3819
2917,452,4261
2918,45,4856
2919,276,1343
2920,735,2161
2921,1191,1579
2922,277,850
2923,66,2323
2924,29,4713
2925,734,1712
2926,1439,307
2927,641,4287
2928,1244,1242
2929,1323,998
2930,645,67
2931,311,2923
2932,525,4098
2933,185,2485
2934,225,443
2935,1412,1186
2936,214,4087
2937,1297,4087
2938,1011,1671
2939,233,4800
2940,292,4904
2941,1392,4144
2942,697,4009
2943,939,2610
2944,592,4245
2945,1036,1292
2946,866,3562
2947,940,3201
2948,513,237
2949,177,28
2950,1382,2442
2951,258,363
2952,1115,299
2953,762,3250
2954,635,3534
2955,818,1039
2956,1072,4807
2957,719,554
2958,553,3872
2959,296,4325
2960,1345,2191
2961,248,4052
2962,973,5105
2963,978,538
2964,867,1586
2965,876,1555
2966,241,2051
2967,942,2380
2968,1316,2417
2969,33,1942
2970,325,3293
2971,671,3579
2972,790,4584
2973,236,3479
2974,1170,2768
2975,281,1376
2976,349,1554
2977,255,4177
2978,189,1213
2979,1128,3921
2980,1316,1168
2981,377,1703
2982,571,1881
2983,293,3247
2984,1057,4379
2985,1033,788
2986,499,527
2987,993,3910
2988,1102,709
2989,1085,3810
2990,1195,1758
2991,362,2990
2992,1413,4380
2993,26,88
2994,219,4148
2995,361,5089
2996,1068,3025
2997,835,2159
2998,560,4485
2999,781,2941
3000,41,4390
3001,1381,5058
3002,913,2147
3003,1213,4213
3004,530,3990
3005,1183,271
3006,1430,4945
3007,1443,3711
3008,34,1636
3009,1223,3663
3010,7,5031
3011,894,2614
3012,517,416
3013,576,259
3014,458,4872
3015,885,170
3016,586,1440
3017,676,433
3018,798,1396
3019,426,1442
3020,954,2997
3021,477,4238
3022,888,238
3023,1112,39
3024,1204,2721
3025,1049,55
3026,1242,3198
3027,1218,5147
3028,971,2490
3029,450,411
3030,839,779
3031,737,3915
3032,1040,3067
3033,277,2846
3034,1265,2612
3035,1090,1060
3036,1277,3056
3037,1395,4164
3038,1394,4904
3039,532,4517
3040,226,117
3041,1284,3203
3042,646,460
3043,658,3957
3044,275,2787
3045,1449,5137
3046,769,19
3047,1350,4880
3048,1272,271
3049,1377,3578
3050,842,1544
3051,549,549
3052,1195,764
3053,1455,1049
3054,724,4880
3055,1330,3060
3056,288,3440
3057,820,1652
3058,868,2806
3059,508,177
3060,1238,247
3061,852,754
3062,558,1659
3063,306,2390
3064,882,2680
3065,538,2655
3066,1035,2670
3067,1049,1715
3068,593,1793
3069,745,4730
3070,958,1607
3071,418,662
3072,115,3976
3073,1144,4944
3074,41,3677
3075,624,693
3076,90,4013
3077,1456,3454
3078,601,5074
3079,136,2178
3080,446,167
3081,1054,5090
3082,1389,1873
3083,393,4113
3084,11,703
3085,1102,1505
3086,475,3474
3087,543,4760
3088,506,636
3089,206,1170
3090,1342,616
3091,305,5033
3092,437,1199
3093,628,569
3094,303,3252
3095,1102,815
3096,112,2642
3097,256,2595
3098,770,46
3099,1036,2053
3100,339,2505
3101,96,3953
3102,209,3350
3103,212,1560
3104,78,3899
3105,1481,316
3106,1060,4182
3107,1427,3144
3108,894,1460
3109,415,422
3110,87,3787
3111,900,3303
3112,902,2841
3113,1139,3335
3114,1319,727
3115,1146,1614
3116,438,935
3117,1279,556
3118,1147,1682
3119,223,2017
3120,971,2815
3121,284,106
3122,1212,4632
3123,456,3986
3124,495,4946
3125,1185,322
3126,413,3833
3127,396,5043
3128,140,7
3129,1022,1356
3130,1481,112
3131,129,4021
3132,640,4595
3133,290,4135
3134,565,4199
3135,664,3576
3136,1273,4400
3137,1080,2445
3138,1031,3688
3139,1179,374
3140,628,1791
3141,1094,4204
3142,790,3063
3143,41,1829
3144,167,2868
3145,538,3319
3146,1209,4307
3147,304,2166
3148,119,3311
3149,232,718
3150,253,2199
3151,563,1718
3152,341,3791
3153,700,1183
3154,1459,280
3155,35,3340
3156,242,3853
3157,226,4518
3158,47,3926
3159,12,4681
3160,1094,1753
3161,1249,1828
3162,771,1915
3163,280,4087
3164,70,4168
3165,731,2106
3166,1295,5083
3167,904,215
3168,1302,3340
3169,264,2062
3170,742,5037
3171,225,986
3172,76,4119
3173,56,1012
3174,870,2623
3175,43,4723
3176,74,1606
3177,1267,1784
3178,889,2894
3179,888,36
3180,308,4308
3181,1133,4404
3182,1352,2146
3183,1207,956
3184,257,4938
3185,620,2843
3186,1118,4740
3187,231,5182
3188,206,2854
3189,327,2270
3190,1416,5045
3191,248,3590
3192,1254,1322
3193,1263,4630
3194,163,2321
3195,1283,4941
3196,461,4121
3197,868,2544
3198,346,3423
3199,201,214
3200,680,983
3201,906,1629
3202,920,4763
3203,184,1000
3204,962,4743
3205,24,2043
3206,1269,5167
3207,504,893
3208,667,4045
3209,632,689
3210,1021,1414
3211,1044,5042
3212,1412,4056
3213,218,3476
3214,610,1548
3215,735,1042
3216,779,3583
3217,773,956
3218,993,2047
3219,544,875
3220,859,1045
3221,229,4956
3222,1246,2681
3223,546,4634
3224,949,467
3225,1297,3119
3226,1032,2594
3227,1302,3154
3228,301,3270
3229,1373,2132
3230,642,847
3231,1412,4046
3232,746,2561
3233,894,3512
3234,737,3900
3235,1299,1602
3236,1082,3204
3237,1380,3639
3238,632,2975
3239,986,4678
3240,456,5036
3241,489,5020
3242,71,1715
3243,1367,4791
3244,538,4107
3245,523,5024
3246,177,3965
3247,591,1244
3248,830,864
3249,41,2449
3250,137,2710
3251,243,3262
3252,239,2134
3253,1378,2032
3254,786,468
3255,1483,2637
3256,880,3104
3257,429,2342
3258,349,3729
3259,1107,4157
3260,229,5019
3261,1048,5212
3262,29,1675
3263,326,4144
3264,601,3928
3265,627,4563
3266,1482,3479
3267,5,2660
3268,771,2305
3269,782,1789
3270,393,1633
3271,312,3930
3272,124,1998
3273,1351,2136
3274,121,4718
3275,1379,839
3276,1287,3219
3277,45,1434
3278,1178,3522
3279,1395,3122
