,herb,target
1850,1139,2580
1851,1,3992
1852,687,1933
1853,555,5213
1854,179,46
1855,262,3764
1856,1085,202
1857,20,3105
1858,430,3970
1859,408,4034
1860,403,3376
1861,1421,401
1862,1222,1624
1863,1495,5065
1864,56,2988
1865,1382,4427
1866,1280,4540
1867,110,4455
1868,661,2406
1869,1086,4803
1870,1367,3157
1871,3,1530
1872,1490,1356
1873,1457,3562
1874,423,4759
1875,850,2242
1876,599,4669
1877,1113,1238
1878,41,2177
1879,1478,584
1880,1396,2964
1881,231,4135
1882,695,974
1883,376,4719
1884,1441,14
1885,1348,4059
1886,1266,3098
1887,753,1336
1888,159,3522
1889,1467,5124
1890,559,3649
1891,493,5151
1892,953,4968
1893,158,2638
1894,1492,1304
1895,1193,68
1896,359,1766
1897,583,1713
1898,1232,1116
1899,170,2627
1900,431,3623
1901,212,1105
1902,477,4446
1903,1324,644
1904,981,3717
1905,910,4140
1906,983,657
1907,973,2986
1908,853,283
1909,929,1078
1910,883,3438
1911,75,4898
1912,1264,4287
1913,459,2884
1914,373,4768
1915,802,643
1916,1329,2053
1917,827,562
1918,1132,5061
1919,527,2846
1920,1197,1311
1921,812,1501
1922,903,3720
1923,1378,1541
1924,332,3881
1925,1286,4406
1926,468,3100
1927,182,242
1928,1278,147
1929,560,1852
1930,695,2950
1931,621,5141
1932,711,3251
1933,1289,4231
1934,1214,2337
1935,46,2741
1936,161,427
1937,1426,2421
1938,1220,722
1939,235,4510
1940,1049,4743
1941,1042,4783
1942,329,3127
1943,224,2811
1944,202,2462
1945,195,2302
1946,995,1137
1947,517,3602
1948,589,4660
1949,180,2906
1950,1492,3519
1951,771,566
1952,681,2765
1953,604,1
1954,1472,2829
1955,470,689
1956,1183,2982
1957,670,5084
1958,910,4850
1959,958,4175
1960,1140,967
1961,1465,1338
1962,278,101
1963,177,4278
1964,74,2442
1965,179,1254
1966,197,632
1967,744,1635
1968,998,4217
1969,1131,3083
1970,888,4342
1971,1400,1260
1972,526,4683
1973,746,3921
1974,1008,3327
1975,1101,3049
1976,946,410
1977,170,2747
1978,1492,646
1979,1248,4612
1980,1357,1885
1981,133,2768
1982,1478,4447
1983,95,4458
1984,780,397
1985,1010,1331
1986,1350,3918
1987,995,707
1988,794,5198
1989,265,672
1990,138,2938
1991,819,785
1992,652,1319
1993,1334,2266
1994,300,2808
1995,93,3013
1996,289,2565
1997,629,2728
1998,1160,3049
1999,818,4181
2000,1114,1395
2001,66,1963
2002,192,633
2003,607,3207
2004,261,473
2005,568,2908
2006,69,638
2007,796,2753
2008,930,1461
2009,33,11
2010,1435,3590
2011,29,2788
2012,158,2383
2013,1350,1956
2014,1455,4925
2015,1487,521
2016,53,2145
2017,863,3836
2018,660,2670
2019,664,214
2020,1432,4654
2021,1017,1351
2022,779,2439
2023,506,458
2024,974,1605
2025,1136,1253
2026,145,1948
2027,1379,3137
2028,1329,2725
2029,1364,2213
2030,458,2813
2031,710,4130
2032,1466,4308
2033,731,4964
2034,534,1044
2035,949,2239
2036,665,2151
2037,299,1299
2038,503,2132
2039,225,4226
2040,130,1755
2041,144,687
2042,1126,3963
2043,1282,4537
2044,1375,1700
2045,91,2432
2046,241,2974
2047,863,2705
2048,187,4993
2049,1104,3057
2050,600,1512
2051,485,296
2052,1117,2580
2053,613,2612
2054,1375,3274
2055,981,4212
2056,455,1501
2057,582,2420
2058,28,5010
2059,608,5019
2060,843,4180
2061,13,4381
2062,1169,4048
2063,1209,3487
2064,912,2657
2065,326,4460
2066,777,3318
2067,532,4785
2068,1158,1931
2069,771,62
2070,1107,1517
2071,1076,4074
2072,544,1354
2073,1465,374
2074,1417,4622
2075,370,1290
2076,643,5010
2077,1445,4125
2078,377,4546
2079,1349,2951
2080,1027,4440
2081,1118,518
2082,1250,3532
2083,22,887
2084,171,794
2085,993,4807
2086,1219,2694
2087,854,1803
2088,1240,4473
2089,573,1056
2090,304,1348
2091,1061,3256
2092,174,5080
2093,716,1865
2094,960,3033
2095,429,2371
2096,1137,2759
2097,1370,1138
2098,375,3204
2099,1124,679
2100,698,1576
2101,98,4195
2102,1434,2920
2103,207,4402
2104,44,3016
2105,1083,2335
2106,361,417
2107,173,2283
2108,132,4691
2109,1343,5053
2110,1426,4019
2111,1262,1529
2112,410,3981
2113,440,814
2114,386,3712
2115,887,4276
2116,907,794
2117,163,260
2118,1158,1419
2119,537,1574
2120,796,405
2121,946,4729
2122,225,4350
2123,120,842
2124,279,3354
2125,12,4412
2126,1250,2712
2127,1168,4224
2128,100,1602
2129,204,7
2130,793,4657
2131,420,3443
2132,271,3973
2133,1357,2644
2134,533,5113
2135,1361,4941
2136,891,1367
2137,383,1083
2138,192,832
2139,973,1465
2140,580,2365
2141,405,4228
2142,1320,3767
2143,701,5162
2144,825,1640
2145,1310,2765
2146,415,3862
2147,221,2956
2148,702,3081
2149,979,3727
2150,1244,2541
2151,717,574
2152,581,544
2153,1423,3257
2154,615,2974
2155,403,1228
2156,1174,410
2157,652,3317
2158,1480,2777
2159,845,5035
2160,540,2926
2161,631,4363
2162,896,4792
2163,115,1327
2164,1266,3427
2165,380,25
2166,303,4089
2167,1434,2590
2168,897,2942
2169,324,4044
2170,1250,1860
2171,464,2378
2172,158,772
2173,400,1289
2174,691,4953
2175,307,3676
2176,1171,1327
2177,103,472
2178,87,3478
2179,611,1106
2180,434,2193
2181,1037,1728
2182,1367,4471
2183,466,3945
2184,585,4079
2185,917,2405
2186,1478,2800
2187,346,89
2188,527,1559
2189,279,1062
2190,763,3751
2191,1496,337
2192,870,4181
2193,1394,2206
2194,655,3539
2195,1058,2901
2196,546,2022
2197,80,3898
2198,1484,1750
2199,102,3560
2200,839,3600
2201,982,107
2202,685,3247
2203,723,3462
2204,153,801
2205,24,4379
2206,54,4338
2207,218,2383
2208,585,943
2209,1406,1821
2210,1309,2049
2211,882,4365
2212,963,2689
2213,737,3236
2214,105,733
2215,597,2135
2216,1267,1333
2217,923,242
2218,47,3757
2219,1344,5196
2220,963,2728
2221,758,2309
2222,316,4951
2223,1311,2217
2224,63,1531
2225,967,2068
2226,1236,4156
2227,1123,709
2228,1359,658
2229,1041,2814
2230,55,942
2231,575,4291
2232,112,4567
2233,1467,2577
2234,703,621
2235,1225,4913
2236,220,1823
2237,586,3240
2238,586,265
2239,1083,4524
2240,479,3220
2241,290,4764
2242,357,4094
2243,1337,4444
2244,68,40
2245,813,4951
2246,838,1617
2247,240,464
2248,1377,4259
2249,824,1064
2250,33,847
2251,1279,1616
2252,1278,4968
2253,213,2361
2254,733,3848
2255,1194,2415
2256,201,3465
2257,1123,3242
2258,320,2793
2259,529,1954
2260,318,1484
2261,883,3450
2262,466,765
2263,1065,1009
2264,344,4816
2265,281,1561
2266,927,3243
2267,1128,4017
2268,288,1108
2269,819,2320
2270,168,871
2271,1379,4707
2272,1106,4167
2273,799,4562
2274,288,1699
2275,390,5045
2276,415,1182
2277,1199,407
2278,823,4482
2279,973,4297
2280,1281,2903
2281,412,2755
2282,165,3050
2283,300,1716
2284,278,639
2285,750,5061
2286,201,3522
2287,1317,3295
2288,591,672
2289,31,4283
2290,634,1884
2291,849,3963
2292,273,2366
2293,126,5216
2294,1249,1624
2295,1321,3963
2296,154,2048
2297,444,3946
2298,239,4514
2299,1392,463
2300,157,4616
2301,58,2890
2302,959,1601
2303,660,1885
2304,1372,3789
2305,1422,1036
2306,1283,2545
2307,1392,4176
2308,27,517
2309,722,2181
2310,443,772
2311,397,556
2312,520,4967
2313,857,4364
2314,664,2456
2315,1474,256
2316,1279,4459
2317,1396,1473
2318,814,4907
2319,672,4531
2320,1341,1517
2321,798,1625
2322,661,1622
2323,584,3696
2324,1376,3793
2325,518,1585
2326,469,1891
2327,386,3274
2328,1257,2200
2329,397,4039
2330,884,1375
2331,1117,2698
2332,787,1276
2333,1094,3241
2334,481,479
2335,225,1454
2336,754,4077
2337,1392,484
2338,824,4779
2339,1099,4761
2340,86,3312
2341,138,1095
2342,1123,1090
2343,1057,4232
2344,473,1763
2345,218,8
2346,389,342
2347,449,4571
2348,1476,3519
2349,997,2827
2350,144,278
2351,1077,3163
2352,297,4629
2353,1360,204
2354,480,945
2355,537,1088
2356,1289,4656
2357,1281,3788
2358,202,4846
2359,258,1874
2360,874,975
2361,669,3606
2362,697,4485
2363,1406,927
2364,87,4948
2365,1125,3891
2366,780,321
2367,798,61
2368,348,2984
2369,419,2028
2370,182,4442
2371,1294,5
2372,207,4834
2373,20,4622
2374,130,2309
2375,660,2566
2376,1331,3623
2377,686,4939
2378,978,1125
2379,1375,4416
2380,411,4420
2381,1220,919
2382,1214,1608
2383,475,3139
2384,506,937
2385,761,245
2386,1001,3733
2387,255,5186
2388,1492,5025
2389,714,2471
2390,591,4808
2391,195,2788
2392,406,4660
2393,890,4324
2394,240,2468
2395,408,107
2396,278,2086
2397,378,4717
2398,1203,511
2399,345,218
2400,419,4998
2401,372,1012
2402,1323,1243
2403,799,4617
2404,233,1752
2405,592,2928
2406,693,323
2407,148,403
2408,1002,4652
2409,655,3670
2410,1333,5123
2411,583,4128
2412,186,769
2413,40,2935
2414,630,152
2415,730,4847
2416,214,1462
2417,1017,1816
2418,1414,3321
2419,588,3948
2420,39,330
2421,1168,4984
2422,1087,1442
2423,1037,1725
2424,269,3134
2425,973,1026
2426,394,4157
2427,463,3398
2428,78,701
2429,106,4928
2430,1268,4224
2431,1025,720
2432,23,1012
2433,934,121
2434,14,2148
2435,303,895
2436,1061,689
2437,1038,2550
2438,157,1225
2439,1023,1482
2440,884,3568
2441,51,4716
2442,104,2089
2443,809,763
2444,1136,847
2445,451,3858
2446,884,1527
2447,948,3664
2448,788,4703
2449,730,2974
2450,623,2351
2451,1432,2280
2452,969,5145
2453,133,3285
2454,135,2135
2455,970,933
2456,1325,1934
2457,883,1535
2458,39,4531
2459,473,1912
2460,164,2670
2461,1359,4361
2462,467,1286
2463,826,3957
2464,106,2544
2465,1374,720
2466,1252,2176
2467,175,3102
2468,352,1766
2469,315,2041
2470,1053,461
2471,411,3211
2472,1232,4575
2473,133,4317
2474,52,3836
2475,375,3537
2476,982,821
2477,443,4701
2478,921,5116
2479,465,4553
2480,314,2694
2481,1450,2188
2482,501,969
2483,893,4040
2484,365,407
2485,1236,4596
2486,903,4829
2487,915,485
2488,112,3193
2489,919,2661
2490,1047,463
2491,427,2082
2492,869,4262
2493,300,4154
2494,1036,1031
2495,661,91
2496,994,2094
2497,387,3055
2498,827,3792
2499,1356,3384
2500,1379,4054
2501,1440,4968
2502,1078,1038
2503,1235,4646
2504,1123,2239
2505,691,3630
2506,803,959
2507,124,980
2508,278,4104
2509,729,2003
2510,126,4922
2511,1061,2786
2512,1019,4989
2513,866,3568
2514,896,2689
2515,1043,839
2516,449,3261
2517,831,3367
2518,1173,1624
2519,658,1627
2520,642,1519
2521,256,2943
2522,1045,613
2523,831,3175
2524,679,498
2525,1208,3630
2526,241,2978
2527,674,41
2528,1354,3359
2529,823,4555
2530,1304,3577
2531,74,2151
2532,399,1092
2533,746,1737
2534,699,3865
2535,1309,1958
2536,565,3096
2537,1385,3239
2538,295,4259
2539,203,3697
2540,502,1931
2541,656,504
2542,683,873
2543,1463,1934
2544,1244,2484
2545,1243,2936
2546,164,701
2547,560,2646
2548,527,4892
2549,76,3005
2550,698,1424
2551,478,2860
2552,240,1780
2553,586,1649
2554,1315,2809
2555,292,1539
2556,194,3173
2557,558,3055
2558,239,585
2559,583,580
2560,147,3173
2561,465,2892
2562,252,3559
2563,816,477
2564,301,263
2565,569,3068
2566,663,1199
2567,544,3853
2568,101,2688
2569,1230,2001
2570,453,5072
2571,1397,1684
2572,1418,142
2573,986,5129
2574,1032,1417
2575,1130,2196
2576,544,3819
2577,1482,5010
2578,1268,1761
2579,1268,729
2580,1435,91
2581,1316,1461
2582,1207,1275
2583,658,4505
2584,395,3168
2585,496,4989
2586,833,3706
2587,893,612
2588,1122,729
2589,944,3225
2590,1472,2865
2591,1492,4458
2592,926,4754
2593,506,932
2594,52,262
2595,1061,1932
2596,1220,438
2597,1403,4736
2598,1473,3632
2599,1286,32
2600,707,4880
2601,523,1598
2602,100,4658
2603,707,1345
2604,1216,2858
2605,1339,2987
2606,484,1131
2607,566,4071
2608,1479,905
2609,754,1850
2610,1451,21
2611,110,2984
2612,1337,127
2613,382,3725
2614,757,765
2615,1492,231
2616,473,5003
2617,91,289
2618,125,624
2619,35,2824
2620,1209,1108
2621,1337,4270
2622,627,2059
2623,888,4742
2624,1315,1273
2625,1231,1624
2626,122,3849
2627,290,2003
2628,850,859
2629,1300,3423
2630,870,4402
2631,371,3651
2632,1183,4825
2633,917,4229
2634,1080,1195
2635,1398,4142
2636,33,1310
2637,245,4691
2638,274,1930
2639,846,2706
2640,1226,5187
2641,207,0
2642,1299,3519
2643,506,3646
2644,85,2657
2645,350,1188
2646,614,1098
2647,464,3560
2648,1411,3615
2649,140,3934
2650,597,2219
2651,580,357
2652,122,2822
2653,1066,980
2654,335,5098
2655,1226,3350
2656,486,3064
2657,1255,4967
2658,845,1581
2659,1009,4462
2660,279,1309
2661,1358,4714
2662,936,2694
2663,536,1702
2664,1419,1741
2665,1198,1067
2666,1360,3836
2667,351,4753
2668,1411,2102
2669,201,3672
2670,589,2416
2671,569,1970
2672,265,238
2673,336,3631
2674,884,2833
2675,1050,3265
2676,905,5104
2677,1014,4177
2678,1292,2646
2679,728,2850
2680,611,1300
2681,1211,3139
2682,342,2285
2683,784,3903
2684,1240,2949
2685,802,4621
2686,577,1432
2687,177,5081
2688,632,1658
2689,536,3674
2690,569,4197
2691,711,3678
2692,1410,4917
2693,794,320
2694,676,1454
2695,1065,4939
2696,1238,1326
2697,953,4486
2698,671,313
2699,779,1165
2700,1201,3896
2701,313,5075
2702,102,4897
2703,1375,5013
2704,1085,2483
2705,1016,1863
2706,1145,4748
2707,1283,2865
2708,888,1942
2709,154,1563
2710,670,665
2711,826,116
2712,474,4037
2713,1265,4119
2714,73,2487
2715,810,618
2716,432,2145
2717,1406,1886
2718,952,2867
2719,495,2228
2720,515,4480
2721,703,5072
2722,1117,2743
2723,143,2319
2724,503,3530
2725,149,4793
2726,698,3479
2727,1178,3851
2728,559,3736
2729,391,2382
2730,715,2616
2731,1472,3975
2732,744,5089
2733,776,4709
2734,1039,374
2735,612,1686
2736,103,2188
2737,1292,4921
2738,1098,993
2739,1161,4528
2740,329,4749
2741,1099,3814
2742,186,4536
2743,264,1481
2744,592,3126
2745,1290,2707
2746,725,521
2747,1481,1436
2748,1194,401
2749,506,4426
2750,1147,4066
2751,951,995
2752,600,4897
2753,809,465
2754,672,2144
2755,1223,3979
2756,71,2831
2757,704,4257
2758,1278,4273
2759,692,5146
2760,962,36
2761,1433,3198
2762,274,3507
2763,1134,5059
2764,1073,4234
2765,245,3139
2766,1033,2760
2767,612,253
2768,194,1103
2769,458,4618
2770,645,3408
2771,1173,532
2772,1420,4613
2773,580,4118
2774,554,4924
2775,692,1912
2776,1238,539
2777,196,2322
2778,1406,2737
2779,1210,372
2780,973,3175
2781,1044,4479
2782,626,5203
2783,58,1499
2784,584,1545
2785,462,1884
2786,623,4798
2787,1388,2647
2788,782,1703
2789,306,2813
2790,1434,320
2791,136,1633
2792,627,12
2793,730,1248
2794,1429,1935
2795,81,2085
2796,143,1281
2797,419,2196
2798,1162,5007
2799,1425,3061
2800,548,1834
2801,1105,1470
2802,1394,3681
2803,147,1876
2804,573,801
2805,184,2591
2806,47,2104
2807,886,2999
2808,234,4403
2809,722,4728
2810,731,496
2811,1291,2805
2812,696,3922
2813,1274,4156
2814,343,4892
2815,58,1004
2816,1227,932
2817,1433,4218
2818,382,1240
2819,636,1241
2820,1489,753
2821,1274,2267
2822,507,3019
2823,1455,1392
2824,1136,696
2825,600,4779
2826,975,335
2827,547,2066
2828,1346,2926
2829,731,5127
2830,1090,2089
2831,996,3129
2832,953,4152
2833,1162,4578
2834,329,210
2835,533,3674
2836,430,1631
2837,963,2435
2838,1277,4147
2839,1125,3340
2840,1111,2877
2841,1251,1631
2842,14,2517
2843,1330,3021
2844,504,4640
2845,922,1011
2846,643,2568
2847,138,1086
2848,803,1330
2849,147,1751
2850,1386,3432
2851,1322,4283
2852,316,84
2853,125,5070
2854,691,3032
2855,546,1053
2856,93,3492
2857,107,3927
2858,1325,672
2859,986,3146
2860,1375,2042
2861,570,4555
2862,1127,5157
2863,234,1075
2864,984,2263
2865,1268,2933
2866,337,318
2867,1308,4682
2868,1312,1166
2869,1320,4056
2870,84,1975
2871,7,3639
2872,496,3903
2873,529,4738
2874,1401,4157
2875,1095,1000
2876,910,3774
2877,125,990
2878,259,3920
2879,327,1291
2880,1026,2968
2881,774,1738
2882,910,169
2883,985,5215
2884,907,130
2885,843,3724
2886,1111,2009
2887,1169,1590
2888,776,3967
2889,1386,1750
2890,682,3372
2891,1097,3403
2892,860,692
2893,102,1272
2894,908,1304
2895,510,136
2896,403,4434
2897,1415,375
2898,311,877
2899,970,4020
2900,447,3292
2901,1495,1390
2902,1411,4812
2903,488,1968
2904,235,1768
2905,955,1246
2906,219,2586
2907,936,5127
2908,789,4333
2909,1383,719
2910,1090,2004
2911,537,1358
2912,983,5102
2913,443,4338
2914,746,2543
2915,181,1014
2916,311,102
2917,1452,3704
2918,405,4951
2919,408,2394
2920,924,3851
2921,425,3556
2922,137,5159
2923,240,292
2924,1230,4649
2925,987,4759
2926,762,134
2927,215,4400
2928,197,5182
2929,571,2860
2930,684,2447
2931,530,3910
2932,1332,2234
2933,457,3074
2934,739,394
2935,196,2738
2936,213,1591
2937,1261,4613
2938,636,4163
2939,1002,1901
2940,39,1143
2941,1246,4007
2942,1494,2612
2943,203,3020
2944,1240,2807
2945,779,969
2946,280,4548
2947,1403,1149
2948,1219,4504
2949,1220,2814
2950,460,1795
2951,834,999
2952,1122,778
2953,50,190
2954,1337,4846
2955,1193,197
2956,1370,3155
2957,389,2482
2958,656,103
2959,1005,151
2960,222,1987
2961,1202,388
2962,450,2750
2963,1071,3853
2964,553,3283
2965,14,1193
2966,417,2245
2967,1275,1254
2968,198,2842
2969,905,1696
2970,1160,3757
2971,390,2516
2972,872,1035
2973,1486,4719
2974,1326,3204
2975,758,1323
2976,1462,3313
2977,85,1985
2978,81,3224
2979,1273,5041
2980,388,4585
2981,1481,1788
2982,1037,35
2983,1473,5098
2984,1480,1107
2985,180,723
2986,453,3662
2987,768,4689
2988,1067,1151
2989,438,1202
2990,1146,2812
2991,708,3895
2992,194,4338
2993,425,4189
2994,709,1629
2995,210,2569
2996,857,495
2997,1493,1213
2998,155,5218
2999,1361,3424
3000,483,4604
3001,378,2740
3002,176,3071
3003,1073,4746
3004,257,271
3005,598,4827
3006,849,3493
3007,87,5177
3008,53,3878
3009,320,3478
3010,1018,665
3011,1422,1027
3012,73,3346
3013,609,4920
3014,1118,3587
3015,1281,3987
3016,699,3858
3017,1285,5038
3018,755,908
3019,1234,4841
3020,1216,390
3021,729,4544
3022,536,840
3023,1413,2532
3024,984,3188
3025,1308,4868
3026,1360,500
3027,1064,3189
3028,253,2803
3029,276,1128
3030,1207,147
3031,436,3911
3032,974,950
3033,1206,5126
3034,1400,400
3035,1460,1737
3036,122,590
3037,876,4503
3038,520,481
3039,282,4314
3040,1141,3375
3041,1045,5108
3042,1440,1164
3043,1112,891
3044,790,3879
3045,15,13
3046,1257,932
3047,1337,1758
3048,524,1911
3049,825,1919
3050,934,1
3051,762,3647
3052,344,889
3053,453,4567
3054,823,2416
3055,1169,4503
3056,752,2822
3057,1007,15
3058,153,3144
3059,1315,2319
3060,935,5092
3061,889,1638
3062,655,5081
3063,525,4745
3064,334,761
3065,694,679
3066,1377,900
3067,765,4894
3068,792,5012
3069,610,1966
3070,324,2080
3071,93,1014
3072,1084,524
3073,757,3003
3074,741,1048
3075,426,4382
3076,684,4771
3077,40,3700
3078,1336,3462
3079,1274,2536
3080,763,3784
3081,1366,1779
3082,253,3837
3083,1085,1630
3084,768,5167
3085,234,4956
3086,663,787
3087,592,86
3088,146,692
3089,29,1206
3090,1218,2838
3091,1447,28
3092,282,2748
3093,1130,623
3094,113,910
3095,1215,1209
3096,1375,2928
3097,205,3960
3098,975,677
3099,1488,2530
3100,841,3851
3101,1353,1357
3102,523,728
3103,821,2724
3104,1332,1264
3105,738,1207
3106,1118,428
3107,327,46
3108,1289,478
3109,232,2259
3110,722,349
3111,320,2389
3112,1422,3488
3113,9,1697
3114,427,3832
3115,222,791
3116,498,3538
3117,220,248
3118,1117,1555
3119,794,3433
3120,1007,2626
3121,235,3965
3122,465,4535
3123,273,1467
3124,439,1362
3125,1302,2811
3126,913,4776
3127,1263,3203
3128,840,3054
3129,82,4333
3130,233,1646
3131,622,1924
3132,1065,224
3133,762,1699
3134,666,4113
3135,354,3854
3136,1135,3354
3137,1287,1527
3138,1169,955
3139,642,1921
3140,1055,3443
3141,655,4843
3142,629,1113
3143,885,1820
3144,1364,4420
3145,877,1878
3146,620,4132
3147,737,830
3148,549,4202
3149,592,4597
3150,1081,3755
3151,573,3895
3152,1028,1891
3153,473,1207
3154,460,552
3155,740,3475
3156,1115,744
3157,48,5071
3158,1387,1821
3159,254,1143
3160,547,4003
3161,97,1533
3162,115,4829
3163,610,4541
3164,995,4220
3165,1043,5094
3166,270,1545
3167,829,1585
3168,452,1712
3169,304,1257
3170,1282,3712
3171,1133,4957
3172,1442,407
3173,521,4468
3174,444,5168
3175,1111,3974
3176,100,3828
3177,1343,1178
3178,584,1510
3179,476,3354
3180,1122,358
3181,703,4010
3182,81,316
3183,34,3441
3184,1100,999
3185,431,213
3186,553,4795
3187,937,4582
3188,1350,4195
3189,42,4908
3190,1151,667
3191,97,1348
3192,1219,4980
3193,1341,1491
3194,824,2788
3195,362,4530
3196,1415,2957
3197,34,2961
3198,1373,2882
3199,853,5165
3200,607,892
3201,1464,1972
3202,1270,3881
3203,1038,4611
3204,1418,2397
3205,1449,491
3206,297,2220
3207,1492,4577
3208,894,1614
3209,606,4102
3210,796,3544
3211,908,2413
3212,843,5168
3213,1357,743
3214,14,1570
3215,890,2960
3216,3,2248
3217,140,3965
3218,304,1787
3219,59,4677
3220,1100,624
3221,1076,1408
3222,609,268
3223,789,2924
3224,1043,2680
3225,1137,402
3226,850,3132
3227,1175,1002
3228,779,4056
3229,395,1907
3230,333,4964
3231,1139,852
3232,1301,4447
3233,1298,1517
3234,401,4734
3235,467,2943
3236,303,1545
3237,564,931
3238,749,2326
3239,1238,2725
3240,335,3978
3241,1256,4991
3242,1465,2549
3243,14,301
3244,781,1830
3245,1427,3892
3246,999,5067
3247,1227,1954
3248,596,1520
3249,10,2906
3250,569,4144
3251,818,4527
3252,1268,1659
3253,521,265
3254,822,4169
3255,1245,5212
3256,986,267
3257,134,623
3258,631,4215
3259,927,5057
3260,799,3115
3261,789,2252
3262,1188,4683
3263,1115,4126
3264,89,1885
3265,1407,1253
3266,1425,1515
3267,500,489
3268,1205,3066
3269,466,77
3270,235,1751
3271,1104,4007
3272,954,3703
3273,233,151
3274,10,2002
3275,1297,226
3276,845,1915
3277,668,2404
3278,750,2596
3279,1381,1131
3280,948,5022
3281,324,56
3282,1014,2648
3283,44,4528
3284,1410,2626
3285,210,957
3286,1073,9
