,herb,target
1842,1138,1784
1843,107,4254
1844,31,1101
1845,1238,141
1846,990,1448
1847,332,4738
1848,742,367
1849,1436,2676
1850,173,1417
1851,319,3916
1852,1097,3472
1853,715,1025
1854,812,4715
1855,1080,3930
1856,1453,2621
1857,999,239
1858,1494,4185
1859,162,2666
1860,744,5169
1861,578,327
1862,1103,414
1863,509,2873
1864,1466,2148
1865,712,1774
1866,331,1386
1867,680,505
1868,676,1213
1869,1444,2586
1870,758,4022
1871,526,3391
1872,92,2254
1873,732,3271
1874,189,947
1875,231,938
1876,1014,1726
1877,1450,5063
1878,1092,1533
1879,1119,3983
1880,1315,25
1881,704,5207
1882,478,754
1883,890,3253
1884,576,4438
1885,1224,4191
1886,155,2484
1887,1069,3103
1888,1291,2393
1889,534,673
1890,763,4884
1891,569,3558
1892,836,4842
1893,1132,1218
1894,1493,3675
1895,1165,2076
1896,407,4633
1897,852,1740
1898,616,2823
1899,271,3545
1900,1231,2078
1901,503,1970
1902,769,197
1903,361,3471
1904,1301,1466
1905,66,1952
1906,460,892
1907,1166,5137
1908,301,2988
1909,1295,874
1910,609,3640
1911,105,1310
1912,1075,144
1913,795,4326
1914,114,1747
1915,1126,3556
1916,524,3557
1917,424,2838
1918,302,1980
1919,312,2468
1920,237,409
1921,557,178
1922,714,3195
1923,255,3659
1924,567,4486
1925,81,484
1926,919,3076
1927,464,796
1928,1329,1544
1929,504,533
1930,53,3699
1931,1263,799
1932,993,4405
1933,552,1867
1934,20,4225
1935,530,2527
1936,988,658
1937,1366,1655
1938,1349,4968
1939,471,696
1940,871,4760
1941,830,1690
1942,690,1056
1943,152,3737
1944,50,1618
1945,875,1111
1946,870,3275
1947,955,4142
1948,1351,5172
1949,693,1334
1950,1145,4198
1951,277,407
1952,1076,99
1953,356,4150
1954,1400,1463
1955,111,1855
1956,537,1671
1957,1005,3123
1958,1329,1485
1959,119,3530
1960,1434,826
1961,616,2329
1962,103,3734
1963,47,4836
1964,575,4996
1965,660,826
1966,404,885
1967,1142,1334
1968,499,2215
1969,884,1505
1970,729,3893
1971,459,2062
1972,1215,1400
1973,1446,5082
1974,941,2067
1975,41,245
1976,861,1350
1977,1337,199
1978,332,2365
1979,1208,301
1980,1410,4496
1981,81,122
1982,663,1863
1983,143,3841
1984,1280,5188
1985,1062,4383
1986,1236,1074
1987,684,3921
1988,1441,4925
1989,1382,3821
1990,513,4729
1991,1201,2931
1992,383,3140
1993,1040,3292
1994,1187,606
1995,1043,3092
1996,1206,766
1997,769,3767
1998,85,664
1999,1135,4036
2000,19,5066
2001,165,1245
2002,988,5102
2003,1202,3581
2004,1036,1091
2005,353,1826
2006,1072,566
2007,851,1896
2008,1229,1206
2009,1031,2232
2010,1235,2827
2011,644,850
2012,1164,1905
2013,747,1150
2014,1421,1575
2015,142,1219
2016,699,2256
2017,1181,4853
2018,1245,3872
2019,289,280
2020,565,1085
2021,1351,4476
2022,982,1657
2023,1105,1692
2024,37,1791
2025,342,2852
2026,654,4722
2027,405,4590
2028,78,4156
2029,1259,495
2030,401,3892
2031,700,3918
2032,593,658
2033,794,1365
2034,333,663
2035,80,1326
2036,889,699
2037,281,433
2038,753,112
2039,1443,2388
2040,176,2896
2041,592,2133
2042,68,4629
2043,764,4585
2044,765,2740
2045,624,3599
2046,754,3080
2047,940,4332
2048,1115,4645
2049,996,265
2050,621,2260
2051,467,4199
2052,437,1627
2053,543,3516
2054,360,573
2055,1210,1251
2056,328,1825
2057,1193,3540
2058,3,395
2059,1063,1259
2060,932,1960
2061,949,4577
2062,1181,24
2063,454,1725
2064,1401,1812
2065,553,2400
2066,618,2582
2067,1262,2165
2068,1117,3299
2069,605,5022
2070,676,3770
2071,764,2276
2072,1179,1651
2073,624,1080
2074,549,2344
2075,195,2644
2076,44,3776
2077,226,3543
2078,1100,618
2079,1037,1789
2080,602,2348
2081,589,4993
2082,220,2809
2083,917,549
2084,62,3524
2085,533,1537
2086,539,4076
2087,1060,4026
2088,1175,1651
2089,502,940
2090,106,1649
2091,1041,3488
2092,693,4173
2093,1116,3981
2094,1258,205
2095,627,4740
2096,1117,3042
2097,1432,1367
2098,1118,3426
2099,900,4225
2100,1438,4906
2101,980,2581
2102,919,3321
2103,1385,3978
2104,961,2050
2105,653,3483
2106,60,2871
2107,464,290
2108,80,1496
2109,66,4147
2110,1138,3434
2111,605,1038
2112,667,3501
2113,390,3928
2114,884,325
2115,184,2419
2116,26,1312
2117,600,3416
2118,1092,4013
2119,718,5180
2120,615,3610
2121,800,146
2122,27,2287
2123,1226,3822
2124,1148,4459
2125,141,1607
2126,238,505
2127,808,2432
2128,632,3962
2129,75,1031
2130,177,2957
2131,797,4267
2132,488,267
2133,1199,5208
2134,374,5182
2135,28,4937
2136,401,2918
2137,565,3489
2138,809,2552
2139,268,3251
2140,503,661
2141,619,2242
2142,487,3925
2143,328,1060
2144,1409,3819
2145,392,5111
2146,531,4635
2147,37,4177
2148,1358,129
2149,290,4237
2150,594,3495
2151,1085,209
2152,1470,661
2153,977,4729
2154,931,1139
2155,849,3860
2156,649,1830
2157,972,465
2158,1345,2215
2159,1078,3248
2160,769,3840
2161,415,2078
2162,452,4052
2163,1021,742
2164,1486,4978
2165,847,1673
2166,1425,3046
2167,1255,3116
2168,1114,550
2169,1349,3696
2170,773,1618
2171,527,743
2172,327,5128
2173,26,3892
2174,1477,3604
2175,432,4608
2176,366,1745
2177,121,3155
2178,75,3069
2179,336,3574
2180,928,3801
2181,1385,5194
2182,26,1695
2183,1399,412
2184,745,4808
2185,996,838
2186,253,1304
2187,1380,709
2188,927,310
2189,638,4327
2190,42,3308
2191,667,3100
2192,1457,4290
2193,835,1885
2194,13,1210
2195,219,5138
2196,1476,4244
2197,1305,1822
2198,762,293
2199,1219,3752
2200,199,3107
2201,663,4616
2202,303,156
2203,1138,2028
2204,1486,3771
2205,695,4874
2206,1449,4955
2207,1489,3688
2208,535,2286
2209,1282,1601
2210,150,2419
2211,698,3250
2212,235,3848
2213,542,1483
2214,535,138
2215,715,2714
2216,391,3606
2217,990,5093
2218,1428,4458
2219,1377,304
2220,995,132
2221,703,920
2222,637,3649
2223,592,4990
2224,523,2120
2225,673,2968
2226,1125,2496
2227,525,2182
2228,997,1667
2229,484,2013
2230,555,2237
2231,124,3373
2232,1024,2798
2233,1408,1422
2234,107,1760
2235,1171,4913
2236,606,3246
2237,1152,758
2238,418,1726
2239,475,5121
2240,1317,4105
2241,47,397
2242,506,2900
2243,885,4107
2244,1224,2363
2245,176,348
2246,670,4576
2247,1222,823
2248,788,2872
2249,1397,2091
2250,235,3021
2251,1416,3585
2252,1056,2412
2253,1263,1421
2254,83,2183
2255,272,688
2256,1391,3409
2257,856,4775
2258,1278,1764
2259,859,3448
2260,963,4398
2261,1471,4925
2262,1249,1739
2263,1443,5001
2264,719,2922
2265,210,2384
2266,1131,5136
2267,150,4505
2268,244,2630
2269,547,340
2270,164,3228
2271,753,890
2272,293,162
2273,575,5204
2274,584,3121
2275,528,3245
2276,594,4460
2277,1109,5124
2278,906,149
2279,901,2794
2280,141,355
2281,236,3584
2282,911,3414
2283,1050,1329
2284,531,3969
2285,1380,4031
2286,692,2515
2287,26,3573
2288,1228,895
2289,79,248
2290,847,5170
2291,244,3187
2292,404,369
2293,700,982
2294,27,267
2295,775,4273
2296,1409,1381
2297,1365,1607
2298,511,660
2299,892,3479
2300,1488,718
2301,1347,3931
2302,1397,751
2303,167,3714
2304,1148,1210
2305,184,4421
2306,1290,5156
2307,724,1871
2308,1027,2253
2309,1202,4172
2310,282,4477
2311,361,2897
2312,103,1621
2313,197,5201
2314,695,526
2315,854,3054
2316,647,4639
2317,1388,1174
2318,429,1936
2319,1026,4501
2320,674,5212
2321,666,859
2322,43,4915
2323,1412,5108
2324,898,4794
2325,466,2157
2326,728,3347
2327,1382,2674
2328,1271,554
2329,341,2656
2330,892,620
2331,442,3555
2332,1032,2241
2333,411,3622
2334,1192,4998
2335,1210,4654
2336,734,62
2337,41,1167
2338,406,2774
2339,924,4493
2340,706,2886
2341,587,1554
2342,1178,1526
2343,1114,1291
2344,410,2670
2345,146,2603
2346,1406,4062
2347,1315,4793
2348,929,1487
2349,732,4915
2350,893,5190
2351,1123,812
2352,561,937
2353,406,2341
2354,437,1925
2355,914,3276
2356,822,3331
2357,859,1855
2358,434,2769
2359,1145,5165
2360,1079,1842
2361,862,3007
2362,116,3853
2363,592,2156
2364,9,4735
2365,1147,4942
2366,568,1143
2367,897,1910
2368,970,1486
2369,780,4251
2370,1233,4036
2371,439,1348
2372,144,1956
2373,420,3928
2374,462,5087
2375,584,910
2376,662,1286
2377,1228,3075
2378,262,3595
2379,611,1298
2380,992,4981
2381,663,1854
2382,1187,4476
2383,949,2466
2384,1046,2865
2385,682,1878
2386,1185,4333
2387,542,1439
2388,709,3221
2389,625,3650
2390,550,4507
2391,877,4302
2392,990,836
2393,443,819
2394,681,749
2395,973,4693
2396,760,4006
2397,303,3355
2398,1355,3644
2399,505,3071
2400,1281,1468
2401,987,753
2402,1211,2529
2403,1220,3268
2404,47,2324
2405,331,3580
2406,115,3570
2407,987,1043
2408,1365,1345
2409,1109,290
2410,1333,2226
2411,1384,3497
2412,60,4330
2413,724,1910
2414,1155,542
2415,906,2216
2416,5,4412
2417,1447,5157
2418,145,3992
2419,1064,2138
2420,1154,2504
2421,723,936
2422,111,1534
2423,1468,5022
2424,1309,1109
2425,1252,94
2426,658,3520
2427,974,3587
2428,1465,580
2429,644,5125
2430,625,2808
2431,36,5169
2432,806,2980
2433,479,1729
2434,146,2020
2435,1022,2482
2436,757,546
2437,288,897
2438,901,165
2439,809,3692
2440,1102,5191
2441,432,3696
2442,1310,3888
2443,306,933
2444,83,3656
2445,384,2626
2446,1370,2856
2447,1367,2587
2448,1475,5066
2449,1012,2034
2450,1350,2134
2451,37,1272
2452,207,818
2453,427,457
2454,9,4056
2455,1231,2513
2456,20,3259
2457,594,578
2458,310,2596
2459,214,3170
2460,1196,1700
2461,232,2042
2462,518,3025
2463,946,1944
2464,745,4154
2465,1383,4034
2466,403,3887
2467,111,2544
2468,390,4320
2469,477,2801
2470,1080,1593
2471,0,2471
2472,1165,3993
2473,958,5122
2474,71,4722
2475,358,2101
2476,1309,434
2477,1117,908
2478,1261,4467
2479,882,761
2480,585,1717
2481,1416,1925
2482,812,4414
2483,136,4024
2484,397,1065
2485,909,4143
2486,803,3631
2487,292,5200
2488,87,4923
2489,1429,2972
2490,710,255
2491,34,4675
2492,1334,2731
2493,1476,1680
2494,453,2948
2495,285,3669
2496,432,4525
2497,1222,5035
2498,1134,73
2499,495,5012
2500,213,4629
2501,650,4981
2502,1004,4753
2503,43,1843
2504,467,2493
2505,1200,704
2506,415,5030
2507,1310,2513
2508,142,2447
2509,577,2223
2510,89,508
2511,207,2859
2512,949,2883
2513,293,3922
2514,363,3602
2515,653,4989
2516,715,3680
2517,737,1011
2518,1218,3705
2519,159,1908
2520,148,262
2521,796,2600
2522,1461,665
2523,752,3065
2524,1096,2855
2525,1463,145
2526,1291,4065
2527,1256,1387
2528,812,2531
2529,393,1210
2530,1141,3433
2531,531,4942
2532,174,381
2533,861,2757
2534,79,1375
2535,539,4145
2536,99,1405
2537,483,2181
2538,104,824
2539,102,1565
2540,440,3380
2541,762,1446
2542,544,4324
2543,646,3161
2544,1305,4068
2545,914,4788
2546,540,2905
2547,1137,1152
2548,795,4972
2549,1358,2164
2550,225,1416
2551,216,2247
2552,6,3989
2553,1232,1927
2554,181,2239
2555,1483,2503
2556,383,596
2557,906,4263
2558,362,242
2559,295,1034
2560,630,4043
2561,1496,2795
2562,816,2863
2563,1420,2395
2564,1443,363
2565,685,716
2566,155,4712
2567,643,1850
2568,1168,1682
2569,316,386
2570,849,1500
2571,1424,2115
2572,178,5108
2573,911,1911
2574,1309,4627
2575,1235,4425
2576,999,3008
2577,530,372
2578,1167,1299
2579,1344,1251
2580,817,2206
2581,571,4108
2582,1319,2
2583,1454,1633
2584,1321,4630
2585,676,4370
2586,286,1236
2587,879,2301
2588,219,1912
2589,1191,2286
2590,1324,4826
2591,1009,733
2592,440,3292
2593,377,3421
2594,206,4977
2595,1360,1226
2596,161,3266
2597,302,3976
2598,22,2747
2599,402,1515
2600,223,384
2601,1396,271
2602,527,3451
2603,1495,4781
2604,132,4086
2605,1388,3337
2606,915,2304
2607,1346,365
2608,482,405
2609,344,2248
2610,431,2192
2611,25,918
2612,28,2883
2613,671,4238
2614,168,3906
2615,780,3103
2616,616,3112
2617,584,1562
2618,1223,5117
2619,327,4618
2620,86,4831
2621,793,76
2622,1428,3292
2623,506,4322
2624,362,1886
2625,857,2644
2626,519,4752
2627,53,4902
2628,1444,309
2629,256,4954
2630,605,4584
2631,487,624
2632,1227,1276
2633,203,1244
2634,98,3242
2635,1112,2340
2636,0,2798
2637,969,5031
2638,1242,1103
2639,1219,1024
2640,225,4365
2641,599,4911
2642,834,4285
2643,622,5189
2644,125,4839
2645,880,2608
2646,1361,1315
2647,877,279
2648,1270,3800
2649,310,3636
2650,697,1187
2651,832,1038
2652,778,4736
2653,346,3742
2654,177,1316
2655,110,1885
2656,531,1131
2657,34,3913
2658,1353,3167
2659,466,2100
2660,1429,2826
2661,1121,4270
2662,742,3043
2663,603,4524
2664,77,4347
2665,399,3525
2666,255,3733
2667,156,3788
2668,239,1990
2669,4,4931
2670,256,4895
2671,940,3279
2672,579,1806
2673,668,823
2674,1194,3396
2675,1363,2002
2676,1165,1114
2677,120,4592
2678,1417,4842
2679,66,1838
2680,1426,134
2681,1100,1145
2682,262,3774
2683,467,3819
2684,737,3946
2685,976,4181
2686,824,2820
2687,191,2687
2688,651,3088
2689,13,4694
2690,572,846
2691,436,2268
2692,902,1627
2693,1053,2387
2694,413,1180
2695,751,3462
2696,1344,4978
2697,60,2494
2698,1203,665
2699,4,3239
2700,537,424
2701,1475,3382
2702,343,1261
2703,1000,819
2704,597,3614
2705,926,4327
2706,17,1423
2707,1295,4742
2708,1048,3632
2709,467,2806
2710,21,728
2711,1259,185
2712,1096,4203
2713,550,3631
2714,728,5088
2715,383,3054
2716,1010,5010
2717,374,2600
2718,332,3091
2719,471,337
2720,1172,4734
2721,1052,78
2722,1290,633
2723,913,3567
2724,683,473
2725,649,4981
2726,446,516
2727,884,2661
2728,464,3627
2729,1165,899
2730,614,2595
2731,209,24
2732,1220,1977
2733,485,3990
2734,216,2053
2735,291,2091
2736,834,1728
2737,707,3565
2738,1416,3683
2739,586,4197
2740,993,4734
2741,839,3153
2742,17,36
2743,1243,185
2744,766,1192
2745,529,168
2746,122,4512
2747,911,2934
2748,1172,3966
2749,284,3543
2750,364,3807
2751,180,4103
2752,655,1427
2753,539,5134
2754,639,4095
2755,613,3949
2756,1258,3587
2757,1428,1933
2758,383,2733
2759,779,3352
2760,1035,3984
2761,474,495
2762,1000,4252
2763,1429,2596
2764,880,3161
2765,517,631
2766,921,62
2767,297,2878
2768,964,2933
2769,458,5164
2770,166,2470
2771,1060,1779
2772,593,1229
2773,518,2679
2774,1128,1549
2775,982,386
2776,438,566
2777,111,250
2778,268,7
2779,524,246
2780,1280,3021
2781,963,2557
2782,891,2918
2783,952,2335
2784,1400,1506
2785,1039,4643
2786,1456,4354
2787,1424,2078
2788,695,2050
2789,1494,3125
2790,292,4124
2791,1092,5084
2792,655,3438
2793,1435,3827
2794,521,995
2795,770,1121
2796,1160,1534
2797,336,984
2798,288,2067
2799,293,2059
2800,1007,2863
2801,755,2739
2802,783,4524
2803,372,5143
2804,1353,5208
2805,673,58
2806,539,5203
2807,836,5072
2808,1188,1202
2809,1292,2304
2810,932,3421
2811,810,1850
2812,473,378
2813,1051,4703
2814,1157,4709
2815,26,4803
2816,1067,2696
2817,421,3730
2818,1448,3894
2819,547,3325
2820,980,3202
2821,76,4845
2822,356,1504
2823,1287,2817
2824,703,3711
2825,294,1849
2826,130,614
2827,1157,635
2828,819,1185
2829,620,467
2830,337,677
2831,585,1302
2832,651,2964
2833,422,174
2834,387,1032
2835,506,1137
2836,716,4589
2837,353,1128
2838,546,4862
2839,1268,2471
2840,290,4833
2841,1451,4737
2842,1324,4137
2843,64,5044
2844,940,3827
2845,739,5193
2846,658,214
2847,643,117
2848,471,2497
2849,533,5215
2850,369,3262
2851,1179,3585
2852,1210,4232
2853,501,1911
2854,214,4876
2855,1349,2507
2856,42,3067
2857,915,145
2858,631,963
2859,478,2687
2860,1143,1674
2861,68,2224
2862,13,3620
2863,502,1924
2864,917,5196
2865,676,329
2866,521,3194
2867,1033,989
2868,202,2549
2869,955,3102
2870,999,1194
2871,746,1827
2872,534,553
2873,1124,4723
2874,1099,4750
2875,171,667
2876,745,1993
2877,1165,4172
2878,30,2151
2879,779,4296
2880,981,1946
2881,20,1037
2882,1231,44
2883,871,46
2884,598,271
2885,615,3575
2886,1075,1214
2887,150,1183
2888,435,746
2889,1186,3191
2890,1263,3148
2891,154,4012
2892,684,482
2893,1486,3801
2894,1268,4897
2895,257,3249
2896,1196,3484
2897,1373,1134
2898,965,2943
2899,1130,1188
2900,1194,403
2901,888,1309
2902,827,1220
2903,835,5016
2904,282,3372
2905,1300,1548
2906,169,800
2907,450,1080
2908,1283,4185
2909,1136,2337
2910,1028,4221
2911,1004,4047
2912,1247,1218
2913,1184,3709
2914,7,4134
2915,1264,2030
2916,1162,1496
2917,1048,4580
2918,1394,3900
2919,1253,3657
2920,735,4541
2921,277,3655
2922,605,343
2923,1466,1727
2924,696,2303
2925,1202,5128
2926,271,3694
2927,1380,964
2928,814,2449
2929,976,826
2930,445,3504
2931,749,3327
2932,326,1322
2933,1083,4932
2934,262,389
2935,307,1695
2936,1127,4215
2937,514,1896
2938,603,3552
2939,478,2285
2940,41,4228
2941,267,1791
2942,852,2634
2943,788,1638
2944,236,1427
2945,1062,196
2946,570,4251
2947,316,4867
2948,365,4254
2949,711,4966
2950,980,5116
2951,936,776
2952,1,3285
2953,1021,1021
2954,556,2341
2955,1176,811
2956,362,3015
2957,726,3963
2958,610,4264
2959,51,4842
2960,1427,4773
2961,492,3683
2962,1149,2006
2963,1110,4130
2964,470,101
2965,151,76
2966,1303,2346
2967,1330,4578
2968,440,2672
2969,941,2728
2970,292,662
2971,1423,3078
2972,15,1209
2973,1198,3244
2974,714,4561
2975,1438,397
2976,1366,1350
2977,454,778
2978,343,46
2979,889,2123
2980,236,3172
2981,425,5061
2982,323,3044
2983,1331,1740
2984,312,464
2985,1106,237
2986,277,4419
2987,615,3085
2988,638,1465
2989,1268,4077
2990,1130,2314
2991,1344,4561
2992,568,4082
2993,52,2826
2994,154,170
2995,1388,1863
2996,111,3499
2997,1487,272
2998,398,3235
2999,1178,2286
3000,284,2033
3001,1086,4333
3002,1154,4520
3003,1137,2955
3004,1196,530
3005,263,4531
3006,541,3299
3007,664,817
3008,1104,827
3009,1113,4119
3010,571,2179
3011,876,1957
3012,1037,3636
3013,371,2974
3014,346,252
3015,1111,1755
3016,401,3444
3017,1234,5091
3018,491,4141
3019,175,4553
3020,557,3053
3021,1339,2529
3022,420,3359
3023,400,4828
3024,1184,1314
3025,594,2227
3026,659,3615
3027,123,3397
3028,829,2859
3029,91,1235
3030,1234,2528
3031,406,4592
3032,1412,4373
3033,229,23
3034,342,4385
3035,870,4064
3036,875,1360
3037,1352,1336
3038,68,4335
3039,76,4586
3040,1311,1982
3041,1065,712
3042,997,4421
3043,174,1243
3044,464,5170
3045,141,477
3046,1401,1778
3047,69,1393
3048,59,1780
3049,199,1027
3050,449,1762
3051,12,4370
3052,371,1829
3053,724,2555
3054,921,4646
3055,291,1096
3056,538,2457
3057,983,1271
3058,466,87
3059,933,4066
3060,230,3754
3061,1110,3129
3062,285,2600
3063,1087,4519
3064,1094,2051
3065,1464,1748
3066,1374,114
3067,1480,4260
3068,830,4867
3069,895,1378
3070,1454,2597
3071,883,1477
3072,341,543
3073,734,5207
3074,1275,4210
3075,690,4402
3076,531,4538
3077,436,4657
3078,986,1520
3079,1109,200
3080,326,5103
3081,395,3999
3082,502,863
3083,1237,2769
3084,899,521
3085,25,4691
3086,1327,3840
3087,848,1219
3088,1391,1799
3089,1249,3863
3090,383,2139
3091,667,2799
3092,1334,557
3093,21,4684
3094,463,3163
3095,1427,5062
3096,583,1654
3097,521,3858
3098,248,5211
3099,799,2523
3100,155,4289
3101,748,4803
3102,129,4798
3103,100,2830
3104,237,1673
3105,916,2760
3106,374,543
3107,1473,1170
3108,370,492
3109,444,4923
3110,1300,1914
3111,1385,3450
3112,560,3415
3113,1072,4747
3114,1388,1224
3115,1011,5115
3116,920,5058
3117,102,1589
3118,41,4857
3119,878,1832
3120,1383,2017
3121,1231,3136
3122,383,2649
3123,122,1116
3124,492,1876
3125,746,3363
3126,1223,3245
3127,1249,4024
3128,701,2560
3129,550,1237
3130,696,3736
3131,1281,1197
3132,299,323
3133,1301,3351
3134,906,3612
3135,770,69
3136,586,2945
3137,1128,5149
3138,1311,1325
3139,1115,2317
3140,123,1735
3141,1384,2778
3142,235,3645
3143,1474,2734
3144,1434,2211
3145,1077,3035
3146,782,5086
3147,84,2038
3148,1025,4434
3149,766,3718
3150,1349,52
3151,342,1772
3152,1441,615
3153,706,4761
3154,1383,3242
3155,1134,3847
3156,489,5139
3157,292,4489
3158,808,3565
3159,979,5214
3160,992,2473
3161,1153,4632
3162,105,1096
3163,448,4382
3164,677,2530
3165,834,2828
3166,619,2728
3167,737,92
3168,1053,4554
3169,222,3327
3170,96,240
3171,1100,2751
3172,1023,648
3173,1106,3813
3174,1329,2136
3175,1482,3216
3176,403,5081
3177,1198,2678
3178,1362,1817
3179,134,3521
3180,1233,2902
3181,14,5145
3182,1226,853
3183,1026,2789
3184,1390,1969
3185,616,5174
3186,839,4080
3187,180,4592
3188,1229,1771
3189,1056,2914
3190,499,1028
3191,885,2172
3192,876,3812
3193,1276,3789
3194,162,216
3195,480,1994
3196,37,4986
3197,752,3323
3198,1296,3546
3199,377,4454
3200,1315,4566
3201,1268,1145
3202,493,2452
3203,63,4346
3204,1368,2126
3205,1159,2836
3206,511,1279
3207,175,3015
3208,499,4462
3209,442,2206
3210,316,3887
3211,745,3001
3212,1225,3223
3213,1258,1043
3214,1164,1765
3215,1206,699
3216,743,4471
3217,392,967
3218,580,1402
3219,985,1747
3220,1438,3505
3221,910,4968
3222,849,3747
3223,921,4252
3224,1008,5191
3225,854,306
3226,1439,3237
3227,914,1345
3228,1305,2666
3229,271,4344
3230,1296,4075
3231,1483,307
3232,978,2530
3233,950,2121
3234,1013,3242
3235,1483,4482
3236,967,876
3237,1383,1359
3238,570,926
3239,1051,1638
3240,1285,2645
3241,772,3961
3242,792,4359
3243,688,4842
3244,914,357
3245,574,2033
3246,30,4959
3247,356,90
3248,1151,1562
3249,704,4189
3250,725,2295
3251,821,820
3252,581,2171
3253,157,4800
3254,342,3597
3255,1325,832
3256,1198,4417
3257,569,4020
3258,716,4178
3259,1231,312
3260,1314,1125
3261,454,1842
3262,431,1260
3263,1221,3710
3264,224,2142
3265,658,3274
3266,28,4792
3267,826,2060
3268,1491,5090
3269,1202,459
3270,1160,4310
3271,372,4610
3272,836,2690
3273,150,1006
3274,722,92
3275,953,1490
3276,662,4771
3277,582,3438
3278,1020,3496
3279,465,5072
3280,630,544
3281,852,4935
