,herb,target
1841,27,4874
1842,178,4693
1843,204,3082
1844,1061,712
1845,496,2027
1846,233,203
1847,719,1386
1848,1073,1506
1849,807,3819
1850,1207,1499
1851,917,4184
1852,1427,2516
1853,695,1296
1854,350,954
1855,183,2870
1856,1294,3245
1857,1268,713
1858,656,1858
1859,1292,2603
1860,282,4395
1861,1178,1944
1862,1235,4674
1863,583,526
1864,830,1264
1865,1382,1163
1866,92,4584
1867,1245,2892
1868,1017,2017
1869,697,1422
1870,335,3563
1871,768,83
1872,123,1714
1873,1398,2257
1874,1428,3413
1875,1319,1100
1876,1076,3910
1877,737,3304
1878,1269,4268
1879,786,4685
1880,1327,1118
1881,535,2002
1882,289,2942
1883,1129,2437
1884,1397,133
1885,1283,4097
1886,167,2509
1887,466,3829
1888,921,2910
1889,680,2048
1890,787,299
1891,1028,4541
1892,1447,2786
1893,169,583
1894,120,1003
1895,1368,1736
1896,1486,901
1897,1405,677
1898,1056,4477
1899,1203,2140
1900,452,4050
1901,1002,2700
1902,1235,2109
1903,94,5074
1904,108,56
1905,224,777
1906,919,4870
1907,170,4472
1908,24,1977
1909,659,256
1910,471,2717
1911,658,1894
1912,1222,607
1913,828,2096
1914,1044,1996
1915,967,2378
1916,583,2600
1917,738,343
1918,1241,804
1919,46,1283
1920,1315,3681
1921,91,2806
1922,1304,2316
1923,1448,3177
1924,4,3643
1925,98,666
1926,109,2385
1927,302,440
1928,1218,3721
1929,252,168
1930,1442,1736
1931,1430,751
1932,1129,4611
1933,991,4855
1934,150,2239
1935,1353,4291
1936,1136,4068
1937,151,4513
1938,447,754
1939,614,5208
1940,538,1107
1941,29,2952
1942,1109,3273
1943,580,2471
1944,275,4773
1945,324,1865
1946,1088,176
1947,1344,2918
1948,445,158
1949,747,3521
1950,417,2343
1951,801,611
1952,1410,2605
1953,172,1013
1954,729,2719
1955,778,4858
1956,273,1383
1957,870,5072
1958,1199,264
1959,58,4523
1960,64,4069
1961,522,2862
1962,322,4238
1963,1148,3326
1964,454,3897
1965,993,1482
1966,1416,4238
1967,1193,1691
1968,431,389
1969,1483,138
1970,898,524
1971,1466,1414
1972,1419,1474
1973,713,2482
1974,143,3325
1975,916,4414
1976,1322,2223
1977,187,2085
1978,1171,4621
1979,1222,4766
1980,748,3245
1981,448,2016
1982,27,5041
1983,446,344
1984,1082,4266
1985,1474,2100
1986,976,3849
1987,150,1518
1988,301,1416
1989,409,4059
1990,1487,1637
1991,266,1800
1992,873,3439
1993,911,2598
1994,822,980
1995,150,693
1996,578,3460
1997,1067,4543
1998,1230,3197
1999,989,3407
2000,762,4222
2001,1279,4139
2002,854,5036
2003,740,2409
2004,1221,517
2005,1341,3439
2006,848,4148
2007,1021,2797
2008,1293,1390
2009,414,3461
2010,1296,78
2011,514,5174
2012,1394,4433
2013,1439,3899
2014,783,1132
2015,308,365
2016,1434,2610
2017,1081,288
2018,268,212
2019,1373,1252
2020,376,1885
2021,754,524
2022,344,1256
2023,331,3830
2024,551,4680
2025,432,808
2026,981,1542
2027,741,4580
2028,712,1201
2029,562,3104
2030,1248,4299
2031,251,3238
2032,423,4489
2033,1250,4254
2034,33,1798
2035,211,1015
2036,1285,818
2037,526,2578
2038,1190,1958
2039,1433,4269
2040,737,3434
2041,999,2275
2042,985,2798
2043,923,893
2044,1029,4063
2045,910,2404
2046,200,1004
2047,1382,3531
2048,559,4870
2049,574,4066
2050,664,243
2051,842,3547
2052,861,5201
2053,605,1034
2054,527,2630
2055,626,3146
2056,991,4111
2057,1293,3400
2058,1382,515
2059,135,325
2060,1369,592
2061,1381,1664
2062,134,3920
2063,1372,1429
2064,1088,4241
2065,134,2360
2066,958,4213
2067,260,1097
2068,614,3907
2069,81,289
2070,435,47
2071,867,3940
2072,817,18
2073,888,2364
2074,409,1695
2075,1092,2862
2076,262,747
2077,1447,1757
2078,243,3597
2079,877,2818
2080,959,1100
2081,81,2032
2082,812,1303
2083,171,3200
2084,99,1530
2085,281,507
2086,483,1600
2087,318,145
2088,409,4200
2089,794,4390
2090,1421,1804
2091,10,1613
2092,1122,2534
2093,578,5185
2094,1181,2929
2095,100,2261
2096,842,4868
2097,445,2226
2098,257,4845
2099,1430,889
2100,140,1129
2101,668,2578
2102,572,1195
2103,171,307
2104,818,3939
2105,122,3270
2106,532,269
2107,129,4307
2108,815,564
2109,819,1377
2110,501,1137
2111,1401,4280
2112,154,1248
2113,1198,1483
2114,995,1499
2115,122,1298
2116,1094,5126
2117,806,335
2118,723,701
2119,872,5117
2120,531,2549
2121,721,4482
2122,1267,2048
2123,23,4838
2124,9,398
2125,1165,2320
2126,276,4873
2127,11,4217
2128,1119,3110
2129,1303,2540
2130,1263,57
2131,1,514
2132,61,4731
2133,1285,4328
2134,133,2090
2135,1038,2674
2136,1485,4214
2137,54,3039
2138,812,2600
2139,356,4254
2140,823,1687
2141,13,2873
2142,1121,1740
2143,1397,4679
2144,293,16
2145,291,4377
2146,850,4331
2147,485,3445
2148,631,610
2149,47,2543
2150,1442,3556
2151,535,801
2152,91,4851
2153,96,2211
2154,1409,2235
2155,506,3448
2156,569,691
2157,21,4990
2158,1087,695
2159,65,3531
2160,1470,369
2161,992,4076
2162,1470,4237
2163,321,3928
2164,669,5118
2165,1470,4106
2166,54,4135
2167,793,3475
2168,1211,1448
2169,87,2758
2170,671,558
2171,1253,23
2172,444,5088
2173,1496,1592
2174,655,3567
2175,1324,4219
2176,339,2360
2177,166,3990
2178,737,4281
2179,151,228
2180,816,1740
2181,1114,3248
2182,1352,2283
2183,1322,3705
2184,747,180
2185,1106,4220
2186,243,483
2187,1135,3173
2188,522,4544
2189,955,4766
2190,1367,4180
2191,90,4915
2192,1320,1752
2193,434,2805
2194,1029,2468
2195,238,121
2196,996,322
2197,258,2212
2198,219,2503
2199,48,37
2200,390,4644
2201,1446,670
2202,1380,1459
2203,970,4865
2204,650,2577
2205,960,3743
2206,1422,966
2207,69,957
2208,521,5133
2209,1479,4829
2210,1015,2148
2211,1031,1488
2212,294,3395
2213,1425,3047
2214,529,1032
2215,435,763
2216,81,88
2217,848,1039
2218,611,3940
2219,1342,560
2220,615,5145
2221,934,4565
2222,1276,1061
2223,1462,119
2224,959,1714
2225,461,3823
2226,1363,1759
2227,739,887
2228,105,4623
2229,810,295
2230,760,4286
2231,1170,853
2232,1245,1444
2233,963,4782
2234,524,1208
2235,241,4833
2236,352,1108
2237,1471,70
2238,776,5050
2239,971,3009
2240,1130,4146
2241,1171,1299
2242,837,3888
2243,132,3277
2244,975,2471
2245,840,3960
2246,322,4342
2247,1485,2215
2248,174,4424
2249,571,5102
2250,418,4631
2251,943,1286
2252,204,594
2253,78,2886
2254,11,3117
2255,33,158
2256,1414,4658
2257,414,1781
2258,405,1379
2259,819,4934
2260,670,2213
2261,115,3508
2262,232,1008
2263,144,851
2264,1227,4142
2265,1482,626
2266,781,2002
2267,50,2948
2268,1371,4843
2269,376,2545
2270,108,2962
2271,1474,1134
2272,51,4278
2273,175,4765
2274,1002,3199
2275,796,5055
2276,599,2445
2277,175,5110
2278,1406,3733
2279,684,4299
2280,548,4120
2281,1441,2088
2282,421,3452
2283,251,3727
2284,46,3099
2285,919,986
2286,502,2955
2287,113,3226
2288,169,1380
2289,17,1835
2290,614,3002
2291,1104,3365
2292,59,1553
2293,12,2811
2294,569,419
2295,213,2458
2296,1201,1505
2297,1355,4583
2298,772,4543
2299,967,483
2300,1108,3278
2301,630,1610
2302,108,3411
2303,1436,4700
2304,113,3512
2305,1049,1490
2306,589,2417
2307,791,4506
2308,1175,1395
2309,586,80
2310,587,1212
2311,571,4118
2312,637,1669
2313,1398,3183
2314,224,3878
2315,1492,2318
2316,1164,2225
2317,955,430
2318,1399,3001
2319,972,4587
2320,961,1595
2321,441,1497
2322,782,2325
2323,1486,756
2324,320,3110
2325,1093,1899
2326,865,5053
2327,787,2248
2328,1346,4830
2329,1340,235
2330,1329,883
2331,1047,1819
2332,1054,579
2333,481,3233
2334,507,3668
2335,696,4594
2336,827,944
2337,963,5062
2338,762,4172
2339,1174,4685
2340,363,1206
2341,5,3705
2342,640,212
2343,163,1131
2344,811,38
2345,300,4075
2346,1222,5142
2347,777,31
2348,1097,980
2349,1199,1085
2350,816,205
2351,637,372
2352,1331,4939
2353,526,4217
2354,761,64
2355,494,3959
2356,1495,2687
2357,656,1373
2358,430,2075
2359,1180,3718
2360,635,5203
2361,226,58
2362,911,2417
2363,1389,2324
2364,844,4842
2365,90,3621
2366,632,1679
2367,1282,4059
2368,707,86
2369,1489,4240
2370,635,161
2371,525,584
2372,960,1308
2373,1271,3875
2374,293,3385
2375,956,1168
2376,917,251
2377,295,493
2378,898,2390
2379,1406,5002
2380,1189,5114
2381,155,1265
2382,309,3131
2383,692,2606
2384,330,1678
2385,611,3382
2386,845,749
2387,1496,2261
2388,1315,1250
2389,329,4901
2390,1128,818
2391,964,3803
2392,1414,1828
2393,669,2083
2394,1185,224
2395,139,1408
2396,686,4475
2397,1,2284
2398,712,835
2399,642,2092
2400,137,3225
2401,566,1271
2402,582,5065
2403,1235,3008
2404,13,1105
2405,1346,302
2406,739,1886
2407,362,4317
2408,502,2992
2409,1380,4882
2410,553,1677
2411,1353,916
2412,109,1808
2413,1492,3949
2414,811,782
2415,320,4745
2416,598,241
2417,1459,3316
2418,214,557
2419,1437,576
2420,1177,1810
2421,495,2620
2422,1434,1238
2423,338,522
2424,126,2097
2425,543,1730
2426,930,2504
2427,101,1925
2428,117,2038
2429,558,1851
2430,848,4768
2431,110,4082
2432,1133,2786
2433,1006,515
2434,918,468
2435,1194,4369
2436,1021,1696
2437,183,2214
2438,1323,3810
2439,1298,4664
2440,119,262
2441,832,4897
2442,1113,4300
2443,285,1465
2444,664,2056
2445,408,1744
2446,1217,4680
2447,907,4927
2448,1034,1725
2449,1404,2407
2450,1412,5216
2451,306,687
2452,1383,5078
2453,10,409
2454,620,4000
2455,402,2293
2456,487,2310
2457,661,3793
2458,1203,1877
2459,801,2146
2460,204,1038
2461,460,4468
2462,911,1251
2463,747,4684
2464,1174,4525
2465,785,4397
2466,830,1175
2467,227,3307
2468,1484,4732
2469,130,793
2470,741,595
2471,694,2372
2472,639,836
2473,1266,842
2474,1044,4746
2475,997,2517
2476,770,2935
2477,80,2850
2478,660,3447
2479,969,3095
2480,1181,3689
2481,228,5087
2482,1121,1869
2483,782,3805
2484,832,4068
2485,5,3856
2486,14,5067
2487,663,4275
2488,650,2081
2489,1170,511
2490,1003,3903
2491,130,2717
2492,1306,4267
2493,325,3906
2494,516,4615
2495,1292,2407
2496,1049,887
2497,1324,1178
2498,555,5183
2499,620,857
2500,1462,4946
2501,447,71
2502,382,4185
2503,220,4618
2504,707,2751
2505,673,5040
2506,99,3935
2507,546,4439
2508,735,875
2509,1445,4137
2510,237,1285
2511,1461,2662
2512,471,589
2513,1190,4311
2514,1168,3164
2515,153,2824
2516,8,1457
2517,761,297
2518,933,3858
2519,211,3849
2520,63,794
2521,1427,1032
2522,460,3248
2523,901,70
2524,1378,1280
2525,211,3947
2526,557,4079
2527,1233,640
2528,163,564
2529,626,2102
2530,1074,5004
2531,636,4907
2532,729,2748
2533,638,3117
2534,797,4518
2535,807,1055
2536,351,1513
2537,510,731
2538,1166,1216
2539,519,5114
2540,671,3634
2541,535,711
2542,934,1663
2543,352,98
2544,1126,4017
2545,122,3952
2546,113,428
2547,459,3555
2548,1330,166
2549,729,679
2550,501,2390
2551,1406,4544
2552,1218,4210
2553,1410,2196
2554,589,1920
2555,1102,4696
2556,1118,3804
2557,488,1084
2558,1127,2543
2559,803,521
2560,1022,1083
2561,118,928
2562,1292,4203
2563,1192,646
2564,408,3115
2565,1479,2868
2566,756,5099
2567,639,5111
2568,1243,5049
2569,1184,955
2570,260,2389
2571,619,1298
2572,1041,3428
2573,1347,2871
2574,1271,1873
2575,539,2880
2576,103,646
2577,242,1428
2578,542,2991
2579,708,4412
2580,992,2858
2581,957,4909
2582,1496,5001
2583,167,0
2584,1085,4979
2585,415,2610
2586,154,1856
2587,28,1876
2588,1030,3686
2589,1146,4895
2590,332,2665
2591,240,4571
2592,1413,5137
2593,985,1647
2594,234,4516
2595,1082,548
2596,896,1039
2597,816,974
2598,339,855
2599,1348,3754
2600,285,1752
2601,1369,2415
2602,89,4265
2603,1078,4072
2604,1085,2706
2605,502,1949
2606,865,3021
2607,138,3874
2608,465,3721
2609,204,1770
2610,242,1904
2611,549,2304
2612,926,3114
2613,527,563
2614,1196,3526
2615,345,1182
2616,982,3694
2617,136,2362
2618,324,390
2619,614,702
2620,534,4877
2621,682,3920
2622,567,4070
2623,274,243
2624,1094,3007
2625,174,2690
2626,1313,1478
2627,594,114
2628,461,4552
2629,1427,1078
2630,536,3388
2631,816,1063
2632,932,3611
2633,13,2008
2634,118,1333
2635,1150,4004
2636,1069,2003
2637,739,1445
2638,745,4805
2639,1185,4680
2640,1091,2237
2641,678,2553
2642,749,4032
2643,680,3120
2644,422,444
2645,1476,3678
2646,433,3923
2647,394,773
2648,876,4888
2649,283,1462
2650,288,2343
2651,1052,3943
2652,866,1147
2653,920,2563
2654,1002,936
2655,518,3828
2656,558,4962
2657,665,3747
2658,1179,4010
2659,1414,3822
2660,712,3857
2661,121,5063
2662,396,4397
2663,927,3944
2664,1296,3421
2665,911,2642
2666,1045,3870
2667,1460,4446
2668,112,953
2669,784,2939
2670,26,1183
2671,477,3930
2672,1154,2783
2673,321,1639
2674,43,3859
2675,1482,544
2676,638,1501
2677,1491,3454
2678,785,2644
2679,1141,2848
2680,629,1867
2681,1150,2446
2682,487,694
2683,1103,690
2684,1150,36
2685,68,1205
2686,345,3408
2687,215,4500
2688,182,4940
2689,1022,1776
2690,1049,3725
2691,420,2966
2692,245,4130
2693,409,1538
2694,1251,1469
2695,939,1377
2696,1416,1685
2697,1319,2777
2698,812,4097
2699,147,1827
2700,134,3172
2701,283,3348
2702,397,1699
2703,1171,5180
2704,581,1712
2705,231,2530
2706,125,903
2707,103,2278
2708,775,2510
2709,1408,2891
2710,1222,564
2711,724,669
2712,1271,2445
2713,1363,1580
2714,291,2709
2715,993,1630
2716,841,3153
2717,728,3330
2718,985,2420
2719,23,4520
2720,1296,3117
2721,1459,199
2722,222,318
2723,361,1707
2724,426,3627
2725,1376,58
2726,1216,2713
2727,500,1442
2728,901,4573
2729,313,4037
2730,436,4059
2731,675,758
2732,221,2482
2733,1063,3084
2734,1133,2306
2735,1464,373
2736,446,4802
2737,397,989
2738,526,1463
2739,1201,2693
2740,610,4752
2741,138,695
2742,1022,2258
2743,596,1598
2744,257,2383
2745,636,373
2746,1156,502
2747,705,4568
2748,1004,4266
2749,1326,4152
2750,874,4742
2751,553,1012
2752,479,3125
2753,1006,1302
2754,1376,2078
2755,1144,1550
2756,584,2324
2757,208,18
2758,796,3107
2759,1273,4500
2760,1419,2235
2761,1217,1405
2762,1308,4493
2763,614,4077
2764,203,3632
2765,683,4068
2766,861,1986
2767,365,5188
2768,1464,3683
2769,774,3174
2770,1039,1476
2771,750,2443
2772,864,1181
2773,1298,100
2774,622,5079
2775,1080,1436
2776,369,1965
2777,889,5
2778,519,2682
2779,1244,3650
2780,890,2159
2781,626,3993
2782,438,681
2783,895,485
2784,1292,3956
2785,351,3945
2786,107,5107
2787,583,3198
2788,73,1214
2789,1007,3228
2790,956,2311
2791,287,1715
2792,502,1040
2793,257,4526
2794,1234,3510
2795,384,1503
2796,302,5128
2797,1461,2237
2798,1476,2532
2799,167,2067
2800,209,559
2801,226,324
2802,435,2129
2803,1232,1131
2804,1288,1141
2805,790,2911
2806,524,1930
2807,681,893
2808,201,313
2809,736,2984
2810,868,382
2811,453,4176
2812,1172,4899
2813,555,2670
2814,25,4693
2815,1121,2335
2816,634,1540
2817,208,4050
2818,729,122
2819,1020,3302
2820,676,3116
2821,1396,809
2822,270,941
2823,276,2887
2824,691,3375
2825,142,2278
2826,555,905
2827,1223,345
2828,244,4569
2829,232,1218
2830,583,5119
2831,182,3036
2832,283,1204
2833,510,3176
2834,89,2470
2835,1403,5089
2836,486,3996
2837,1064,4441
2838,821,77
2839,1482,4355
2840,219,2171
2841,1446,808
2842,1197,3169
2843,261,1351
2844,588,3717
2845,1169,4179
2846,661,955
2847,1232,1136
2848,262,5162
2849,1234,730
2850,755,4019
2851,1190,670
2852,472,1077
2853,816,2906
2854,222,3296
2855,869,731
2856,1444,3028
2857,1096,4151
2858,792,296
2859,2,3574
2860,90,3027
2861,1019,4576
2862,480,4379
2863,1289,2356
2864,402,1537
2865,315,1835
2866,1205,2115
2867,211,2665
2868,172,3020
2869,297,3499
2870,94,1023
2871,763,2239
2872,460,5127
2873,580,2498
2874,339,2371
2875,753,3988
2876,931,3635
2877,1416,3405
2878,996,4592
2879,275,301
2880,1238,4252
2881,1096,311
2882,1149,4972
2883,111,3290
2884,255,3321
2885,274,1590
2886,810,491
2887,1078,3960
2888,640,239
2889,643,4687
2890,161,2113
2891,581,1487
2892,1363,4974
2893,1460,4900
2894,890,3040
2895,1303,977
2896,559,5010
2897,773,1526
2898,739,2069
2899,330,1222
2900,515,3143
2901,420,2611
2902,323,259
2903,103,45
2904,1000,305
2905,304,927
2906,385,5079
2907,986,2308
2908,334,3220
2909,700,1813
2910,1472,3937
2911,252,5037
2912,248,4098
2913,1315,5070
2914,1398,4810
2915,843,3668
2916,1320,263
2917,1409,1169
2918,112,3365
2919,1070,3537
2920,524,5053
2921,735,4745
2922,114,2536
2923,466,21
2924,517,2342
2925,1465,5195
2926,242,873
2927,1300,3970
2928,37,3460
2929,1256,1425
2930,1086,271
2931,408,4186
2932,1331,2059
2933,671,1449
2934,621,3506
2935,1048,1720
2936,641,1961
2937,1215,4524
2938,206,262
2939,1391,2075
2940,17,4157
2941,574,3416
2942,316,4570
2943,37,4715
2944,398,4745
2945,884,4858
2946,1274,2822
2947,1113,3296
2948,253,4570
2949,1211,30
2950,1083,3403
2951,1136,358
2952,161,4265
2953,563,119
2954,487,2820
2955,1042,4552
2956,57,3044
2957,1102,2656
2958,752,843
2959,1016,4942
2960,601,1179
2961,833,3371
2962,913,4708
2963,452,3101
2964,1090,2323
2965,766,512
2966,615,1257
2967,415,551
2968,882,660
2969,829,1180
2970,557,5135
2971,1019,1437
2972,265,5040
2973,107,2250
2974,389,5001
2975,705,2051
2976,1320,2876
2977,568,2780
2978,1244,4944
2979,1414,1468
2980,244,2748
2981,245,3019
2982,198,2414
2983,1396,4886
2984,1352,4457
2985,1392,556
2986,506,3262
2987,667,1276
2988,629,95
2989,1268,3950
2990,857,765
2991,220,1891
2992,834,228
2993,1474,4291
2994,202,4690
2995,154,3236
2996,617,1528
2997,1003,548
2998,773,931
2999,291,2370
3000,1427,759
3001,1417,2915
3002,725,3345
3003,637,5115
3004,460,1433
3005,1138,4813
3006,219,3053
3007,24,1510
3008,1095,536
3009,351,2375
3010,1104,1547
3011,13,828
3012,1467,595
3013,1254,5211
3014,683,3588
3015,294,3609
3016,457,2033
3017,298,3283
3018,96,4762
3019,599,1007
3020,1166,2052
3021,1361,2725
3022,904,4455
3023,1165,636
3024,98,3111
3025,1407,505
3026,1387,2512
3027,960,4450
3028,1010,4298
3029,218,5051
3030,127,2988
3031,1328,3036
3032,25,287
3033,655,1488
3034,455,751
3035,498,4375
3036,643,1992
3037,884,4764
3038,598,2497
3039,633,679
3040,492,1284
3041,656,2083
3042,1335,1206
3043,314,4269
3044,121,4172
3045,392,3385
3046,1128,1673
3047,566,2797
3048,756,2186
3049,1267,1350
3050,869,1577
3051,1058,4254
3052,1404,1739
3053,876,4588
3054,1061,3895
3055,802,5116
3056,1459,5074
3057,1471,3894
3058,1,4740
3059,525,1691
3060,146,551
3061,1067,935
3062,1165,2541
3063,978,1980
3064,402,3210
3065,586,3258
3066,426,4236
3067,661,3874
3068,1179,2086
3069,893,966
3070,842,912
3071,281,2182
3072,642,2394
3073,706,3587
3074,957,2451
3075,500,249
3076,1142,822
3077,383,1142
3078,358,4436
3079,1248,385
3080,886,1537
3081,864,2139
3082,323,847
3083,722,1713
3084,385,4925
3085,112,3805
3086,1118,436
3087,422,2625
3088,223,3731
3089,304,3388
3090,353,2632
3091,374,4764
3092,419,4617
3093,43,82
3094,756,5181
3095,316,2719
3096,418,1361
3097,270,538
3098,1175,4885
3099,394,1813
3100,917,417
3101,78,3295
3102,1390,2402
3103,723,438
3104,703,4495
3105,864,4874
3106,313,3783
3107,663,2562
3108,965,4355
3109,892,4008
3110,774,1162
3111,219,3350
3112,357,4203
3113,540,3499
3114,1086,3271
3115,854,808
3116,1054,322
3117,748,2225
3118,728,4650
3119,67,4453
3120,138,2455
3121,980,4365
3122,1000,2416
3123,500,4000
3124,39,650
3125,1194,1962
3126,620,4999
3127,539,828
3128,441,330
3129,1394,2713
3130,472,2195
3131,962,2541
3132,1141,432
3133,24,3187
3134,1002,2864
3135,174,2316
3136,674,1818
3137,65,428
3138,467,1744
3139,1409,824
3140,173,2524
3141,1479,625
3142,842,1505
3143,1281,945
3144,239,3828
3145,279,5172
3146,1213,4771
3147,450,3081
3148,608,3474
3149,665,5152
3150,585,2414
3151,577,3030
3152,1468,1290
3153,887,4841
3154,366,4474
3155,1187,5092
3156,23,2506
3157,107,3427
3158,1264,761
3159,685,1615
3160,106,289
3161,711,145
3162,69,116
3163,328,4528
3164,1464,357
3165,1325,744
3166,358,195
3167,345,4397
3168,1182,3594
3169,912,2008
3170,454,4964
3171,172,5032
3172,555,1317
3173,874,3593
3174,616,4689
3175,55,4940
3176,611,1028
3177,901,2540
3178,4,1007
3179,160,2139
3180,1127,945
3181,587,172
3182,193,1875
3183,225,4482
3184,85,239
3185,690,2358
3186,1319,4825
3187,1008,3462
3188,335,2380
3189,90,2001
3190,514,4520
3191,1282,2205
3192,1098,424
3193,1347,1635
3194,315,4519
3195,1196,4045
3196,1214,552
3197,348,3460
3198,881,5194
3199,173,2857
3200,1113,1596
3201,1332,2141
3202,335,2566
3203,1091,2524
3204,1228,204
3205,1136,729
3206,384,162
3207,767,2501
3208,905,1899
3209,1153,756
3210,93,4895
3211,1035,4361
3212,1389,2060
3213,709,2536
3214,1325,2839
3215,873,2003
3216,695,4658
3217,1247,4143
3218,1485,3314
3219,350,483
3220,975,3073
3221,1327,4721
3222,818,2204
3223,1491,2515
3224,749,3899
3225,1339,1741
3226,1206,525
3227,1209,2157
3228,1435,3116
3229,719,2880
3230,196,1536
3231,10,4993
3232,692,3972
3233,528,5004
3234,473,3599
3235,1468,1346
3236,72,1347
3237,1220,1675
3238,75,3460
3239,165,2564
3240,415,1921
3241,1014,988
3242,41,534
3243,1251,974
3244,687,4000
3245,10,2385
3246,719,4767
3247,770,290
3248,1198,3959
3249,740,4448
3250,387,862
3251,1413,1235
3252,552,589
3253,1042,4864
3254,1213,3945
3255,1011,2417
3256,331,3368
3257,760,3517
3258,931,1319
3259,414,1322
3260,164,5158
3261,1462,1340
3262,873,5218
3263,1231,1815
3264,620,4728
3265,113,3509
3266,359,4429
3267,875,364
3268,1338,1566
3269,1068,1292
3270,956,3595
3271,625,1629
3272,1317,372
3273,855,1371
3274,63,2533
3275,601,1567
3276,429,4859
3277,124,1633
3278,1378,3026
3279,364,746
3280,576,574
3281,852,964
3282,736,690
3283,225,3919
