,herb,target
1854,1484,1297
1855,1336,1972
1856,1025,3689
1857,110,1911
1858,1361,3821
1859,129,1531
1860,1346,750
1861,1246,3633
1862,374,1604
1863,218,4779
1864,293,2267
1865,947,1474
1866,713,4767
1867,278,3171
1868,983,1757
1869,958,850
1870,1345,1474
1871,784,656
1872,876,4767
1873,1295,3674
1874,87,4533
1875,1077,1694
1876,1412,3075
1877,70,4632
1878,624,2844
1879,707,1692
1880,230,5131
1881,186,3665
1882,27,705
1883,1021,411
1884,851,132
1885,190,3627
1886,1297,4573
1887,109,843
1888,479,875
1889,1122,843
1890,602,843
1891,648,3250
1892,361,3156
1893,1460,857
1894,857,366
1895,637,144
1896,1205,1128
1897,87,192
1898,232,4810
1899,569,1370
1900,1356,843
1901,699,2170
1902,272,1128
1903,220,4348
1904,87,4573
1905,799,531
1906,270,2337
1907,851,2058
1908,233,146
1909,210,2000
1910,380,1911
1911,663,1221
1912,933,3028
1913,1443,3633
1914,759,192
1915,1168,2866
1916,242,4674
1917,639,1526
1918,630,1457
1919,916,2810
1920,406,3005
1921,1197,4045
1922,1021,146
1923,1408,1330
1924,91,1734
1925,1108,3649
1926,253,86
1927,190,4380
1928,973,4700
1929,588,1320
1930,396,1488
1931,983,3049
1932,1260,2540
1933,380,2457
1934,916,3674
1935,519,3171
1936,884,1362
1937,100,3171
1938,1039,2518
1939,82,634
1940,637,1722
1941,1187,1488
1942,270,5064
1943,1436,1500
1944,1123,1734
1945,537,1128
1946,410,1846
1947,153,5135
1948,1360,857
1949,1448,986
1950,1360,867
1951,1043,146
1952,1054,99
1953,1379,3952
1954,610,2302
1955,1340,3665
1956,1161,1743
1957,537,1018
1958,1065,2335
1959,844,3797
1960,1076,3075
1961,1410,5024
1962,690,2515
1963,680,3171
1964,989,3171
1965,1249,3394
1966,1068,4687
1967,1284,325
1968,680,4167
1969,312,4419
1970,1450,3627
1971,150,850
1972,217,1366
1973,77,2372
1974,554,662
1975,460,634
1976,939,4512
1977,501,1812
1978,502,2702
1979,436,2417
1980,873,3252
1981,1212,1722
1982,626,929
1983,1249,2914
1984,135,2000
1985,661,2709
1986,1300,3768
1987,502,1812
1988,102,553
1989,65,2046
1990,1175,2810
1991,1298,1812
1992,233,4864
1993,217,1259
1994,962,2726
1995,797,495
1996,60,3603
1997,326,146
1998,767,1301
1999,482,3154
2000,1408,1362
2001,1025,539
2002,1204,1587
2003,1421,1316
2004,851,2810
2005,1284,1397
2006,529,2205
2007,720,2844
2008,73,3784
2009,73,3265
2010,1182,4589
2011,731,2518
2012,248,1508
2013,353,1474
2014,358,3352
2015,270,3171
2016,780,4842
2017,71,2337
2018,952,1474
2019,900,3394
2020,711,722
2021,1475,4736
2022,805,5154
2023,460,564
2024,1371,3171
2025,1416,1508
2026,101,3724
2027,1197,2320
2028,627,1482
2029,1267,816
2030,1364,2810
2031,223,903
2032,537,3699
2033,767,2157
2034,376,4519
2035,287,1739
2036,210,4548
2037,634,3394
2038,1173,1128
2039,193,1783
2040,1412,4221
2041,760,1354
2042,126,492
2043,680,3075
2044,193,4167
2045,537,1397
2046,1173,2600
2047,513,971
2048,12,2157
2049,572,531
2050,1184,4250
2051,87,965
2052,64,2287
2053,1195,2766
2054,482,564
2055,64,2964
2056,117,843
2057,687,163
2058,70,2518
2059,731,908
2060,529,5183
2061,920,3289
2062,550,1474
2063,1408,1320
2064,969,3228
2065,968,1622
2066,1042,5183
2067,1295,2828
2068,1424,526
2069,1205,750
2070,219,4695
2071,851,2280
2072,1128,334
2073,1086,3413
2074,665,3666
2075,1338,2540
2076,1351,2818
2077,626,4015
2078,780,1338
2079,1289,2170
2080,1487,120
2081,884,2808
2082,554,2515
2083,190,341
2084,1013,2457
2085,1010,2634
2086,713,628
2087,1201,5169
2088,17,1128
2089,161,942
2090,1450,146
2091,766,2634
2092,1380,192
2093,642,647
2094,906,1508
2095,963,2709
2096,869,2844
2097,1304,3250
2098,87,110
2099,626,1366
2100,886,1234
2101,1275,1075
2102,27,526
2103,1267,2000
2104,731,1128
2105,293,531
2106,1430,501
2107,87,1702
2108,1130,146
2109,1063,1128
2110,100,5181
2111,680,146
2112,1044,3544
2113,269,3319
2114,1161,3627
2115,193,146
2116,46,1474
2117,472,4305
2118,164,1722
2119,170,4936
2120,1401,1244
2121,479,3394
2122,846,4015
2123,821,1701
2124,1149,4573
2125,210,2609
2126,665,1694
2127,1276,2702
2128,634,691
2129,1204,5148
2130,869,2302
2131,82,4167
2132,1483,3352
2133,663,146
2134,330,857
2135,933,314
2136,1307,1734
2137,217,538
2138,1270,2337
2139,1011,4273
2140,1464,2105
2141,878,751
2142,442,2070
2143,218,409
2144,886,4690
2145,197,2930
2146,178,421
2147,570,322
2148,1067,564
2149,340,891
2150,1430,2335
2151,179,2205
2152,1458,3554
2153,270,1911
2154,604,2335
2155,437,1831
2156,73,3171
2157,1304,5111
2158,780,1488
2159,242,2518
2160,846,2589
2161,60,1320
2162,755,3027
2163,426,3047
2164,399,2844
2165,697,624
2166,361,163
2167,1324,656
2168,189,655
2169,1141,722
2170,397,4148
2171,459,1000
2172,455,4608
2173,799,120
2174,529,1338
2175,105,110
2176,513,2129
2177,278,716
2178,1061,1124
2179,530,564
2180,479,3789
2181,73,2174
2182,901,801
2183,479,4911
2184,324,1692
2185,1069,1622
2186,1239,4305
2187,1430,132
2188,304,1734
2189,1284,2844
2190,774,3171
2191,241,757
2192,54,1565
2193,1183,903
2194,479,4783
2195,105,2205
2196,182,5183
2197,127,1041
2198,46,5000
2199,869,132
2200,769,1320
2201,1260,1508
2202,150,146
2203,220,4273
2204,1267,2540
2205,983,816
2206,1197,2335
2207,983,1870
2208,64,1722
2209,1204,1018
2210,1284,3784
2211,1173,3171
2212,878,4519
2213,1448,1885
2214,21,4837
2215,1374,1735
2216,626,1561
2217,639,3882
2218,519,4380
2219,360,2047
2220,1155,1221
2221,1204,3394
2222,1195,553
2223,570,3252
2224,142,5181
2225,626,3394
2226,239,4937
2227,210,769
2228,932,1457
2229,435,2205
2230,686,3252
2231,1102,1074
2232,906,628
2233,713,647
2234,862,3129
2235,787,2335
2236,1437,1831
2237,1170,2810
2238,669,2205
2239,1371,843
2240,1078,1474
2241,848,3603
2242,304,2810
2243,1079,2170
2244,127,843
2245,1456,1018
2246,446,192
2247,620,4273
2248,504,1734
2249,879,5181
2250,221,1925
2251,760,3603
2252,300,1700
2253,479,2437
2254,935,1320
2255,807,501
2256,1105,2335
2257,1456,3265
2258,665,2320
2259,1381,4273
2260,519,526
2261,932,3250
2262,1422,5148
2263,1408,843
2264,805,2702
2265,87,5147
2266,996,1531
2267,877,1474
2268,1067,4167
2269,1044,218
2270,1168,2781
2271,1450,3394
2272,367,4798
2273,1090,2205
2274,170,971
2275,399,843
2276,799,2302
2277,884,2751
2278,1034,857
2279,1069,4765
2280,1375,5181
2281,534,1734
2282,1299,1846
2283,688,2518
2284,1274,3252
2285,1034,4315
2286,170,1122
2287,1164,492
2288,1360,1313
2289,530,662
2290,519,5148
2291,135,492
2292,1043,903
2293,634,2302
2294,588,1354
2295,920,3790
2296,614,4937
2297,862,1474
2298,1311,1508
2299,235,986
2300,1373,3152
2301,1324,2070
2302,713,2640
2303,1345,3252
2304,916,3252
2305,602,1060
2306,1045,814
2307,920,325
2308,720,553
2309,1242,3699
2310,686,1812
2311,834,3603
2312,570,132
2313,326,3789
2314,1464,972
2315,1284,2335
2316,1214,4579
2317,1047,2602
2318,17,2335
2319,1076,843
2320,644,4250
2321,1421,4261
2322,1314,1626
2323,203,3353
2324,21,3252
2325,188,3252
2326,1249,2293
2327,82,1075
2328,884,4049
2329,663,4291
2330,472,4573
2331,1436,625
2332,1158,2540
2333,458,2563
2334,1301,3250
2335,1062,2908
2336,189,4588
2337,312,2743
2338,82,4605
2339,315,2602
2340,1473,1678
2341,731,4471
2342,1170,2293
2343,87,73
2344,27,722
2345,1115,4616
2346,1111,4167
2347,560,1488
2348,351,857
2349,878,3394
2350,236,2540
2351,1161,234
2352,126,903
2353,500,134
2354,846,3319
2355,545,1338
2356,201,4337
2357,1183,1392
2358,937,931
2359,1361,2189
2360,189,2815
2361,1457,1734
2362,843,192
2363,500,3047
2364,392,4777
2365,1214,382
2366,1067,1320
2367,920,4511
2368,1197,931
2369,1424,1812
2370,123,5148
2371,219,1734
2372,1351,830
2373,64,4736
2374,830,1488
2375,472,3317
2376,1059,1474
2377,1408,705
2378,202,192
2379,513,1963
2380,1422,2457
2381,688,4512
2382,202,1789
2383,1438,662
2384,492,2335
2385,720,647
2386,321,2112
2387,374,3242
2388,1252,469
2389,630,146
2390,870,1692
2391,9,528
2392,1204,2457
2393,413,4573
2394,500,2000
2395,270,3034
2396,1390,2709
2397,437,1018
2398,242,871
2399,371,316
2400,479,1783
2401,270,3655
2402,230,4918
2403,1167,2844
2404,939,3047
2405,73,2844
2406,66,2893
2407,287,815
2408,220,843
2409,599,1362
2410,371,1124
2411,428,192
2412,207,4250
2413,939,3665
2414,1328,5109
2415,886,3864
2416,1381,2335
2417,189,3171
2418,70,2230
2419,663,4606
2420,879,5029
2421,1167,3252
2422,630,2518
2423,1367,3633
2424,64,2112
2425,916,971
2426,1249,4579
2427,760,4736
2428,1421,1565
2429,626,3252
2430,1224,4512
2431,513,4462
2432,1422,3252
2433,701,4900
2434,1168,4912
2435,238,3394
2436,755,2010
2437,315,3851
2438,348,4304
2439,624,560
2440,64,647
2441,1167,1734
2442,48,4078
2443,187,5135
2444,64,4231
2445,1234,2346
2446,1483,4815
2447,933,3757
2448,1325,4674
2449,105,4167
2450,996,1734
2451,502,5050
2452,612,4838
2453,1456,564
2454,123,1018
2455,25,2518
2456,588,2515
2457,617,654
2458,170,1508
2459,916,1022
2460,1422,722
2461,904,3802
2462,1160,2607
2463,253,3815
2464,916,1874
2465,359,5169
2466,1450,4330
2467,1457,192
2468,210,5058
2469,1043,843
2470,511,4856
2471,257,117
2472,164,34
2473,636,4029
2474,663,3784
2475,189,3127
2476,203,1694
2477,312,1221
2478,639,4815
2479,1197,4736
2480,1293,3146
2481,713,4573
2482,1474,2844
2483,1053,5037
2484,1360,3228
2485,1034,628
2486,520,875
2487,602,1816
2488,193,4211
2489,464,2702
2490,217,647
2491,1450,3633
2492,321,3319
2493,851,121
2494,1371,564
2495,1090,2743
2496,1184,2540
2497,1029,1362
2498,1256,2552
2499,1350,146
2500,851,2518
2501,1105,1221
2502,282,1911
2503,630,17
2504,884,283
2505,90,531
2506,1374,4669
2507,282,2844
2508,1345,2518
2509,519,1871
2510,519,5072
2511,519,647
2512,82,151
2513,743,1488
2514,1340,3655
2515,1443,526
2516,1284,2518
2517,1457,5181
2518,851,438
2519,878,1734
2520,886,1743
2521,687,2003
2522,1450,2518
2523,1092,5065
2524,513,1014
2525,1086,1240
2526,973,132
2527,1267,1488
2528,459,4813
2529,193,1809
2530,404,5050
2531,1061,1018
2532,930,4736
2533,1186,3699
2534,367,2726
2535,934,3182
2536,85,1124
2537,1028,1508
2538,367,5183
2539,472,2175
2540,1324,705
2541,728,169
2542,985,1972
2543,170,495
2544,492,1783
2545,372,2157
2546,82,1702
2547,529,1212
2548,916,4573
2549,482,843
2550,396,110
2551,1371,4856
2552,449,4250
2553,728,583
2554,937,3603
2555,428,3520
2556,1356,854
2557,160,1489
2558,1205,2518
2559,223,2205
2560,1274,1488
2561,1349,3250
2562,320,4273
2563,1082,653
2564,400,2205
2565,988,2630
2566,916,2576
2567,759,4685
2568,942,656
2569,376,1722
2570,235,1362
2571,269,564
2572,955,65
2573,1443,528
2574,216,1474
2575,1137,2320
2576,962,3228
2577,1380,526
2578,1461,1366
2579,1197,1457
2580,191,1488
2581,1010,37
2582,1307,316
2583,1035,3250
2584,382,2810
2585,630,1783
2586,996,1911
2587,464,2099
2588,862,5201
2589,40,4777
2590,1086,1173
2591,1358,4573
2592,1111,965
2593,98,3252
2594,479,521
2595,795,1075
2596,551,4348
2597,761,4140
2598,821,2552
2599,87,843
2600,890,1538
2601,1276,2014
2602,1295,3965
2603,360,1783
2604,128,2335
2605,236,2346
2606,190,3379
2607,190,1702
2608,1168,1119
2609,880,132
2610,937,2195
2611,273,3668
2612,1307,146
2613,978,1000
2614,993,4937
2615,64,4404
2616,324,192
2617,1010,4607
2618,1224,3655
2619,410,26
2620,339,444
2621,688,2205
2622,847,2240
2623,328,971
2624,73,1587
2625,862,3177
2626,469,4213
2627,706,492
2628,163,1626
2629,60,3789
2630,1017,843
2631,191,2984
2632,935,1340
2633,492,1018
2634,1186,1783
2635,787,3252
2636,1249,4798
2637,734,4752
2638,186,867
2639,1249,2726
2640,1077,5073
2641,1052,602
2642,634,1692
2643,760,1930
2644,1325,854
2645,1184,2711
2646,1086,2355
2647,939,526
2648,488,4250
2649,73,908
2650,293,2157
2651,1161,2457
2652,441,3633
2653,1021,843
2654,1380,4273
2655,170,4605
2656,513,627
2657,719,163
2658,688,3603
2659,1205,2205
2660,459,3518
2661,375,1474
2662,300,1692
2663,410,1809
2664,87,662
2665,474,2702
2666,1053,3252
2667,127,3757
2668,189,1871
2669,334,2702
2670,1063,85
2671,27,1561
2672,351,843
2673,987,667
2674,851,875
2675,570,1692
2676,720,3668
2677,1182,4674
2678,916,564
2679,251,4726
2680,127,1625
2681,1183,1890
2682,1224,2818
2683,199,3171
2684,851,1511
2685,1468,4752
2686,1158,3322
2687,187,3455
2688,942,843
2689,353,2003
2690,1458,3789
2691,1102,5020
2692,588,2414
2693,955,1488
2694,1063,3635
2695,728,4140
2696,185,146
2697,1167,3075
2698,321,1983
2699,1474,2702
2700,955,2014
2701,688,501
2702,619,1128
2703,821,1625
2704,1047,4579
2705,963,1812
2706,774,5024
2707,1214,2914
2708,978,843
2709,967,5138
2710,983,1488
2711,560,1474
2712,906,3965
2713,264,4050
2714,223,3689
2715,1437,1812
2716,1236,1474
2717,1090,4674
2718,1322,3998
2719,1295,4674
2720,851,2793
2721,430,1474
2722,504,4573
2723,619,1812
2724,1161,705
2725,884,2540
2726,978,120
2727,1351,3666
2728,1077,3668
2729,967,889
2730,356,526
2731,1034,645
2732,375,110
2733,197,4937
2734,62,3252
2735,198,1734
2736,937,3252
2737,547,2726
2738,916,3784
2739,374,3273
2740,1203,931
2741,884,1122
2742,630,4419
2743,1421,2810
2744,1422,5181
2745,1031,4273
2746,372,2518
2747,186,3804
2748,1115,376
2749,880,3171
2750,630,3152
2751,1105,2457
2752,1430,1474
2753,701,3815
2754,1456,5171
2755,588,2726
2756,1032,1474
2757,849,3171
2758,552,816
2759,216,907
2760,1356,1701
2761,1351,559
2762,1141,843
2763,1356,1488
2764,961,192
2765,968,3154
2766,696,470
2767,1108,1955
2768,110,3699
2769,617,1320
2770,930,875
2771,1375,1692
2772,784,3864
2773,1311,4563
2774,535,3075
2775,572,931
2776,731,2335
2777,1340,857
2778,588,854
2779,1456,3252
2780,1354,97
2781,55,4937
2782,797,3627
2783,1325,2726
2784,12,4937
2785,1293,3171
2786,587,2709
2787,324,4605
2788,1034,1488
2789,235,875
2790,263,444
2791,644,3689
2792,170,3034
2793,1096,2335
2794,940,606
2795,1458,3668
2796,186,1474
2797,1170,2070
2798,1183,4449
2799,1054,1565
2800,1474,4687
2801,150,526
2802,1073,3859
2803,1350,2335
2804,512,3154
2805,426,3436
2806,731,3016
2807,881,4449
2808,1115,1804
2809,512,3152
2810,859,1060
2811,324,2965
2812,848,3394
2813,821,4273
2814,1475,3524
2815,1187,3171
2816,52,1734
2817,193,4632
2818,858,3049
2819,534,2346
2820,103,553
2821,186,3655
2822,1295,151
2823,1084,324
2824,187,4777
2825,459,478
2826,620,4449
2827,1111,705
2828,511,528
2829,1114,2702
2830,787,2899
2831,1180,1018
2832,436,192
2833,969,1240
2834,1379,564
2835,962,4777
2836,884,564
2837,1436,367
2838,312,2518
2839,1063,1366
2840,1150,5200
2841,223,1259
2842,918,1474
2843,1393,3252
2844,878,1018
2845,707,4250
2846,382,2844
2847,5,2755
2848,202,2000
2849,621,5057
2850,1183,565
2851,551,1404
2852,1111,3250
2853,436,325
2854,1360,835
2855,1150,2000
2856,634,526
2857,492,843
2858,778,1871
2859,170,4315
2860,916,1438
2861,959,1362
2862,1170,3456
2863,1021,722
2864,780,5109
2865,626,1812
2866,348,564
2867,557,226
2868,529,854
2869,547,3127
2870,184,650
2871,1092,971
2872,203,3689
2873,821,4777
2874,382,1320
2875,223,5140
2876,1371,3655
2877,535,1734
2878,890,1871
2879,1011,727
2880,1197,3265
2881,720,4044
2882,184,4410
2883,513,2702
2884,969,835
2885,1203,627
2886,1422,1734
2887,731,2640
2888,315,1212
2889,701,4082
2890,1261,843
2891,1238,3544
2892,1107,4348
2893,749,3171
2894,1013,2540
2895,864,1508
2896,690,4588
2897,380,2844
2898,849,1474
2899,557,4167
2900,644,1809
2901,1013,750
2902,293,602
2903,1028,796
2904,382,1930
2905,177,4682
2906,802,1338
2907,637,4736
2908,547,4798
2909,512,5072
2910,851,526
2911,711,1488
2912,464,192
2913,759,1018
2914,70,2174
2915,635,3090
2916,1267,4674
2917,1169,3075
2918,1197,1783
2919,630,564
2920,1267,2070
2921,1421,3518
2922,203,606
2923,1461,2335
2924,123,1587
2925,70,3252
2926,630,835
2927,87,1701
2928,743,2780
2929,218,2518
2930,637,146
2931,1456,1722
2932,600,4612
2933,940,2866
2934,1054,3171
2935,939,1313
2936,878,1457
2937,1429,5109
2938,1175,750
2939,569,146
2940,292,526
2941,663,3699
2942,1351,3668
2943,1270,4410
2944,150,1701
2945,396,2844
2946,1158,1812
2947,472,1298
2948,236,4736
2949,1373,986
2950,862,1812
2951,1316,526
2952,178,1366
2953,1391,857
2954,77,647
2955,849,3802
2956,479,2781
2957,1021,2634
2958,170,2287
2959,626,341
2960,807,1313
2961,711,1899
2962,242,4937
2963,1391,4068
2964,1330,192
2965,17,5065
2966,1205,3379
2967,1267,3665
2968,916,1681
2969,878,835
2970,1465,192
2971,1371,3016
2972,807,3655
2973,570,1488
2974,207,4273
2975,1184,2205
2976,977,1812
2977,933,4856
2978,940,142
2979,263,1488
2980,688,3965
2981,17,656
2982,665,1018
2983,1059,1320
2984,1311,2518
2985,859,291
2986,942,1871
2987,1448,3252
2988,530,4511
2989,1430,4512
2990,238,5000
2991,458,4841
2992,513,769
2993,101,2320
2994,968,857
2995,278,4736
2996,308,1789
2997,769,146
2998,767,4687
2999,942,521
3000,1237,5200
3001,799,4736
3002,1234,4588
3003,1371,4605
3004,1468,3665
3005,226,850
3006,1202,2335
3007,1167,5055
3008,415,3252
3009,821,3228
3010,690,750
3011,482,4838
3012,1212,1809
3013,308,4956
3014,1190,146
3015,1267,3789
3016,626,2175
3017,807,1474
3018,1382,4021
3019,560,691
3020,193,2047
3021,663,5106
3022,795,3252
3023,1231,854
3024,1170,871
3025,511,4777
3026,588,1846
3027,1222,1488
3028,769,1018
3029,269,1128
3030,754,2702
3031,1437,325
3032,436,2070
3033,1450,3768
3034,283,4964
3035,1465,1221
3036,690,2157
3037,123,4605
3038,1458,3666
3039,396,705
3040,1457,1722
3041,530,1457
3042,1380,3689
3043,1068,2046
3044,82,4380
3045,1324,4736
3046,82,2346
3047,272,4884
3048,1197,1871
3049,443,478
3050,200,1707
3051,1054,1316
3052,315,4366
3053,516,3171
3054,1092,662
3055,1069,2090
3056,588,3252
3057,511,3172
3058,1168,843
3059,663,108
3060,210,2175
3061,706,4632
3062,916,647
3063,235,1809
3064,767,1196
3065,1390,3104
3066,70,3949
3067,479,2630
3068,688,1488
3069,1390,4492
3070,626,805
3071,87,4777
3072,610,2576
3073,359,2205
3074,1311,4736
3075,767,843
3076,940,3544
3077,1186,1128
3078,48,835
3079,1436,1128
3080,202,4471
3081,1102,774
3082,210,453
3083,316,2003
3084,1168,3703
3085,767,3544
3086,1010,1626
3087,382,2287
3088,513,1218
3089,973,1474
3090,1375,3171
3091,340,4492
3092,1204,2175
3093,367,3646
3094,1226,971
3095,1466,3655
3096,560,3265
3097,238,3689
3098,1161,634
3099,1371,931
3100,587,4962
3101,878,3154
3102,1234,526
3103,1197,3035
3104,1338,3171
3105,210,4512
3106,1115,2519
3107,667,1925
3108,881,4937
3109,731,3949
3110,1028,553
3111,973,4273
3112,760,691
3113,396,4273
3114,263,5065
3115,321,843
3116,550,2172
3117,1294,2726
3118,1034,192
3119,864,2293
3120,731,3547
3121,375,1240
3122,1461,4250
3123,233,2815
3124,1297,4736
3125,838,750
3126,1295,565
3127,349,4277
3128,731,2287
3129,315,4338
3130,17,3784
3131,426,678
3132,884,3797
3133,891,3056
3134,742,2335
3135,70,627
3136,60,1000
3137,879,4674
3138,49,1075
3139,1031,1474
3140,579,843
3141,774,1474
3142,287,1018
3143,529,538
3144,210,3122
3145,86,757
3146,218,634
3147,572,417
3148,217,4632
3149,269,655
3150,1129,2766
3151,993,1701
3152,1421,2634
3153,1430,2844
3154,256,4729
3155,1205,4674
3156,395,291
3157,1458,3240
3158,178,1018
3159,701,2441
3160,1268,2518
3161,767,903
3162,661,4250
3163,511,3319
3164,513,4315
3165,293,2437
3166,637,492
3167,1270,1128
3168,851,4037
3169,340,495
3170,1036,4937
3171,834,2205
3172,648,722
3173,519,1018
3174,245,4777
3175,644,192
3176,138,1230
3177,374,1812
3178,557,805
3179,140,3524
3180,600,750
3181,1065,501
3182,312,843
3183,1293,3703
3184,920,3252
3185,60,553
3186,88,1128
3187,764,3075
3188,1421,856
3189,554,843
3190,511,1366
3191,210,3156
3192,395,3252
3193,893,409
3194,245,2437
3195,977,2844
3196,64,5111
3197,1423,708
3198,1111,2195
3199,626,5072
3200,492,4632
3201,181,2070
3202,513,187
3203,380,1397
3204,626,4838
3205,851,2708
3206,1450,4250
3207,855,857
3208,1079,843
3209,320,5181
3210,1230,2687
3211,1450,4729
3212,1325,830
3213,1221,779
3214,743,4919
3215,1052,2157
3216,706,3252
3217,1278,667
3218,1375,345
3219,513,315
3220,482,553
3221,570,120
3222,184,2355
3223,1361,2346
3224,588,1712
3225,662,3544
3226,851,4674
3227,468,4827
3228,482,4250
3229,1039,1885
3230,1170,3146
3231,782,2818
3232,1137,2815
3233,1013,2337
3234,626,1871
3235,1449,526
3236,504,3699
3237,256,1457
3238,1389,1366
3239,916,2795
3240,1170,2972
3241,238,1362
3242,184,3789
3243,94,2003
3244,1063,634
3245,270,3699
3246,619,3252
3247,878,2518
3248,320,705
3249,239,722
3250,1436,4729
3251,34,5181
3252,787,4140
3253,713,3668
3254,939,3171
3255,588,4
3256,375,2355
3257,22,2810
3258,1360,1812
3259,593,2815
3260,890,2000
3261,602,2810
3262,993,2521
3263,464,757
3264,864,1694
3265,1450,2815
3266,906,1977
3267,512,2815
3268,1230,5204
3269,906,4605
3270,754,843
3271,939,903
3272,181,2815
3273,220,2457
3274,1457,3075
3275,586,1290
3276,977,4588
3277,714,1457
3278,282,3666
3279,519,1722
3280,1065,1911
3281,535,2781
3282,1092,1362
3283,1322,3252
3284,82,2337
3285,377,662
3286,1277,3171
3287,537,3075
3288,855,1340
3289,1356,4700
3290,282,2320
3291,1448,4167
3292,500,110
3293,396,3127
