,herb,target
1839,762,2801
1840,1368,658
1841,384,1024
1842,430,2080
1843,1078,4386
1844,1494,149
1845,345,2312
1846,963,2007
1847,977,125
1848,418,3607
1849,204,935
1850,748,1584
1851,1053,4946
1852,701,4581
1853,885,4026
1854,202,1826
1855,1328,4139
1856,889,790
1857,1147,877
1858,1143,1453
1859,1470,3970
1860,1054,3516
1861,1452,5174
1862,1087,3868
1863,1282,3790
1864,736,3795
1865,1111,3009
1866,1233,3559
1867,472,1148
1868,239,4178
1869,1017,2354
1870,1292,1624
1871,21,3658
1872,1070,4121
1873,335,100
1874,168,3241
1875,273,4599
1876,756,3111
1877,1003,2292
1878,849,2911
1879,280,4402
1880,1296,2216
1881,267,977
1882,324,2638
1883,1093,3864
1884,591,421
1885,347,2237
1886,200,267
1887,861,777
1888,38,3630
1889,79,2131
1890,1175,2059
1891,936,1369
1892,294,3149
1893,1235,3918
1894,138,1040
1895,973,4934
1896,613,1724
1897,308,5170
1898,469,3577
1899,749,3866
1900,930,49
1901,619,1364
1902,903,4690
1903,441,1503
1904,969,1498
1905,439,4313
1906,1113,462
1907,1148,2213
1908,771,741
1909,187,4943
1910,1071,3812
1911,723,4987
1912,425,2436
1913,987,3124
1914,913,1138
1915,51,4034
1916,1207,3116
1917,1474,205
1918,1076,753
1919,246,4342
1920,450,1625
1921,1301,1916
1922,926,2707
1923,1066,0
1924,586,4786
1925,212,3629
1926,1122,4635
1927,638,2708
1928,110,45
1929,1416,494
1930,815,3548
1931,1315,1171
1932,938,2228
1933,195,2401
1934,463,2158
1935,721,3200
1936,1418,2405
1937,783,2779
1938,192,2216
1939,288,1399
1940,1152,1536
1941,661,2952
1942,53,3207
1943,1454,5108
1944,1437,3701
1945,22,4416
1946,353,2677
1947,597,91
1948,689,339
1949,1158,4542
1950,821,3436
1951,1021,2647
1952,1009,2262
1953,28,1436
1954,142,3890
1955,1380,1823
1956,1426,3660
1957,599,3478
1958,477,2007
1959,1063,2119
1960,62,4003
1961,1086,1995
1962,1302,371
1963,528,267
1964,479,506
1965,354,1761
1966,1040,4226
1967,195,3223
1968,575,2114
1969,602,3554
1970,1446,3906
1971,411,2445
1972,1494,1907
1973,1170,4429
1974,785,1031
1975,282,1722
1976,382,4600
1977,119,4983
1978,144,2105
1979,1232,1969
1980,1310,4745
1981,1238,713
1982,264,1700
1983,184,48
1984,806,2023
1985,333,1969
1986,1232,3740
1987,632,4295
1988,1034,1730
1989,145,5162
1990,892,4267
1991,19,3136
1992,978,3798
1993,1038,4574
1994,953,4560
1995,1439,4877
1996,527,2464
1997,1058,3452
1998,733,1162
1999,40,2589
2000,157,4668
2001,653,2065
2002,1454,4662
2003,717,904
2004,784,2072
2005,1421,2540
2006,981,5026
2007,425,1993
2008,1254,5063
2009,1160,860
2010,645,4845
2011,992,2548
2012,165,32
2013,1428,4459
2014,964,4565
2015,1056,4753
2016,632,3304
2017,408,1325
2018,865,2547
2019,678,2937
2020,141,1129
2021,306,1787
2022,1215,3718
2023,1334,3576
2024,220,316
2025,352,3556
2026,1136,1998
2027,1292,2432
2028,1465,1898
2029,144,5120
2030,447,3172
2031,247,5147
2032,727,754
2033,144,1474
2034,1400,1969
2035,525,997
2036,1289,401
2037,901,2833
2038,503,3093
2039,44,373
2040,1080,2256
2041,772,677
2042,864,2375
2043,1242,2009
2044,955,55
2045,390,5152
2046,369,2650
2047,1372,4319
2048,7,2776
2049,965,1805
2050,220,2119
2051,1169,2355
2052,271,2819
2053,485,2351
2054,1290,5207
2055,63,980
2056,20,3135
2057,802,2615
2058,823,183
2059,145,2725
2060,161,4382
2061,1337,2015
2062,402,2709
2063,8,1992
2064,1476,1812
2065,904,371
2066,892,4519
2067,701,4139
2068,295,1318
2069,419,2326
2070,1321,236
2071,1416,4091
2072,704,3791
2073,1287,2248
2074,531,4380
2075,238,4960
2076,247,246
2077,780,3680
2078,785,990
2079,61,243
2080,46,1800
2081,843,980
2082,586,1721
2083,18,4198
2084,706,1718
2085,1203,5096
2086,437,3973
2087,814,4713
2088,455,1261
2089,438,176
2090,1112,4659
2091,1261,3317
2092,1014,2416
2093,1139,280
2094,94,2224
2095,432,2693
2096,1466,4328
2097,83,2692
2098,691,2306
2099,1121,3003
2100,1465,193
2101,1175,1331
2102,1332,2742
2103,3,4167
2104,533,82
2105,535,4319
2106,525,2854
2107,1074,1196
2108,428,2218
2109,301,3274
2110,923,3360
2111,180,4345
2112,447,1786
2113,976,955
2114,828,617
2115,850,3713
2116,460,1423
2117,166,2071
2118,932,772
2119,13,2746
2120,117,4488
2121,831,213
2122,991,1521
2123,1234,2305
2124,165,4
2125,435,2823
2126,1467,4494
2127,1348,1753
2128,243,4209
2129,1436,3122
2130,1085,2748
2131,1348,4190
2132,180,2080
2133,1481,4582
2134,907,612
2135,583,4157
2136,719,3088
2137,1061,2779
2138,1330,4252
2139,96,3109
2140,1302,2610
2141,29,3068
2142,558,1759
2143,1265,1692
2144,689,4562
2145,1302,1969
2146,211,3733
2147,913,3680
2148,604,4135
2149,251,2488
2150,1435,1149
2151,232,4625
2152,514,2742
2153,1484,2373
2154,1134,1595
2155,394,522
2156,260,3887
2157,602,3866
2158,1144,498
2159,923,2538
2160,531,563
2161,974,3835
2162,194,2824
2163,326,1552
2164,1124,2526
2165,627,3566
2166,374,3424
2167,1472,5051
2168,359,4102
2169,913,434
2170,609,2284
2171,785,4741
2172,1080,3019
2173,1149,1807
2174,593,3867
2175,140,4065
2176,387,3905
2177,1173,5046
2178,478,1789
2179,420,2628
2180,1296,1734
2181,366,4364
2182,474,5042
2183,980,627
2184,1101,1204
2185,390,3205
2186,424,4386
2187,1373,1204
2188,1221,2555
2189,593,5108
2190,1164,2000
2191,1157,4069
2192,1334,3451
2193,836,3268
2194,1239,4344
2195,1197,414
2196,857,415
2197,596,3381
2198,1479,2592
2199,201,2294
2200,1126,4039
2201,1363,835
2202,424,5200
2203,1243,2718
2204,1213,122
2205,564,4425
2206,579,4313
2207,1068,4598
2208,653,2842
2209,826,2167
2210,1392,1273
2211,1329,4947
2212,653,3690
2213,276,3133
2214,894,4684
2215,510,260
2216,586,4528
2217,449,729
2218,1216,5077
2219,440,1538
2220,4,226
2221,639,1673
2222,1369,2882
2223,19,2374
2224,82,43
2225,857,2405
2226,942,1974
2227,438,2174
2228,1487,2212
2229,1280,2224
2230,439,3372
2231,498,419
2232,993,745
2233,253,2575
2234,48,2371
2235,782,2775
2236,102,3047
2237,1360,154
2238,580,904
2239,930,4926
2240,1281,5026
2241,628,3161
2242,1474,3446
2243,1127,1937
2244,3,1173
2245,1028,2846
2246,754,3394
2247,1451,247
2248,918,3122
2249,1246,2311
2250,1453,440
2251,887,4582
2252,817,383
2253,935,2219
2254,158,1021
2255,1107,4343
2256,1157,210
2257,1402,312
2258,354,1538
2259,58,3971
2260,120,3414
2261,129,4343
2262,9,3246
2263,336,3950
2264,1389,1339
2265,797,2667
2266,884,2725
2267,1002,174
2268,1437,571
2269,1216,3235
2270,377,16
2271,957,1490
2272,1252,2163
2273,93,3653
2274,1482,1071
2275,47,1885
2276,334,3021
2277,67,1514
2278,1301,3829
2279,600,1174
2280,180,5123
2281,1367,3260
2282,1168,2544
2283,851,3935
2284,1266,1780
2285,1272,1887
2286,401,5137
2287,1089,4741
2288,1089,2401
2289,775,4225
2290,992,4289
2291,1445,4992
2292,814,2811
2293,383,904
2294,1126,2966
2295,825,4009
2296,974,173
2297,992,3236
2298,1468,1135
2299,1237,4939
2300,845,3246
2301,1028,2140
2302,1151,1106
2303,121,1673
2304,1372,511
2305,542,3702
2306,1352,4485
2307,1053,1645
2308,165,3086
2309,747,1105
2310,1296,4729
2311,448,5199
2312,408,1046
2313,506,1409
2314,802,650
2315,1108,3495
2316,1320,5170
2317,582,4078
2318,659,969
2319,760,2825
2320,823,1930
2321,967,1567
2322,1008,389
2323,253,559
2324,443,3885
2325,774,2495
2326,906,4491
2327,545,2806
2328,600,518
2329,125,4503
2330,853,5027
2331,923,1016
2332,1128,4420
2333,850,3256
2334,1385,680
2335,1335,960
2336,751,3888
2337,623,2453
2338,248,1802
2339,279,4784
2340,311,1950
2341,634,2263
2342,1050,2944
2343,1061,3709
2344,1298,929
2345,331,734
2346,118,264
2347,310,3022
2348,271,4494
2349,457,1107
2350,1419,3626
2351,126,200
2352,997,1300
2353,63,2146
2354,794,3464
2355,1139,3037
2356,988,1146
2357,1363,2529
2358,624,764
2359,81,4961
2360,140,97
2361,1241,4661
2362,1352,2806
2363,285,4564
2364,770,2564
2365,131,1268
2366,492,4758
2367,878,3503
2368,1345,1586
2369,106,1787
2370,876,1224
2371,660,3924
2372,887,218
2373,420,782
2374,1472,2450
2375,77,2670
2376,140,3005
2377,847,1699
2378,1222,3644
2379,1032,5214
2380,58,4442
2381,624,135
2382,79,5095
2383,107,62
2384,387,3080
2385,175,4944
2386,1141,2328
2387,418,3863
2388,217,4269
2389,1277,3416
2390,753,2316
2391,841,1688
2392,125,3864
2393,491,4647
2394,741,4133
2395,886,2020
2396,1263,1173
2397,1478,3349
2398,233,1421
2399,98,4240
2400,193,2273
2401,1164,4309
2402,1315,1781
2403,50,3385
2404,641,1188
2405,1207,1944
2406,41,1124
2407,111,157
2408,1179,5207
2409,1243,3592
2410,1052,1515
2411,708,1545
2412,364,4621
2413,1161,3596
2414,541,4049
2415,276,456
2416,801,3738
2417,75,3201
2418,1261,3460
2419,834,4138
2420,345,4133
2421,810,4250
2422,282,3218
2423,890,4313
2424,1328,1354
2425,126,2920
2426,564,876
2427,1280,4161
2428,1242,2970
2429,1082,92
2430,1180,4840
2431,935,4463
2432,13,4062
2433,453,800
2434,1222,77
2435,1068,1440
2436,1372,939
2437,1367,3606
2438,763,377
2439,1172,3958
2440,343,2707
2441,570,4855
2442,855,2728
2443,806,1738
2444,1268,920
2445,1220,4841
2446,782,339
2447,940,4801
2448,570,1045
2449,791,1264
2450,180,1781
2451,1179,4444
2452,1400,476
2453,557,2980
2454,923,3701
2455,909,4524
2456,642,1984
2457,75,3486
2458,960,1237
2459,170,2221
2460,1159,432
2461,302,4258
2462,51,5218
2463,841,2190
2464,1026,1232
2465,204,1896
2466,1426,2292
2467,573,4874
2468,646,511
2469,1460,1473
2470,773,2247
2471,868,1361
2472,488,3608
2473,157,1753
2474,1339,2817
2475,800,4664
2476,1492,2403
2477,1147,3879
2478,346,140
2479,733,1472
2480,1466,3879
2481,929,2183
2482,1392,2283
2483,608,3430
2484,647,2350
2485,266,634
2486,1493,3553
2487,864,2246
2488,509,2295
2489,1333,3261
2490,1461,1828
2491,105,3662
2492,1017,1580
2493,276,1062
2494,764,4644
2495,442,933
2496,409,1384
2497,1045,1941
2498,1207,1210
2499,1311,2166
2500,542,1522
2501,187,1799
2502,944,542
2503,841,1669
2504,1085,1513
2505,513,153
2506,631,2107
2507,975,1979
2508,86,445
2509,1372,3531
2510,261,1673
2511,1075,3486
2512,356,2958
2513,250,2174
2514,778,4922
2515,1186,54
2516,1068,4164
2517,623,2397
2518,1094,100
2519,1426,702
2520,711,3995
2521,1439,4125
2522,925,4001
2523,1265,3065
2524,774,2016
2525,833,2946
2526,1135,3376
2527,1012,1727
2528,340,3549
2529,298,1715
2530,532,710
2531,413,4330
2532,761,2386
2533,1432,30
2534,445,3182
2535,1125,3029
2536,206,1737
2537,270,5198
2538,1258,1926
2539,605,2586
2540,237,118
2541,754,253
2542,146,566
2543,302,4264
2544,4,598
2545,1144,4828
2546,502,2495
2547,1166,274
2548,263,1154
2549,1489,3461
2550,969,1803
2551,971,2324
2552,192,248
2553,397,1341
2554,1372,4639
2555,648,746
2556,576,5006
2557,1014,1736
2558,1420,2797
2559,4,2474
2560,1112,4648
2561,1333,1970
2562,1189,693
2563,982,2945
2564,653,3046
2565,891,291
2566,94,5076
2567,1106,44
2568,767,4763
2569,14,2058
2570,111,610
2571,1386,2538
2572,1028,2132
2573,387,4505
2574,1188,3133
2575,595,1774
2576,356,756
2577,818,2192
2578,351,3661
2579,850,2626
2580,265,1171
2581,162,1500
2582,1431,2940
2583,748,1899
2584,1208,2099
2585,455,1157
2586,919,2820
2587,341,1850
2588,685,874
2589,1029,4968
2590,900,2335
2591,641,507
2592,417,1281
2593,26,3486
2594,178,641
2595,926,5197
2596,1041,1952
2597,1011,2184
2598,1386,4867
2599,508,380
2600,811,4762
2601,955,4708
2602,1189,3469
2603,817,740
2604,16,4141
2605,321,4119
2606,1143,468
2607,984,73
2608,1274,4077
2609,670,5168
2610,707,313
2611,937,2821
2612,487,4467
2613,479,1622
2614,1300,3803
2615,373,462
2616,413,4907
2617,271,2291
2618,33,2499
2619,1148,1076
2620,907,455
2621,64,483
2622,1136,3618
2623,173,2866
2624,976,2606
2625,1155,1388
2626,703,1099
2627,1391,3105
2628,1395,1103
2629,792,4951
2630,865,2973
2631,1320,615
2632,85,2781
2633,136,1638
2634,1345,4141
2635,6,188
2636,151,1922
2637,1003,3194
2638,283,2247
2639,373,165
2640,148,2256
2641,752,4359
2642,863,4459
2643,897,227
2644,1037,1801
2645,1185,1505
2646,116,2533
2647,1450,5035
2648,718,1953
2649,1330,455
2650,1373,4430
2651,315,2061
2652,357,5105
2653,844,4540
2654,641,586
2655,859,4514
2656,299,3151
2657,1049,2229
2658,1163,2265
2659,646,4495
2660,465,3762
2661,283,1638
2662,660,1386
2663,1455,4318
2664,648,1329
2665,1090,2109
2666,1339,2916
2667,418,4710
2668,1394,4485
2669,491,1498
2670,811,4183
2671,1115,2018
2672,1012,763
2673,1376,3147
2674,1264,1237
2675,862,2463
2676,1285,2105
2677,273,2495
2678,956,2454
2679,531,5045
2680,617,2798
2681,281,3282
2682,1251,183
2683,30,787
2684,190,1066
2685,409,4307
2686,6,747
2687,1086,326
2688,1217,1411
2689,580,4980
2690,259,849
2691,1238,3576
2692,739,2236
2693,880,3084
2694,626,1970
2695,774,2135
2696,615,2985
2697,1002,638
2698,1314,814
2699,1382,5039
2700,959,1663
2701,789,62
2702,504,2405
2703,597,5142
2704,501,1172
2705,1270,4113
2706,191,3588
2707,893,3296
2708,256,902
2709,473,4869
2710,898,2073
2711,491,3784
2712,296,3667
2713,1487,3145
2714,108,874
2715,612,3082
2716,655,3253
2717,555,3090
2718,1286,1694
2719,1319,2082
2720,856,574
2721,88,1643
2722,1011,4617
2723,892,1185
2724,877,4800
2725,718,1485
2726,1059,4176
2727,656,464
2728,58,4356
2729,1032,772
2730,897,4478
2731,486,3394
2732,1385,1119
2733,406,3472
2734,157,3958
2735,242,2316
2736,939,2777
2737,741,4264
2738,850,458
2739,1023,5078
2740,1297,4902
2741,0,879
2742,647,2077
2743,620,646
2744,802,3496
2745,629,2715
2746,747,4941
2747,1166,1666
2748,998,1442
2749,65,949
2750,365,2860
2751,607,445
2752,591,3997
2753,553,4299
2754,1372,4850
2755,1434,4432
2756,349,422
2757,624,1688
2758,453,3694
2759,498,4682
2760,25,3638
2761,68,1322
2762,547,94
2763,1146,4097
2764,1319,2956
2765,1136,2196
2766,663,1373
2767,779,2985
2768,629,1368
2769,218,4423
2770,349,1489
2771,141,2979
2772,1049,3132
2773,855,954
2774,342,873
2775,1325,4936
2776,1252,1701
2777,583,4709
2778,728,689
2779,131,4267
2780,585,4593
2781,799,4864
2782,453,2859
2783,1277,3383
2784,845,228
2785,228,2808
2786,497,674
2787,50,2914
2788,799,4426
2789,1173,3349
2790,337,4104
2791,22,1304
2792,265,44
2793,546,3660
2794,564,4058
2795,984,3959
2796,750,4955
2797,762,381
2798,480,4092
2799,284,1016
2800,1222,1409
2801,726,922
2802,632,1587
2803,722,3920
2804,105,108
2805,433,1766
2806,813,1341
2807,605,4289
2808,626,2894
2809,608,4566
2810,235,1904
2811,1132,4928
2812,1009,3479
2813,832,2302
2814,312,674
2815,1426,3773
2816,15,5094
2817,1297,4429
2818,523,4930
2819,841,2547
2820,1155,2113
2821,257,2883
2822,1382,559
2823,1426,5024
2824,204,613
2825,671,3384
2826,154,2574
2827,1281,2493
2828,188,5001
2829,747,2093
2830,340,3562
2831,466,1580
2832,953,1109
2833,299,3409
2834,1393,3767
2835,674,900
2836,371,3562
2837,29,801
2838,644,3311
2839,1184,1604
2840,605,2046
2841,646,3047
2842,782,3623
2843,1099,3522
2844,42,1694
2845,599,2260
2846,1027,2799
2847,368,1024
2848,492,521
2849,1162,1422
2850,1063,1095
2851,1099,523
2852,1086,4200
2853,546,1273
2854,1375,2315
2855,238,3671
2856,49,3368
2857,352,473
2858,346,836
2859,1449,2111
2860,325,2200
2861,522,1198
2862,1042,4488
2863,145,5154
2864,849,2365
2865,124,2799
2866,806,2796
2867,507,2838
2868,787,4887
2869,696,2932
2870,236,3591
2871,29,1375
2872,892,312
2873,727,2812
2874,189,2257
2875,1172,3833
2876,662,671
2877,404,4794
2878,386,2356
2879,846,593
2880,1348,3364
2881,243,3187
2882,508,3912
2883,739,1421
2884,178,833
2885,590,1975
2886,704,3716
2887,1175,332
2888,57,67
2889,1251,2662
2890,709,4260
2891,1395,3743
2892,740,1750
2893,645,1858
2894,395,4668
2895,704,2043
2896,756,4029
2897,576,1708
2898,1460,3236
2899,851,4515
2900,652,411
2901,831,4331
2902,326,1063
2903,573,4130
2904,1056,1980
2905,726,3593
2906,1200,552
2907,779,3132
2908,396,266
2909,1472,761
2910,223,789
2911,1288,4757
2912,552,1311
2913,706,3936
2914,352,4183
2915,171,5191
2916,1449,1950
2917,1450,1580
2918,707,2089
2919,890,3615
2920,1379,2971
2921,857,3672
2922,628,3440
2923,981,1370
2924,1150,588
2925,110,4594
2926,1458,951
2927,241,4747
2928,1358,3581
2929,1464,4010
2930,594,4323
2931,1295,9
2932,1264,700
2933,633,3227
2934,826,566
2935,859,3078
2936,938,3946
2937,0,4604
2938,74,2425
2939,1302,3843
2940,756,3618
2941,1056,3915
2942,1450,4403
2943,1318,1460
2944,792,1070
2945,867,4396
2946,14,4323
2947,1491,5078
2948,1100,2451
2949,584,1151
2950,641,280
2951,479,3445
2952,1210,5162
2953,231,252
2954,137,1754
2955,845,2463
2956,1193,4666
2957,1467,1262
2958,829,3516
2959,50,4096
2960,763,2853
2961,683,2660
2962,792,2968
2963,348,4258
2964,1098,1474
2965,1410,3457
2966,1319,2812
2967,245,2275
2968,198,4462
2969,1148,1340
2970,839,3006
2971,774,4721
2972,520,1150
2973,1450,1299
2974,146,1290
2975,1116,1472
2976,969,3513
2977,100,4612
2978,1116,2315
2979,1165,4718
2980,54,1630
2981,1369,2415
2982,1303,816
2983,391,1494
2984,728,4750
2985,305,1992
2986,139,4849
2987,1424,3762
2988,1411,1308
2989,738,1799
2990,1383,4060
2991,1301,4844
2992,1006,4949
2993,809,4658
2994,678,2393
2995,96,4932
2996,714,2710
2997,1485,973
2998,638,772
2999,1221,1557
3000,102,2401
3001,1365,2470
3002,619,3914
3003,369,2278
3004,249,3213
3005,307,4659
3006,156,1610
3007,42,4711
3008,105,5202
3009,725,3053
3010,427,4903
3011,1070,1511
3012,1230,1196
3013,1323,4982
3014,1036,5110
3015,4,2666
3016,190,2584
3017,1245,1087
3018,519,4824
3019,1167,1234
3020,1286,1928
3021,878,2692
3022,459,657
3023,132,4419
3024,127,4022
3025,256,448
3026,440,3179
3027,317,3453
3028,762,397
3029,750,4940
3030,515,3834
3031,474,2108
3032,1111,1387
3033,103,1000
3034,63,4830
3035,853,4676
3036,402,4412
3037,1268,4514
3038,1223,3771
3039,985,4250
3040,1428,190
3041,1322,4435
3042,1021,3184
3043,391,2707
3044,319,607
3045,841,5037
3046,58,1136
3047,472,4684
3048,700,4945
3049,369,4221
3050,1030,3449
3051,100,4917
3052,205,5133
3053,1119,86
3054,924,171
3055,1439,2135
3056,265,50
3057,1020,4337
3058,928,2
3059,414,4956
3060,692,3955
3061,808,3824
3062,1104,3189
3063,174,713
3064,594,4443
3065,772,5208
3066,1309,4905
3067,1323,3586
3068,683,909
3069,292,872
3070,622,4941
3071,1432,3702
3072,155,2022
3073,1486,1547
3074,559,2301
3075,674,4698
3076,721,85
3077,1280,4194
3078,992,1770
3079,714,2675
3080,90,2569
3081,437,3037
3082,499,5012
3083,934,4932
3084,1359,2051
3085,765,4065
3086,267,1666
3087,812,3108
3088,911,2465
3089,7,3491
3090,1375,4162
3091,571,3716
3092,280,3319
3093,198,4794
3094,995,3922
3095,64,2607
3096,489,1037
3097,95,2777
3098,806,282
3099,808,604
3100,813,676
3101,1215,1240
3102,553,2804
3103,1326,3987
3104,776,765
3105,764,4533
3106,495,3260
3107,831,2443
3108,96,1438
3109,77,4822
3110,371,1355
3111,1269,4904
3112,1249,4662
3113,329,3669
3114,518,2392
3115,857,1910
3116,1277,4976
3117,458,1482
3118,477,3005
3119,1276,2168
3120,1489,3692
3121,867,317
3122,634,1115
3123,446,3381
3124,1018,3137
3125,64,4698
3126,1088,4061
3127,1103,4106
3128,1449,4790
3129,501,3066
3130,1480,883
3131,690,4102
3132,122,465
3133,816,1277
3134,806,4240
3135,1446,1030
3136,1022,4358
3137,1226,630
3138,1202,4797
3139,1084,1290
3140,1199,1288
3141,496,4085
3142,1272,2649
3143,770,4740
3144,955,4640
3145,477,3313
3146,1108,1458
3147,1150,4108
3148,774,3285
3149,1264,2794
3150,1287,950
3151,1245,1572
3152,1143,1157
3153,545,3055
3154,1060,4902
3155,907,3081
3156,605,2490
3157,509,1420
3158,960,2987
3159,1441,4359
3160,801,2781
3161,910,947
3162,1292,1673
3163,1268,28
3164,1310,4967
3165,772,4694
3166,1046,5130
3167,1154,1651
3168,705,3194
3169,509,3823
3170,1443,1567
3171,649,3881
3172,79,404
3173,336,4261
3174,829,5055
3175,9,709
3176,531,3030
3177,132,3751
3178,992,2405
3179,814,3382
3180,822,2907
3181,360,1899
3182,301,324
3183,402,4719
3184,667,4507
3185,381,93
3186,408,1688
3187,1454,1561
3188,264,793
3189,321,3540
3190,185,1188
3191,412,3420
3192,181,4682
3193,1353,3296
3194,524,1658
3195,105,3831
3196,55,4630
3197,444,2732
3198,596,1933
3199,600,1371
3200,802,4132
3201,849,4577
3202,1134,1565
3203,859,2374
3204,1203,1554
3205,1214,373
3206,262,1446
3207,598,1716
3208,586,2291
3209,27,3687
3210,1484,257
3211,968,5007
3212,720,4698
3213,556,1408
3214,91,5005
3215,382,3844
3216,414,3374
3217,1253,264
3218,255,4189
3219,1322,1301
3220,466,3016
3221,848,947
3222,432,2212
3223,764,1080
3224,280,4929
3225,831,2131
3226,478,1826
3227,511,3012
3228,1295,2411
3229,1249,4295
3230,335,4581
3231,1449,4503
3232,850,385
3233,1044,3615
3234,647,3142
3235,1097,3280
3236,1371,4988
3237,717,4754
3238,1196,2691
3239,842,5180
3240,877,1585
3241,465,2053
3242,889,1295
3243,1072,4877
3244,766,3899
3245,343,156
3246,474,705
3247,1307,5122
3248,358,744
3249,449,2306
3250,624,2741
3251,1113,4035
3252,772,1335
3253,186,1722
3254,857,4518
3255,190,2364
3256,942,2221
3257,1254,2562
3258,1224,4932
3259,1481,4435
3260,62,918
3261,308,401
3262,530,4680
3263,1349,2375
3264,697,1093
3265,99,4179
3266,1009,546
3267,546,87
3268,250,533
3269,482,2150
3270,340,1371
3271,655,2884
3272,538,4684
3273,1229,4051
3274,398,4328
3275,206,1603
3276,1158,1030
3277,1168,3764
3278,108,2941
3279,922,1529
3280,976,937
