,herb,target
1846,942,5138
1847,1021,3647
1848,26,1423
1849,306,1747
1850,197,939
1851,502,3511
1852,257,259
1853,719,4055
1854,121,949
1855,384,11
1856,1083,5012
1857,278,3187
1858,1408,663
1859,60,166
1860,873,1042
1861,1071,680
1862,291,2197
1863,447,295
1864,1355,5136
1865,993,1525
1866,1071,5024
1867,497,561
1868,651,4151
1869,1490,2183
1870,1275,2447
1871,1400,2265
1872,541,4790
1873,513,3931
1874,1204,931
1875,1343,1869
1876,26,1586
1877,768,4800
1878,546,3143
1879,1271,3383
1880,1097,4463
1881,1397,224
1882,24,1281
1883,307,97
1884,781,88
1885,267,273
1886,185,2254
1887,677,2706
1888,1442,2546
1889,485,891
1890,1255,2105
1891,149,3559
1892,236,5037
1893,1258,2454
1894,1356,5007
1895,816,1259
1896,856,4036
1897,922,646
1898,1112,5190
1899,1451,1287
1900,430,4000
1901,42,2719
1902,70,2183
1903,346,5171
1904,699,5106
1905,409,3927
1906,233,4481
1907,1069,1614
1908,935,4306
1909,279,3185
1910,857,3528
1911,1488,3826
1912,330,4274
1913,651,2314
1914,1461,4719
1915,1347,3626
1916,715,2287
1917,915,1064
1918,832,1634
1919,968,2764
1920,17,480
1921,489,115
1922,1289,4239
1923,1368,3960
1924,54,1054
1925,404,280
1926,706,1950
1927,12,369
1928,198,1681
1929,325,4096
1930,1109,4426
1931,459,4033
1932,696,2234
1933,599,1770
1934,909,1874
1935,411,696
1936,37,1704
1937,1300,2360
1938,358,3849
1939,496,2085
1940,1176,2214
1941,1466,2945
1942,557,3478
1943,504,2465
1944,319,4564
1945,570,2099
1946,616,4814
1947,1298,4663
1948,232,166
1949,1106,1181
1950,1075,2312
1951,365,741
1952,1264,4516
1953,921,5003
1954,282,958
1955,994,1985
1956,9,1017
1957,745,1275
1958,841,1574
1959,742,4948
1960,641,953
1961,962,1403
1962,424,2774
1963,382,2571
1964,1455,280
1965,1020,2354
1966,312,3897
1967,1074,183
1968,435,4356
1969,528,1469
1970,674,4812
1971,761,1664
1972,1364,3520
1973,1206,1403
1974,551,2126
1975,669,5124
1976,955,2325
1977,1084,577
1978,492,4586
1979,1445,1407
1980,161,56
1981,964,1489
1982,1226,4826
1983,353,1737
1984,88,4045
1985,1296,4144
1986,1485,2666
1987,1463,4729
1988,115,560
1989,526,1876
1990,1049,1322
1991,494,191
1992,681,216
1993,1468,1758
1994,543,513
1995,1305,2608
1996,636,4253
1997,1433,1093
1998,222,4655
1999,268,75
2000,174,3609
2001,915,3469
2002,1239,4519
2003,12,3462
2004,1278,2627
2005,746,5089
2006,1328,2471
2007,890,1458
2008,1258,1829
2009,1329,1560
2010,32,1270
2011,539,2792
2012,1204,4169
2013,959,2039
2014,923,5109
2015,1241,1233
2016,894,4743
2017,493,784
2018,589,1796
2019,1417,3977
2020,1374,4699
2021,700,3801
2022,1020,4853
2023,219,421
2024,654,4102
2025,571,3878
2026,256,4166
2027,1080,3186
2028,2,5181
2029,1054,1767
2030,794,4155
2031,347,5046
2032,13,5046
2033,1196,2180
2034,795,5057
2035,1464,3168
2036,395,3822
2037,145,2579
2038,676,2255
2039,622,5034
2040,873,2339
2041,1304,633
2042,1440,3733
2043,226,865
2044,295,779
2045,1433,577
2046,198,166
2047,960,4691
2048,1043,4732
2049,1407,990
2050,122,1305
2051,1394,724
2052,631,68
2053,988,3617
2054,26,2159
2055,1357,5175
2056,620,353
2057,859,3334
2058,454,1200
2059,1326,4117
2060,1020,4137
2061,321,4576
2062,69,4809
2063,770,3270
2064,36,3539
2065,697,4520
2066,1451,357
2067,165,2925
2068,1449,2505
2069,1454,171
2070,864,3443
2071,883,1582
2072,826,1
2073,1488,2518
2074,382,3094
2075,1174,2196
2076,331,3489
2077,840,1181
2078,386,4824
2079,66,700
2080,705,3893
2081,309,2670
2082,935,4532
2083,781,199
2084,814,728
2085,864,2340
2086,557,228
2087,304,4600
2088,629,3737
2089,943,2848
2090,1021,2120
2091,656,5108
2092,981,5053
2093,777,2207
2094,239,4099
2095,494,4620
2096,200,22
2097,1200,1900
2098,603,4574
2099,1204,2326
2100,172,4194
2101,1399,1826
2102,637,1630
2103,1435,4689
2104,1213,2070
2105,919,4080
2106,1276,479
2107,264,1055
2108,650,3448
2109,692,3761
2110,1157,4153
2111,491,4387
2112,175,1642
2113,1385,2057
2114,980,1618
2115,216,1838
2116,1258,4376
2117,1010,243
2118,237,409
2119,714,2627
2120,790,3986
2121,351,4243
2122,174,3967
2123,467,3701
2124,621,2721
2125,31,4311
2126,30,4594
2127,1483,1018
2128,577,904
2129,1261,4169
2130,799,1621
2131,1453,3512
2132,1170,1297
2133,704,3057
2134,1351,1298
2135,797,3863
2136,363,151
2137,1445,2206
2138,1093,2309
2139,286,2535
2140,13,4647
2141,563,3832
2142,650,1791
2143,1360,4089
2144,532,4622
2145,353,866
2146,614,387
2147,769,4625
2148,367,2690
2149,1113,4365
2150,1317,3871
2151,1434,4599
2152,590,507
2153,160,381
2154,129,1818
2155,722,4492
2156,221,1111
2157,140,282
2158,357,1523
2159,1298,2848
2160,1108,1986
2161,235,1461
2162,360,2546
2163,153,120
2164,728,4527
2165,1184,644
2166,1259,1952
2167,1165,917
2168,733,1721
2169,1147,4607
2170,422,1722
2171,926,3659
2172,400,4273
2173,1057,120
2174,1047,1366
2175,1092,1748
2176,1101,3992
2177,484,3160
2178,565,4550
2179,166,3278
2180,733,1874
2181,384,4897
2182,1244,616
2183,1308,3300
2184,1364,4428
2185,114,3394
2186,553,2789
2187,1114,2053
2188,284,2014
2189,1095,3268
2190,708,2507
2191,251,2314
2192,41,1873
2193,1337,1634
2194,197,4320
2195,571,1912
2196,231,3058
2197,1259,3337
2198,466,2090
2199,598,3868
2200,700,3106
2201,1137,4429
2202,776,1343
2203,1272,1549
2204,720,5113
2205,1017,451
2206,984,526
2207,766,1937
2208,1411,2970
2209,1460,4633
2210,135,267
2211,546,1879
2212,1323,3556
2213,1122,2542
2214,458,4127
2215,1267,1491
2216,736,19
2217,1184,2486
2218,818,2690
2219,1338,1320
2220,1210,5030
2221,314,3388
2222,608,3964
2223,683,5188
2224,1322,3925
2225,650,3398
2226,1229,3651
2227,70,2983
2228,862,3835
2229,340,4633
2230,1194,3579
2231,1477,1063
2232,560,1633
2233,430,3780
2234,360,2123
2235,482,1449
2236,765,3777
2237,1294,2175
2238,1175,4588
2239,131,3758
2240,1249,4395
2241,1393,1969
2242,1234,4492
2243,262,4007
2244,852,4447
2245,640,3404
2246,976,912
2247,1417,3664
2248,18,922
2249,1441,3191
2250,895,672
2251,874,2581
2252,377,454
2253,1396,2685
2254,1115,4902
2255,1234,4714
2256,281,2335
2257,991,3727
2258,871,4545
2259,1065,4952
2260,1449,670
2261,128,1315
2262,386,1455
2263,329,2248
2264,674,3627
2265,1147,3603
2266,200,974
2267,1361,5105
2268,967,3316
2269,394,3107
2270,341,3020
2271,516,3129
2272,139,5034
2273,1274,3196
2274,1087,665
2275,1320,742
2276,577,1880
2277,122,4215
2278,742,2477
2279,1114,344
2280,779,489
2281,67,3690
2282,1194,3576
2283,1446,1566
2284,1440,3661
2285,787,4813
2286,656,1658
2287,1308,1168
2288,317,3261
2289,1242,320
2290,751,4417
2291,230,3076
2292,690,1325
2293,750,159
2294,869,3917
2295,923,3235
2296,1205,4774
2297,1023,3731
2298,723,2843
2299,418,2042
2300,296,841
2301,173,2948
2302,1258,1797
2303,678,4645
2304,932,699
2305,987,2929
2306,92,3300
2307,833,5141
2308,1282,1672
2309,1194,4313
2310,46,4431
2311,1081,4250
2312,661,4405
2313,205,4500
2314,957,625
2315,1338,4594
2316,1003,449
2317,1172,4550
2318,837,2949
2319,373,1866
2320,978,67
2321,318,3168
2322,418,3053
2323,1245,810
2324,179,4994
2325,1451,2683
2326,1126,4365
2327,226,1744
2328,1319,1127
2329,1387,3200
2330,747,5025
2331,242,4770
2332,1158,4582
2333,1302,2984
2334,1227,2129
2335,380,494
2336,1066,3541
2337,1142,2325
2338,861,4805
2339,906,102
2340,694,1115
2341,574,653
2342,103,3466
2343,88,2649
2344,94,2326
2345,846,4512
2346,1180,2815
2347,675,1295
2348,1019,65
2349,863,4448
2350,86,3833
2351,226,3980
2352,377,621
2353,484,4486
2354,1449,4284
2355,646,1570
2356,353,993
2357,1333,339
2358,1487,4605
2359,795,2914
2360,246,970
2361,185,3665
2362,1252,3745
2363,827,1537
2364,98,1138
2365,47,2142
2366,1443,1773
2367,406,739
2368,1078,2711
2369,6,3608
2370,970,4504
2371,318,1904
2372,1424,1029
2373,898,72
2374,1155,1110
2375,1322,1720
2376,434,4753
2377,746,2501
2378,1045,367
2379,1283,158
2380,1030,3772
2381,252,1991
2382,234,726
2383,949,1163
2384,184,736
2385,36,226
2386,768,4662
2387,924,2742
2388,1020,3694
2389,1322,4763
2390,578,2692
2391,508,2823
2392,1373,3208
2393,1161,4313
2394,1056,2304
2395,1374,2906
2396,1334,394
2397,1309,2322
2398,224,3849
2399,646,3230
2400,9,3908
2401,755,4808
2402,1359,5120
2403,21,1877
2404,1370,2536
2405,106,887
2406,80,3231
2407,262,206
2408,1468,3971
2409,1496,2065
2410,1022,2568
2411,935,3223
2412,246,1081
2413,75,1085
2414,86,3858
2415,764,2897
2416,1209,3641
2417,96,4825
2418,468,1138
2419,1017,4443
2420,231,4946
2421,1091,2726
2422,910,4899
2423,1127,4779
2424,1105,277
2425,1082,919
2426,1281,1031
2427,540,662
2428,1150,570
2429,282,1297
2430,343,2462
2431,1149,130
2432,1005,1904
2433,1233,5143
2434,1196,2251
2435,955,2455
2436,1473,1041
2437,882,3787
2438,44,2134
2439,1344,2055
2440,1103,2402
2441,983,3230
2442,153,5092
2443,1378,4024
2444,1321,4804
2445,850,5061
2446,537,3940
2447,1258,4545
2448,1462,4382
2449,1260,4070
2450,109,903
2451,737,218
2452,970,793
2453,470,3909
2454,597,226
2455,776,1551
2456,9,5158
2457,723,508
2458,327,5101
2459,1092,4322
2460,63,2728
2461,1118,3994
2462,200,4146
2463,546,401
2464,712,4609
2465,1119,169
2466,1206,1677
2467,1259,3919
2468,455,865
2469,490,1824
2470,199,3798
2471,1364,5147
2472,287,3123
2473,678,3555
2474,406,1442
2475,223,3146
2476,424,1684
2477,403,3629
2478,387,415
2479,307,176
2480,1010,55
2481,164,1834
2482,878,3796
2483,326,3635
2484,262,4838
2485,190,1972
2486,1,4111
2487,1277,21
2488,1463,4300
2489,386,2531
2490,1101,3708
2491,685,2839
2492,1377,3053
2493,89,3847
2494,505,3692
2495,943,2394
2496,59,3901
2497,1224,2838
2498,1449,47
2499,922,2138
2500,775,4264
2501,457,3005
2502,1055,2315
2503,1055,2087
2504,1197,607
2505,1468,33
2506,393,2869
2507,1222,568
2508,1492,4167
2509,659,4562
2510,278,5090
2511,1433,2356
2512,1185,3253
2513,1021,912
2514,863,2864
2515,1337,1096
2516,987,4088
2517,1226,521
2518,1132,1109
2519,888,2822
2520,204,3632
2521,1160,3223
2522,1257,672
2523,203,285
2524,1492,5147
2525,625,829
2526,252,4266
2527,416,1862
2528,1299,4005
2529,74,474
2530,603,3840
2531,796,75
2532,1470,4622
2533,300,2077
2534,1227,1965
2535,1112,1536
2536,468,5191
2537,1077,659
2538,178,485
2539,666,4282
2540,1074,1558
2541,911,4676
2542,332,637
2543,179,4176
2544,1184,2000
2545,1289,2987
2546,599,2699
2547,398,2887
2548,413,731
2549,724,1639
2550,1187,273
2551,1322,2741
2552,355,3520
2553,1167,4447
2554,817,1456
2555,23,2060
2556,614,4870
2557,87,901
2558,1210,4918
2559,1374,5121
2560,1341,928
2561,1155,3742
2562,318,254
2563,364,1093
2564,1209,4249
2565,872,1111
2566,1091,837
2567,1217,3506
2568,955,4798
2569,1002,3129
2570,1303,2862
2571,1017,2304
2572,1382,1810
2573,1055,2351
2574,200,1711
2575,1110,3357
2576,423,1260
2577,1344,2782
2578,590,3294
2579,461,1909
2580,666,3628
2581,465,1835
2582,1247,5057
2583,693,4602
2584,809,3259
2585,610,4436
2586,1137,4912
2587,50,578
2588,991,3332
2589,1458,2694
2590,757,4548
2591,717,167
2592,526,1763
2593,496,4447
2594,335,1596
2595,477,400
2596,748,5187
2597,47,3546
2598,515,2039
2599,1411,389
2600,773,2844
2601,96,1132
2602,64,1888
2603,1228,3427
2604,755,3127
2605,812,2925
2606,725,773
2607,243,284
2608,467,1068
2609,1489,3586
2610,117,4306
2611,996,4101
2612,1427,5160
2613,1011,458
2614,1017,2665
2615,56,4088
2616,249,970
2617,395,1680
2618,1031,4407
2619,649,3921
2620,493,1061
2621,973,3966
2622,741,1679
2623,1029,2720
2624,369,4181
2625,580,1330
2626,360,2252
2627,1075,1898
2628,882,771
2629,520,1532
2630,30,3841
2631,1092,3887
2632,206,4484
2633,869,4334
2634,817,1808
2635,913,5127
2636,1073,2312
2637,591,3300
2638,338,700
2639,711,3219
2640,1131,302
2641,1445,1271
2642,1376,3154
2643,253,3658
2644,271,2231
2645,480,1058
2646,1391,4946
2647,888,3314
2648,136,3385
2649,999,1965
2650,525,2648
2651,500,2005
2652,119,693
2653,111,4472
2654,911,570
2655,975,2873
2656,738,3659
2657,110,4052
2658,952,2370
2659,1474,1732
2660,745,2723
2661,1472,2137
2662,480,2864
2663,573,722
2664,337,1028
2665,264,2956
2666,752,4608
2667,109,2224
2668,914,1646
2669,347,5192
2670,1354,1477
2671,942,3835
2672,342,676
2673,1090,4332
2674,300,1313
2675,732,2991
2676,1427,105
2677,952,5140
2678,722,679
2679,1102,2439
2680,845,1130
2681,1350,1324
2682,1208,201
2683,554,2401
2684,241,2566
2685,1263,3402
2686,775,222
2687,1235,313
2688,35,738
2689,406,4626
2690,388,3416
2691,371,4783
2692,553,1780
2693,1409,2791
2694,1164,299
2695,949,3896
2696,1004,1848
2697,110,2091
2698,765,1524
2699,243,2227
2700,569,1466
2701,145,3
2702,1169,812
2703,368,3873
2704,304,2386
2705,1275,3183
2706,1415,1787
2707,986,2783
2708,19,3479
2709,317,4656
2710,902,4935
2711,1113,3382
2712,1491,4310
2713,306,5101
2714,285,894
2715,1214,3324
2716,1156,1898
2717,1401,663
2718,439,2870
2719,39,2616
2720,979,2886
2721,817,1308
2722,1127,3546
2723,1335,5152
2724,1231,1048
2725,1194,2432
2726,1057,4225
2727,1147,710
2728,1283,431
2729,1157,2036
2730,1197,2765
2731,885,4867
2732,1235,248
2733,1487,2113
2734,1458,2362
2735,944,4048
2736,930,4815
2737,226,3495
2738,705,546
2739,134,251
2740,275,3090
2741,967,1854
2742,770,3205
2743,306,3423
2744,1436,2664
2745,1410,695
2746,1410,1113
2747,1428,2685
2748,877,3438
2749,785,3172
2750,1065,3858
2751,134,582
2752,583,4542
2753,154,4068
2754,559,5084
2755,468,4156
2756,1470,1312
2757,1118,3796
2758,767,3178
2759,1266,4867
2760,1356,2460
2761,604,3012
2762,1061,1168
2763,1199,2586
2764,816,3693
2765,1378,881
2766,145,98
2767,993,2594
2768,1352,3754
2769,305,4745
2770,225,2727
2771,1288,3383
2772,604,3151
2773,866,230
2774,504,4958
2775,1356,90
2776,513,2312
2777,948,2525
2778,657,86
2779,1495,2776
2780,311,4799
2781,313,1905
2782,1137,4925
2783,1102,1393
2784,547,3818
2785,1444,3638
2786,467,4232
2787,1433,1320
2788,576,228
2789,356,2612
2790,1349,813
2791,531,3670
2792,28,4184
2793,1371,3509
2794,373,3322
2795,1001,2705
2796,263,2124
2797,1031,4007
2798,170,4460
2799,165,483
2800,98,699
2801,936,4068
2802,474,5019
2803,850,4100
2804,681,1250
2805,809,4495
2806,793,1226
2807,392,4247
2808,479,4475
2809,650,3104
2810,853,3779
2811,816,3660
2812,398,1104
2813,808,3595
2814,284,8
2815,807,1748
2816,176,4107
2817,823,2484
2818,1276,282
2819,210,1566
2820,644,5003
2821,1027,1088
2822,628,3043
2823,792,1959
2824,810,2658
2825,780,3225
2826,1476,296
2827,303,2687
2828,898,3749
2829,22,1
2830,1441,3975
2831,902,5094
2832,960,1215
2833,207,1175
2834,1325,4923
2835,441,3058
2836,93,3014
2837,53,3062
2838,1206,1351
2839,357,19
2840,924,824
2841,1457,4746
2842,917,450
2843,405,2556
2844,28,4440
2845,1392,745
2846,6,1250
2847,1321,889
2848,338,4559
2849,156,4666
2850,342,3182
2851,12,2097
2852,1362,2218
2853,649,4063
2854,868,3465
2855,602,3182
2856,118,4353
2857,756,3483
2858,716,3860
2859,223,3595
2860,1118,1355
2861,815,2616
2862,679,1294
2863,942,4153
2864,363,1924
2865,1172,3773
2866,1057,1567
2867,593,1853
2868,1494,1183
2869,880,1349
2870,947,4568
2871,154,277
2872,1191,1019
2873,1197,4910
2874,961,2658
2875,819,3904
2876,425,3328
2877,646,787
2878,592,4031
2879,973,329
2880,1202,248
2881,42,2946
2882,649,1959
2883,1425,3679
2884,1015,4478
2885,51,4361
2886,920,2648
2887,167,3378
2888,1336,3424
2889,999,2499
2890,175,4762
2891,734,82
2892,1308,2555
2893,567,3745
2894,221,1822
2895,1011,1356
2896,91,1047
2897,286,2618
2898,899,2069
2899,1051,795
2900,489,4476
2901,843,3763
2902,1455,2383
2903,842,2825
2904,1334,322
2905,1401,944
2906,1176,1173
2907,211,3756
2908,1164,1281
2909,1285,81
2910,508,3393
2911,357,4978
2912,1259,2461
2913,414,97
2914,577,3566
2915,1031,1274
2916,1400,1873
2917,797,1796
2918,533,4758
2919,1368,5046
2920,1299,554
2921,412,866
2922,446,346
2923,1214,2895
2924,474,4403
2925,565,3529
2926,243,4519
2927,198,942
2928,1340,3773
2929,616,1509
2930,799,3919
2931,698,5113
2932,246,1680
2933,1312,4040
2934,25,66
2935,510,5089
2936,1410,5174
2937,1372,1487
2938,506,1012
2939,1008,63
2940,640,2168
2941,1202,3055
2942,411,3152
2943,288,440
2944,751,4821
2945,990,1043
2946,64,3781
2947,1207,3911
2948,734,2263
2949,122,1350
2950,963,2023
2951,1060,3362
2952,1241,4041
2953,364,4261
2954,800,2078
2955,314,2404
2956,315,1084
2957,1368,3836
2958,138,2440
2959,1103,5059
2960,70,4917
2961,1267,4296
2962,1442,3549
2963,229,1894
2964,1462,695
2965,984,5068
2966,1294,3209
2967,52,1191
2968,458,1856
2969,1130,1086
2970,936,3916
2971,318,1419
2972,1085,2940
2973,76,2941
2974,386,927
2975,1340,5079
2976,863,2214
2977,619,4957
2978,1491,739
2979,591,5184
2980,381,898
2981,940,1972
2982,1219,3447
2983,1476,3836
2984,1030,2653
2985,393,4137
2986,462,1499
2987,1387,1997
2988,135,2101
2989,1027,3149
2990,973,2987
2991,189,1845
2992,1412,3911
2993,490,1019
2994,1024,3409
2995,437,34
2996,74,4726
2997,813,2853
2998,1194,539
2999,737,1179
3000,1071,3100
3001,642,4650
3002,1006,4363
3003,215,2183
3004,200,5121
3005,977,10
3006,91,2817
3007,1073,369
3008,846,561
3009,1425,3818
3010,384,2817
3011,1327,3192
3012,157,4031
3013,686,1294
3014,439,4012
3015,533,1210
3016,542,946
3017,877,405
3018,869,1926
3019,208,3843
3020,412,4522
3021,1354,4916
3022,1092,1608
3023,1323,4751
3024,927,3478
3025,1003,2393
3026,835,820
3027,37,2656
3028,488,4355
3029,975,4560
3030,1007,655
3031,807,896
3032,335,231
3033,424,1226
3034,1352,1125
3035,1283,2791
3036,1467,310
3037,572,580
3038,206,3379
3039,1261,2651
3040,973,2021
3041,45,700
3042,1346,3428
3043,701,1633
3044,148,2405
3045,1434,2702
3046,913,3335
3047,559,1687
3048,1027,4314
3049,812,2005
3050,820,3765
3051,611,1477
3052,1361,1405
3053,254,1540
3054,1113,5150
3055,1024,4048
3056,399,2387
3057,838,3515
3058,1002,3458
3059,272,606
3060,1030,3305
3061,129,4463
3062,348,1727
3063,325,4734
3064,1169,52
3065,225,4336
3066,1407,3944
3067,1379,1469
3068,331,3649
3069,1327,1302
3070,525,341
3071,196,383
3072,1029,447
3073,641,587
3074,944,4524
3075,118,1937
3076,885,879
3077,121,4117
3078,58,2119
3079,372,1683
3080,836,4552
3081,229,2958
3082,807,4977
3083,786,786
3084,1155,1282
3085,130,855
3086,1450,2314
3087,1085,2869
3088,1477,2918
3089,1178,2437
3090,713,5171
3091,544,3391
3092,787,1109
3093,523,3000
3094,790,3970
3095,1303,982
3096,753,948
3097,970,2762
3098,577,3323
3099,784,470
3100,396,4394
3101,784,1611
3102,426,515
3103,282,5144
3104,1379,3704
3105,1367,4949
3106,1407,4068
3107,740,2350
3108,439,577
3109,588,4639
3110,496,4160
3111,722,207
3112,182,178
3113,677,1719
3114,215,418
3115,1010,1475
3116,1438,3446
3117,112,3445
3118,657,4484
3119,899,1499
3120,141,1988
3121,599,608
3122,558,3739
3123,1388,2260
3124,141,5037
3125,585,2622
3126,923,2585
3127,1341,4062
3128,994,4316
3129,593,2888
3130,812,4461
3131,1113,4790
3132,293,2842
3133,280,1496
3134,404,2091
3135,1136,825
3136,431,4906
3137,1215,2942
3138,736,3854
3139,1425,156
3140,1410,1037
3141,580,3173
3142,422,4263
3143,953,3273
3144,475,2299
3145,63,961
3146,486,2771
3147,1238,2087
3148,966,1254
3149,478,3643
3150,819,4660
3151,193,3683
3152,1074,4824
3153,791,1008
3154,413,5048
3155,309,421
3156,1372,4794
3157,1406,2696
3158,879,1393
3159,192,835
3160,1391,4425
3161,59,1841
3162,1019,4778
3163,713,3534
3164,1097,1932
3165,1412,449
3166,370,570
3167,182,1722
3168,820,3821
3169,374,1896
3170,348,1633
3171,1453,840
3172,1368,2101
3173,1043,2261
3174,648,4392
3175,1459,3435
3176,1287,2555
3177,761,1999
3178,840,89
3179,1129,2423
3180,1167,883
3181,609,1820
3182,102,2718
3183,954,2716
3184,1342,4853
3185,540,1728
3186,1364,1628
3187,244,335
3188,850,3800
3189,1250,418
3190,1271,1921
3191,799,3142
3192,1247,4355
3193,782,284
3194,118,1541
3195,486,5026
3196,665,3549
3197,375,773
3198,265,1340
3199,506,3251
3200,1122,1467
3201,504,5148
3202,252,2827
3203,1125,1844
3204,1470,3717
3205,1168,3166
3206,148,494
3207,1442,562
3208,1433,2261
3209,1126,4619
3210,605,4822
3211,17,2243
3212,1317,2627
3213,147,5091
3214,1221,4781
3215,1037,4504
3216,274,3824
3217,875,4073
3218,141,652
3219,1016,3105
3220,71,2911
3221,615,4350
3222,1239,1591
3223,647,4163
3224,1286,1157
3225,649,2526
3226,124,992
3227,838,3833
3228,1292,3488
3229,111,563
3230,36,1152
3231,529,3357
3232,741,961
3233,338,5111
3234,748,1310
3235,345,3799
3236,6,1125
3237,1203,478
3238,1242,1837
3239,750,3962
3240,1075,5188
3241,1135,422
3242,1406,2079
3243,1382,2583
3244,120,74
3245,1256,2528
3246,547,3540
3247,193,2056
3248,324,498
3249,873,3552
3250,1409,751
3251,546,3773
3252,104,1807
3253,1437,363
3254,1307,2594
3255,710,2770
3256,1035,2574
3257,878,3774
3258,421,3639
3259,549,408
3260,874,3245
3261,250,3335
3262,1210,4180
3263,755,2514
3264,377,3780
3265,917,3255
3266,892,4906
3267,81,1125
3268,581,4283
3269,58,2831
3270,608,601
3271,1438,1971
3272,859,2881
3273,648,128
3274,1020,3394
3275,907,5118
3276,858,3638
3277,388,4592
3278,462,4461
3279,621,2057
3280,840,3160
3281,390,4303
