,herb,target
1848,1426,2482
1849,242,1935
1850,614,4389
1851,376,4651
1852,859,4980
1853,300,952
1854,771,3180
1855,1115,1603
1856,668,1217
1857,567,4156
1858,1483,2323
1859,366,955
1860,1163,1904
1861,202,1501
1862,1139,966
1863,1427,2670
1864,249,4136
1865,878,3780
1866,952,4344
1867,1052,510
1868,348,2305
1869,717,2181
1870,562,1622
1871,343,1522
1872,118,2126
1873,1486,1576
1874,435,2117
1875,1446,1271
1876,325,3673
1877,897,3844
1878,785,3809
1879,314,4959
1880,973,4778
1881,77,783
1882,933,1883
1883,640,4163
1884,264,3774
1885,611,3734
1886,207,3554
1887,108,2238
1888,1462,1696
1889,1376,1825
1890,827,37
1891,697,1992
1892,1009,3049
1893,229,1536
1894,737,1476
1895,970,3591
1896,884,2419
1897,1395,403
1898,479,2222
1899,23,2198
1900,1474,3993
1901,157,175
1902,1104,2958
1903,670,1584
1904,883,3399
1905,562,2938
1906,737,2786
1907,776,153
1908,630,2034
1909,62,5129
1910,1326,1227
1911,651,4860
1912,1278,196
1913,1433,2133
1914,1376,1005
1915,13,809
1916,247,1572
1917,464,2916
1918,1095,1748
1919,1186,4452
1920,1025,2807
1921,1083,703
1922,1260,456
1923,1382,1470
1924,1056,2212
1925,1351,3642
1926,1052,57
1927,765,1412
1928,497,2228
1929,53,2606
1930,136,2245
1931,989,713
1932,475,5024
1933,1091,2550
1934,1464,730
1935,135,4975
1936,1222,3316
1937,1168,2884
1938,681,1611
1939,545,631
1940,1134,3912
1941,592,601
1942,831,1349
1943,457,1279
1944,981,5214
1945,1409,672
1946,710,3906
1947,61,3724
1948,565,3580
1949,461,3212
1950,229,1151
1951,228,539
1952,149,541
1953,1084,715
1954,1313,1748
1955,114,3000
1956,1249,2048
1957,769,3694
1958,895,3125
1959,1329,4280
1960,1475,3275
1961,194,1814
1962,1111,4092
1963,204,4581
1964,1366,1169
1965,715,837
1966,1175,1676
1967,185,1837
1968,555,818
1969,1208,3358
1970,931,1919
1971,1243,963
1972,1433,2392
1973,987,221
1974,150,3544
1975,786,3375
1976,1342,3373
1977,276,5209
1978,949,5042
1979,519,299
1980,41,4329
1981,1170,3189
1982,1181,4319
1983,886,1794
1984,705,4967
1985,1016,3844
1986,1472,3904
1987,611,3475
1988,1034,3852
1989,1046,2976
1990,410,4665
1991,669,2512
1992,144,646
1993,616,4893
1994,1379,3498
1995,35,1225
1996,92,361
1997,52,2624
1998,64,472
1999,1306,5210
2000,414,2951
2001,963,220
2002,1380,4854
2003,690,1669
2004,695,4617
2005,776,4420
2006,980,1965
2007,367,1175
2008,118,629
2009,1133,1277
2010,1287,1923
2011,860,1003
2012,1438,4595
2013,686,5178
2014,37,882
2015,519,1967
2016,1062,2774
2017,1351,2938
2018,1109,2030
2019,342,4403
2020,689,1016
2021,1491,2635
2022,278,638
2023,149,2274
2024,1433,1569
2025,1258,4768
2026,839,4543
2027,314,1909
2028,124,4050
2029,176,5098
2030,110,1162
2031,885,3320
2032,74,1243
2033,776,4950
2034,1323,3193
2035,658,2907
2036,457,1423
2037,61,45
2038,1008,1941
2039,463,1070
2040,1050,1342
2041,791,972
2042,395,2267
2043,18,4096
2044,472,2981
2045,810,2899
2046,1191,4463
2047,1153,1192
2048,749,2676
2049,990,3881
2050,756,2302
2051,87,984
2052,883,5010
2053,267,4824
2054,562,1048
2055,1429,2010
2056,855,663
2057,114,3589
2058,973,619
2059,24,1938
2060,1144,359
2061,119,2534
2062,685,463
2063,615,339
2064,780,4835
2065,955,4007
2066,135,2673
2067,1463,846
2068,1407,4735
2069,569,1571
2070,469,4643
2071,23,2164
2072,41,4044
2073,382,3751
2074,124,2193
2075,875,1063
2076,632,171
2077,808,1643
2078,171,2209
2079,250,53
2080,888,1905
2081,1307,4911
2082,741,3229
2083,107,5167
2084,118,4392
2085,740,4178
2086,250,2250
2087,53,1431
2088,834,1483
2089,1262,2060
2090,427,5102
2091,1414,3021
2092,496,3081
2093,157,1468
2094,963,4184
2095,87,1042
2096,287,1604
2097,569,2365
2098,206,3620
2099,1072,3517
2100,1445,3952
2101,825,821
2102,1442,1188
2103,1004,1047
2104,672,1742
2105,18,225
2106,288,3105
2107,997,305
2108,1325,4196
2109,835,4641
2110,1041,2367
2111,960,2235
2112,763,3852
2113,522,931
2114,1199,2834
2115,965,1766
2116,1486,4950
2117,1358,2139
2118,1212,1712
2119,1118,4089
2120,485,2154
2121,979,500
2122,791,3395
2123,331,3336
2124,172,1778
2125,1067,2424
2126,1057,470
2127,420,3511
2128,774,613
2129,1450,170
2130,27,3941
2131,484,573
2132,910,4638
2133,265,1230
2134,1482,4743
2135,131,4801
2136,910,3004
2137,1071,1571
2138,831,3876
2139,775,1481
2140,1027,2386
2141,737,4341
2142,314,4032
2143,702,1304
2144,1191,1785
2145,1193,2970
2146,376,3469
2147,807,4784
2148,1096,887
2149,1312,1973
2150,1309,2145
2151,929,3069
2152,379,4444
2153,979,3400
2154,960,4049
2155,249,5010
2156,801,4414
2157,707,1047
2158,832,4228
2159,79,1364
2160,667,506
2161,1413,4989
2162,1227,898
2163,639,2581
2164,990,2785
2165,629,3209
2166,1436,2684
2167,1224,5110
2168,773,2110
2169,328,317
2170,428,1909
2171,542,1098
2172,730,2602
2173,189,4996
2174,976,1542
2175,472,3827
2176,750,4478
2177,890,4673
2178,232,4537
2179,158,2329
2180,1004,2816
2181,97,4914
2182,1321,4864
2183,219,4671
2184,784,3182
2185,745,5202
2186,1309,1349
2187,1429,448
2188,18,3178
2189,1247,3513
2190,172,389
2191,745,2623
2192,1272,4089
2193,407,4493
2194,826,3843
2195,655,1114
2196,403,3481
2197,178,5159
2198,655,2227
2199,1067,3141
2200,764,1628
2201,1290,4584
2202,220,922
2203,405,7
2204,344,2941
2205,188,4279
2206,1125,3050
2207,658,3092
2208,1164,5005
2209,303,922
2210,490,4833
2211,77,1563
2212,1275,5074
2213,972,2019
2214,1188,5114
2215,160,4890
2216,672,1931
2217,229,1071
2218,952,3098
2219,1261,940
2220,105,336
2221,460,4646
2222,1279,59
2223,855,821
2224,893,3942
2225,174,4393
2226,568,2919
2227,797,3214
2228,784,1402
2229,58,1751
2230,1348,3082
2231,1060,1531
2232,1400,4434
2233,477,778
2234,962,4649
2235,906,1836
2236,1463,3680
2237,45,2488
2238,1059,947
2239,1119,3583
2240,1297,3792
2241,1428,3710
2242,468,1970
2243,1432,1978
2244,1160,2111
2245,1406,3299
2246,638,148
2247,1094,3527
2248,675,4202
2249,694,916
2250,499,1811
2251,1493,3844
2252,1122,2154
2253,776,2847
2254,766,4010
2255,1100,1592
2256,756,5050
2257,532,3318
2258,35,250
2259,36,2236
2260,782,1672
2261,750,531
2262,1057,1107
2263,1240,1881
2264,1396,2348
2265,1045,4422
2266,1314,3533
2267,30,2883
2268,36,3717
2269,230,3103
2270,1280,3570
2271,603,4189
2272,1011,5085
2273,673,2299
2274,1364,2653
2275,697,4884
2276,81,4910
2277,299,4640
2278,1435,5037
2279,917,3176
2280,451,3886
2281,457,3698
2282,617,5009
2283,779,2902
2284,486,4836
2285,806,279
2286,1395,1007
2287,14,85
2288,195,5151
2289,226,1066
2290,230,3822
2291,749,669
2292,373,3970
2293,587,1943
2294,845,4860
2295,1285,317
2296,464,2474
2297,233,3770
2298,1486,2458
2299,109,741
2300,485,2101
2301,548,5079
2302,241,695
2303,44,4382
2304,987,771
2305,1121,231
2306,1425,1152
2307,327,2475
2308,403,792
2309,423,2956
2310,1124,3252
2311,283,501
2312,1039,1054
2313,229,4847
2314,369,2053
2315,794,1770
2316,1335,5103
2317,1121,1048
2318,294,3312
2319,886,3100
2320,1105,2115
2321,535,770
2322,603,1905
2323,424,3395
2324,709,708
2325,126,4584
2326,23,2435
2327,884,390
2328,1240,893
2329,1189,601
2330,51,5146
2331,1204,3655
2332,352,1970
2333,398,4449
2334,192,221
2335,528,4300
2336,262,2847
2337,189,4151
2338,1213,52
2339,1387,1080
2340,1339,363
2341,1019,4662
2342,303,350
2343,507,2511
2344,849,839
2345,405,4613
2346,1273,322
2347,986,2646
2348,1474,5165
2349,1488,4455
2350,1256,99
2351,118,787
2352,282,3728
2353,1197,3083
2354,1000,973
2355,838,804
2356,1140,3979
2357,1380,998
2358,839,3539
2359,110,3385
2360,431,1401
2361,886,3563
2362,279,4159
2363,531,559
2364,126,397
2365,814,3877
2366,746,3616
2367,1342,5097
2368,1426,1869
2369,827,1318
2370,207,1205
2371,1174,2342
2372,1283,209
2373,1434,132
2374,1214,2868
2375,806,5169
2376,304,1188
2377,470,28
2378,1267,860
2379,682,2306
2380,1,3977
2381,981,4370
2382,187,3235
2383,1048,4830
2384,695,3299
2385,854,1302
2386,448,2082
2387,1350,3256
2388,632,4263
2389,276,431
2390,439,1844
2391,1013,2351
2392,693,843
2393,591,2552
2394,285,157
2395,1451,3977
2396,87,2572
2397,230,5209
2398,409,4758
2399,1094,357
2400,892,4688
2401,542,561
2402,1170,1936
2403,62,3856
2404,937,4337
2405,783,4113
2406,1341,4363
2407,524,3368
2408,372,3682
2409,1341,2373
2410,162,2089
2411,1072,2689
2412,302,3688
2413,1101,938
2414,974,3630
2415,522,2011
2416,1014,581
2417,25,4560
2418,1071,4473
2419,78,5036
2420,1064,5052
2421,970,954
2422,988,1162
2423,423,826
2424,298,4810
2425,1034,2630
2426,831,4048
2427,145,1039
2428,859,1675
2429,54,1481
2430,225,2659
2431,938,3414
2432,38,3102
2433,1002,5134
2434,1279,3857
2435,388,646
2436,849,1364
2437,421,4714
2438,924,2898
2439,1021,2764
2440,977,2167
2441,715,2345
2442,1055,1657
2443,633,2239
2444,474,3379
2445,78,1877
2446,1283,765
2447,875,2224
2448,634,3765
2449,488,3367
2450,1253,2717
2451,221,2426
2452,1265,131
2453,391,769
2454,337,3222
2455,480,3644
2456,297,1002
2457,511,1588
2458,1325,4553
2459,1337,3382
2460,1304,420
2461,1216,212
2462,1172,4265
2463,800,4620
2464,812,4321
2465,1417,907
2466,942,5196
2467,1235,3344
2468,1171,5080
2469,460,4532
2470,914,3664
2471,673,590
2472,117,1442
2473,15,2821
2474,681,1697
2475,592,1172
2476,721,2862
2477,162,863
2478,1131,489
2479,400,3821
2480,796,4274
2481,756,2442
2482,691,2244
2483,144,2654
2484,995,253
2485,1380,2024
2486,1494,1878
2487,1197,4858
2488,1050,4054
2489,1057,4069
2490,525,3903
2491,1158,3684
2492,1399,2193
2493,14,4570
2494,1133,1555
2495,337,4436
2496,140,3932
2497,1286,836
2498,1336,1944
2499,22,1483
2500,97,1544
2501,116,1727
2502,561,11
2503,146,4036
2504,501,2464
2505,133,4912
2506,115,3639
2507,157,2349
2508,445,1843
2509,1338,4426
2510,66,1756
2511,664,2178
2512,1068,2150
2513,564,75
2514,707,2430
2515,374,1874
2516,833,4048
2517,609,606
2518,193,983
2519,1264,3712
2520,338,1779
2521,1172,2881
2522,177,3903
2523,668,4477
2524,1009,2989
2525,783,3206
2526,916,4292
2527,1008,3014
2528,680,2849
2529,502,1599
2530,95,522
2531,732,4661
2532,11,2418
2533,1283,4057
2534,322,2881
2535,318,257
2536,3,831
2537,853,1988
2538,964,2062
2539,261,1523
2540,834,2679
2541,1414,4535
2542,929,2577
2543,49,3823
2544,779,3956
2545,1257,4917
2546,761,145
2547,101,626
2548,750,2239
2549,4,4553
2550,1060,3812
2551,74,4209
2552,152,500
2553,475,666
2554,958,2389
2555,1231,855
2556,498,849
2557,505,4120
2558,769,3823
2559,948,2125
2560,86,3205
2561,195,2603
2562,1237,3663
2563,391,2861
2564,1374,4904
2565,1115,87
2566,35,3244
2567,20,3272
2568,1315,4085
2569,754,3289
2570,949,2830
2571,521,1
2572,1379,2205
2573,651,4644
2574,1186,4190
2575,670,1679
2576,389,2668
2577,36,1317
2578,295,4041
2579,375,1005
2580,938,2936
2581,1272,2075
2582,385,192
2583,1283,4926
2584,1038,2687
2585,1338,2657
2586,694,2004
2587,1332,2422
2588,1290,4338
2589,599,1671
2590,1400,4351
2591,712,4068
2592,332,4167
2593,1348,3362
2594,1374,4214
2595,1245,1633
2596,1294,306
2597,605,1773
2598,476,3443
2599,928,572
2600,1274,4057
2601,308,3249
2602,200,4946
2603,58,1012
2604,848,964
2605,643,1592
2606,902,4227
2607,36,4282
2608,1315,384
2609,76,452
2610,897,5107
2611,478,2455
2612,438,4114
2613,1080,3198
2614,858,3071
2615,844,2738
2616,1296,2273
2617,819,316
2618,1263,3205
2619,1098,4352
2620,613,4679
2621,1166,3886
2622,419,390
2623,454,331
2624,470,1304
2625,919,2231
2626,753,1994
2627,594,1251
2628,314,2664
2629,1290,3451
2630,1476,3021
2631,11,4808
2632,1453,250
2633,1439,2041
2634,397,628
2635,1003,1739
2636,1004,987
2637,928,3853
2638,106,3241
2639,225,3759
2640,242,708
2641,114,4169
2642,128,2706
2643,1452,2159
2644,599,2846
2645,577,911
2646,1400,515
2647,330,2395
2648,752,3327
2649,535,1575
2650,1392,4300
2651,966,1870
2652,1320,1802
2653,1288,2017
2654,1471,3142
2655,929,1885
2656,774,3803
2657,472,4598
2658,192,1697
2659,532,3395
2660,627,4403
2661,376,2133
2662,597,4981
2663,49,3282
2664,508,5199
2665,1491,1644
2666,834,3773
2667,21,1001
2668,12,3766
2669,747,2665
2670,1387,2867
2671,131,5164
2672,1332,3395
2673,1167,1807
2674,998,4968
2675,49,14
2676,1217,3839
2677,591,3915
2678,845,2554
2679,604,1717
2680,865,102
2681,586,4000
2682,409,2418
2683,1029,5080
2684,357,1283
2685,1065,2010
2686,457,4326
2687,1471,2422
2688,71,1834
2689,834,3610
2690,237,4128
2691,1238,4403
2692,1323,652
2693,1210,2559
2694,733,4038
2695,43,4851
2696,1181,3097
2697,309,650
2698,195,4196
2699,1148,2454
2700,765,5111
2701,1304,4658
2702,1056,988
2703,794,174
2704,83,1869
2705,308,2448
2706,792,3769
2707,1367,1468
2708,298,1400
2709,60,1371
2710,740,2248
2711,948,4141
2712,1440,3504
2713,771,4415
2714,468,198
2715,438,3608
2716,1456,2646
2717,256,3891
2718,644,2551
2719,1291,333
2720,422,1082
2721,778,220
2722,263,166
2723,542,4707
2724,506,1346
2725,1078,2095
2726,1207,4824
2727,556,2273
2728,252,4993
2729,772,2781
2730,586,1813
2731,1289,4689
2732,594,3148
2733,472,864
2734,826,1267
2735,398,2695
2736,1200,5154
2737,448,398
2738,684,5212
2739,64,1816
2740,702,1555
2741,1085,2359
2742,1480,1544
2743,1191,1877
2744,1172,148
2745,988,1164
2746,132,3429
2747,40,2007
2748,821,2948
2749,1092,4145
2750,588,3879
2751,1289,4772
2752,909,2957
2753,1303,4610
2754,180,1132
2755,418,2782
2756,114,1443
2757,240,2878
2758,120,2935
2759,180,1772
2760,1141,4563
2761,1479,223
2762,572,3582
2763,617,3529
2764,136,4158
2765,1293,4189
2766,626,3999
2767,278,417
2768,1485,3766
2769,397,4807
2770,423,3899
2771,26,2366
2772,992,770
2773,130,1413
2774,374,169
2775,194,1175
2776,762,402
2777,448,3617
2778,1389,1479
2779,786,1660
2780,112,621
2781,40,2213
2782,1158,4797
2783,1303,1258
2784,434,2950
2785,363,2764
2786,303,4481
2787,58,1683
2788,809,301
2789,208,3257
2790,996,4749
2791,1122,600
2792,604,3899
2793,575,5005
2794,475,2183
2795,1258,1705
2796,49,4907
2797,407,1279
2798,1084,4165
2799,170,1813
2800,796,4719
2801,1332,3034
2802,1403,583
2803,823,2036
2804,1284,2650
2805,971,2471
2806,1064,3723
2807,931,660
2808,112,750
2809,714,2732
2810,1448,4405
2811,206,3382
2812,1203,5064
2813,1099,3227
2814,1235,2682
2815,1395,1043
2816,693,3611
2817,982,2435
2818,669,2674
2819,48,1283
2820,904,5085
2821,685,2677
2822,512,3605
2823,464,1408
2824,809,3165
2825,388,1588
2826,447,216
2827,1026,1090
2828,350,490
2829,500,2729
2830,214,4705
2831,1444,3281
2832,1261,343
2833,1113,3023
2834,1227,3354
2835,1383,395
2836,1130,2963
2837,329,3985
2838,423,481
2839,868,1106
2840,473,3648
2841,542,973
2842,1451,2143
2843,1051,1980
2844,204,3401
2845,1184,2007
2846,337,4092
2847,213,4395
2848,1172,4512
2849,900,4073
2850,808,4934
2851,120,4165
2852,359,863
2853,903,533
2854,1017,942
2855,1396,166
2856,9,3757
2857,1452,42
2858,1075,1149
2859,75,3538
2860,1473,406
2861,425,3478
2862,619,1049
2863,225,2870
2864,1254,3411
2865,260,306
2866,275,297
2867,1028,3237
2868,948,1983
2869,111,1091
2870,1272,1428
2871,911,2210
2872,1347,675
2873,1145,1169
2874,787,4081
2875,1160,3427
2876,727,2163
2877,1126,2331
2878,1057,1982
2879,312,1220
2880,248,774
2881,459,3616
2882,345,4940
2883,1225,4021
2884,233,1181
2885,892,4862
2886,918,3147
2887,1106,4061
2888,515,367
2889,1115,1588
2890,1494,87
2891,509,3637
2892,291,636
2893,639,2185
2894,1418,2522
2895,1443,1443
2896,536,4070
2897,387,3728
2898,585,1854
2899,985,2340
2900,27,154
2901,96,1501
2902,1087,4121
2903,584,3549
2904,405,2735
2905,755,5103
2906,1180,2865
2907,683,4485
2908,1215,2128
2909,1479,304
2910,1179,678
2911,1357,1925
2912,416,335
2913,1023,3884
2914,129,4401
2915,292,4400
2916,41,3749
2917,1494,3049
2918,1359,5012
2919,585,3256
2920,575,916
2921,1012,5066
2922,1444,1866
2923,760,2915
2924,1015,2694
2925,548,5179
2926,872,4962
2927,898,2834
2928,1306,3871
2929,553,3914
2930,1184,3583
2931,239,2443
2932,1195,4717
2933,728,3333
2934,525,4995
2935,755,5142
2936,1427,2318
2937,797,2602
2938,343,1258
2939,1006,2831
2940,33,4821
2941,732,735
2942,194,2327
2943,147,3979
2944,672,3906
2945,1356,2678
2946,1012,3266
2947,205,916
2948,775,1979
2949,765,762
2950,1090,651
2951,1494,2719
2952,702,4180
2953,505,1250
2954,268,1578
2955,831,30
2956,1447,1783
2957,1129,5128
2958,422,4270
2959,1468,1254
2960,189,3754
2961,474,4852
2962,1144,251
2963,23,3310
2964,944,2242
2965,1292,936
2966,1219,3987
2967,363,1701
2968,378,5081
2969,432,5151
2970,946,263
2971,176,4025
2972,505,3841
2973,485,931
2974,828,4264
2975,1486,4287
2976,143,4252
2977,90,3940
2978,889,951
2979,1254,1873
2980,20,3257
2981,1158,1613
2982,1358,4369
2983,1010,2744
2984,185,3402
2985,1438,1220
2986,1040,5164
2987,1249,1894
2988,521,4693
2989,210,4710
2990,909,251
2991,1304,2470
2992,704,3952
2993,295,750
2994,705,329
2995,329,4884
2996,1162,4391
2997,1231,2644
2998,640,2551
2999,1112,4945
3000,365,405
3001,1384,422
3002,1142,4239
3003,1005,98
3004,498,3801
3005,1324,2741
3006,1049,1414
3007,945,1257
3008,1218,359
3009,570,1338
3010,912,4016
3011,296,600
3012,494,1307
3013,1151,1530
3014,650,3698
3015,1219,4702
3016,768,4471
3017,933,5214
3018,1494,3289
3019,1352,3196
3020,1045,4974
3021,892,962
3022,734,1483
3023,448,132
3024,832,1406
3025,928,3238
3026,825,74
3027,893,3229
3028,756,4755
3029,259,3358
3030,1485,2144
3031,846,648
3032,974,4656
3033,781,569
3034,107,3377
3035,670,326
3036,849,560
3037,1401,4794
3038,234,1164
3039,1157,4870
3040,26,428
3041,746,2273
3042,737,1343
3043,855,1207
3044,105,3380
3045,1405,1425
3046,1285,478
3047,289,1868
3048,438,5011
3049,493,755
3050,128,3596
3051,1418,811
3052,4,2927
3053,907,14
3054,358,5065
3055,1406,1026
3056,567,1689
3057,1028,3527
3058,807,2469
3059,939,894
3060,374,4384
3061,1226,1496
3062,1347,3081
3063,198,4661
3064,1375,19
3065,646,1526
3066,255,3195
3067,1067,4216
3068,1293,3564
3069,711,1945
3070,1234,47
3071,196,4441
3072,644,2100
3073,1106,1145
3074,1257,1299
3075,1175,2815
3076,165,5191
3077,464,5003
3078,654,939
3079,1348,1935
3080,986,2987
3081,986,3059
3082,1107,4429
3083,353,5105
3084,143,2210
3085,186,3748
3086,1081,5051
3087,1459,4842
3088,639,3747
3089,149,4282
3090,1176,502
3091,434,1737
3092,443,456
3093,1124,4403
3094,585,4433
3095,187,2256
3096,322,1659
3097,754,1307
3098,480,4439
3099,103,1874
3100,656,4715
3101,679,798
3102,155,4223
3103,440,1772
3104,299,3810
3105,922,3332
3106,1098,1703
3107,292,4192
3108,113,4711
3109,311,3138
3110,273,1186
3111,1299,3724
3112,22,1550
3113,199,3201
3114,1177,3052
3115,98,1575
3116,1047,3393
3117,1216,4784
3118,1489,3936
3119,1264,2053
3120,519,3798
3121,886,1670
3122,71,3510
3123,936,1487
3124,764,3350
3125,76,1393
3126,1281,3234
3127,1492,3431
3128,210,5060
3129,493,2353
3130,89,1373
3131,153,3186
3132,984,5211
3133,237,1329
3134,593,3775
3135,800,383
3136,1132,2263
3137,860,4825
3138,994,2805
3139,127,5156
3140,752,1722
3141,1199,5078
3142,249,2158
3143,760,4083
3144,26,1848
3145,725,5202
3146,774,2646
3147,115,3541
3148,959,4031
3149,1283,2132
3150,700,4044
3151,572,1559
3152,517,1297
3153,1005,2660
3154,41,3226
3155,218,2512
3156,1394,413
3157,334,2087
3158,601,2814
3159,1485,1965
3160,227,893
3161,485,2414
3162,912,3453
3163,744,3820
3164,540,3467
3165,675,130
3166,1260,3301
3167,882,2983
3168,1250,202
3169,1197,500
3170,1435,1858
3171,409,3639
3172,168,2873
3173,1021,1884
3174,141,2859
3175,382,2049
3176,184,4654
3177,478,512
3178,113,2788
3179,992,4497
3180,176,2921
3181,1430,2907
3182,1425,1482
3183,761,3291
3184,590,392
3185,1175,3504
3186,1160,4162
3187,378,3551
3188,212,1338
3189,788,4590
3190,987,398
3191,1068,145
3192,504,3624
3193,1446,1903
3194,864,114
3195,1339,1508
3196,937,1944
3197,159,4688
3198,924,1685
3199,560,2040
3200,1422,4065
3201,1059,429
3202,1178,1513
3203,130,3740
3204,844,1491
3205,356,1248
3206,1039,2459
3207,1049,4481
3208,442,78
3209,162,2080
3210,999,2372
3211,540,4644
3212,680,264
3213,685,1632
3214,1058,11
3215,1320,4307
3216,429,4687
3217,1437,674
3218,722,3969
3219,1247,32
3220,955,2762
3221,1075,3101
3222,1377,496
3223,907,753
3224,684,5174
3225,44,3763
3226,619,5022
3227,312,3123
3228,103,1660
3229,1094,4444
3230,857,4771
3231,1096,2542
3232,579,5043
3233,216,458
3234,713,3523
3235,1181,2831
3236,137,3077
3237,523,821
3238,620,2204
3239,196,1147
3240,124,3722
3241,665,1445
3242,533,4966
3243,1398,642
3244,486,4954
3245,849,1546
3246,1123,560
3247,661,1464
3248,845,774
3249,1315,2159
3250,510,265
3251,378,4964
3252,664,2154
3253,1353,4473
3254,1362,2966
3255,235,283
3256,788,4671
3257,1341,2384
3258,993,3284
3259,1308,1435
3260,267,1800
3261,312,3840
3262,626,2975
3263,1101,3854
3264,331,2715
3265,1351,2177
3266,780,4040
3267,605,1558
3268,1240,2725
3269,177,3443
3270,1057,4086
3271,1200,1698
3272,713,4916
3273,914,3867
3274,1367,2547
3275,592,3780
3276,29,1317
3277,352,4785
3278,611,344
3279,27,2729
3280,1174,1410
3281,941,2886
3282,549,2418
3283,305,1554
3284,421,3121
3285,705,1609
3286,1455,1735
