,herb,target
1841,1223,4085
1842,974,1125
1843,135,3859
1844,752,4706
1845,255,3905
1846,918,2915
1847,94,817
1848,716,149
1849,1279,3138
1850,258,4479
1851,1128,2017
1852,929,711
1853,63,1097
1854,1120,4290
1855,1242,3334
1856,1350,3007
1857,203,3638
1858,376,4697
1859,1402,3363
1860,707,62
1861,887,759
1862,553,3959
1863,711,4268
1864,877,1382
1865,1012,1585
1866,1456,3498
1867,175,4451
1868,1411,3007
1869,416,72
1870,271,2184
1871,87,4648
1872,1248,2425
1873,14,1337
1874,1208,4576
1875,871,4616
1876,870,929
1877,171,4761
1878,653,3960
1879,748,1464
1880,1060,2400
1881,322,4359
1882,1032,1894
1883,1384,4661
1884,186,2005
1885,1001,2071
1886,924,399
1887,1198,4853
1888,194,4114
1889,743,2847
1890,573,1485
1891,121,2175
1892,570,4480
1893,1186,4024
1894,1049,3144
1895,1394,4366
1896,1324,994
1897,1162,3799
1898,573,4825
1899,878,3391
1900,23,895
1901,229,3831
1902,436,3741
1903,315,2971
1904,88,3352
1905,1433,611
1906,1004,1340
1907,1155,676
1908,142,2111
1909,172,1170
1910,1113,3327
1911,24,433
1912,525,1258
1913,1479,4684
1914,464,590
1915,1257,4721
1916,574,695
1917,752,902
1918,1373,2190
1919,1329,3941
1920,354,2136
1921,868,3251
1922,144,3377
1923,993,2802
1924,1348,1387
1925,902,4477
1926,680,2319
1927,342,1876
1928,123,28
1929,1068,4352
1930,390,2050
1931,1044,926
1932,113,2832
1933,1122,681
1934,1025,3878
1935,1402,1820
1936,384,2476
1937,1453,732
1938,932,3278
1939,665,2083
1940,388,5102
1941,1269,1435
1942,723,3148
1943,1188,521
1944,789,1082
1945,683,3544
1946,1029,2331
1947,1077,2187
1948,304,1887
1949,319,4103
1950,1061,1639
1951,239,4059
1952,599,2961
1953,592,3664
1954,581,4621
1955,444,2380
1956,259,4066
1957,1286,3570
1958,212,148
1959,1476,3870
1960,1483,4110
1961,1111,580
1962,1336,2567
1963,1179,4527
1964,841,1287
1965,166,812
1966,1282,3983
1967,1061,2165
1968,768,4987
1969,645,1389
1970,587,2779
1971,1308,4917
1972,1030,4429
1973,856,3066
1974,106,3740
1975,482,513
1976,584,125
1977,1328,2348
1978,414,3707
1979,658,2622
1980,1465,2918
1981,1475,11
1982,1239,3474
1983,460,4257
1984,1205,1943
1985,694,3700
1986,71,190
1987,297,3448
1988,352,3256
1989,1287,5196
1990,395,4300
1991,286,3943
1992,989,1311
1993,558,3983
1994,1374,3652
1995,1024,3874
1996,1208,2599
1997,1051,4480
1998,1371,3260
1999,1246,4806
2000,419,3121
2001,469,4883
2002,673,4177
2003,644,4903
2004,654,3582
2005,1224,3486
2006,906,4927
2007,562,2961
2008,1117,1342
2009,577,4036
2010,968,4334
2011,609,3489
2012,1047,948
2013,263,956
2014,249,1307
2015,134,2583
2016,52,4360
2017,968,522
2018,757,4487
2019,629,1139
2020,615,382
2021,858,2906
2022,1230,4407
2023,1476,3673
2024,0,4386
2025,275,375
2026,932,402
2027,352,3646
2028,161,348
2029,1481,423
2030,692,5037
2031,1308,5218
2032,1029,5143
2033,747,3614
2034,655,1088
2035,572,1197
2036,822,5126
2037,1470,365
2038,409,1302
2039,219,532
2040,265,2468
2041,1250,1412
2042,778,2842
2043,268,1498
2044,1456,2367
2045,727,2951
2046,985,4699
2047,44,1309
2048,1392,926
2049,916,964
2050,17,292
2051,731,3905
2052,209,3190
2053,505,524
2054,886,742
2055,116,1589
2056,417,4026
2057,1402,4659
2058,93,2469
2059,1083,1671
2060,622,4198
2061,1195,3501
2062,1265,1324
2063,1049,3820
2064,954,451
2065,315,2482
2066,729,2482
2067,325,3732
2068,966,622
2069,607,1375
2070,311,2260
2071,479,486
2072,1204,3951
2073,902,2141
2074,1256,2063
2075,1106,5216
2076,1063,3668
2077,269,1443
2078,586,4739
2079,143,4211
2080,102,1796
2081,471,4646
2082,397,1092
2083,190,2629
2084,1234,2761
2085,85,3838
2086,674,1953
2087,810,2154
2088,205,55
2089,1220,2127
2090,345,4937
2091,402,4165
2092,21,4450
2093,592,4458
2094,1185,1769
2095,246,1550
2096,324,964
2097,1237,1445
2098,1458,2261
2099,571,702
2100,1361,722
2101,1055,316
2102,527,241
2103,1338,5147
2104,1089,1390
2105,273,3214
2106,77,1246
2107,1161,3500
2108,251,532
2109,931,3399
2110,1346,281
2111,1038,3963
2112,1237,3967
2113,495,149
2114,688,1438
2115,1032,2636
2116,513,4681
2117,661,4317
2118,944,2077
2119,1039,4559
2120,1120,4574
2121,426,1193
2122,1414,951
2123,435,1618
2124,1185,4091
2125,1455,5048
2126,376,2152
2127,542,2063
2128,1109,3111
2129,743,4411
2130,1071,2970
2131,1465,4970
2132,1132,1502
2133,1346,4185
2134,730,2470
2135,694,3506
2136,356,825
2137,542,2232
2138,36,4546
2139,85,3581
2140,163,4815
2141,1415,1228
2142,1120,4581
2143,417,512
2144,1135,4503
2145,1362,4256
2146,324,2022
2147,432,2620
2148,591,3732
2149,1089,3712
2150,550,4380
2151,804,4189
2152,811,2129
2153,1195,447
2154,139,2370
2155,482,1581
2156,1479,4378
2157,1309,5195
2158,887,481
2159,571,4432
2160,463,4001
2161,689,4250
2162,383,2294
2163,195,2523
2164,382,4208
2165,963,1596
2166,457,3681
2167,1421,3656
2168,854,841
2169,482,4557
2170,143,4586
2171,59,355
2172,1159,5030
2173,289,1296
2174,430,12
2175,92,917
2176,26,2846
2177,417,3462
2178,849,3322
2179,643,3056
2180,67,3544
2181,188,2010
2182,630,3106
2183,812,1084
2184,990,1393
2185,1454,3881
2186,919,275
2187,375,3597
2188,663,3835
2189,496,1436
2190,748,2281
2191,193,4413
2192,112,2318
2193,446,2674
2194,1375,2389
2195,212,1661
2196,642,2077
2197,1142,3767
2198,634,4808
2199,1420,5193
2200,1218,562
2201,476,4662
2202,1216,2138
2203,1152,4498
2204,917,785
2205,785,4425
2206,127,3540
2207,558,802
2208,1462,4514
2209,1007,961
2210,707,4871
2211,530,425
2212,301,1253
2213,429,3484
2214,1485,624
2215,121,4648
2216,1112,1779
2217,1288,1565
2218,722,4804
2219,120,3119
2220,145,2111
2221,292,3710
2222,1043,4033
2223,1167,4805
2224,954,1685
2225,369,1872
2226,187,3853
2227,908,538
2228,390,1396
2229,45,3505
2230,609,2755
2231,817,4556
2232,88,17
2233,220,3253
2234,1366,2213
2235,98,2041
2236,1208,1946
2237,1349,4807
2238,801,1785
2239,785,3740
2240,1400,2966
2241,1274,3518
2242,217,48
2243,1369,3646
2244,210,600
2245,732,2032
2246,1204,718
2247,813,3551
2248,861,3003
2249,1072,3959
2250,630,1490
2251,467,3330
2252,741,512
2253,53,1827
2254,1390,2296
2255,1482,3587
2256,988,4825
2257,873,3146
2258,1135,2624
2259,215,453
2260,928,249
2261,1035,4548
2262,784,3137
2263,1252,194
2264,589,2411
2265,749,1311
2266,1225,1619
2267,1389,2361
2268,161,398
2269,857,958
2270,1283,4179
2271,1415,1203
2272,1031,1164
2273,803,4912
2274,709,2259
2275,1424,5081
2276,1421,1188
2277,1253,4323
2278,1354,2347
2279,1427,4473
2280,174,3333
2281,929,4333
2282,572,4578
2283,1339,3054
2284,959,2296
2285,1376,3515
2286,836,1591
2287,804,1922
2288,1143,619
2289,309,951
2290,463,2771
2291,263,1596
2292,931,3612
2293,1034,4250
2294,536,373
2295,1335,5180
2296,203,145
2297,1113,783
2298,482,1437
2299,1458,1385
2300,537,1038
2301,434,4538
2302,567,5073
2303,926,2192
2304,1487,939
2305,1346,859
2306,1163,4183
2307,249,1434
2308,1254,967
2309,874,840
2310,1329,844
2311,63,3160
2312,628,122
2313,1294,1853
2314,948,1752
2315,1008,4198
2316,801,5001
2317,641,4138
2318,468,1723
2319,1092,2303
2320,250,4744
2321,1197,1067
2322,1389,925
2323,393,743
2324,198,995
2325,169,791
2326,163,3704
2327,11,653
2328,1446,5106
2329,101,2457
2330,940,3084
2331,376,4824
2332,391,4087
2333,263,2754
2334,97,1397
2335,348,1985
2336,206,1878
2337,269,1318
2338,723,33
2339,1459,3850
2340,680,4819
2341,367,468
2342,473,5046
2343,370,4793
2344,932,340
2345,201,1716
2346,433,2922
2347,1453,2240
2348,997,4109
2349,930,3478
2350,233,4743
2351,468,561
2352,1204,5077
2353,683,2180
2354,237,971
2355,520,1638
2356,1337,4479
2357,621,3705
2358,1178,4770
2359,483,835
2360,734,3245
2361,436,2316
2362,878,1041
2363,1227,848
2364,1262,923
2365,1471,4442
2366,454,1778
2367,1374,1697
2368,1286,4952
2369,690,184
2370,1118,3630
2371,116,1386
2372,850,4437
2373,687,1091
2374,1088,4609
2375,589,370
2376,1108,3144
2377,621,2020
2378,128,3294
2379,739,4737
2380,1151,4724
2381,1265,3138
2382,514,416
2383,1338,521
2384,464,4231
2385,1351,2426
2386,1488,2180
2387,249,4498
2388,1311,3183
2389,382,328
2390,1038,2331
2391,566,488
2392,992,4138
2393,1402,2891
2394,1051,2839
2395,1283,2069
2396,327,1354
2397,1377,3884
2398,92,3287
2399,415,804
2400,767,2583
2401,1328,5106
2402,832,4526
2403,1193,4009
2404,1085,3510
2405,907,3998
2406,447,4517
2407,1315,2731
2408,350,1087
2409,704,3594
2410,226,4736
2411,310,4231
2412,720,564
2413,402,424
2414,1257,1884
2415,1470,4148
2416,235,4113
2417,210,4440
2418,328,1868
2419,1489,335
2420,1273,4461
2421,319,2157
2422,1081,4108
2423,678,492
2424,839,2079
2425,756,586
2426,543,1154
2427,1086,2443
2428,459,2105
2429,684,3506
2430,523,763
2431,948,2452
2432,1142,1789
2433,1288,2243
2434,1320,1465
2435,1234,4717
2436,73,686
2437,331,145
2438,252,4342
2439,1342,189
2440,730,4628
2441,505,2728
2442,317,4951
2443,267,201
2444,1184,210
2445,606,4541
2446,792,1010
2447,220,236
2448,642,4969
2449,366,479
2450,596,2118
2451,797,1065
2452,1216,2438
2453,1431,1574
2454,744,4105
2455,1463,2556
2456,138,5205
2457,279,4264
2458,1222,703
2459,517,2532
2460,731,4899
2461,915,5199
2462,1287,3975
2463,422,799
2464,891,963
2465,182,292
2466,1214,761
2467,615,3000
2468,656,4035
2469,798,315
2470,599,4336
2471,909,1814
2472,830,4853
2473,1366,5138
2474,309,3192
2475,474,3870
2476,527,4691
2477,963,186
2478,1483,2487
2479,1263,4078
2480,429,3493
2481,1004,4466
2482,98,5194
2483,440,1933
2484,889,3494
2485,1292,3630
2486,87,1869
2487,81,3589
2488,1429,3118
2489,832,4783
2490,184,394
2491,992,5084
2492,872,106
2493,1283,1223
2494,1262,3431
2495,1430,3667
2496,1444,2658
2497,1185,3577
2498,388,4546
2499,976,4162
2500,861,189
2501,438,662
2502,61,644
2503,24,3558
2504,1216,5053
2505,247,138
2506,885,3054
2507,993,1797
2508,1415,4219
2509,1127,1213
2510,1118,332
2511,665,3208
2512,279,4635
2513,804,3201
2514,1360,778
2515,1207,607
2516,1235,1149
2517,1308,2824
2518,870,1449
2519,1455,2985
2520,56,1090
2521,105,4528
2522,956,1697
2523,1099,4781
2524,281,4839
2525,980,4784
2526,1210,4276
2527,49,305
2528,138,596
2529,1282,1280
2530,438,2380
2531,271,1244
2532,205,2874
2533,1438,1037
2534,533,412
2535,172,2892
2536,593,3256
2537,149,4343
2538,294,2079
2539,839,3580
2540,1193,3048
2541,871,764
2542,1409,1889
2543,96,3036
2544,57,4289
2545,78,314
2546,996,2253
2547,1425,1434
2548,533,2372
2549,1025,70
2550,107,5176
2551,656,3595
2552,549,2852
2553,1274,443
2554,428,409
2555,1266,3650
2556,503,2024
2557,1199,2659
2558,160,1882
2559,978,3042
2560,251,2697
2561,1007,3799
2562,1188,3283
2563,855,2709
2564,1056,1119
2565,965,4750
2566,637,974
2567,1060,2617
2568,583,2270
2569,558,3133
2570,162,674
2571,1307,3145
2572,175,666
2573,287,264
2574,151,263
2575,1019,441
2576,329,3816
2577,277,4972
2578,1308,1278
2579,295,794
2580,208,3759
2581,1436,2750
2582,1447,3131
2583,829,887
2584,122,2009
2585,153,4973
2586,748,4043
2587,603,592
2588,130,234
2589,395,3580
2590,129,1984
2591,158,5113
2592,165,4671
2593,911,4407
2594,157,1829
2595,495,4166
2596,677,4975
2597,783,1179
2598,707,3145
2599,1146,1020
2600,1122,2859
2601,1102,2472
2602,466,3687
2603,903,3867
2604,681,4450
2605,1458,5211
2606,344,2846
2607,468,961
2608,186,3745
2609,248,3334
2610,930,5144
2611,660,4669
2612,690,822
2613,1441,2892
2614,294,5025
2615,711,4678
2616,534,2441
2617,1235,1342
2618,1469,608
2619,503,4837
2620,557,2049
2621,944,3147
2622,816,836
2623,1405,1768
2624,693,2141
2625,950,4558
2626,924,1351
2627,169,1827
2628,616,698
2629,154,1404
2630,124,2623
2631,295,3832
2632,46,4427
2633,800,3615
2634,783,59
2635,1017,2188
2636,834,3537
2637,408,735
2638,868,3949
2639,1061,3982
2640,1329,3776
2641,738,2579
2642,608,730
2643,569,3226
2644,816,3645
2645,950,2738
2646,281,914
2647,1270,4100
2648,688,3205
2649,1381,3520
2650,323,2567
2651,210,2909
2652,756,2012
2653,1454,4077
2654,1011,4179
2655,1,1364
2656,632,1564
2657,1101,5146
2658,219,4172
2659,1495,3816
2660,173,2569
2661,256,2433
2662,271,3995
2663,42,4637
2664,532,4218
2665,977,397
2666,274,5014
2667,1115,4605
2668,332,668
2669,1444,3154
2670,948,258
2671,551,2451
2672,1320,3041
2673,1045,1461
2674,607,3518
2675,1057,4590
2676,1285,4011
2677,109,1372
2678,2,2843
2679,901,332
2680,747,1911
2681,114,1745
2682,62,4468
2683,1236,1314
2684,772,2736
2685,734,2000
2686,555,3219
2687,1013,385
2688,893,3202
2689,397,4414
2690,762,898
2691,784,3248
2692,288,3789
2693,1297,254
2694,1223,3563
2695,889,3304
2696,412,1208
2697,88,1790
2698,1016,2556
2699,1245,4645
2700,186,3941
2701,354,1735
2702,110,14
2703,804,3628
2704,166,1377
2705,502,1886
2706,978,1789
2707,1101,4044
2708,414,1227
2709,343,3595
2710,1293,3403
2711,242,958
2712,625,5002
2713,839,3970
2714,79,1613
2715,1349,1142
2716,1273,3971
2717,1165,3932
2718,615,1353
2719,502,2314
2720,1333,4376
2721,127,3760
2722,722,1683
2723,555,4837
2724,302,352
2725,479,810
2726,351,2399
2727,750,4338
2728,1309,196
2729,1374,332
2730,819,3774
2731,1488,4206
2732,493,1528
2733,1469,1952
2734,1454,3561
2735,633,133
2736,1097,1341
2737,1211,5026
2738,823,3064
2739,262,4920
2740,178,4342
2741,480,1181
2742,448,167
2743,990,4779
2744,1266,2722
2745,1452,297
2746,231,2568
2747,1064,2505
2748,1096,4136
2749,998,373
2750,239,1996
2751,805,3541
2752,629,4736
2753,1227,1801
2754,1402,4230
2755,840,564
2756,1107,3512
2757,377,4013
2758,391,2463
2759,1132,3349
2760,620,3557
2761,1236,1785
2762,405,1798
2763,675,1319
2764,660,1200
2765,1414,5100
2766,1132,2344
2767,1456,3596
2768,619,4157
2769,34,4691
2770,931,2856
2771,1390,3697
2772,993,2162
2773,1288,1858
2774,221,2187
2775,503,2768
2776,282,4935
2777,371,1373
2778,1218,2461
2779,614,4421
2780,833,4308
2781,1150,3734
2782,472,2393
2783,1053,4091
2784,46,928
2785,841,3422
2786,5,2025
2787,795,3708
2788,1294,3395
2789,287,3991
2790,541,265
2791,1251,1931
2792,750,4200
2793,1214,4807
2794,606,462
2795,1253,2627
2796,151,2479
2797,298,803
2798,1115,2522
2799,47,2854
2800,1016,2377
2801,1305,5193
2802,1041,2961
2803,447,2765
2804,1346,1067
2805,711,59
2806,432,851
2807,1335,3113
2808,982,570
2809,509,4815
2810,1084,457
2811,465,4755
2812,1267,2342
2813,800,2913
2814,463,3451
2815,817,3406
2816,1094,831
2817,394,1917
2818,1086,1967
2819,244,4384
2820,500,2828
2821,718,4818
2822,878,2679
2823,753,2464
2824,247,1754
2825,564,1567
2826,711,5092
2827,577,864
2828,636,1274
2829,1007,3278
2830,1165,826
2831,732,4738
2832,432,4018
2833,1413,1692
2834,450,2446
2835,335,2012
2836,70,3017
2837,940,3503
2838,868,2723
2839,296,1334
2840,978,2005
2841,891,2387
2842,593,2234
2843,360,3224
2844,992,4366
2845,358,4010
2846,47,4350
2847,28,5168
2848,1287,321
2849,1141,4148
2850,161,3831
2851,470,3772
2852,852,1084
2853,970,1768
2854,569,3893
2855,1406,3654
2856,1488,1897
2857,27,4154
2858,698,2319
2859,1299,2729
2860,463,3231
2861,1272,774
2862,1494,5150
2863,622,4313
2864,1271,483
2865,546,4590
2866,1326,3200
2867,689,2998
2868,503,4598
2869,229,4893
2870,657,3592
2871,1315,2214
2872,195,4822
2873,710,1503
2874,189,4449
2875,1459,3939
2876,759,1186
2877,1128,3336
2878,276,2295
2879,81,881
2880,678,1978
2881,636,4294
2882,678,557
2883,1168,506
2884,131,3645
2885,1407,3102
2886,810,5000
2887,1209,2732
2888,1308,4690
2889,611,554
2890,168,366
2891,51,4097
2892,373,2332
2893,1034,3357
2894,810,2836
2895,602,967
2896,588,473
2897,1210,3885
2898,452,1656
2899,1492,4914
2900,274,1790
2901,274,540
2902,75,3626
2903,140,1235
2904,798,353
2905,940,549
2906,736,453
2907,1155,761
2908,982,3879
2909,1000,718
2910,1323,2774
2911,1160,250
2912,1388,2817
2913,420,4745
2914,412,2761
2915,1140,1037
2916,332,4460
2917,80,1943
2918,1369,421
2919,1442,2275
2920,779,888
2921,944,2584
2922,24,3285
2923,765,1850
2924,274,1561
2925,1156,4074
2926,1064,4064
2927,635,4848
2928,915,2257
2929,652,2971
2930,1069,4698
2931,614,1019
2932,529,5022
2933,1312,4348
2934,1165,3883
2935,1443,4618
2936,213,1124
2937,59,2351
2938,1061,452
2939,1235,1620
2940,623,4220
2941,828,5174
2942,1384,2623
2943,615,1668
2944,1390,1118
2945,805,853
2946,589,3857
2947,529,128
2948,227,4758
2949,759,3986
2950,1232,238
2951,174,3150
2952,1086,2897
2953,1112,3144
2954,590,4179
2955,160,2253
2956,1080,1433
2957,445,4773
2958,743,2313
2959,638,2227
2960,1242,3051
2961,1331,2937
2962,1028,3097
2963,1244,361
2964,1274,1046
2965,381,4596
2966,1097,1063
2967,159,4887
2968,21,3891
2969,1041,3437
2970,284,503
2971,955,1866
2972,1352,3034
2973,1054,4460
2974,943,3930
2975,1003,4483
2976,201,2199
2977,1350,3047
2978,1196,4773
2979,1155,4938
2980,678,1160
2981,802,380
2982,819,5060
2983,1225,2648
2984,433,4691
2985,1468,2909
2986,316,2958
2987,1329,865
2988,1033,4031
2989,1067,2965
2990,1462,1856
2991,1486,4120
2992,1219,2653
2993,941,3082
2994,752,2112
2995,484,19
2996,1417,4129
2997,250,4736
2998,1493,3194
2999,708,4165
3000,1171,4200
3001,1236,2698
3002,488,3886
3003,750,4080
3004,409,894
3005,383,1053
3006,462,5051
3007,238,2494
3008,21,2671
3009,368,2495
3010,399,1373
3011,1435,4252
3012,385,567
3013,1085,1069
3014,479,4053
3015,1463,1095
3016,450,3354
3017,157,3079
3018,149,2850
3019,1228,3191
3020,1097,1513
3021,1409,2814
3022,111,4125
3023,149,3718
3024,34,216
3025,731,3071
3026,63,2770
3027,363,4546
3028,474,797
3029,375,8
3030,1184,4708
3031,204,4991
3032,639,2435
3033,303,892
3034,239,3839
3035,408,2120
3036,794,1071
3037,1381,461
3038,954,212
3039,443,4745
3040,142,4439
3041,742,487
3042,279,1004
3043,1359,3753
3044,788,344
3045,1475,2084
3046,20,1412
3047,722,2357
3048,1187,3267
3049,770,1511
3050,921,2112
3051,505,4894
3052,1237,2198
3053,177,3372
3054,1014,3900
3055,1074,5194
3056,262,2353
3057,677,4048
3058,126,2255
3059,920,3884
3060,1075,363
3061,655,4561
3062,1298,1696
3063,276,3529
3064,1150,262
3065,439,660
3066,1317,3995
3067,1471,1314
3068,581,1266
3069,900,2712
3070,388,4572
3071,253,2363
3072,771,4644
3073,1449,4911
3074,441,4214
3075,1094,4829
3076,565,2982
3077,675,1603
3078,950,3973
3079,428,3410
3080,773,1590
3081,1389,2736
3082,627,4229
3083,898,5052
3084,527,2129
3085,384,3312
3086,418,2390
3087,1241,3161
3088,1463,2536
3089,15,1187
3090,116,809
3091,1022,4905
3092,1377,1329
3093,767,2175
3094,1271,528
3095,1246,3481
3096,1097,4904
3097,234,1344
3098,199,12
3099,626,5061
3100,182,2328
3101,938,3417
3102,754,2321
3103,1113,758
3104,467,508
3105,1198,2395
3106,1313,4922
3107,534,1363
3108,64,2322
3109,904,517
3110,1110,1026
3111,1236,1642
3112,1030,1765
3113,2,4186
3114,591,1146
3115,976,983
3116,1321,2764
3117,1341,5115
3118,1496,1164
3119,1371,4747
3120,1303,908
3121,28,4530
3122,364,2219
3123,261,4086
3124,312,299
3125,921,1875
3126,1488,1737
3127,1179,3368
3128,339,279
3129,258,5030
3130,1342,1770
3131,1062,2853
3132,1235,3094
3133,1134,894
3134,257,4037
3135,58,4335
3136,102,4657
3137,394,3021
3138,459,4795
3139,991,4969
3140,1240,2878
3141,874,3304
3142,998,3906
3143,1071,4644
3144,1248,2693
3145,1254,5082
3146,396,5083
3147,411,4474
3148,80,3821
3149,578,23
3150,1069,1692
3151,1474,2024
3152,21,1336
3153,148,149
3154,1173,3893
3155,187,493
3156,1239,5132
3157,1209,2515
3158,1035,4380
3159,1192,813
3160,568,1871
3161,212,4673
3162,1122,4541
3163,1075,3726
3164,1051,2639
3165,71,4311
3166,1308,2790
3167,1099,628
3168,1161,1033
3169,1242,2671
3170,1300,151
3171,90,2819
3172,93,3607
3173,881,4749
3174,1156,4618
3175,797,4999
3176,1307,3553
3177,658,2475
3178,451,2002
3179,1247,3653
3180,111,2360
3181,1237,1092
3182,829,675
3183,893,3621
3184,733,4542
3185,650,1221
3186,1005,2934
3187,1311,4
3188,893,4198
3189,1456,1828
3190,360,3221
3191,302,2293
3192,1429,2892
3193,627,5149
3194,564,3827
3195,13,1079
3196,912,107
3197,679,2718
3198,604,4598
3199,1389,4069
3200,63,3921
3201,1125,2046
3202,35,2325
3203,110,1026
3204,1200,2928
3205,489,3778
3206,625,3523
3207,662,1944
3208,1310,2935
3209,274,4538
3210,1388,1341
3211,731,4085
3212,1206,3025
3213,1484,1351
3214,410,2384
3215,856,489
3216,996,3032
3217,39,1282
3218,1451,980
3219,472,2816
3220,986,2312
3221,1343,1134
3222,921,2907
3223,824,3061
3224,397,5199
3225,1056,80
3226,506,5030
3227,62,1427
3228,485,3706
3229,503,946
3230,1298,2025
3231,1310,1453
3232,1200,4063
3233,240,5168
3234,490,2979
3235,733,2214
3236,1237,2221
3237,1075,4166
3238,1106,4749
3239,1379,1557
3240,1004,4906
3241,81,3409
3242,468,289
3243,1322,4932
3244,832,1508
3245,905,4420
3246,46,151
3247,1354,4345
3248,646,3678
3249,541,3209
3250,1355,2085
3251,1256,3015
3252,162,3290
3253,4,1118
3254,1478,674
3255,1103,4754
3256,660,3225
3257,138,3750
3258,108,5208
3259,547,4885
3260,624,2241
3261,983,2783
3262,187,4331
3263,26,2063
3264,671,3276
3265,153,2896
3266,242,2094
3267,1368,2212
3268,929,3636
3269,1099,1435
3270,419,2219
3271,617,1666
3272,573,1679
3273,210,2761
3274,1347,2647
3275,462,1055
3276,872,3780
3277,1360,612
3278,338,3441
