,herb,target
1856,1170,1871
1857,933,3757
1858,382,2335
1859,1436,553
1860,140,1722
1861,103,1488
1862,253,2000
1863,105,1783
1864,223,3789
1865,648,3596
1866,139,2010
1867,273,854
1868,1225,2129
1869,1242,5072
1870,49,3703
1871,315,2711
1872,893,1702
1873,161,848
1874,879,628
1875,105,843
1876,482,805
1877,1182,816
1878,312,986
1879,569,163
1880,795,1474
1881,1009,1457
1882,1021,2634
1883,996,843
1884,635,3090
1885,588,2003
1886,87,2292
1887,1184,3603
1888,886,4291
1889,543,4736
1890,185,1812
1891,60,1488
1892,1295,4467
1893,862,1890
1894,348,3998
1895,356,2337
1896,1122,4250
1897,236,5185
1898,184,2355
1899,73,965
1900,271,2157
1901,1180,4856
1902,795,2112
1903,269,1831
1904,175,966
1905,1016,814
1906,1382,631
1907,1204,2506
1908,1234,3699
1909,82,2047
1910,64,3485
1911,232,1488
1912,1432,3252
1913,519,843
1914,1461,986
1915,189,2335
1916,1130,2346
1917,73,857
1918,235,894
1919,1011,1508
1920,149,1833
1921,1068,143
1922,642,647
1923,189,3908
1924,27,341
1925,1034,2335
1926,610,3171
1927,442,1457
1928,1421,2335
1929,743,2006
1930,1173,662
1931,1345,1320
1932,969,1538
1933,101,843
1934,799,4250
1935,1436,2993
1936,884,1298
1937,396,647
1938,460,4519
1939,701,3456
1940,171,3171
1941,634,2711
1942,1344,4682
1943,129,2844
1944,662,3156
1945,453,3369
1946,413,2335
1947,993,1569
1948,375,1240
1949,1274,4273
1950,774,971
1951,129,3394
1952,304,1783
1953,360,1702
1954,351,3171
1955,101,2602
1956,270,192
1957,207,1488
1958,1373,4779
1959,687,1831
1960,1092,2335
1961,200,4330
1962,351,4115
1963,1200,4273
1964,1197,3394
1965,904,3171
1966,1158,4804
1967,1028,4348
1968,1422,1561
1969,366,4186
1970,917,2810
1971,170,3643
1972,87,1474
1973,851,701
1974,706,553
1975,1408,3603
1976,242,2346
1977,1349,2287
1978,242,871
1979,680,4804
1980,1436,2810
1981,940,538
1982,1108,2519
1983,983,411
1984,778,3027
1985,442,4250
1986,1047,2320
1987,367,2726
1988,759,1064
1989,420,1474
1990,12,2157
1991,326,146
1992,1462,3633
1993,975,538
1994,472,4305
1995,920,722
1996,602,2205
1997,1299,4471
1998,1450,3005
1999,184,4167
2000,1474,143
2001,1421,4674
2002,851,645
2003,1450,2971
2004,1183,1508
2005,588,4573
2006,1450,3075
2007,320,1474
2008,1452,146
2009,620,1690
2010,620,65
2011,1464,4917
2012,1390,2709
2013,269,3171
2014,160,2687
2015,82,1482
2016,767,4937
2017,634,3127
2018,1432,2540
2019,891,2190
2020,232,4810
2021,460,4273
2022,399,3250
2023,1086,1812
2024,1460,3394
2025,338,843
2026,210,857
2027,1168,1508
2028,851,4370
2029,54,4221
2030,620,854
2031,1017,528
2032,1161,5148
2033,17,226
2034,916,971
2035,1234,226
2036,1010,2070
2037,823,1488
2038,665,4579
2039,315,1039
2040,530,1268
2041,1067,4573
2042,1381,1400
2043,1361,3252
2044,238,986
2045,1039,1362
2046,1205,4380
2047,1053,4250
2048,1249,1141
2049,787,3252
2050,706,1734
2051,38,492
2052,238,2047
2053,1036,2810
2054,862,2056
2055,1400,942
2056,1371,3252
2057,492,3633
2058,1173,5000
2059,410,1259
2060,1348,4277
2061,1161,2195
2062,648,4687
2063,1111,4167
2064,1058,1669
2065,197,850
2066,630,835
2067,987,4350
2068,434,1508
2069,1291,531
2070,586,4305
2071,1458,1445
2072,46,366
2073,975,1141
2074,893,1474
2075,73,816
2076,513,3965
2077,142,4250
2078,978,5181
2079,34,1128
2080,191,1702
2081,1284,1871
2082,492,2518
2083,436,3603
2084,458,4044
2085,1345,628
2086,223,4167
2087,1173,526
2088,1375,2000
2089,846,2589
2090,890,3863
2091,460,1221
2092,60,4337
2093,1448,1366
2094,390,4856
2095,651,3252
2096,534,2810
2097,1197,816
2098,207,132
2099,1068,3604
2100,1204,5181
2101,588,830
2102,906,843
2103,1440,4804
2104,1322,559
2105,273,1366
2106,340,2358
2107,769,1722
2108,1205,2815
2109,920,146
2110,153,1795
2111,372,4842
2112,588,1000
2113,588,1722
2114,1081,1508
2115,1137,3665
2116,537,1397
2117,1466,3655
2118,1297,750
2119,630,805
2120,351,1508
2121,731,469
2122,723,2346
2123,101,1911
2124,1457,1060
2125,617,654
2126,714,656
2127,321,345
2128,996,2810
2129,920,2112
2130,670,3171
2131,978,634
2132,1034,2320
2133,760,2711
2134,983,2157
2135,858,4983
2136,293,438
2137,1338,2810
2138,711,1722
2139,937,647
2140,1338,496
2141,1214,316
2142,449,2000
2143,851,2577
2144,199,1474
2145,5,929
2146,731,4736
2147,1102,5098
2148,1063,1366
2149,1122,1018
2150,1224,835
2151,515,2810
2152,1167,3171
2153,529,376
2154,724,2540
2155,881,4937
2156,1224,3864
2157,1401,3394
2158,1380,894
2159,1267,850
2160,1380,1846
2161,1049,2335
2162,1462,4879
2163,1371,4937
2164,199,4167
2165,320,4777
2166,1069,875
2167,334,2702
2168,671,192
2169,989,3171
2170,264,3171
2171,1474,2157
2172,774,1128
2173,101,2576
2174,1289,1812
2175,372,705
2176,270,470
2177,1173,1179
2178,1421,2205
2179,90,3699
2180,1086,589
2181,1197,627
2182,720,4193
2183,1161,1488
2184,587,3668
2185,588,5000
2186,906,564
2187,273,2810
2188,731,1911
2189,680,322
2190,1304,4607
2191,983,146
2192,787,5181
2193,1031,3485
2194,56,843
2195,1138,1474
2196,869,1474
2197,706,444
2198,238,4632
2199,224,1911
2200,851,3285
2201,1224,3436
2202,1170,4959
2203,939,3804
2204,360,4140
2205,479,5181
2206,203,376
2207,263,4588
2208,256,835
2209,1224,843
2210,148,4193
2211,191,843
2212,1355,1911
2213,1214,1694
2214,663,4115
2215,242,1018
2216,648,2287
2217,395,4221
2218,102,163
2219,778,1871
2220,190,1561
2221,1327,3859
2222,472,4608
2223,312,3154
2224,388,1018
2225,1306,4804
2226,100,1681
2227,1311,4736
2228,374,2709
2229,34,5181
2230,706,2515
2231,183,4495
2232,269,656
2233,396,1692
2234,916,759
2235,1461,1128
2236,1241,1075
2237,374,4406
2238,251,4726
2239,1025,1816
2240,415,564
2241,535,4632
2242,587,3180
2243,663,5064
2244,688,3252
2245,1311,3171
2246,1447,1474
2247,187,1890
2248,1085,843
2249,1462,4877
2250,1256,1625
2251,802,5109
2252,847,4573
2253,77,1474
2254,40,3784
2255,64,3797
2256,851,2568
2257,974,1734
2258,1079,4867
2259,570,750
2260,60,2335
2261,1421,2000
2262,884,2810
2263,502,5109
2264,774,816
2265,1138,3171
2266,73,506
2267,1197,3870
2268,1183,2457
2269,879,4674
2270,801,4976
2271,1115,1210
2272,1105,1018
2273,570,322
2274,1105,2175
2275,1031,1722
2276,1381,1128
2277,886,857
2278,1034,857
2279,270,1871
2280,221,1681
2281,339,843
2282,586,2810
2283,1234,2205
2284,1115,1508
2285,1428,4250
2286,410,3768
2287,878,4250
2288,1274,2346
2289,551,1221
2290,1105,409
2291,470,3252
2292,260,3864
2293,1437,656
2294,1225,531
2295,648,3633
2296,805,2815
2297,501,2337
2298,60,3171
2299,278,3252
2300,690,521
2301,77,843
2302,40,1397
2303,648,1338
2304,557,4419
2305,1230,1890
2306,472,4736
2307,1311,146
2308,1355,526
2309,54,3250
2310,917,538
2311,235,2781
2312,1158,3171
2313,459,192
2314,731,3016
2315,851,1212
2316,1436,2337
2317,1340,3655
2318,399,705
2319,1256,604
2320,87,3035
2321,1336,1098
2322,110,4573
2323,1458,2576
2324,1455,2630
2325,1186,2540
2326,1360,1871
2327,312,751
2328,535,526
2329,377,929
2330,5,3668
2331,637,521
2332,1375,5065
2333,193,1362
2334,1393,3317
2335,731,4291
2336,219,4695
2337,851,3202
2338,1026,1362
2339,1234,858
2340,1456,526
2341,1393,1985
2342,1474,2908
2343,591,4224
2344,1412,2810
2345,1184,1526
2346,441,830
2347,1311,3177
2348,962,647
2349,54,3518
2350,353,1539
2351,170,965
2352,1161,1783
2353,1412,2335
2354,864,2576
2355,1132,2335
2356,1267,531
2357,217,4015
2358,1356,1701
2359,390,2205
2360,25,3182
2361,1360,3252
2362,40,1366
2363,190,4779
2364,513,1014
2365,105,1474
2366,160,3160
2367,207,4736
2368,864,3171
2369,537,3394
2370,663,444
2371,1204,1722
2372,459,750
2373,309,2335
2374,436,656
2375,1432,2346
2376,789,1212
2377,816,4877
2378,1020,192
2379,858,4511
2380,70,843
2381,787,843
2382,893,1259
2383,1311,705
2384,680,1899
2385,170,110
2386,843,1508
2387,1168,3603
2388,1422,971
2389,138,2702
2390,293,325
2391,482,986
2392,1457,1018
2393,570,843
2394,1205,444
2395,873,2815
2396,505,3252
2397,418,1221
2398,160,2112
2399,550,1474
2400,1437,1474
2401,557,2070
2402,1361,1694
2403,1450,5154
2404,235,903
2405,203,2709
2406,561,830
2407,46,2157
2408,245,1701
2409,1429,2322
2410,884,521
2411,602,875
2412,1205,986
2413,663,4767
2414,207,2335
2415,1034,3252
2416,800,2346
2417,1197,187
2418,1230,5109
2419,182,2844
2420,799,4937
2421,513,4315
2422,857,146
2423,614,5072
2424,602,1734
2425,1084,3252
2426,973,1911
2427,731,1587
2428,787,2540
2429,1381,4167
2430,542,942
2431,864,2433
2432,73,4471
2433,479,1816
2434,1028,553
2435,968,857
2436,480,108
2437,1422,1366
2438,241,3920
2439,878,1488
2440,458,4841
2441,188,3252
2442,1466,5057
2443,1063,1870
2444,1270,5138
2445,876,117
2446,479,647
2447,396,2280
2448,1457,2630
2449,348,1320
2450,1111,3252
2451,1249,2914
2452,1340,1847
2453,983,3319
2454,529,2047
2455,716,1755
2456,1202,3171
2457,663,706
2458,1161,1722
2459,643,3768
2460,848,1141
2461,569,1474
2462,573,602
2463,534,2381
2464,434,2702
2465,529,4752
2466,1373,4632
2467,64,1895
2468,73,2655
2469,912,3127
2470,834,3352
2471,890,835
2472,731,2810
2473,372,1338
2474,159,1339
2475,1314,2815
2476,1197,2655
2477,937,146
2478,190,4674
2479,780,1022
2480,1143,1783
2481,1082,151
2482,1045,3524
2483,241,2003
2484,1230,1870
2485,1424,3837
2486,479,2267
2487,242,3627
2488,186,2355
2489,547,5106
2490,3,1474
2491,1013,4605
2492,1458,1706
2493,1293,4273
2494,210,4807
2495,1284,3789
2496,406,1488
2497,962,526
2498,1169,131
2499,296,1230
2500,706,5148
2501,253,3655
2502,343,17
2503,239,3394
2504,904,2267
2505,720,606
2506,1458,856
2507,505,1812
2508,767,1210
2509,172,3252
2510,123,811
2511,98,1474
2512,644,538
2513,1351,2844
2514,501,1812
2515,11,2335
2516,326,3171
2517,760,4804
2518,1043,4573
2519,1080,4280
2520,893,3252
2521,963,4492
2522,1115,2163
2523,973,1538
2524,163,1474
2525,1360,1313
2526,1010,2112
2527,569,2000
2528,314,5072
2529,160,2157
2530,1358,3703
2531,64,1546
2532,680,4624
2533,1482,942
2534,516,3665
2535,685,1812
2536,920,5072
2537,236,2112
2538,380,2844
2539,891,492
2540,933,3172
2541,743,3329
2542,101,653
2543,851,1060
2544,724,526
2545,238,5181
2546,942,3802
2547,782,1320
2548,399,5147
2549,87,2287
2550,1447,1983
2551,621,3518
2552,50,2112
2553,1168,4962
2554,1220,564
2555,1295,1701
2556,85,495
2557,1316,553
2558,967,4410
2559,527,1488
2560,1186,5072
2561,920,4573
2562,1205,4937
2563,993,2205
2564,34,2810
2565,207,3250
2566,1234,4277
2567,1301,3252
2568,253,3027
2569,663,628
2570,87,4471
2571,273,4867
2572,73,706
2573,1220,4856
2574,886,2070
2575,1301,4900
2576,970,2346
2577,300,2411
2578,1436,1508
2579,359,3252
2580,1297,1681
2581,1054,478
2582,559,1488
2583,261,2702
2584,1349,5072
2585,1450,1788
2586,1086,4273
2587,1494,4959
2588,1007,1812
2589,1087,4277
2590,324,1298
2591,963,891
2592,620,1018
2593,426,134
2594,973,4159
2595,56,3171
2596,1034,4315
2597,1437,647
2598,1017,2726
2599,433,2112
2600,626,492
2601,983,2382
2602,1031,709
2603,253,4674
2604,418,1404
2605,637,1692
2606,713,506
2607,319,5200
2608,974,4783
2609,851,777
2610,1122,3171
2611,315,1141
2612,1313,843
2613,768,2702
2614,17,4777
2615,1020,5181
2616,1367,3171
2617,60,1812
2618,360,965
2619,515,4273
2620,1065,2607
2621,1122,2709
2622,983,750
2623,942,325
2624,1267,1628
2625,665,2576
2626,320,2000
2627,245,2190
2628,1408,2711
2629,884,929
2630,1043,565
2631,1158,2190
2632,100,5181
2633,1351,1018
2634,1379,3952
2635,1077,3252
2636,221,2709
2637,242,4250
2638,588,1366
2639,851,722
2640,572,417
2641,1169,1809
2642,1361,4193
2643,126,3171
2644,190,835
2645,648,3317
2646,980,3075
2647,513,2755
2648,197,2518
2649,621,1508
2650,1205,4674
2651,1474,2844
2652,875,3252
2653,637,2157
2654,1458,1884
2655,1090,444
2656,1440,848
2657,620,4573
2658,690,1060
2659,869,2346
2660,70,469
2661,711,2844
2662,552,1234
2663,1065,1313
2664,1108,1117
2665,1299,1508
2666,216,907
2667,1068,2112
2668,17,4959
2669,513,4049
2670,1251,4337
2671,724,4856
2672,235,3317
2673,799,722
2674,1297,4767
2675,1311,4563
2676,242,929
2677,891,602
2678,1061,5181
2679,787,192
2680,17,843
2681,1010,17
2682,1466,526
2683,1102,1686
2684,404,1930
2685,1183,1474
2686,1450,4133
2687,273,843
2688,235,2175
2689,634,1474
2690,862,4273
2691,100,192
2692,1242,3171
2693,64,2463
2694,1042,2335
2695,270,146
2696,1371,4815
2697,817,3171
2698,977,1221
2699,242,986
2700,170,5058
2701,223,5140
2702,1161,526
2703,1393,903
2704,943,3882
2705,644,4815
2706,869,1000
2707,713,1397
2708,1297,2518
2709,320,1911
2710,17,2515
2711,455,1474
2712,761,3252
2713,880,3394
2714,404,5204
2715,270,2640
2716,500,854
2717,1316,3352
2718,1047,409
2719,1086,4970
2720,513,564
2721,210,3016
2722,978,3171
2723,768,4736
2724,428,1212
2725,588,4893
2726,447,3171
2727,149,2018
2728,1373,4419
2729,1115,2337
2730,1393,3056
2731,1336,1701
2732,202,234
2733,1197,965
2734,904,1474
2735,1450,707
2736,1367,2576
2737,1367,3633
2738,106,1587
2739,947,1911
2740,620,146
2741,1340,4273
2742,321,4607
2743,713,2630
2744,1487,2313
2745,1039,2000
2746,955,604
2747,210,192
2748,410,843
2749,64,2766
2750,348,1681
2751,1463,1911
2752,1170,3075
2753,604,4989
2754,218,1722
2755,588,1150
2756,1149,1539
2757,375,1871
2758,191,4573
2759,472,2609
2760,1284,2070
2761,217,26
2762,1487,5130
2763,1322,843
2764,123,444
2765,760,4273
2766,731,471
2767,190,341
2768,343,3757
2769,688,4700
2770,1259,843
2771,1036,2157
2772,911,2070
2773,1360,1488
2774,1420,4250
2775,1080,1075
2776,261,4133
2777,27,634
2778,1361,1701
2779,547,854
2780,557,835
2781,542,4804
2782,426,132
2783,449,3289
2784,85,1488
2785,170,3171
2786,218,526
2787,1063,315
2788,807,867
2789,210,2894
2790,617,857
2791,270,3171
2792,1111,1702
2793,1437,2630
2794,184,495
2795,273,3171
2796,221,875
2797,1086,1911
2798,1182,1254
2799,1390,1488
2800,731,843
2801,667,1474
2802,1424,3146
2803,210,1512
2804,789,1911
2805,188,857
2806,1231,3394
2807,1200,564
2808,328,1758
2809,604,1221
2810,1458,3666
2811,1174,4250
2812,632,1474
2813,1322,4304
2814,135,234
2815,570,1508
2816,312,1354
2817,210,1812
2818,1421,5181
2819,472,3633
2820,719,3623
2821,935,1118
2822,60,2702
2823,987,3171
2824,1169,4752
2825,256,986
2826,272,2518
2827,610,1488
2828,1313,857
2829,1224,1474
2830,82,751
2831,904,3802
2832,529,5183
2833,720,146
2834,843,4250
2835,182,2170
2836,1324,1812
2837,203,3865
2838,602,5183
2839,731,2000
2840,420,1022
2841,1021,1681
2842,906,577
2843,1025,539
2844,413,1488
2845,48,1488
2846,800,1734
2847,1197,2887
2848,396,722
2849,1224,3655
2850,597,843
2851,264,4273
2852,884,769
2853,1260,1018
2854,1373,3171
2855,1047,1694
2856,731,4674
2857,1173,192
2858,586,647
2859,190,3171
2860,588,5171
2861,1147,3171
2862,100,4250
2863,178,5073
2864,699,843
2865,46,647
2866,1408,2346
2867,64,421
2868,637,2287
2869,600,4573
2870,193,4752
2871,269,2070
2872,248,929
2873,190,647
2874,978,2090
2875,1197,1014
2876,201,1932
2877,272,634
2878,1260,4140
2879,1287,2810
2880,1234,3075
2881,1241,4029
2882,38,1508
2883,1173,805
2884,11,4167
2885,862,1474
2886,60,200
2887,1102,816
2888,1182,559
2889,634,2302
2890,197,4250
2891,1205,2195
2892,210,1508
2893,1115,99
2894,1123,146
2895,701,4082
2896,1123,2205
2897,1450,5065
2898,304,3171
2899,179,3252
2900,519,2337
2901,381,3394
2902,190,2047
2903,479,4964
2904,755,4337
2905,858,2766
2906,71,526
2907,321,2070
2908,70,3949
2909,1393,2190
2910,876,1474
2911,76,192
2912,1053,2810
2913,1450,647
2914,978,857
2915,890,867
2916,663,857
2917,1466,1508
2918,1025,526
2919,376,4250
2920,1137,4471
2921,256,2335
2922,884,315
2923,1298,2112
2924,1423,4277
2925,800,2381
2926,170,1508
2927,66,2893
2928,479,2335
2929,663,3768
2930,223,1259
2931,1313,4078
2932,857,750
2933,626,4140
2934,102,4573
2935,459,1290
2936,377,1758
2937,942,1488
2938,529,3907
2939,1170,526
2940,27,2506
2941,939,3171
2942,1243,689
2943,1313,3228
2944,755,903
2945,723,1392
2946,873,751
2947,191,3633
2948,54,1000
2949,1456,1221
2950,554,1474
2951,1025,1811
2952,1246,4682
2953,1108,2815
2954,1450,1871
2955,1011,1831
2956,190,1587
2957,1025,1259
2958,1298,1474
2959,146,146
2960,282,3666
2961,1112,5181
2962,1375,1983
2963,1437,1587
2964,197,1488
2965,1322,3685
2966,1199,409
2967,1105,2815
2968,1043,2702
2969,1416,1701
2970,880,2205
2971,1456,3703
2972,360,4015
2973,1295,730
2974,893,146
2975,1313,903
2976,502,5204
2977,743,495
2978,1267,857
2979,728,1474
2980,933,843
2981,1234,3171
2982,939,835
2983,1158,2437
2984,458,3171
2985,253,3518
2986,1456,1722
2987,207,3075
2988,376,1354
2989,996,4937
2990,406,1482
2991,464,2003
2992,43,97
2993,87,1400
2994,529,1816
2995,380,2702
2996,389,4607
2997,713,1488
2998,1295,2576
2999,1090,3152
3000,1421,1565
3001,193,538
3002,1481,1474
3003,441,1366
3004,300,4492
3005,1225,521
3006,530,146
3007,474,2099
3008,389,5072
3009,1092,796
3010,181,1626
3011,513,1699
3012,408,1128
3013,395,4305
3014,182,1141
3015,576,192
3016,248,2205
3017,1155,2205
3018,221,4877
3019,87,146
3020,920,971
3021,644,34
3022,621,4012
3023,328,2457
3024,1034,1014
3025,170,471
3026,197,3134
3027,1234,5113
3028,767,2810
3029,344,560
3030,987,830
3031,248,1758
3032,983,5050
3033,1456,2518
3034,1348,2709
3035,463,3927
3036,800,2175
3037,60,1681
3038,837,1972
3039,1360,110
3040,955,2726
3041,1034,4049
3042,190,1474
3043,849,3056
3044,1183,17
3045,886,492
3046,978,470
3047,851,3864
3048,293,1366
3049,1044,1890
3050,970,1734
3051,535,3252
3052,274,4273
3053,731,4777
3054,123,1018
3055,1450,4563
3056,688,5044
3057,256,3075
3058,961,3703
3059,1043,3091
3060,1150,2982
3061,210,634
3062,181,2844
3063,731,965
3064,278,138
3065,724,1320
3066,1314,4588
3067,178,3171
3068,570,531
3069,463,3603
3070,182,1911
3071,1065,4159
3072,1036,5171
3073,1249,4674
3074,263,3171
3075,782,1488
3076,1186,2337
3077,557,1221
3078,1457,3075
3079,1010,146
3080,1065,3436
3081,1197,2894
3082,1470,1812
3083,511,4273
3084,360,835
3085,1183,3485
3086,552,1783
3087,713,1436
3088,274,4736
3089,237,843
3090,27,3379
3091,396,4624
3092,535,2781
3093,460,526
3094,482,4674
3095,559,1474
3096,1437,1488
3097,238,553
3098,1249,2576
3099,1314,2056
3100,1184,322
3101,77,3904
3102,210,282
3103,339,192
3104,1256,1366
3105,1294,2726
3106,412,3703
3107,351,1298
3108,1300,3768
3109,665,2726
3110,1063,5200
3111,662,3665
3112,226,2702
3113,821,3757
3114,688,4879
3115,1214,2914
3116,1345,2755
3117,942,531
3118,479,526
3119,667,3252
3120,1239,1128
3121,512,1457
3122,233,146
3123,77,634
3124,884,4632
3125,355,3171
3126,1102,1489
3127,11,531
3128,630,1221
3129,474,757
3130,890,1871
3131,939,4700
3132,1295,97
3133,1381,3252
3134,1084,324
3135,380,4777
3136,557,1366
3137,135,2702
3138,665,3127
3139,665,1366
3140,1421,4261
3141,1249,3724
3142,1456,3265
3143,767,4044
3144,1086,4078
3145,527,1320
3146,270,564
3147,85,1812
3148,715,708
3149,587,1404
3150,849,4911
3151,996,316
3152,620,977
3153,269,352
3154,458,4767
3155,849,1488
3156,1011,1362
3157,731,2515
3158,380,146
3159,1025,1508
3160,1214,4579
3161,1047,5073
3162,1293,3703
3163,175,526
3164,482,843
3165,731,2844
3166,742,1320
3167,1080,708
3168,1242,3668
3169,270,2655
3170,216,2287
3171,1186,3075
3172,1214,1320
3173,688,2112
3174,1371,2655
3175,270,4736
3176,343,3938
3177,947,627
3178,1204,986
3179,512,4250
3180,1166,2335
3181,527,4499
3182,73,3265
3183,878,2810
3184,170,705
3185,690,291
3186,339,3768
3187,409,4471
3188,1373,4167
3189,152,3171
3190,1069,1706
3191,270,647
3192,321,1474
3193,663,2844
3194,207,4829
3195,70,3016
3196,586,3815
3197,579,1457
3198,60,3919
3199,37,2714
3200,799,526
3201,862,3127
3202,273,2576
3203,123,4937
3204,1356,965
3205,219,2521
3206,360,3379
3207,343,3172
3208,545,526
3209,1168,4253
3210,1093,1972
3211,235,3689
3212,1102,3154
3213,547,2844
3214,978,4719
3215,588,3289
3216,529,4937
3217,296,146
3218,11,3252
3219,1031,3252
3220,760,1930
3221,1295,2232
3222,1329,1183
3223,621,750
3224,273,1884
3225,135,708
3226,282,2293
3227,1158,192
3228,516,2844
3229,1047,1508
3230,893,3379
3231,101,1474
3232,690,5072
3233,795,2755
3234,1351,382
3235,293,3127
3236,64,1355
3237,223,146
3238,1158,2320
3239,125,504
3240,170,3870
3241,21,2335
3242,930,705
3243,857,305
3244,1200,3127
3245,1234,5074
3246,1173,1320
3247,711,2810
3248,1011,4959
3249,70,564
3250,713,2518
3251,709,322
3252,360,1128
3253,1168,2337
3254,1068,2540
3255,48,4159
3256,1169,2335
3257,1456,2815
3258,667,2971
3259,1371,1212
3260,879,2702
3261,293,929
3262,380,1366
3263,1016,3982
3264,561,4273
3265,210,577
3266,714,3864
3267,270,3870
3268,1205,2047
3269,706,4912
3270,875,192
3271,1340,4917
3272,1340,2355
3273,869,1899
3274,663,2810
3275,1173,2047
3276,296,1707
3277,1221,3378
3278,220,2457
3279,217,647
3280,724,2453
3281,731,444
3282,1039,1128
3283,670,1474
3284,1297,1932
3285,477,4115
3286,1426,2540
3287,637,1734
3288,314,4607
3289,720,2711
3290,1295,1210
3291,1421,4305
3292,768,4050
