,herb,target
1844,1040,1635
1845,608,1253
1846,1100,993
1847,1001,2668
1848,686,1648
1849,349,2629
1850,813,1273
1851,56,197
1852,938,3706
1853,34,1361
1854,475,199
1855,1352,4536
1856,1040,3817
1857,1097,3108
1858,1194,4897
1859,321,894
1860,762,5120
1861,1085,4063
1862,834,695
1863,488,2314
1864,932,2857
1865,935,831
1866,1115,3502
1867,983,5022
1868,68,3452
1869,1332,1531
1870,44,4266
1871,903,4912
1872,1267,1416
1873,915,364
1874,1089,1527
1875,1016,117
1876,253,4409
1877,1137,60
1878,987,4116
1879,1077,1626
1880,237,1078
1881,619,1321
1882,814,3077
1883,319,4882
1884,1467,95
1885,216,668
1886,1138,1100
1887,809,2789
1888,1065,4179
1889,752,2280
1890,798,5195
1891,1440,3605
1892,972,1968
1893,635,3154
1894,1371,3452
1895,162,3655
1896,1361,4959
1897,1067,97
1898,575,4475
1899,1413,2982
1900,812,2373
1901,623,5099
1902,237,788
1903,963,538
1904,1141,4784
1905,90,3818
1906,639,2456
1907,722,2560
1908,1192,1231
1909,737,1766
1910,1131,2914
1911,91,1676
1912,669,2842
1913,1094,1404
1914,600,5148
1915,356,3786
1916,886,2009
1917,472,200
1918,1079,456
1919,571,543
1920,98,2409
1921,647,645
1922,571,3509
1923,1015,3166
1924,434,3151
1925,1267,135
1926,18,1325
1927,1213,2744
1928,803,4571
1929,886,560
1930,33,2789
1931,680,2935
1932,1160,4828
1933,445,4979
1934,1191,4308
1935,1422,492
1936,94,1696
1937,520,4096
1938,829,3588
1939,1001,989
1940,1258,4016
1941,772,2524
1942,1319,1576
1943,609,2810
1944,811,2851
1945,1361,1755
1946,13,4343
1947,305,2974
1948,1059,5013
1949,1440,1032
1950,672,887
1951,326,4127
1952,1152,5173
1953,1391,484
1954,422,999
1955,925,2849
1956,38,4749
1957,15,4668
1958,1383,1741
1959,875,2390
1960,532,3184
1961,120,659
1962,1433,4928
1963,125,2601
1964,1443,455
1965,805,2416
1966,507,968
1967,618,454
1968,72,1045
1969,304,1851
1970,664,3926
1971,1101,3840
1972,475,177
1973,339,2850
1974,270,4783
1975,174,1820
1976,439,4401
1977,466,65
1978,976,3020
1979,905,3866
1980,1418,1512
1981,366,1604
1982,70,1183
1983,1422,2866
1984,26,222
1985,491,3026
1986,835,1882
1987,1348,1034
1988,1259,2432
1989,956,2509
1990,520,2203
1991,849,1833
1992,754,3595
1993,375,1296
1994,540,2134
1995,266,4511
1996,1073,3226
1997,852,3462
1998,816,1406
1999,1098,3943
2000,378,1092
2001,299,1938
2002,1250,1677
2003,1394,4621
2004,1389,2387
2005,775,2219
2006,634,1030
2007,1364,1859
2008,279,4971
2009,1193,3886
2010,531,699
2011,81,2563
2012,1445,4254
2013,951,870
2014,839,3763
2015,349,218
2016,1,3323
2017,1380,78
2018,1426,1651
2019,372,4394
2020,1025,4091
2021,13,724
2022,971,554
2023,1234,2130
2024,1024,2038
2025,506,1704
2026,753,500
2027,159,4785
2028,839,2231
2029,779,2917
2030,1461,4594
2031,1210,941
2032,912,4585
2033,1370,4584
2034,319,1775
2035,406,4006
2036,860,1405
2037,1165,305
2038,662,4535
2039,222,4720
2040,454,1654
2041,1144,4501
2042,1249,1609
2043,1185,4895
2044,1441,2908
2045,693,53
2046,210,1354
2047,647,1121
2048,746,701
2049,963,259
2050,151,4098
2051,336,539
2052,1326,752
2053,532,4810
2054,1054,3567
2055,322,278
2056,328,4124
2057,1203,201
2058,974,392
2059,995,4563
2060,1474,3184
2061,589,2413
2062,447,4561
2063,427,2979
2064,1368,1564
2065,314,2923
2066,567,3408
2067,667,735
2068,869,4465
2069,1014,2790
2070,1478,3521
2071,935,4826
2072,1340,3722
2073,1214,1014
2074,1457,1862
2075,1465,1774
2076,1296,2422
2077,1282,121
2078,48,1426
2079,1266,2731
2080,1302,2566
2081,1397,450
2082,906,3333
2083,9,3885
2084,296,2480
2085,528,3743
2086,774,3966
2087,1004,5099
2088,318,4240
2089,69,2362
2090,1313,2712
2091,596,2828
2092,973,339
2093,1372,4994
2094,879,4146
2095,989,1860
2096,610,5184
2097,989,3605
2098,317,3498
2099,522,2430
2100,37,3050
2101,822,1739
2102,1020,4860
2103,507,2931
2104,1208,2818
2105,940,4501
2106,553,3281
2107,324,5088
2108,1147,1006
2109,567,3501
2110,1303,1750
2111,876,2025
2112,407,2636
2113,689,113
2114,503,2342
2115,20,2004
2116,1469,1302
2117,1199,1725
2118,969,2416
2119,855,4655
2120,376,1356
2121,271,4400
2122,443,4097
2123,710,1192
2124,175,2019
2125,1392,144
2126,832,4879
2127,1395,1395
2128,516,4549
2129,582,4087
2130,1329,3840
2131,117,4364
2132,929,4097
2133,1414,4554
2134,905,2829
2135,1100,551
2136,227,687
2137,1005,2603
2138,122,896
2139,391,2232
2140,1237,1300
2141,1257,23
2142,635,3582
2143,886,4808
2144,852,3761
2145,1083,3511
2146,939,635
2147,43,2725
2148,715,4239
2149,23,1462
2150,1065,4782
2151,697,3321
2152,947,2875
2153,253,1480
2154,431,3048
2155,93,4534
2156,865,759
2157,443,4630
2158,228,362
2159,205,4725
2160,1014,2340
2161,1011,4888
2162,660,4560
2163,597,4416
2164,1008,609
2165,1130,2772
2166,286,5161
2167,232,445
2168,4,1614
2169,1101,3447
2170,1154,2506
2171,896,4984
2172,333,845
2173,368,83
2174,767,5108
2175,828,482
2176,880,2167
2177,610,1099
2178,1205,935
2179,828,1436
2180,1324,4475
2181,176,4271
2182,310,301
2183,1160,2816
2184,1310,367
2185,1451,329
2186,807,2872
2187,1309,2240
2188,135,4368
2189,96,2162
2190,885,2649
2191,1251,2527
2192,1298,219
2193,1202,1028
2194,713,2770
2195,162,4231
2196,437,4212
2197,251,3417
2198,1361,2121
2199,30,2832
2200,1002,4788
2201,934,3392
2202,1335,1242
2203,271,4289
2204,1305,2652
2205,117,3657
2206,231,2135
2207,94,654
2208,710,561
2209,829,4801
2210,910,3778
2211,756,1681
2212,486,311
2213,15,5049
2214,1494,4862
2215,911,4930
2216,994,402
2217,632,4257
2218,1296,4697
2219,213,753
2220,31,3991
2221,1115,4576
2222,241,1412
2223,455,4811
2224,1267,4186
2225,59,1259
2226,1037,4287
2227,673,1183
2228,177,2176
2229,183,5112
2230,399,1407
2231,993,3909
2232,1305,3907
2233,72,1741
2234,14,392
2235,1002,5029
2236,164,1430
2237,171,4655
2238,559,218
2239,918,826
2240,728,930
2241,289,3165
2242,1281,3928
2243,1264,1207
2244,60,2198
2245,776,1943
2246,314,1788
2247,36,4196
2248,1339,4238
2249,1485,67
2250,37,4113
2251,113,410
2252,467,4050
2253,573,2440
2254,121,581
2255,988,4971
2256,524,1637
2257,1065,5085
2258,157,1527
2259,510,481
2260,907,2486
2261,894,1455
2262,389,4542
2263,855,3089
2264,1039,2455
2265,117,3857
2266,870,3721
2267,747,365
2268,683,2108
2269,318,3809
2270,1250,855
2271,966,3876
2272,453,2969
2273,1493,1754
2274,1035,3048
2275,144,4744
2276,103,1013
2277,1079,5134
2278,971,4582
2279,1421,5134
2280,1345,2932
2281,446,907
2282,532,5102
2283,758,3282
2284,342,3088
2285,894,289
2286,299,1739
2287,319,3959
2288,544,4029
2289,952,882
2290,935,159
2291,678,3710
2292,1013,734
2293,717,1234
2294,1269,377
2295,1055,3526
2296,590,4597
2297,43,1887
2298,1309,3978
2299,258,1795
2300,111,2991
2301,442,3052
2302,808,1034
2303,1361,3440
2304,940,352
2305,746,2043
2306,475,1581
2307,825,4967
2308,1026,682
2309,1347,851
2310,586,1942
2311,784,844
2312,102,1357
2313,891,3523
2314,279,4108
2315,1405,1296
2316,740,110
2317,31,1222
2318,421,3694
2319,759,2999
2320,1198,3579
2321,281,3775
2322,167,297
2323,3,4905
2324,1079,3162
2325,118,417
2326,1228,3030
2327,903,2352
2328,320,4120
2329,322,3848
2330,903,3790
2331,894,3584
2332,896,4351
2333,1409,812
2334,178,4333
2335,164,3126
2336,308,4473
2337,731,3374
2338,840,1450
2339,1316,4616
2340,819,2390
2341,1061,2283
2342,799,2117
2343,981,3157
2344,1164,4220
2345,1002,4073
2346,661,4934
2347,1038,726
2348,350,211
2349,1250,1017
2350,1153,2153
2351,1067,2018
2352,275,489
2353,287,648
2354,543,5138
2355,127,917
2356,1481,5060
2357,1466,572
2358,419,871
2359,388,2492
2360,632,4280
2361,83,3687
2362,258,3720
2363,107,99
2364,506,3831
2365,850,1015
2366,353,1320
2367,1486,1913
2368,540,2067
2369,1216,2625
2370,434,4190
2371,1063,3801
2372,995,3400
2373,1297,4990
2374,83,4056
2375,693,3369
2376,289,2020
2377,1115,2832
2378,1496,3703
2379,706,2072
2380,929,2559
2381,176,1857
2382,1110,3576
2383,1393,547
2384,996,2158
2385,1032,2233
2386,999,2769
2387,988,364
2388,330,1224
2389,1121,646
2390,727,5074
2391,1349,1186
2392,949,2035
2393,127,796
2394,1023,3891
2395,814,2110
2396,1180,85
2397,61,526
2398,1456,2447
2399,955,4128
2400,1072,2864
2401,8,4216
2402,1038,3576
2403,569,786
2404,616,2289
2405,531,1293
2406,1202,3414
2407,365,1564
2408,1152,1070
2409,819,1849
2410,13,3897
2411,1254,500
2412,1144,56
2413,1407,3768
2414,276,3739
2415,215,3860
2416,398,2083
2417,557,4449
2418,1247,4426
2419,656,4319
2420,663,2216
2421,159,1660
2422,110,19
2423,1322,414
2424,66,2340
2425,1222,4538
2426,403,4770
2427,640,1650
2428,639,4294
2429,299,1970
2430,39,617
2431,1216,501
2432,279,3108
2433,653,3487
2434,963,4781
2435,877,1681
2436,440,4551
2437,799,4769
2438,1448,3744
2439,1053,769
2440,203,1373
2441,803,894
2442,616,3396
2443,676,3344
2444,896,3281
2445,1340,1677
2446,630,1778
2447,369,4503
2448,752,3541
2449,1011,5206
2450,628,245
2451,1247,4527
2452,272,4569
2453,695,1490
2454,213,1631
2455,748,2689
2456,1395,4609
2457,1495,1769
2458,892,1854
2459,410,801
2460,689,2729
2461,106,1028
2462,1175,5006
2463,568,2742
2464,956,2573
2465,330,470
2466,863,352
2467,1335,4838
2468,570,202
2469,874,1177
2470,1221,2199
2471,1253,2133
2472,141,4338
2473,805,2521
2474,381,4880
2475,69,3683
2476,310,1629
2477,392,1427
2478,1445,2372
2479,608,2384
2480,182,1860
2481,238,629
2482,1250,1373
2483,1163,1666
2484,1005,2294
2485,713,4967
2486,550,3029
2487,268,4044
2488,23,3114
2489,593,1973
2490,435,1552
2491,1376,3316
2492,979,992
2493,677,4887
2494,211,3393
2495,168,4505
2496,909,922
2497,1044,2552
2498,740,1249
2499,1006,1377
2500,897,2937
2501,456,3165
2502,962,2525
2503,648,2033
2504,1134,1102
2505,1489,3930
2506,1310,5148
2507,1286,5142
2508,820,235
2509,698,115
2510,741,4394
2511,104,184
2512,1308,1918
2513,1479,4296
2514,0,2202
2515,1280,46
2516,159,192
2517,966,2068
2518,260,88
2519,1429,873
2520,1096,4766
2521,422,481
2522,473,1401
2523,1066,3074
2524,1203,580
2525,573,3270
2526,576,880
2527,47,5172
2528,1208,714
2529,462,5138
2530,1223,3090
2531,1472,4699
2532,773,3779
2533,1036,1199
2534,941,4417
2535,644,505
2536,668,4962
2537,899,578
2538,939,400
2539,1290,2161
2540,1285,525
2541,1190,617
2542,916,1066
2543,863,942
2544,1116,1537
2545,195,1190
2546,399,4123
2547,101,4977
2548,758,816
2549,903,1048
2550,824,4937
2551,115,3668
2552,1137,3007
2553,26,432
2554,466,3775
2555,1474,834
2556,114,1237
2557,871,3543
2558,1221,691
2559,1367,3602
2560,240,4793
2561,1260,3393
2562,721,3124
2563,1302,3338
2564,441,2182
2565,151,2546
2566,119,3542
2567,675,2354
2568,1342,2412
2569,386,297
2570,1305,4353
2571,1026,3589
2572,68,1035
2573,308,3194
2574,1382,4777
2575,112,1939
2576,635,1421
2577,1179,2726
2578,1075,2919
2579,465,4643
2580,573,3620
2581,1475,2674
2582,1232,5213
2583,1097,2488
2584,1118,689
2585,429,5196
2586,1424,2995
2587,185,3833
2588,103,5218
2589,196,2959
2590,725,1780
2591,1168,2267
2592,139,431
2593,828,1345
2594,429,611
2595,1479,4232
2596,156,4905
2597,399,5141
2598,404,4830
2599,719,3688
2600,823,3911
2601,740,4646
2602,117,1003
2603,1346,4455
2604,51,3916
2605,876,953
2606,1020,4972
2607,244,3131
2608,1444,4552
2609,411,3356
2610,978,1216
2611,1038,4500
2612,834,4801
2613,788,4973
2614,283,859
2615,1332,1119
2616,1458,1833
2617,683,5079
2618,495,63
2619,1446,2295
2620,1012,2008
2621,1156,3698
2622,291,1161
2623,112,1741
2624,750,1439
2625,753,59
2626,1229,3450
2627,410,968
2628,849,3679
2629,1131,3544
2630,976,804
2631,854,398
2632,1,1544
2633,1163,3583
2634,1097,3644
2635,173,4935
2636,503,3749
2637,977,353
2638,755,2510
2639,320,1662
2640,734,1861
2641,228,2638
2642,532,1592
2643,479,545
2644,648,1936
2645,267,414
2646,338,2688
2647,480,3841
2648,138,1998
2649,1082,2106
2650,510,1216
2651,302,3124
2652,858,2256
2653,22,4513
2654,28,1682
2655,1227,1225
2656,1475,1039
2657,644,4174
2658,1054,1493
2659,537,2294
2660,1049,1250
2661,852,5041
2662,518,3644
2663,448,1365
2664,1163,1365
2665,834,4488
2666,507,2433
2667,93,1578
2668,327,3835
2669,503,4287
2670,363,4178
2671,387,4140
2672,897,4813
2673,100,739
2674,598,2181
2675,512,2948
2676,662,2199
2677,1005,1889
2678,856,1971
2679,32,3535
2680,386,2528
2681,14,1881
2682,326,2943
2683,752,2713
2684,424,3611
2685,770,4434
2686,1217,959
2687,180,4820
2688,350,12
2689,1118,4589
2690,616,3447
2691,1347,3734
2692,719,1670
2693,70,5144
2694,1254,437
2695,1356,4899
2696,1423,4572
2697,306,4445
2698,800,3100
2699,1448,2785
2700,814,1541
2701,168,901
2702,1375,4461
2703,659,2512
2704,1465,3058
2705,820,745
2706,661,1888
2707,391,692
2708,1479,3653
2709,860,4535
2710,491,2902
2711,922,3179
2712,350,2496
2713,458,1568
2714,952,3099
2715,1386,3260
2716,878,95
2717,532,916
2718,76,4260
2719,299,4889
2720,667,2757
2721,1172,4615
2722,608,101
2723,949,1254
2724,429,3817
2725,488,4727
2726,327,759
2727,909,3241
2728,61,3524
2729,99,90
2730,562,5104
2731,178,4176
2732,1270,3138
2733,1258,4337
2734,763,530
2735,590,4160
2736,48,2402
2737,975,1353
2738,839,1930
2739,321,2791
2740,1402,3501
2741,994,654
2742,484,2296
2743,1290,3052
2744,404,562
2745,1319,2534
2746,1481,3400
2747,624,622
2748,488,1604
2749,770,972
2750,792,165
2751,1014,4029
2752,1347,616
2753,1112,761
2754,417,4686
2755,1368,4164
2756,462,1845
2757,1202,4604
2758,47,1677
2759,708,843
2760,611,3717
2761,914,1164
2762,1107,3491
2763,434,1190
2764,556,1435
2765,315,3549
2766,735,5153
2767,83,4938
2768,1432,1956
2769,156,974
2770,1302,2946
2771,420,3413
2772,759,2417
2773,323,4233
2774,1430,794
2775,569,560
2776,39,1049
2777,813,2154
2778,1465,1746
2779,1443,740
2780,346,975
2781,41,2606
2782,666,423
2783,582,2658
2784,319,3995
2785,1470,4685
2786,576,4925
2787,837,2327
2788,1405,529
2789,428,3625
2790,1491,3010
2791,593,3953
2792,521,1052
2793,1043,937
2794,579,3752
2795,1414,1644
2796,726,1793
2797,1198,678
2798,1436,663
2799,598,3164
2800,345,2994
2801,1396,3924
2802,474,4061
2803,707,3468
2804,1033,1205
2805,1376,3035
2806,434,1000
2807,980,3094
2808,57,3672
2809,638,1388
2810,952,3101
2811,186,1270
2812,994,798
2813,466,2213
2814,951,4553
2815,104,4421
2816,94,1362
2817,115,3067
2818,379,1862
2819,231,3855
2820,174,3269
2821,824,4035
2822,423,967
2823,1380,1909
2824,254,4095
2825,490,4270
2826,311,3084
2827,1199,3467
2828,1440,2219
2829,1256,2567
2830,252,2215
2831,153,1644
2832,1463,4091
2833,157,233
2834,742,2210
2835,311,2033
2836,1142,462
2837,909,4993
2838,202,4176
2839,524,1905
2840,586,4510
2841,793,5039
2842,224,2095
2843,1299,4455
2844,1491,848
2845,112,2395
2846,1384,2474
2847,526,2682
2848,263,904
2849,744,4170
2850,1001,3769
2851,504,2906
2852,645,928
2853,1035,3926
2854,1164,1103
2855,1325,800
2856,854,4258
2857,1122,2880
2858,38,3398
2859,886,1887
2860,1024,411
2861,30,711
2862,1100,1596
2863,1130,3526
2864,63,442
2865,693,2700
2866,1182,2206
2867,286,3195
2868,68,4937
2869,1305,1625
2870,661,4404
2871,1012,3324
2872,461,5188
2873,983,703
2874,547,767
2875,1387,5094
2876,101,1135
2877,1423,118
2878,1304,4431
2879,446,1598
2880,1002,5090
2881,268,4203
2882,1454,974
2883,1472,911
2884,681,2070
2885,982,5166
2886,49,1341
2887,74,4471
2888,1169,1342
2889,565,4828
2890,284,3257
2891,350,3309
2892,1428,1616
2893,251,1721
2894,427,1595
2895,1039,4480
2896,218,1888
2897,986,2236
2898,806,2991
2899,415,4693
2900,817,2449
2901,218,4908
2902,1042,2494
2903,606,3978
2904,1015,380
2905,677,4476
2906,1468,742
2907,289,3981
2908,274,4283
2909,986,2808
2910,559,2655
2911,291,481
2912,986,3399
2913,1133,4831
2914,1352,3671
2915,519,549
2916,460,3396
2917,1359,2070
2918,903,3209
2919,277,3822
2920,143,4284
2921,1,4980
2922,1264,4583
2923,301,239
2924,1342,3003
2925,1164,4438
2926,341,304
2927,1466,4099
2928,700,2493
2929,244,2811
2930,564,1153
2931,386,4464
2932,45,77
2933,1446,1218
2934,376,3824
2935,166,534
2936,1348,2556
2937,189,3989
2938,1283,336
2939,1371,5090
2940,677,1128
2941,417,5154
2942,279,1358
2943,77,2786
2944,1296,1317
2945,1359,4459
2946,1241,541
2947,155,4420
2948,1272,4367
2949,1363,3814
2950,846,3693
2951,650,2055
2952,954,4465
2953,1101,250
2954,1241,3173
2955,1183,2854
2956,303,414
2957,1036,4820
2958,790,2853
2959,981,2611
2960,1278,152
2961,163,860
2962,936,4540
2963,273,1446
2964,668,809
2965,393,1693
2966,274,4008
2967,469,3310
2968,1242,1867
2969,1253,3347
2970,647,431
2971,28,2086
2972,385,2370
2973,239,4783
2974,326,1317
2975,135,2747
2976,838,3583
2977,1186,4501
2978,985,1284
2979,1299,906
2980,537,1286
2981,53,4484
2982,371,3239
2983,1202,3360
2984,664,3818
2985,471,3386
2986,947,65
2987,729,4964
2988,61,996
2989,1288,4732
2990,966,1706
2991,381,1015
2992,1244,3179
2993,150,1932
2994,694,557
2995,660,3533
2996,147,884
2997,283,3963
2998,1464,3205
2999,778,2669
3000,1393,2151
3001,955,1003
3002,42,4268
3003,732,1366
3004,1025,60
3005,1419,21
3006,1187,1039
3007,1338,2757
3008,1316,1854
3009,889,255
3010,911,1924
3011,1008,2310
3012,704,2943
3013,251,3024
3014,1333,14
3015,299,3210
3016,1496,2546
3017,390,584
3018,538,2712
3019,1017,1595
3020,522,3468
3021,742,1451
3022,211,4662
3023,733,614
3024,162,3845
3025,661,2285
3026,1336,469
3027,760,2347
3028,297,1572
3029,966,4691
3030,215,4543
3031,81,2237
3032,924,2614
3033,754,346
3034,970,4536
3035,321,3135
3036,1072,590
3037,843,2789
3038,509,1761
3039,855,3709
3040,211,3492
3041,104,2827
3042,1216,879
3043,387,5063
3044,1218,1614
3045,354,2604
3046,903,4040
3047,1031,1250
3048,1038,1577
3049,1184,831
3050,1196,4748
3051,923,591
3052,174,1067
3053,441,3616
3054,1472,3657
3055,297,5012
3056,648,2877
3057,436,830
3058,715,3832
3059,1177,386
3060,908,4107
3061,1390,2540
3062,193,5151
3063,384,614
3064,20,4873
3065,367,284
3066,914,1565
3067,8,3892
3068,1257,4904
3069,945,1360
3070,1387,1677
3071,1266,4718
3072,504,3212
3073,294,1916
3074,1493,3366
3075,1218,5185
3076,253,3285
3077,839,3476
3078,1442,3385
3079,1134,3173
3080,462,4097
3081,1044,4964
3082,208,4742
3083,1164,3054
3084,837,1680
3085,523,65
3086,639,3036
3087,1021,1187
3088,938,1269
3089,346,3076
3090,1377,4156
3091,540,130
3092,945,4374
3093,53,4254
3094,231,4262
3095,294,3803
3096,1168,844
3097,1306,1772
3098,1278,3049
3099,1273,1040
3100,927,4554
3101,44,4264
3102,86,3319
3103,1396,2347
3104,947,2325
3105,610,3330
3106,187,122
3107,617,5103
3108,549,2175
3109,828,2547
3110,1061,251
3111,327,649
3112,1472,834
3113,890,2386
3114,476,1935
3115,1258,4536
3116,690,1981
3117,673,2796
3118,1297,1134
3119,665,341
3120,1296,4346
3121,579,2566
3122,1146,4262
3123,394,4817
3124,1411,4123
3125,759,3441
3126,1277,2753
3127,1324,5020
3128,970,5206
3129,998,665
3130,1140,4351
3131,470,681
3132,33,454
3133,404,1786
3134,1319,2405
3135,448,151
3136,941,1140
3137,1011,4170
3138,1389,1149
3139,739,550
3140,254,594
3141,711,1708
3142,137,1129
3143,290,2213
3144,542,2668
3145,612,3953
3146,1403,1916
3147,892,2211
3148,921,2176
3149,398,1690
3150,1023,1361
3151,1374,2632
3152,469,4400
3153,737,249
3154,1343,1852
3155,1015,1067
3156,376,993
3157,356,1184
3158,1472,1258
3159,367,2157
3160,828,1487
3161,1472,2287
3162,56,453
3163,1329,3075
3164,92,1609
3165,377,4206
3166,685,4374
3167,662,4383
3168,491,4800
3169,85,852
3170,1143,2565
3171,417,511
3172,31,2170
3173,891,489
3174,975,1365
3175,446,2517
3176,693,257
3177,693,315
3178,1495,732
3179,283,3252
3180,885,1063
3181,1017,446
3182,998,1470
3183,594,331
3184,160,1648
3185,42,1917
3186,941,4775
3187,443,807
3188,611,323
3189,56,2733
3190,205,799
3191,129,4846
3192,871,4648
3193,620,4525
3194,259,5168
3195,218,116
3196,493,1156
3197,596,4054
3198,114,1273
3199,1294,835
3200,659,4882
3201,27,4315
3202,1119,4511
3203,1060,1539
3204,889,4238
3205,1119,1894
3206,797,2144
3207,850,3026
3208,1380,4939
3209,1261,4428
3210,1484,4007
3211,903,18
3212,1021,5208
3213,70,3205
3214,438,5107
3215,72,183
3216,1312,198
3217,618,4124
3218,343,225
3219,364,361
3220,1149,4856
3221,817,3120
3222,34,2441
3223,993,1442
3224,1315,286
3225,1131,2759
3226,750,4241
3227,23,4993
3228,448,4640
3229,258,3048
3230,1165,270
3231,891,3953
3232,1473,2652
3233,851,903
3234,1356,3188
3235,67,1452
3236,401,4191
3237,297,953
3238,560,3911
3239,80,2555
3240,92,3972
3241,786,2679
3242,930,2716
3243,1395,706
3244,1486,2404
3245,1392,4916
3246,1222,222
3247,804,4514
3248,736,531
3249,1301,4318
3250,805,3140
3251,45,3206
3252,323,2258
3253,1311,1515
3254,407,2233
3255,1388,1676
3256,1433,3222
3257,353,2447
3258,700,977
3259,1406,2285
3260,922,1160
3261,1381,4830
3262,1201,3545
3263,1472,3551
3264,240,3517
3265,1295,3908
3266,168,2327
3267,320,1451
3268,800,1953
3269,547,4794
3270,946,4964
3271,1483,608
3272,760,2657
3273,736,4827
3274,1082,427
3275,449,3619
3276,1484,3465
3277,545,4903
3278,1182,4715
3279,1282,4566
3280,224,4563
3281,559,5179
3282,519,3008
3283,1063,1423
3284,413,3035
3285,117,3980
3286,1107,1504
