,herb,target
1839,169,2808
1840,1466,1471
1841,601,161
1842,656,3367
1843,345,2411
1844,164,4061
1845,343,2052
1846,569,2270
1847,404,2114
1848,1073,1583
1849,1201,4179
1850,405,2557
1851,884,114
1852,975,3648
1853,369,2308
1854,708,3176
1855,305,2965
1856,846,3182
1857,92,4011
1858,666,2730
1859,1139,1176
1860,864,2303
1861,1394,2006
1862,659,4004
1863,618,2201
1864,15,3587
1865,1344,4295
1866,1016,1428
1867,560,3220
1868,200,2818
1869,1351,3
1870,81,3520
1871,83,2523
1872,1457,2264
1873,896,943
1874,1231,4839
1875,33,4307
1876,315,1545
1877,719,3346
1878,50,4789
1879,262,1272
1880,1426,749
1881,24,4008
1882,559,596
1883,901,3410
1884,122,817
1885,530,3283
1886,161,2091
1887,1188,542
1888,264,1657
1889,772,93
1890,289,4304
1891,936,941
1892,1149,3396
1893,394,1689
1894,1461,5001
1895,694,2981
1896,1154,4192
1897,184,23
1898,571,1032
1899,66,3447
1900,1055,1960
1901,678,4737
1902,432,4056
1903,1481,4649
1904,1280,2421
1905,802,3006
1906,989,3558
1907,638,1257
1908,677,1956
1909,569,2712
1910,984,4434
1911,753,3999
1912,191,2815
1913,301,2317
1914,614,1520
1915,667,182
1916,1422,4796
1917,753,240
1918,1411,2558
1919,866,4935
1920,43,2807
1921,189,862
1922,674,839
1923,785,564
1924,385,4586
1925,1452,1743
1926,1311,3581
1927,12,1372
1928,1010,2798
1929,1016,917
1930,638,3378
1931,1098,4617
1932,562,2229
1933,580,1632
1934,347,2843
1935,1248,4497
1936,594,5216
1937,196,5014
1938,1419,4581
1939,1192,1709
1940,1487,4776
1941,535,634
1942,1243,2465
1943,1410,2949
1944,1145,935
1945,471,4199
1946,437,746
1947,1006,1790
1948,1423,1924
1949,1022,3029
1950,935,1062
1951,197,556
1952,1068,1396
1953,295,1963
1954,876,3760
1955,80,526
1956,543,1645
1957,237,394
1958,325,4267
1959,1103,4687
1960,1189,2346
1961,1303,3238
1962,1100,1588
1963,49,2665
1964,976,3258
1965,712,1673
1966,280,536
1967,1136,1961
1968,235,4481
1969,864,885
1970,534,1342
1971,100,3537
1972,345,3643
1973,1450,115
1974,1262,812
1975,1291,4875
1976,352,4836
1977,818,3321
1978,727,3239
1979,573,4732
1980,1042,1848
1981,1104,1487
1982,419,506
1983,208,3392
1984,489,422
1985,134,3062
1986,1165,2997
1987,585,2673
1988,226,1232
1989,874,2480
1990,67,4935
1991,493,2683
1992,477,2739
1993,1476,4753
1994,386,848
1995,114,2625
1996,1062,1748
1997,27,348
1998,620,1198
1999,928,1304
2000,1375,4540
2001,426,4695
2002,117,4947
2003,739,3217
2004,886,4043
2005,363,24
2006,307,2069
2007,387,2057
2008,511,3823
2009,331,1364
2010,253,2302
2011,1263,422
2012,310,781
2013,1229,677
2014,650,5168
2015,33,252
2016,649,2097
2017,250,2817
2018,352,4178
2019,1017,798
2020,480,3590
2021,457,5002
2022,230,2942
2023,149,138
2024,628,332
2025,768,2596
2026,545,1961
2027,1096,1831
2028,96,4331
2029,275,49
2030,1103,525
2031,1333,3024
2032,1468,3058
2033,139,893
2034,113,4573
2035,1267,4543
2036,866,1029
2037,161,4399
2038,1462,4038
2039,968,4315
2040,1201,2361
2041,251,3604
2042,55,1128
2043,239,3992
2044,1314,3003
2045,1285,3699
2046,148,919
2047,1444,3590
2048,930,498
2049,554,4580
2050,336,1538
2051,846,4509
2052,1282,2502
2053,1432,4717
2054,1211,3184
2055,1375,3524
2056,1048,5104
2057,578,5087
2058,1062,4200
2059,768,2849
2060,717,2951
2061,1219,1374
2062,943,2627
2063,363,3621
2064,1425,3586
2065,270,744
2066,1162,576
2067,404,4862
2068,453,2565
2069,31,4585
2070,949,1577
2071,112,4929
2072,953,4249
2073,696,1632
2074,1353,236
2075,64,1786
2076,1234,4833
2077,335,3945
2078,380,1034
2079,828,813
2080,387,4558
2081,165,4899
2082,1403,2992
2083,1291,2920
2084,496,1312
2085,705,1723
2086,724,949
2087,1126,1220
2088,1340,209
2089,568,3914
2090,479,4645
2091,398,3923
2092,456,4386
2093,1053,1447
2094,1065,628
2095,1079,1417
2096,175,4039
2097,851,3787
2098,1490,4303
2099,1444,1975
2100,924,1584
2101,678,4094
2102,544,2474
2103,1294,682
2104,1351,2885
2105,79,2637
2106,1146,779
2107,821,4056
2108,153,1022
2109,180,4529
2110,1387,246
2111,1227,425
2112,625,901
2113,1365,2753
2114,965,1427
2115,514,2846
2116,31,3551
2117,259,5091
2118,1329,268
2119,1044,3461
2120,1175,368
2121,329,4001
2122,1357,1013
2123,761,1382
2124,607,476
2125,136,3038
2126,1466,2653
2127,526,3688
2128,653,622
2129,355,795
2130,1265,2851
2131,15,3641
2132,775,4596
2133,868,2946
2134,1132,90
2135,297,3545
2136,383,3779
2137,22,434
2138,1243,3870
2139,1416,71
2140,1440,4638
2141,978,4320
2142,617,242
2143,1392,3081
2144,379,2994
2145,1465,701
2146,242,1942
2147,386,4232
2148,63,1241
2149,703,4911
2150,508,3556
2151,949,1508
2152,1105,2806
2153,1252,542
2154,667,2037
2155,402,944
2156,272,4815
2157,1075,1401
2158,800,5160
2159,50,2417
2160,447,3199
2161,1234,1091
2162,540,4386
2163,621,4593
2164,1211,2240
2165,1420,2574
2166,684,4280
2167,381,485
2168,959,2181
2169,839,3329
2170,1447,1575
2171,1413,4083
2172,1239,536
2173,812,2013
2174,273,1650
2175,719,2394
2176,414,1388
2177,1060,1798
2178,1328,1517
2179,1441,4725
2180,1299,2798
2181,1486,2790
2182,1049,4376
2183,1453,4450
2184,1212,2128
2185,1015,4060
2186,1367,3260
2187,995,52
2188,1426,2079
2189,1364,4904
2190,79,890
2191,91,4275
2192,1245,4912
2193,1073,526
2194,1072,552
2195,28,2952
2196,1393,1827
2197,242,3738
2198,1036,4788
2199,776,852
2200,774,3476
2201,1485,4261
2202,815,1920
2203,609,1964
2204,389,4313
2205,109,2924
2206,1222,751
2207,773,2157
2208,603,1584
2209,168,3050
2210,1381,4946
2211,870,4953
2212,899,508
2213,1433,1512
2214,1009,4402
2215,1305,2987
2216,113,2996
2217,213,995
2218,1353,456
2219,1391,1259
2220,290,5075
2221,1033,2674
2222,775,1573
2223,1469,810
2224,71,4231
2225,22,662
2226,812,4812
2227,976,1676
2228,556,4661
2229,44,468
2230,1379,1584
2231,154,2669
2232,1061,2023
2233,299,216
2234,118,2278
2235,252,4642
2236,795,2821
2237,856,2686
2238,1030,968
2239,973,163
2240,470,2718
2241,54,1367
2242,1189,533
2243,447,2180
2244,825,1781
2245,1440,2224
2246,350,3429
2247,55,3528
2248,214,1269
2249,80,3176
2250,799,3341
2251,400,4312
2252,1301,2483
2253,1184,3065
2254,370,5040
2255,952,3842
2256,1467,1988
2257,450,285
2258,96,4733
2259,1273,4842
2260,281,4955
2261,197,4955
2262,792,2900
2263,1141,1888
2264,826,4566
2265,870,2115
2266,742,3525
2267,814,2103
2268,870,3253
2269,395,5170
2270,413,867
2271,403,4030
2272,139,4272
2273,1431,5043
2274,1186,1941
2275,444,4471
2276,1277,33
2277,1259,4103
2278,509,4271
2279,290,2651
2280,836,1463
2281,956,731
2282,1004,2357
2283,200,2767
2284,292,2109
2285,1326,3868
2286,1306,4098
2287,280,3720
2288,726,3479
2289,27,3731
2290,163,2673
2291,387,4685
2292,236,3708
2293,915,1507
2294,255,3475
2295,174,3854
2296,468,4399
2297,1186,1695
2298,1322,3855
2299,413,2192
2300,871,1965
2301,484,440
2302,417,4586
2303,173,1546
2304,271,1717
2305,584,4401
2306,179,118
2307,784,3241
2308,93,5095
2309,625,2076
2310,64,1826
2311,740,3079
2312,1010,2738
2313,1191,4896
2314,125,1802
2315,918,2369
2316,1412,4830
2317,991,4669
2318,1406,684
2319,290,1949
2320,499,989
2321,1202,2655
2322,1149,2914
2323,357,3629
2324,376,809
2325,314,4591
2326,501,4460
2327,184,4516
2328,1327,2768
2329,460,576
2330,1124,4399
2331,1038,2985
2332,1228,3967
2333,1309,3509
2334,1259,251
2335,1019,3832
2336,535,4489
2337,1044,3355
2338,754,2602
2339,1391,850
2340,72,382
2341,251,3458
2342,1102,5141
2343,1444,5116
2344,1012,4282
2345,1488,2149
2346,336,4724
2347,86,2208
2348,1429,2357
2349,355,400
2350,1003,1124
2351,44,23
2352,823,180
2353,526,4357
2354,631,1089
2355,300,4768
2356,778,3286
2357,1068,1356
2358,1203,2346
2359,213,3810
2360,300,2638
2361,385,787
2362,129,1817
2363,1052,320
2364,902,937
2365,719,1291
2366,529,723
2367,1121,1124
2368,356,2546
2369,710,4592
2370,1013,1584
2371,89,2549
2372,1118,5129
2373,600,4591
2374,1478,5121
2375,1472,1947
2376,95,3913
2377,364,3770
2378,199,1344
2379,368,1058
2380,40,1272
2381,1213,1708
2382,306,80
2383,871,3609
2384,425,1767
2385,934,2962
2386,910,4105
2387,1492,872
2388,450,3841
2389,934,604
2390,262,4208
2391,1304,1132
2392,174,704
2393,203,2504
2394,1320,3011
2395,616,3797
2396,1459,431
2397,690,3778
2398,908,2670
2399,878,2660
2400,1096,2811
2401,461,5192
2402,178,1901
2403,233,811
2404,1366,1697
2405,1316,2353
2406,126,2976
2407,710,1905
2408,663,1950
2409,774,157
2410,465,1190
2411,58,2775
2412,341,4534
2413,554,4131
2414,1394,1686
2415,1428,3680
2416,709,4676
2417,560,2437
2418,387,1189
2419,199,355
2420,816,3808
2421,965,3099
2422,1279,1593
2423,44,1790
2424,766,2806
2425,345,2213
2426,260,2223
2427,1064,662
2428,556,4919
2429,595,1160
2430,811,1171
2431,1166,2958
2432,1100,96
2433,175,2961
2434,931,3414
2435,1157,467
2436,877,4721
2437,1183,2530
2438,1355,4
2439,1182,4381
2440,1312,702
2441,926,2960
2442,412,3973
2443,24,1510
2444,855,3692
2445,610,4231
2446,1002,4747
2447,800,3849
2448,1449,2105
2449,276,1549
2450,426,4840
2451,1354,1983
2452,698,3569
2453,38,4941
2454,300,1020
2455,151,1031
2456,664,974
2457,1170,4152
2458,327,325
2459,722,3361
2460,1316,139
2461,1170,4110
2462,902,4746
2463,467,3741
2464,1303,3696
2465,865,3383
2466,883,1043
2467,1019,2799
2468,61,2148
2469,1460,2281
2470,358,1086
2471,157,3655
2472,229,2173
2473,842,1059
2474,1188,1611
2475,17,4701
2476,608,29
2477,1144,290
2478,1064,2330
2479,1245,4163
2480,984,2741
2481,572,2983
2482,784,3420
2483,168,3322
2484,1202,1242
2485,2,4630
2486,149,1330
2487,293,2937
2488,956,733
2489,701,4642
2490,920,3491
2491,490,1129
2492,302,3816
2493,535,1304
2494,1005,1262
2495,373,2838
2496,1479,3308
2497,807,3095
2498,227,4840
2499,1395,2254
2500,1457,752
2501,688,253
2502,426,3569
2503,1456,308
2504,648,2137
2505,1343,3056
2506,150,3877
2507,1091,2574
2508,127,1107
2509,1414,144
2510,19,3956
2511,1203,699
2512,763,525
2513,929,2579
2514,1225,2118
2515,1337,4643
2516,1247,4493
2517,958,1419
2518,1393,3638
2519,701,2141
2520,822,4980
2521,1058,1520
2522,869,1149
2523,554,1202
2524,1376,4879
2525,1051,4630
2526,217,643
2527,172,1190
2528,1106,5115
2529,611,478
2530,1277,5145
2531,912,5069
2532,1043,3900
2533,216,3061
2534,760,2239
2535,1006,2811
2536,1177,2242
2537,1144,208
2538,1334,4532
2539,1418,1426
2540,285,4521
2541,881,4887
2542,483,475
2543,370,5188
2544,403,4070
2545,154,454
2546,323,3031
2547,693,3471
2548,351,1416
2549,473,4932
2550,763,2319
2551,123,424
2552,621,998
2553,725,1626
2554,679,3410
2555,263,1600
2556,937,2170
2557,628,2868
2558,788,4931
2559,496,3670
2560,1330,586
2561,546,4030
2562,561,688
2563,1205,3917
2564,291,2110
2565,593,487
2566,220,174
2567,470,3034
2568,191,2406
2569,267,2518
2570,743,1168
2571,480,2710
2572,1393,4968
2573,580,2762
2574,1413,2890
2575,941,3713
2576,971,3290
2577,1373,190
2578,1263,4329
2579,1399,970
2580,1312,3309
2581,646,4710
2582,212,4738
2583,204,889
2584,1150,2006
2585,230,4088
2586,2,2560
2587,922,4691
2588,418,1946
2589,1181,294
2590,963,513
2591,854,2895
2592,1479,709
2593,912,302
2594,1235,3432
2595,1490,5115
2596,116,3584
2597,458,463
2598,94,1781
2599,1132,1649
2600,671,758
2601,949,2761
2602,367,4286
2603,24,5146
2604,709,2053
2605,676,3849
2606,306,1736
2607,184,328
2608,977,3605
2609,154,4980
2610,87,3409
2611,763,5026
2612,1291,626
2613,231,4686
2614,433,5148
2615,1084,540
2616,1124,5075
2617,1173,3405
2618,1164,4870
2619,281,2154
2620,135,3717
2621,166,1706
2622,1250,2788
2623,1150,252
2624,211,3825
2625,639,2017
2626,665,4345
2627,996,5068
2628,776,4363
2629,720,2983
2630,1490,3172
2631,171,4188
2632,208,4580
2633,525,1404
2634,29,4277
2635,736,2448
2636,935,216
2637,403,5020
2638,1461,2140
2639,247,3884
2640,822,2698
2641,1203,4368
2642,929,4624
2643,1359,2399
2644,916,2183
2645,1087,2533
2646,1005,4308
2647,1058,3849
2648,1355,3380
2649,448,156
2650,541,3316
2651,593,848
2652,1354,84
2653,488,1993
2654,975,3205
2655,357,219
2656,1034,3165
2657,400,5130
2658,18,5017
2659,987,1062
2660,982,1534
2661,82,2264
2662,1357,5004
2663,323,233
2664,1299,4440
2665,1247,4817
2666,1142,94
2667,1470,4637
2668,1455,4190
2669,994,3045
2670,1124,2058
2671,1175,3803
2672,10,2090
2673,1239,3776
2674,1158,327
2675,454,3511
2676,684,542
2677,987,1398
2678,938,3866
2679,806,4518
2680,338,4313
2681,1166,689
2682,734,3064
2683,651,2303
2684,1149,1930
2685,1343,1025
2686,1421,4273
2687,626,4636
2688,1270,4755
2689,1107,4052
2690,136,3619
2691,939,2333
2692,147,1354
2693,785,775
2694,1272,4677
2695,757,2717
2696,525,4864
2697,1451,5113
2698,305,4684
2699,728,2904
2700,1284,2498
2701,897,778
2702,1492,1574
2703,289,2733
2704,789,4059
2705,279,4482
2706,854,1667
2707,49,3095
2708,695,4064
2709,659,2807
2710,1134,308
2711,149,2051
2712,1423,3403
2713,639,1237
2714,1155,4560
2715,174,4696
2716,526,2620
2717,538,1923
2718,1449,4866
2719,1137,2750
2720,1398,4722
2721,280,3774
2722,896,5035
2723,696,1520
2724,133,4281
2725,373,4819
2726,614,1311
2727,189,2740
2728,974,166
2729,734,3129
2730,789,827
2731,1193,2612
2732,197,2609
2733,1303,387
2734,443,2967
2735,735,0
2736,221,164
2737,818,4235
2738,754,4891
2739,1159,421
2740,23,454
2741,1390,2345
2742,1083,4350
2743,930,2721
2744,1454,1639
2745,203,3024
2746,1359,5202
2747,729,4196
2748,853,2657
2749,1020,83
2750,852,4971
2751,605,794
2752,899,4342
2753,441,1871
2754,217,2337
2755,487,2622
2756,1251,4693
2757,1262,4046
2758,98,1035
2759,894,3684
2760,1286,4150
2761,1274,1918
2762,1195,4858
2763,1345,3316
2764,737,2660
2765,738,377
2766,875,2085
2767,352,4450
2768,789,1151
2769,197,2693
2770,402,40
2771,386,3823
2772,786,1459
2773,692,769
2774,1086,4660
2775,325,1042
2776,351,4513
2777,1296,1834
2778,431,1672
2779,751,3771
2780,527,1914
2781,189,3885
2782,435,3595
2783,920,5134
2784,1380,631
2785,1378,753
2786,194,1730
2787,545,967
2788,793,4996
2789,1046,1954
2790,1423,4267
2791,1374,2611
2792,1464,98
2793,653,797
2794,886,2450
2795,1292,2925
2796,1087,1555
2797,34,2556
2798,646,908
2799,1203,476
2800,302,1611
2801,948,3862
2802,1152,879
2803,1159,1408
2804,206,4341
2805,749,2381
2806,1409,3514
2807,1387,3888
2808,744,3795
2809,1278,3576
2810,457,2022
2811,1030,4872
2812,10,3679
2813,1424,4186
2814,375,447
2815,500,2872
2816,466,2458
2817,1369,3854
2818,322,4770
2819,752,1239
2820,1104,494
2821,1441,4014
2822,18,3863
2823,810,1047
2824,440,3839
2825,776,4852
2826,1472,3744
2827,1142,311
2828,292,4365
2829,1115,4668
2830,233,248
2831,921,3735
2832,1150,2202
2833,1129,2114
2834,789,2544
2835,159,403
2836,1459,450
2837,44,1202
2838,1113,4505
2839,451,112
2840,237,4376
2841,1082,2132
2842,626,360
2843,262,1588
2844,1328,4519
2845,1456,195
2846,363,169
2847,637,288
2848,1365,999
2849,538,1929
2850,1131,386
2851,641,3866
2852,672,1997
2853,300,4732
2854,1363,680
2855,274,2416
2856,175,5189
2857,1155,2396
2858,426,2092
2859,632,2448
2860,616,558
2861,1312,5153
2862,1083,2419
2863,335,4672
2864,803,3972
2865,648,1636
2866,1240,764
2867,1481,2677
2868,864,685
2869,1423,1723
2870,108,4994
2871,724,4900
2872,28,4083
2873,1102,3158
2874,949,1044
2875,1236,1974
2876,407,198
2877,265,1323
2878,644,1175
2879,1398,1710
2880,584,2049
2881,304,3925
2882,1423,2673
2883,134,2390
2884,207,3257
2885,1109,4584
2886,1005,4040
2887,85,3684
2888,560,3760
2889,1400,705
2890,835,4503
2891,270,367
2892,1221,4602
2893,319,4493
2894,67,655
2895,698,3652
2896,1452,4877
2897,904,4542
2898,511,4449
2899,644,3783
2900,281,4313
2901,430,3615
2902,1016,3689
2903,692,3441
2904,1226,2159
2905,938,3017
2906,525,5041
2907,330,5023
2908,1487,4324
2909,85,2801
2910,1331,227
2911,390,134
2912,603,3094
2913,774,4063
2914,1453,1199
2915,81,2832
2916,643,5213
2917,509,384
2918,7,3478
2919,1490,50
2920,1303,5179
2921,202,2173
2922,1291,682
2923,1041,56
2924,571,2817
2925,395,3109
2926,523,2604
2927,251,667
2928,725,3929
2929,1132,2452
2930,1314,2561
2931,1332,4131
2932,381,1411
2933,593,3867
2934,329,956
2935,763,2893
2936,1439,1645
2937,540,4282
2938,268,251
2939,546,5194
2940,1277,1232
2941,1351,3070
2942,476,4281
2943,1480,652
2944,138,3332
2945,1402,3456
2946,665,4537
2947,830,2395
2948,1318,1335
2949,355,4052
2950,636,3513
2951,468,2087
2952,40,1595
2953,248,6
2954,1124,4264
2955,752,2014
2956,1271,326
2957,900,229
2958,205,65
2959,718,3190
2960,729,3004
2961,1364,2301
2962,138,4480
2963,1050,948
2964,1073,2707
2965,1422,2673
2966,154,4160
2967,796,4179
2968,1305,3904
2969,511,4009
2970,689,4592
2971,1487,727
2972,481,4447
2973,203,686
2974,106,2313
2975,459,413
2976,382,1644
2977,796,1042
2978,1181,660
2979,1294,3829
2980,972,3557
2981,1019,4170
2982,394,1007
2983,556,98
2984,280,531
2985,1485,3342
2986,1345,845
2987,960,4404
2988,572,1547
2989,1050,250
2990,165,2828
2991,313,778
2992,789,487
2993,408,711
2994,976,1709
2995,558,2951
2996,247,3885
2997,1003,2073
2998,419,2641
2999,1133,1680
3000,263,4185
3001,1073,4098
3002,1441,506
3003,677,1667
3004,372,1638
3005,215,1900
3006,786,973
3007,884,3497
3008,1071,2324
3009,1407,1290
3010,3,2046
3011,696,661
3012,365,2532
3013,1468,3307
3014,331,2815
3015,1203,4032
3016,114,4806
3017,391,3518
3018,567,3154
3019,184,233
3020,1171,2840
3021,763,588
3022,1395,1671
3023,1041,3245
3024,189,680
3025,345,2461
3026,1156,1099
3027,1307,1710
3028,838,3099
3029,1257,526
3030,983,2138
3031,1138,1275
3032,402,881
3033,1268,5198
3034,425,4433
3035,1435,4825
3036,1161,278
3037,1269,2603
3038,1234,387
3039,326,1666
3040,425,3978
3041,26,4303
3042,1439,38
3043,1078,1682
3044,321,1978
3045,264,1845
3046,1157,1000
3047,775,1459
3048,1074,5082
3049,1163,1351
3050,183,4240
3051,162,771
3052,1246,821
3053,1338,4854
3054,1024,1882
3055,192,3314
3056,946,3595
3057,351,524
3058,850,1871
3059,1204,4898
3060,32,3473
3061,906,1074
3062,1125,4721
3063,527,3437
3064,1262,5095
3065,1397,3944
3066,944,3004
3067,1152,3209
3068,1395,1052
3069,910,4947
3070,1215,2696
3071,1005,2244
3072,1037,593
3073,414,3349
3074,1395,221
3075,1236,2106
3076,1374,4950
3077,1333,1705
3078,547,907
3079,1381,1712
3080,1385,3979
3081,29,1599
3082,310,1277
3083,610,3147
3084,698,1953
3085,694,4396
3086,800,253
3087,577,2528
3088,1090,424
3089,454,1873
3090,93,2551
3091,53,2514
3092,1407,3215
3093,1227,2162
3094,1322,1157
3095,886,5052
3096,480,1809
3097,211,4774
3098,588,248
3099,857,3685
3100,1207,1686
3101,1357,824
3102,1211,1000
3103,1439,4155
3104,1112,4640
3105,465,3453
3106,276,2254
3107,543,2505
3108,463,853
3109,197,1263
3110,972,3485
3111,1445,1971
3112,284,4273
3113,569,3415
3114,1080,3638
3115,698,4562
3116,1426,2968
3117,145,2697
3118,934,2692
3119,1409,1292
3120,853,1646
3121,410,4668
3122,338,1682
3123,1098,2890
3124,1159,2961
3125,146,2571
3126,1444,1782
3127,1120,3206
3128,206,382
3129,855,321
3130,100,391
3131,1351,4549
3132,1032,3227
3133,910,2409
3134,328,710
3135,406,5033
3136,227,227
3137,140,1261
3138,716,1831
3139,612,3513
3140,57,4783
3141,1110,710
3142,1309,496
3143,1176,471
3144,202,2268
3145,581,2556
3146,567,1869
3147,272,86
3148,538,1747
3149,748,2788
3150,234,1767
3151,229,1515
3152,1450,2808
3153,1432,2760
3154,981,33
3155,1,4986
3156,208,1124
3157,160,2890
3158,1249,1300
3159,1040,1454
3160,590,548
3161,929,3670
3162,748,480
3163,1461,4833
3164,650,4692
3165,1249,1408
3166,994,3221
3167,839,826
3168,1205,958
3169,918,2691
3170,1212,2057
3171,1344,4497
3172,292,4975
3173,1245,1553
3174,1304,2201
3175,847,3684
3176,992,2340
3177,621,3006
3178,1257,2987
3179,718,1728
3180,822,4308
3181,1054,480
3182,267,526
3183,471,1919
3184,462,500
3185,797,547
3186,898,4629
3187,221,4927
3188,1466,1485
3189,909,2506
3190,1420,4585
3191,1462,943
3192,1022,5041
3193,1055,614
3194,55,3374
3195,156,1818
3196,1300,2372
3197,1247,4086
3198,433,1567
3199,1155,2918
3200,740,1488
3201,7,1804
3202,981,3687
3203,376,431
3204,782,960
3205,71,3375
3206,200,1125
3207,1207,2354
3208,1023,2689
3209,1424,3466
3210,816,4013
3211,1491,3484
3212,691,2862
3213,856,4086
3214,448,4047
3215,1475,1164
3216,660,3773
3217,284,1256
3218,459,3113
3219,328,5042
3220,505,2251
3221,1219,2051
3222,382,1821
3223,488,2998
3224,787,2113
3225,1486,114
3226,342,3297
3227,766,4089
3228,308,4611
3229,1056,4359
3230,298,2938
3231,695,1347
3232,1489,1280
3233,899,739
3234,1076,3875
3235,459,3182
3236,1443,137
3237,1084,5097
3238,37,3968
3239,892,2060
3240,1367,955
3241,1116,2671
3242,532,576
3243,997,2844
3244,141,3458
3245,651,2834
3246,52,2683
3247,162,3715
3248,1455,2033
3249,1116,1984
3250,494,1113
3251,697,2423
3252,1382,437
3253,837,3854
3254,888,4718
3255,799,209
3256,1028,2537
3257,1209,3185
3258,1460,2156
3259,782,2348
3260,1094,2224
3261,898,378
3262,275,3602
3263,842,1807
3264,1283,2864
3265,19,2920
3266,1309,394
3267,843,3152
3268,1452,2423
3269,39,4781
3270,258,3889
3271,250,2573
3272,1228,2030
3273,643,1938
3274,965,3471
3275,228,4673
3276,44,2613
3277,991,1152
3278,1442,2774
3279,772,4143
