,herb,target
1846,396,3899
1847,58,704
1848,1371,4667
1849,80,734
1850,1394,3637
1851,1472,5022
1852,1039,1373
1853,1329,1448
1854,733,330
1855,177,1982
1856,927,1121
1857,260,998
1858,1096,1426
1859,1210,4654
1860,1005,1582
1861,274,267
1862,603,5068
1863,1430,1699
1864,758,4816
1865,50,4121
1866,62,2424
1867,1349,2185
1868,1238,1429
1869,1246,963
1870,878,2064
1871,627,3398
1872,1045,1766
1873,193,2071
1874,1162,1809
1875,805,2472
1876,525,3294
1877,1356,4559
1878,910,928
1879,892,681
1880,1353,2174
1881,60,3523
1882,1301,172
1883,364,2867
1884,165,4799
1885,1266,703
1886,171,4711
1887,695,2311
1888,1283,3274
1889,800,3160
1890,1277,2506
1891,177,3417
1892,1143,2060
1893,1259,4354
1894,541,1097
1895,1494,2839
1896,209,944
1897,404,3710
1898,899,3443
1899,1054,183
1900,1114,4101
1901,1080,2121
1902,760,718
1903,702,3251
1904,448,502
1905,284,90
1906,868,2426
1907,1438,4925
1908,1179,605
1909,992,1842
1910,981,4541
1911,174,392
1912,1196,2454
1913,1027,551
1914,675,2524
1915,303,90
1916,922,3410
1917,130,1294
1918,409,4227
1919,947,59
1920,973,3501
1921,633,128
1922,729,2176
1923,741,3150
1924,450,3672
1925,1482,1834
1926,1464,4892
1927,934,3138
1928,727,3410
1929,357,3238
1930,349,397
1931,291,319
1932,666,1970
1933,1239,346
1934,340,3543
1935,869,2463
1936,394,1239
1937,153,4935
1938,1226,787
1939,2,5186
1940,43,4896
1941,622,1779
1942,7,2670
1943,1155,4505
1944,1326,4425
1945,27,5086
1946,862,2483
1947,121,2768
1948,420,477
1949,42,1007
1950,515,3564
1951,365,4744
1952,1447,3772
1953,254,3236
1954,1456,4185
1955,80,3541
1956,1043,4603
1957,188,2901
1958,1124,3392
1959,178,4865
1960,945,931
1961,895,1490
1962,1188,2071
1963,1334,148
1964,1488,2862
1965,123,2350
1966,502,4709
1967,1243,3014
1968,609,4682
1969,561,4593
1970,953,3466
1971,603,953
1972,174,2164
1973,251,1102
1974,332,2591
1975,447,489
1976,1205,3459
1977,875,4058
1978,740,2099
1979,1426,4956
1980,3,1453
1981,388,5165
1982,447,1408
1983,701,2157
1984,313,609
1985,727,120
1986,393,2271
1987,0,4496
1988,1405,2077
1989,1114,1629
1990,1217,4060
1991,1254,2645
1992,98,484
1993,793,423
1994,669,1289
1995,311,1636
1996,269,885
1997,1386,782
1998,676,4348
1999,585,1381
2000,396,1139
2001,324,2678
2002,152,4491
2003,337,376
2004,1039,3807
2005,472,2301
2006,1084,4914
2007,174,1612
2008,1361,3217
2009,852,3608
2010,759,2374
2011,499,4638
2012,139,1680
2013,371,637
2014,1439,4872
2015,75,4118
2016,1307,992
2017,948,2107
2018,154,153
2019,874,2045
2020,481,605
2021,22,2830
2022,667,2008
2023,529,4756
2024,1154,4192
2025,1182,2190
2026,1148,3884
2027,54,327
2028,16,2300
2029,50,1939
2030,226,5082
2031,1378,2907
2032,707,234
2033,526,1093
2034,579,497
2035,1035,4983
2036,1059,139
2037,787,4500
2038,871,2825
2039,194,3036
2040,1049,4522
2041,778,3886
2042,329,2660
2043,1251,3454
2044,337,4560
2045,251,2747
2046,672,2560
2047,68,3413
2048,1371,728
2049,321,3943
2050,388,3781
2051,51,344
2052,293,4523
2053,1259,3113
2054,849,1561
2055,86,3351
2056,1403,370
2057,1424,4209
2058,633,4326
2059,1056,2823
2060,110,3640
2061,687,1225
2062,837,1863
2063,900,752
2064,1178,8
2065,747,659
2066,244,2006
2067,714,887
2068,1292,1293
2069,737,4367
2070,1452,3730
2071,620,361
2072,11,1777
2073,190,5178
2074,38,4081
2075,1467,1901
2076,1324,4139
2077,362,2243
2078,1054,793
2079,1060,614
2080,679,3427
2081,1434,3035
2082,1046,2937
2083,931,3825
2084,835,2048
2085,974,3249
2086,1316,1467
2087,361,454
2088,444,1623
2089,1124,4659
2090,613,1650
2091,451,1671
2092,896,2671
2093,1336,2708
2094,1270,3052
2095,269,3779
2096,1416,760
2097,1135,2999
2098,455,5092
2099,592,3930
2100,1021,5208
2101,542,4161
2102,46,4298
2103,90,67
2104,184,1002
2105,1354,3020
2106,1495,3975
2107,1492,2693
2108,72,3829
2109,327,3213
2110,699,244
2111,166,4560
2112,595,1145
2113,105,3686
2114,728,2762
2115,1011,1505
2116,322,4159
2117,301,1652
2118,1384,2850
2119,966,916
2120,383,3263
2121,415,414
2122,35,1852
2123,269,4273
2124,517,3052
2125,297,1630
2126,1396,3091
2127,1158,4785
2128,653,3747
2129,929,69
2130,516,545
2131,850,372
2132,1156,365
2133,1079,4482
2134,8,2189
2135,1290,4776
2136,1077,1680
2137,1371,942
2138,129,2686
2139,1474,2733
2140,162,2628
2141,513,354
2142,921,338
2143,516,2297
2144,1233,2476
2145,1080,2632
2146,403,3010
2147,510,2234
2148,1345,2899
2149,516,2010
2150,106,5013
2151,1159,4602
2152,793,3736
2153,608,2484
2154,1306,3239
2155,1047,3020
2156,1308,297
2157,1142,3477
2158,104,2423
2159,457,4732
2160,1438,3273
2161,1147,3807
2162,997,333
2163,950,905
2164,1128,4426
2165,639,2674
2166,692,1992
2167,1478,1747
2168,796,3724
2169,188,2159
2170,1198,3807
2171,1312,4942
2172,44,4293
2173,825,865
2174,1006,1647
2175,1111,556
2176,934,2294
2177,458,1963
2178,1482,827
2179,973,605
2180,1489,1616
2181,174,2391
2182,1256,234
2183,1280,2198
2184,132,139
2185,504,2067
2186,425,1831
2187,298,1906
2188,1423,1169
2189,511,2708
2190,341,5110
2191,304,1693
2192,1021,4414
2193,1306,3107
2194,278,409
2195,1434,3700
2196,1013,5009
2197,860,4792
2198,375,739
2199,159,3203
2200,819,2105
2201,798,2399
2202,1339,2621
2203,286,4425
2204,779,3390
2205,868,1426
2206,134,346
2207,562,835
2208,568,1467
2209,154,842
2210,771,1218
2211,419,3803
2212,1320,2331
2213,1159,1000
2214,95,558
2215,146,3850
2216,431,5100
2217,1325,317
2218,1132,3996
2219,654,424
2220,598,1816
2221,1042,4817
2222,1090,1400
2223,1413,5153
2224,900,2309
2225,705,4515
2226,1459,1870
2227,536,1595
2228,66,2549
2229,1398,4781
2230,377,1141
2231,1345,4370
2232,791,4908
2233,1178,2006
2234,755,3168
2235,298,4772
2236,1487,2336
2237,1493,2904
2238,430,2939
2239,332,3297
2240,576,659
2241,821,4374
2242,1187,4668
2243,826,86
2244,935,752
2245,1253,3598
2246,736,1181
2247,1494,1869
2248,200,586
2249,435,1225
2250,1335,1911
2251,649,3569
2252,820,3722
2253,633,2276
2254,767,2478
2255,772,366
2256,1284,3220
2257,1470,2851
2258,1211,216
2259,145,2310
2260,772,2433
2261,966,3325
2262,474,4005
2263,531,3594
2264,136,2157
2265,263,997
2266,982,895
2267,1147,1991
2268,219,4876
2269,1268,871
2270,517,2651
2271,618,2474
2272,1368,4975
2273,710,1152
2274,593,1878
2275,82,3574
2276,267,1316
2277,479,759
2278,1251,803
2279,1196,1594
2280,1395,2664
2281,379,2100
2282,1264,4481
2283,837,4772
2284,1163,2869
2285,450,1613
2286,1418,4703
2287,237,4472
2288,177,1500
2289,326,785
2290,1462,4358
2291,800,3027
2292,53,4600
2293,179,244
2294,515,4223
2295,209,1911
2296,111,1684
2297,1300,960
2298,387,4174
2299,430,3570
2300,966,2778
2301,689,4458
2302,1435,1553
2303,911,389
2304,721,4769
2305,712,4307
2306,1264,2192
2307,1224,872
2308,638,1168
2309,1166,3980
2310,885,62
2311,300,4650
2312,119,1902
2313,921,1784
2314,771,603
2315,1233,4698
2316,651,2789
2317,529,4852
2318,618,1515
2319,1392,3333
2320,104,2084
2321,1432,3481
2322,330,1330
2323,1429,2004
2324,386,2128
2325,1404,486
2326,54,702
2327,1016,3372
2328,960,685
2329,328,4558
2330,1063,2123
2331,29,2046
2332,95,5072
2333,626,187
2334,317,1464
2335,61,406
2336,847,402
2337,903,4176
2338,1471,1442
2339,821,502
2340,414,2979
2341,386,3791
2342,202,4494
2343,578,1374
2344,398,3334
2345,614,5140
2346,162,4381
2347,1178,1198
2348,835,3262
2349,1327,2653
2350,729,4990
2351,34,3868
2352,404,750
2353,131,4610
2354,500,1511
2355,626,4160
2356,726,3923
2357,927,2149
2358,1396,3059
2359,1454,2669
2360,423,4170
2361,699,2259
2362,1097,1433
2363,633,944
2364,658,4691
2365,539,5193
2366,67,2581
2367,1008,217
2368,469,2173
2369,66,3454
2370,262,1035
2371,1041,3673
2372,1193,1037
2373,685,4889
2374,372,2908
2375,1474,3890
2376,1456,4816
2377,172,1891
2378,1467,349
2379,860,2650
2380,290,1484
2381,724,3509
2382,350,3045
2383,597,1466
2384,238,1607
2385,303,2492
2386,132,399
2387,360,1015
2388,1008,779
2389,593,1496
2390,1012,1064
2391,1403,378
2392,905,888
2393,505,1105
2394,133,4148
2395,1446,3862
2396,1400,4135
2397,1000,388
2398,1078,342
2399,1227,2058
2400,1085,3961
2401,2,1096
2402,919,303
2403,958,2707
2404,1027,2230
2405,1131,1792
2406,918,3080
2407,607,2176
2408,1044,1347
2409,131,2198
2410,885,1700
2411,525,690
2412,133,5053
2413,1029,1777
2414,1285,5132
2415,652,4756
2416,1201,153
2417,931,737
2418,325,1546
2419,672,1880
2420,1362,3270
2421,520,6
2422,739,5003
2423,1487,4813
2424,233,2602
2425,857,205
2426,951,4714
2427,1379,3998
2428,748,2519
2429,1301,5126
2430,470,5052
2431,1306,4460
2432,1292,600
2433,55,4180
2434,627,1088
2435,71,762
2436,632,2342
2437,335,5139
2438,438,4527
2439,414,4582
2440,349,3552
2441,1,4161
2442,946,4441
2443,495,3791
2444,583,4054
2445,855,2819
2446,1283,153
2447,1084,1302
2448,294,808
2449,1451,4695
2450,1004,832
2451,1043,3142
2452,396,4274
2453,1476,2313
2454,442,5078
2455,1482,24
2456,1398,4038
2457,40,2332
2458,133,1890
2459,276,4179
2460,516,4347
2461,793,566
2462,889,2139
2463,1306,1427
2464,1067,4369
2465,893,4866
2466,962,1154
2467,334,4370
2468,1170,11
2469,509,1008
2470,338,1706
2471,556,1542
2472,864,2449
2473,788,518
2474,1076,3242
2475,1001,4358
2476,1376,2918
2477,1256,3465
2478,1415,1741
2479,398,4018
2480,898,1861
2481,526,2467
2482,943,824
2483,713,895
2484,967,4643
2485,443,2975
2486,1345,1767
2487,1181,1218
2488,536,1974
2489,31,493
2490,663,3741
2491,689,3445
2492,841,1443
2493,432,4027
2494,1370,2344
2495,1226,1211
2496,397,2890
2497,1424,4271
2498,1399,181
2499,408,679
2500,416,667
2501,211,4917
2502,789,145
2503,1182,2612
2504,960,3585
2505,1147,2754
2506,387,3593
2507,852,1407
2508,1194,1634
2509,1101,100
2510,916,4245
2511,1350,2851
2512,1127,3767
2513,719,3660
2514,1216,2684
2515,346,1464
2516,134,4209
2517,772,3629
2518,1081,3138
2519,446,1714
2520,501,1994
2521,901,4008
2522,1304,2459
2523,448,410
2524,1042,3726
2525,1276,2019
2526,24,1859
2527,930,1421
2528,1049,2668
2529,960,4114
2530,983,4096
2531,1038,1130
2532,1301,861
2533,740,3359
2534,1286,3036
2535,1064,2659
2536,168,3261
2537,939,4394
2538,688,585
2539,349,5014
2540,844,2922
2541,430,1055
2542,317,4553
2543,1331,4075
2544,955,2054
2545,898,963
2546,1140,1447
2547,811,2631
2548,1432,3452
2549,855,2884
2550,214,1124
2551,1144,2403
2552,422,4929
2553,1178,2126
2554,632,1596
2555,471,1721
2556,1126,262
2557,683,2963
2558,1086,819
2559,418,4927
2560,1052,220
2561,436,3532
2562,866,1869
2563,18,3894
2564,164,5106
2565,1166,861
2566,168,3746
2567,7,912
2568,981,3968
2569,742,3970
2570,492,4113
2571,561,5112
2572,635,4561
2573,594,2723
2574,1163,1854
2575,322,3555
2576,85,4793
2577,781,833
2578,981,2332
2579,776,2567
2580,434,74
2581,371,4160
2582,1185,1490
2583,53,5072
2584,447,736
2585,73,2192
2586,1386,2962
2587,312,4131
2588,1266,4871
2589,376,4489
2590,122,1767
2591,1329,2498
2592,1073,4830
2593,418,996
2594,914,3882
2595,1219,311
2596,666,4049
2597,1274,173
2598,887,1881
2599,1217,2416
2600,413,4621
2601,97,3315
2602,99,3505
2603,1051,1030
2604,669,1928
2605,658,4752
2606,603,923
2607,1269,1097
2608,1407,4265
2609,397,5133
2610,488,4038
2611,493,302
2612,526,3864
2613,1164,2228
2614,217,4208
2615,594,2740
2616,1313,2398
2617,586,4317
2618,536,2059
2619,737,798
2620,601,424
2621,94,2030
2622,37,4294
2623,239,3211
2624,867,4255
2625,1459,1481
2626,935,3779
2627,1015,650
2628,1018,3226
2629,1335,87
2630,157,2648
2631,36,1059
2632,1357,1241
2633,686,2685
2634,88,3652
2635,928,4586
2636,663,4309
2637,1157,3594
2638,1367,5021
2639,758,3582
2640,558,4203
2641,429,894
2642,331,1011
2643,1339,1396
2644,137,1520
2645,489,3047
2646,849,3578
2647,1408,3839
2648,409,1799
2649,44,278
2650,1090,4407
2651,98,1282
2652,532,2994
2653,1115,2923
2654,1344,4418
2655,502,3616
2656,707,4414
2657,771,1708
2658,101,5017
2659,369,2933
2660,996,4335
2661,1020,4095
2662,1398,2483
2663,1004,3442
2664,102,1623
2665,900,2547
2666,774,1835
2667,1193,2988
2668,389,1698
2669,1130,848
2670,477,516
2671,1164,2997
2672,116,2485
2673,754,3953
2674,1324,83
2675,1301,2633
2676,798,1686
2677,1123,800
2678,277,2350
2679,294,4854
2680,1009,1849
2681,286,4027
2682,1239,2389
2683,139,3023
2684,1450,503
2685,452,1020
2686,612,2730
2687,708,4327
2688,1258,882
2689,965,3197
2690,66,3869
2691,1395,1673
2692,508,404
2693,8,2524
2694,700,2772
2695,898,768
2696,326,3572
2697,887,4153
2698,1436,819
2699,694,1570
2700,655,1534
2701,552,3779
2702,412,2397
2703,49,2639
2704,330,3149
2705,657,829
2706,136,2535
2707,1443,4466
2708,154,5173
2709,164,1001
2710,527,1942
2711,1157,306
2712,1000,3671
2713,1304,1357
2714,249,2921
2715,884,4868
2716,276,4085
2717,850,3840
2718,1053,2960
2719,169,2286
2720,737,4740
2721,545,3500
2722,536,3712
2723,202,5211
2724,1399,3304
2725,1036,4728
2726,1216,143
2727,944,3316
2728,945,2959
2729,672,2180
2730,164,2062
2731,1120,641
2732,181,1263
2733,1282,1897
2734,707,2685
2735,117,263
2736,170,3438
2737,636,2500
2738,233,1789
2739,292,3269
2740,924,2346
2741,1053,5103
2742,353,878
2743,1431,260
2744,915,3470
2745,1219,1273
2746,1153,851
2747,226,1644
2748,56,2413
2749,1445,3146
2750,912,2434
2751,1024,2842
2752,311,2945
2753,256,4234
2754,656,2916
2755,255,1601
2756,437,3646
2757,1138,503
2758,1415,1245
2759,1386,772
2760,706,3336
2761,37,4019
2762,538,3702
2763,824,728
2764,1480,908
2765,1203,2065
2766,612,3306
2767,212,3903
2768,1311,2948
2769,800,186
2770,1454,4045
2771,1075,3027
2772,477,3502
2773,293,3105
2774,373,3058
2775,187,4756
2776,210,4146
2777,1281,2396
2778,1444,2812
2779,316,3579
2780,903,3672
2781,665,4436
2782,859,2114
2783,112,768
2784,182,3398
2785,149,2979
2786,759,5107
2787,1318,4701
2788,341,1228
2789,1025,2658
2790,531,4008
2791,344,2823
2792,264,4965
2793,906,193
2794,359,3012
2795,201,3923
2796,371,4122
2797,502,54
2798,227,4234
2799,749,2267
2800,818,1366
2801,576,281
2802,1329,4593
2803,1322,2002
2804,1084,142
2805,1343,1875
2806,482,4356
2807,304,4922
2808,338,1655
2809,173,157
2810,1026,4205
2811,1125,2011
2812,1210,1021
2813,1340,3169
2814,1022,2988
2815,103,1337
2816,1000,1402
2817,364,4112
2818,660,4651
2819,1063,1776
2820,546,3726
2821,592,1887
2822,183,3223
2823,1268,3962
2824,1384,3805
2825,854,3687
2826,1099,616
2827,1015,3335
2828,159,3436
2829,1260,2773
2830,1269,3802
2831,1125,713
2832,610,706
2833,1304,3234
2834,1113,3117
2835,376,2153
2836,1213,159
2837,694,925
2838,1411,2859
2839,1109,5084
2840,1010,2369
2841,1317,906
2842,671,2758
2843,1172,2916
2844,1389,3815
2845,1037,3652
2846,637,1588
2847,1029,3456
2848,395,5072
2849,459,2826
2850,1275,3739
2851,298,4770
2852,1012,3092
2853,995,4351
2854,998,2056
2855,254,4995
2856,966,1040
2857,159,2422
2858,153,3301
2859,46,4190
2860,632,3965
2861,364,3546
2862,1317,2377
2863,324,2718
2864,87,3297
2865,780,928
2866,209,4731
2867,1388,408
2868,981,2702
2869,341,687
2870,788,3234
2871,1038,1851
2872,498,3553
2873,625,1647
2874,132,3963
2875,777,82
2876,866,5175
2877,1075,2550
2878,737,1919
2879,733,3111
2880,652,1663
2881,1190,1929
2882,1454,4190
2883,1278,4244
2884,562,4381
2885,916,83
2886,838,4691
2887,860,5056
2888,546,4889
2889,587,2592
2890,1407,1118
2891,1301,4866
2892,227,5014
2893,1001,4170
2894,1020,1030
2895,10,4355
2896,306,3461
2897,856,4552
2898,65,4470
2899,1424,5161
2900,740,4567
2901,219,1799
2902,714,3337
2903,352,4964
2904,108,4935
2905,1223,1716
2906,712,1712
2907,274,1300
2908,1424,4141
2909,1402,3111
2910,1484,1217
2911,1424,4238
2912,875,3876
2913,313,3362
2914,250,846
2915,1057,1403
2916,203,1266
2917,41,1702
2918,771,396
2919,172,3567
2920,1303,3550
2921,888,2731
2922,754,2342
2923,210,3861
2924,1022,244
2925,78,1490
2926,421,184
2927,31,1751
2928,723,3272
2929,359,1729
2930,1451,2449
2931,366,2905
2932,287,3120
2933,716,3890
2934,119,1768
2935,233,4243
2936,574,1755
2937,738,4263
2938,182,4448
2939,558,4473
2940,596,1937
2941,1185,991
2942,346,3448
2943,147,373
2944,204,4348
2945,1255,4241
2946,1111,2251
2947,354,3678
2948,1076,135
2949,717,3937
2950,256,1373
2951,157,1739
2952,268,982
2953,979,525
2954,990,617
2955,268,1009
2956,547,1792
2957,1196,1415
2958,1312,784
2959,214,4326
2960,519,4405
2961,693,3904
2962,1137,2425
2963,1428,862
2964,272,3415
2965,689,786
2966,623,2376
2967,84,5083
2968,1429,642
2969,1119,2923
2970,1161,404
2971,30,4541
2972,7,415
2973,1309,2651
2974,943,4862
2975,418,4757
2976,1044,999
2977,472,3879
2978,273,2067
2979,1218,4685
2980,328,3776
2981,712,4209
2982,1099,361
2983,728,1670
2984,409,150
2985,395,4260
2986,1372,4241
2987,126,4477
2988,999,2375
2989,1199,809
2990,1404,4250
2991,1021,4103
2992,884,4707
2993,670,373
2994,1433,4403
2995,308,497
2996,661,4529
2997,873,3495
2998,330,3395
2999,247,4272
3000,1449,2541
3001,563,4580
3002,1105,1134
3003,531,2371
3004,661,4584
3005,16,3829
3006,1102,1143
3007,519,1287
3008,176,4927
3009,600,804
3010,492,208
3011,783,3063
3012,61,4688
3013,72,996
3014,922,510
3015,768,4748
3016,980,2375
3017,1490,619
3018,713,3324
3019,353,1331
3020,360,5053
3021,407,1271
3022,479,363
3023,559,2046
3024,676,1214
3025,801,1540
3026,210,4579
3027,356,214
3028,125,2743
3029,517,5165
3030,1414,540
3031,1132,2495
3032,1171,270
3033,567,3794
3034,938,4529
3035,938,599
3036,917,1093
3037,1276,4458
3038,152,547
3039,815,3622
3040,1377,3639
3041,1229,2243
3042,30,3265
3043,307,1230
3044,132,3544
3045,541,3711
3046,942,3911
3047,369,2743
3048,1272,2816
3049,203,2516
3050,1272,2944
3051,567,4292
3052,192,4988
3053,422,4020
3054,1043,960
3055,1003,960
3056,386,1546
3057,754,3810
3058,758,3613
3059,963,367
3060,1205,4701
3061,669,327
3062,365,2431
3063,179,3633
3064,1123,4446
3065,1353,720
3066,1416,5005
3067,1251,4507
3068,999,1020
3069,1422,2954
3070,1080,695
3071,426,5158
3072,417,3042
3073,909,571
3074,427,4020
3075,1410,3846
3076,708,2279
3077,984,3617
3078,1495,1388
3079,654,5063
3080,1165,173
3081,1082,2821
3082,29,3218
3083,1126,2279
3084,1069,1960
3085,692,3849
3086,608,1634
3087,1064,513
3088,1158,4864
3089,1415,14
3090,1106,289
3091,1186,1134
3092,998,2930
3093,1126,3552
3094,1232,3284
3095,377,1040
3096,729,2679
3097,869,1135
3098,890,5025
3099,981,19
3100,1433,2991
3101,1115,2402
3102,208,1489
3103,765,3847
3104,525,226
3105,1389,95
3106,348,2309
3107,324,5191
3108,364,4224
3109,1314,508
3110,379,189
3111,386,2349
3112,1233,5209
3113,1439,1796
3114,1128,3246
3115,236,3819
3116,624,2963
3117,1207,2737
3118,1385,3866
3119,235,3434
3120,555,293
3121,207,4232
3122,1055,3581
3123,1099,3819
3124,847,4346
3125,771,199
3126,1305,184
3127,65,3223
3128,796,4584
3129,1357,62
3130,17,4192
3131,366,87
3132,253,5074
3133,1350,2448
3134,34,4932
3135,668,4433
3136,122,2678
3137,983,3642
3138,1239,4559
3139,418,2564
3140,516,2827
3141,1168,2858
3142,989,4231
3143,549,2695
3144,653,341
3145,793,2420
3146,994,4520
3147,1307,2889
3148,314,4481
3149,572,1505
3150,1101,1484
3151,358,1293
3152,1440,2510
3153,1041,4410
3154,709,4879
3155,563,2386
3156,1154,2281
3157,1052,2446
3158,273,2070
3159,602,1184
3160,25,3635
3161,1327,4390
3162,532,2986
3163,749,1447
3164,1489,500
3165,136,1135
3166,695,1236
3167,765,192
3168,429,1520
3169,85,3032
3170,470,4750
3171,195,1524
3172,1084,3791
3173,790,5011
3174,821,4077
3175,758,120
3176,744,5125
3177,575,857
3178,1012,4905
3179,27,3557
3180,405,3099
3181,84,4603
3182,34,1193
3183,368,3306
3184,180,2661
3185,1478,2931
3186,385,4766
3187,962,4385
3188,856,3520
3189,283,4196
3190,1426,1564
3191,1276,2964
3192,659,4736
3193,355,3824
3194,458,1607
3195,1171,3220
3196,619,1904
3197,1278,147
3198,987,4343
3199,241,1578
3200,233,3763
3201,160,671
3202,565,840
3203,974,4710
3204,1015,89
3205,1236,190
3206,1416,3868
3207,257,508
3208,356,2209
3209,163,1994
3210,810,1096
3211,1351,4998
3212,1450,4742
3213,433,4139
3214,1253,3908
3215,973,4388
3216,1480,1391
3217,855,3251
3218,767,2274
3219,300,4229
3220,1177,409
3221,381,588
3222,370,3180
3223,963,1055
3224,1233,3481
3225,938,4043
3226,626,2656
3227,789,915
3228,65,4474
3229,357,4693
3230,1153,1777
3231,1316,3885
3232,95,3616
3233,879,982
3234,356,2738
3235,1017,1660
3236,687,1106
3237,1481,2576
3238,653,4562
3239,182,494
3240,131,5159
3241,1326,1053
3242,1448,114
3243,1154,1052
3244,701,836
3245,206,3444
3246,969,2778
3247,1120,4777
3248,31,7
3249,434,3155
3250,1201,944
3251,1199,461
3252,825,3335
3253,734,2000
3254,578,1292
3255,647,1057
3256,1340,2174
3257,671,4675
3258,771,5177
3259,873,4732
3260,1094,2240
3261,535,2403
3262,1399,3189
3263,1279,3578
3264,644,1539
3265,61,656
3266,1303,2226
3267,866,3350
3268,1069,5150
3269,1131,149
3270,1156,1868
3271,621,1828
3272,921,3261
3273,953,1654
3274,37,1664
3275,287,4993
3276,647,4721
3277,810,3763
3278,962,4493
3279,1123,1962
3280,998,3310
3281,40,1227
3282,38,1985
3283,628,4514
3284,1053,2666
3285,1136,3521
3286,924,2409
3287,1143,3091
3288,427,1299
