,herb,target
1841,30,729
1842,1150,4288
1843,508,1577
1844,1174,1217
1845,704,3150
1846,677,5075
1847,989,4045
1848,19,1506
1849,307,3732
1850,295,2604
1851,230,1756
1852,97,2694
1853,1121,1993
1854,1189,1538
1855,180,2042
1856,134,4702
1857,1172,5104
1858,343,897
1859,35,1906
1860,216,1399
1861,163,1997
1862,683,2928
1863,1145,3756
1864,1112,2963
1865,511,1048
1866,789,833
1867,1399,2755
1868,488,2658
1869,1447,1807
1870,964,601
1871,377,341
1872,775,106
1873,763,2506
1874,249,855
1875,192,4300
1876,1399,4791
1877,235,7
1878,224,3538
1879,720,3042
1880,120,3822
1881,140,763
1882,49,3090
1883,1290,4045
1884,1358,3642
1885,1305,2395
1886,302,966
1887,1309,293
1888,1439,1508
1889,293,3684
1890,878,2459
1891,775,4133
1892,600,146
1893,1393,2029
1894,57,2595
1895,1045,2183
1896,125,801
1897,1006,2847
1898,856,111
1899,140,1031
1900,737,4858
1901,247,3619
1902,956,1675
1903,613,4951
1904,1234,5173
1905,1130,1419
1906,236,2798
1907,481,3368
1908,726,2973
1909,251,3686
1910,254,4567
1911,1042,4990
1912,579,3485
1913,700,1568
1914,533,4620
1915,211,4333
1916,653,312
1917,547,555
1918,977,3991
1919,1101,301
1920,1319,402
1921,959,2690
1922,964,1914
1923,1114,2373
1924,223,4697
1925,594,3573
1926,163,4964
1927,1139,2820
1928,1389,1806
1929,1110,220
1930,33,4687
1931,967,1456
1932,711,396
1933,1065,2736
1934,922,321
1935,1173,1157
1936,84,4114
1937,558,563
1938,784,534
1939,397,3864
1940,3,1372
1941,677,738
1942,1495,3494
1943,214,5015
1944,1277,5156
1945,747,29
1946,762,3041
1947,1099,2581
1948,1467,3536
1949,1258,4616
1950,1493,3383
1951,1142,2549
1952,406,1777
1953,586,577
1954,72,3269
1955,964,5105
1956,999,3855
1957,691,2528
1958,601,3599
1959,20,3791
1960,453,4651
1961,109,835
1962,198,2313
1963,192,1699
1964,360,3353
1965,249,3078
1966,689,3010
1967,786,2946
1968,429,1032
1969,615,1218
1970,1217,3969
1971,1164,4709
1972,445,4536
1973,453,1431
1974,1380,2924
1975,713,1486
1976,1437,737
1977,416,3410
1978,629,914
1979,515,3467
1980,1102,2699
1981,785,1705
1982,360,694
1983,426,1839
1984,170,780
1985,1479,688
1986,1007,4555
1987,633,2554
1988,5,3362
1989,3,2109
1990,103,3228
1991,1316,3997
1992,743,1979
1993,811,2755
1994,573,415
1995,71,3292
1996,276,3288
1997,112,5171
1998,1478,602
1999,1057,5004
2000,675,5042
2001,876,1646
2002,840,4295
2003,880,3871
2004,698,2177
2005,824,3494
2006,1078,1644
2007,624,2918
2008,211,4586
2009,203,750
2010,985,3130
2011,184,4073
2012,131,740
2013,146,1726
2014,1403,5065
2015,1284,3006
2016,1091,5051
2017,762,5213
2018,470,2736
2019,874,1631
2020,815,564
2021,879,5098
2022,1474,2037
2023,1293,3025
2024,1430,2222
2025,1413,4121
2026,655,933
2027,1245,1021
2028,694,4536
2029,1457,4782
2030,537,393
2031,991,831
2032,685,4229
2033,1231,2613
2034,1068,1792
2035,1011,2506
2036,930,1906
2037,1397,4745
2038,1175,710
2039,708,5205
2040,530,3459
2041,481,2351
2042,64,206
2043,1320,801
2044,1284,4497
2045,475,1351
2046,335,1817
2047,812,2749
2048,1373,4488
2049,435,1008
2050,576,4884
2051,882,352
2052,335,905
2053,423,3544
2054,589,2538
2055,807,2246
2056,186,5152
2057,1462,3813
2058,383,3627
2059,1444,4072
2060,246,4211
2061,519,3145
2062,977,3
2063,936,4978
2064,1164,1928
2065,41,838
2066,610,1031
2067,875,1182
2068,594,4329
2069,1252,1256
2070,252,3088
2071,35,1756
2072,491,643
2073,543,634
2074,791,520
2075,759,4251
2076,883,4677
2077,292,2080
2078,924,3776
2079,242,3800
2080,480,2654
2081,994,912
2082,1089,2771
2083,531,3660
2084,224,16
2085,1298,1057
2086,1292,4437
2087,795,5127
2088,1204,899
2089,1310,2800
2090,869,924
2091,1167,803
2092,267,2223
2093,677,2428
2094,635,194
2095,1042,1064
2096,905,1978
2097,772,2658
2098,327,3199
2099,625,2816
2100,1476,3025
2101,732,2558
2102,511,1003
2103,992,2336
2104,574,2464
2105,541,2444
2106,484,4801
2107,281,328
2108,990,363
2109,335,5005
2110,1388,1019
2111,431,3109
2112,1145,3034
2113,1137,3265
2114,682,4017
2115,1259,2722
2116,669,840
2117,575,569
2118,1312,2393
2119,1355,1409
2120,3,4479
2121,34,325
2122,229,4348
2123,1310,2098
2124,1070,1454
2125,329,1892
2126,11,1246
2127,1082,891
2128,65,291
2129,1086,1784
2130,787,1414
2131,1442,1468
2132,1364,229
2133,1043,1494
2134,907,1139
2135,56,3211
2136,286,715
2137,1270,3619
2138,498,1308
2139,48,1076
2140,526,4403
2141,1255,4535
2142,1082,4079
2143,253,898
2144,1134,1939
2145,583,3213
2146,462,3114
2147,819,1286
2148,732,2116
2149,1009,4817
2150,1206,256
2151,568,330
2152,613,2763
2153,1132,1314
2154,1110,2234
2155,102,1135
2156,382,2809
2157,1038,2656
2158,233,1836
2159,527,824
2160,739,1376
2161,1119,3647
2162,871,1304
2163,292,1409
2164,1235,2673
2165,1382,5171
2166,1426,4461
2167,673,2231
2168,1027,2461
2169,648,223
2170,552,2867
2171,634,4905
2172,1429,3519
2173,961,4593
2174,1391,3154
2175,1173,3730
2176,496,386
2177,317,42
2178,491,1872
2179,1139,2358
2180,494,3595
2181,752,910
2182,1353,2971
2183,567,3726
2184,668,4600
2185,1408,106
2186,417,2213
2187,705,3920
2188,885,3198
2189,261,752
2190,1152,2304
2191,1392,4536
2192,379,4921
2193,897,2809
2194,1175,3700
2195,913,1905
2196,1421,3042
2197,899,3679
2198,885,637
2199,963,1450
2200,1145,658
2201,1157,1131
2202,480,696
2203,1174,1008
2204,1096,227
2205,524,2616
2206,21,364
2207,1438,5197
2208,1053,3476
2209,128,2066
2210,1478,2983
2211,672,4407
2212,767,1688
2213,421,66
2214,505,3446
2215,1007,3778
2216,380,1788
2217,338,3003
2218,535,4199
2219,1324,1687
2220,493,331
2221,1496,3637
2222,282,3943
2223,1155,1640
2224,1080,4777
2225,1182,2666
2226,1240,2583
2227,1068,4904
2228,824,1667
2229,265,4410
2230,1042,794
2231,1455,3046
2232,495,605
2233,62,822
2234,1338,4097
2235,821,227
2236,147,4645
2237,1446,3675
2238,311,2319
2239,783,1053
2240,967,1677
2241,1483,1324
2242,709,1100
2243,1083,3640
2244,753,4339
2245,1405,4786
2246,518,5169
2247,1288,3957
2248,603,3394
2249,613,4399
2250,1151,945
2251,316,4821
2252,923,4958
2253,241,1266
2254,947,1577
2255,1037,1983
2256,640,2991
2257,740,1092
2258,915,2347
2259,661,3691
2260,13,2316
2261,1379,904
2262,621,3891
2263,480,960
2264,588,317
2265,115,3901
2266,655,1241
2267,587,2900
2268,785,5007
2269,461,3723
2270,567,4545
2271,1390,2973
2272,569,3301
2273,427,4117
2274,471,1936
2275,91,3098
2276,57,4719
2277,1276,1514
2278,1415,609
2279,954,314
2280,278,2824
2281,1215,1281
2282,1266,1883
2283,1186,5055
2284,823,4779
2285,206,39
2286,1355,2816
2287,799,5135
2288,448,3078
2289,135,3334
2290,1256,3809
2291,755,4813
2292,283,4976
2293,807,107
2294,854,5049
2295,1331,3912
2296,692,854
2297,704,769
2298,398,2582
2299,651,4326
2300,1463,3766
2301,405,4213
2302,266,1066
2303,920,4631
2304,687,1217
2305,710,4219
2306,1126,4895
2307,561,1300
2308,1126,2083
2309,1479,2064
2310,619,3661
2311,1435,4223
2312,1068,272
2313,1231,2950
2314,1381,4735
2315,925,516
2316,1327,3383
2317,1487,2722
2318,708,4892
2319,1332,4923
2320,821,1044
2321,1250,47
2322,466,4805
2323,69,2827
2324,556,3135
2325,998,4195
2326,1389,4980
2327,772,3785
2328,109,3173
2329,321,451
2330,799,3123
2331,796,3053
2332,1013,3565
2333,649,4306
2334,1098,4156
2335,925,4906
2336,96,2067
2337,1475,4820
2338,63,212
2339,820,1648
2340,1256,2257
2341,583,2264
2342,1230,2134
2343,1014,2486
2344,1493,601
2345,941,405
2346,944,697
2347,1422,2553
2348,121,4708
2349,570,2376
2350,717,289
2351,655,1055
2352,597,395
2353,1204,1224
2354,985,1808
2355,1035,1006
2356,1214,1207
2357,281,41
2358,360,2183
2359,553,5099
2360,165,3154
2361,607,418
2362,537,2092
2363,805,4453
2364,976,100
2365,1102,1125
2366,1472,4895
2367,145,584
2368,1350,4266
2369,1283,2639
2370,1258,4446
2371,547,3656
2372,1029,4210
2373,935,1789
2374,36,2513
2375,1372,2053
2376,1303,1356
2377,494,4944
2378,483,2977
2379,1189,916
2380,86,4003
2381,242,2901
2382,801,3162
2383,1320,4147
2384,885,4349
2385,415,3580
2386,1178,3181
2387,798,3184
2388,918,3370
2389,131,2021
2390,344,2600
2391,957,102
2392,734,3519
2393,1365,1117
2394,745,688
2395,761,3869
2396,385,4790
2397,327,4333
2398,1076,4619
2399,1210,4484
2400,99,2838
2401,10,2982
2402,176,3983
2403,420,3836
2404,882,5102
2405,516,2189
2406,795,3026
2407,77,3299
2408,1168,2834
2409,1339,2517
2410,724,4970
2411,110,2769
2412,1000,4184
2413,672,5190
2414,38,5134
2415,1123,4145
2416,32,931
2417,1118,2783
2418,34,682
2419,1160,2643
2420,882,1810
2421,715,4599
2422,652,55
2423,285,3592
2424,215,3565
2425,57,3102
2426,670,5091
2427,201,806
2428,1144,383
2429,66,1538
2430,1230,4923
2431,1158,4284
2432,622,4679
2433,366,4677
2434,445,229
2435,1291,3002
2436,143,716
2437,538,777
2438,1300,4319
2439,1004,3537
2440,264,1641
2441,780,2669
2442,906,3582
2443,1098,4403
2444,1317,4998
2445,1002,1367
2446,304,3654
2447,1415,2260
2448,795,4911
2449,926,4031
2450,1115,1243
2451,1144,4836
2452,1346,1749
2453,502,4303
2454,698,4000
2455,75,1077
2456,1255,1937
2457,1102,5202
2458,515,1671
2459,401,1380
2460,186,1397
2461,1464,579
2462,36,1680
2463,544,1101
2464,650,335
2465,1303,715
2466,121,3340
2467,1077,3323
2468,187,1461
2469,358,3199
2470,658,1734
2471,1349,584
2472,1145,3168
2473,1169,777
2474,1016,419
2475,157,1346
2476,1022,4035
2477,349,4226
2478,1170,686
2479,853,5095
2480,190,4597
2481,420,3307
2482,665,2179
2483,488,2020
2484,129,2597
2485,777,1140
2486,825,2412
2487,739,218
2488,798,5011
2489,1377,1948
2490,301,1333
2491,1127,2787
2492,673,1006
2493,1490,3217
2494,309,1550
2495,256,872
2496,345,4674
2497,1439,2916
2498,316,3233
2499,299,5192
2500,497,51
2501,36,3557
2502,613,3142
2503,1105,2206
2504,1075,3564
2505,601,4397
2506,1479,2800
2507,1347,1620
2508,1488,1576
2509,714,2125
2510,421,186
2511,1474,270
2512,95,229
2513,863,3274
2514,247,1725
2515,1478,1266
2516,1120,429
2517,688,1920
2518,975,3682
2519,212,290
2520,731,2152
2521,1084,3752
2522,1191,1611
2523,194,4401
2524,264,859
2525,93,3789
2526,1214,5066
2527,1491,1144
2528,406,4283
2529,1487,3928
2530,1284,5016
2531,1172,2548
2532,320,21
2533,192,732
2534,188,1085
2535,204,1817
2536,157,4347
2537,748,3141
2538,181,4690
2539,704,2975
2540,1472,4195
2541,767,217
2542,1031,4031
2543,1117,3359
2544,1076,1229
2545,1039,5200
2546,1407,4733
2547,462,5212
2548,16,4457
2549,1077,4921
2550,1429,2291
2551,301,1884
2552,1418,1277
2553,232,2164
2554,1454,3206
2555,529,4377
2556,1111,4781
2557,249,4739
2558,862,474
2559,55,1716
2560,496,1983
2561,98,4401
2562,102,2213
2563,7,393
2564,1088,2637
2565,86,1426
2566,1223,174
2567,841,4969
2568,1217,4953
2569,935,724
2570,99,3110
2571,891,4112
2572,1205,664
2573,751,5172
2574,1273,3974
2575,1376,1255
2576,1342,5148
2577,182,457
2578,578,5010
2579,599,1689
2580,440,615
2581,933,2011
2582,182,4720
2583,872,1034
2584,369,5215
2585,498,2670
2586,423,1385
2587,60,2317
2588,206,1303
2589,1006,3186
2590,606,1426
2591,1116,4292
2592,685,4612
2593,1488,3204
2594,877,50
2595,1002,4944
2596,198,1557
2597,838,792
2598,694,1676
2599,41,430
2600,1319,4722
2601,1431,1812
2602,1445,4632
2603,101,612
2604,916,1246
2605,105,4027
2606,1164,3908
2607,863,4051
2608,1212,3526
2609,613,1432
2610,1121,2779
2611,1495,3783
2612,427,518
2613,873,2447
2614,1122,3054
2615,1150,2863
2616,648,3302
2617,564,1676
2618,1011,2160
2619,930,469
2620,1250,4514
2621,683,1238
2622,667,1770
2623,1161,326
2624,83,3285
2625,232,5063
2626,1081,3847
2627,56,2477
2628,874,5149
2629,156,1878
2630,597,4011
2631,854,1079
2632,215,1225
2633,204,2844
2634,1263,1059
2635,1088,452
2636,1048,4564
2637,1467,4921
2638,379,4504
2639,1316,3039
2640,676,1957
2641,967,1127
2642,461,1116
2643,1078,5096
2644,1176,907
2645,660,4297
2646,970,435
2647,576,2066
2648,649,4342
2649,650,3540
2650,0,65
2651,1432,694
2652,1088,4548
2653,715,445
2654,725,1333
2655,711,2505
2656,217,2098
2657,266,2501
2658,690,328
2659,647,3261
2660,457,3152
2661,1250,2930
2662,1494,4063
2663,1257,2565
2664,549,754
2665,917,1284
2666,926,4216
2667,328,3010
2668,1204,2732
2669,721,4307
2670,705,949
2671,778,4118
2672,275,3924
2673,19,3474
2674,552,4326
2675,492,2334
2676,141,4328
2677,1476,76
2678,212,4087
2679,300,3692
2680,459,4266
2681,1304,836
2682,628,781
2683,476,4877
2684,845,3751
2685,538,4598
2686,1375,808
2687,1064,709
2688,1449,2134
2689,1246,4904
2690,1457,419
2691,1155,397
2692,494,5024
2693,360,3272
2694,144,4565
2695,76,5045
2696,568,493
2697,1152,349
2698,331,751
2699,568,429
2700,1402,1114
2701,93,4735
2702,956,492
2703,1332,1106
2704,520,677
2705,939,3756
2706,1467,3698
2707,975,3361
2708,302,6
2709,1423,186
2710,896,4343
2711,1022,4293
2712,199,2410
2713,1123,2721
2714,272,5068
2715,255,5027
2716,344,3274
2717,681,184
2718,900,1329
2719,251,1457
2720,398,614
2721,275,1235
2722,1374,2393
2723,954,1724
2724,1222,2381
2725,598,3337
2726,78,410
2727,188,947
2728,1201,2352
2729,982,1225
2730,865,5041
2731,173,4226
2732,1194,2171
2733,732,880
2734,368,2617
2735,1108,416
2736,325,246
2737,986,82
2738,1233,2438
2739,1102,3873
2740,1373,1844
2741,741,422
2742,705,198
2743,163,4809
2744,994,151
2745,1112,876
2746,1289,710
2747,854,1312
2748,653,1144
2749,1251,935
2750,612,3868
2751,389,2025
2752,438,3382
2753,1249,229
2754,765,3762
2755,996,1914
2756,278,609
2757,1435,692
2758,7,4868
2759,20,2405
2760,961,3165
2761,1145,2808
2762,162,1021
2763,1026,3094
2764,1223,2860
2765,1388,1158
2766,1227,3593
2767,802,3172
2768,4,3043
2769,1101,5158
2770,1408,4217
2771,617,2093
2772,798,1839
2773,814,4118
2774,21,779
2775,664,267
2776,1341,504
2777,113,261
2778,29,4876
2779,317,3203
2780,499,5202
2781,1146,987
2782,875,4190
2783,1304,4878
2784,398,1795
2785,716,2428
2786,382,2393
2787,190,30
2788,970,2103
2789,847,746
2790,1390,5202
2791,1060,5040
2792,904,1978
2793,596,1607
2794,1350,3229
2795,801,4385
2796,408,3965
2797,203,4665
2798,553,2648
2799,1162,990
2800,1201,2375
2801,437,1230
2802,1010,4405
2803,73,776
2804,1279,4335
2805,133,3460
2806,108,2554
2807,170,4478
2808,484,2703
2809,1297,210
2810,314,1462
2811,591,4759
2812,512,629
2813,1200,2623
2814,645,3984
2815,22,3596
2816,655,1466
2817,212,1418
2818,499,1248
2819,423,2950
2820,333,3937
2821,630,61
2822,1451,1815
2823,1486,875
2824,1051,2128
2825,1167,3902
2826,740,2739
2827,861,1455
2828,5,1828
2829,1319,2759
2830,173,4164
2831,867,3185
2832,999,1154
2833,745,4836
2834,855,4746
2835,1008,3067
2836,552,3418
2837,705,3443
2838,590,1795
2839,898,2900
2840,959,565
2841,431,1264
2842,266,365
2843,695,2890
2844,1046,2947
2845,188,1582
2846,1364,3817
2847,272,273
2848,119,508
2849,980,909
2850,551,4608
2851,7,2497
2852,1406,1199
2853,1460,4363
2854,593,5099
2855,253,5082
2856,154,2210
2857,1013,1103
2858,640,4377
2859,955,3773
2860,1358,808
2861,1100,3318
2862,1411,792
2863,702,2356
2864,1450,330
2865,926,1796
2866,1199,496
2867,219,4677
2868,135,2701
2869,544,107
2870,550,862
2871,1147,4058
2872,272,1017
2873,887,776
2874,332,2176
2875,710,2574
2876,251,951
2877,1107,3299
2878,305,544
2879,1069,4978
2880,782,1884
2881,281,3007
2882,1090,2396
2883,997,1019
2884,393,1181
2885,430,2378
2886,1307,4132
2887,681,1326
2888,1394,2559
2889,793,2603
2890,174,4223
2891,192,3963
2892,1488,1460
2893,213,3744
2894,171,5000
2895,217,4979
2896,1417,4159
2897,248,2649
2898,1480,186
2899,578,2274
2900,971,4987
2901,1400,1555
2902,1289,2658
2903,888,1330
2904,914,2489
2905,1305,2381
2906,671,4477
2907,1461,1316
2908,467,1597
2909,1303,1599
2910,828,4499
2911,927,2883
2912,1345,4726
2913,526,3293
2914,1236,213
2915,151,890
2916,1362,3302
2917,712,3126
2918,930,1505
2919,1138,3403
2920,778,5025
2921,1311,2482
2922,453,5134
2923,1394,3262
2924,841,4122
2925,1397,2726
2926,906,2183
2927,1477,2772
2928,1245,3199
2929,334,3669
2930,417,571
2931,286,2976
2932,843,3251
2933,314,224
2934,1438,535
2935,579,489
2936,861,102
2937,962,847
2938,1398,100
2939,696,4636
2940,237,708
2941,716,3978
2942,1287,531
2943,83,2296
2944,497,1077
2945,720,488
2946,577,4669
2947,42,4243
2948,794,2433
2949,310,306
2950,940,1726
2951,1403,1229
2952,639,3220
2953,678,2899
2954,1455,524
2955,124,3293
2956,866,3541
2957,1076,187
2958,1170,3379
2959,515,2602
2960,406,3826
2961,1073,2710
2962,111,1474
2963,621,5069
2964,777,1314
2965,485,1523
2966,927,1574
2967,541,1898
2968,149,3116
2969,301,1134
2970,1391,1067
2971,164,1630
2972,716,4561
2973,596,3625
2974,1156,245
2975,954,4115
2976,1043,126
2977,206,3289
2978,1440,4766
2979,362,3412
2980,947,641
2981,255,3174
2982,868,2202
2983,671,1490
2984,602,361
2985,958,3925
2986,770,3957
2987,271,900
2988,58,4676
2989,690,3687
2990,984,477
2991,858,4133
2992,1209,2221
2993,1444,198
2994,689,529
2995,612,4662
2996,259,2156
2997,1002,2085
2998,300,4085
2999,705,160
3000,1344,2700
3001,1281,4465
3002,842,471
3003,848,462
3004,1284,1693
3005,734,230
3006,146,803
3007,1478,2935
3008,519,1332
3009,658,3182
3010,1017,4565
3011,1084,307
3012,1207,2874
3013,1357,4852
3014,516,4461
3015,1017,196
3016,1349,3721
3017,302,3993
3018,415,709
3019,1304,934
3020,478,1381
3021,504,2145
3022,943,4430
3023,561,3121
3024,20,2430
3025,1234,4618
3026,1474,559
3027,439,5200
3028,59,2070
3029,144,51
3030,691,3049
3031,1457,4725
3032,759,1344
3033,198,3523
3034,760,2197
3035,723,4767
3036,1124,551
3037,872,3730
3038,1463,489
3039,587,727
3040,215,4351
3041,1179,4097
3042,1348,4531
3043,581,866
3044,1218,1794
3045,1116,3997
3046,1407,4600
3047,1473,3785
3048,123,2959
3049,750,400
3050,685,3556
3051,1489,190
3052,680,1051
3053,540,3783
3054,331,3165
3055,1106,3450
3056,619,2543
3057,389,873
3058,198,2509
3059,1245,4862
3060,652,1540
3061,258,736
3062,208,2954
3063,207,3638
3064,143,240
3065,94,4502
3066,1017,2732
3067,115,761
3068,114,3924
3069,804,45
3070,322,87
3071,580,430
3072,374,1841
3073,550,5195
3074,332,3743
3075,11,4784
3076,1292,5039
3077,455,2375
3078,1259,2453
3079,1386,2764
3080,888,2301
3081,1014,749
3082,115,3293
3083,159,1703
3084,783,1828
3085,507,5041
3086,945,4018
3087,1455,4501
3088,698,4567
3089,1424,1075
3090,356,1687
3091,72,2925
3092,870,589
3093,400,967
3094,596,952
3095,756,3934
3096,563,4810
3097,107,3008
3098,871,4684
3099,812,4689
3100,308,4038
3101,374,717
3102,422,4229
3103,348,4455
3104,408,1617
3105,1462,3296
3106,579,1280
3107,84,2390
3108,270,3955
3109,382,1255
3110,563,3198
3111,1411,2164
3112,875,940
3113,1317,4030
3114,62,2936
3115,1193,3381
3116,982,2507
3117,14,451
3118,676,3694
3119,245,3564
3120,755,1004
3121,1059,4668
3122,147,4723
3123,803,2866
3124,1307,3857
3125,1261,2730
3126,457,2888
3127,385,2850
3128,1443,2690
3129,610,4184
3130,423,1923
3131,436,398
3132,409,4000
3133,281,2928
3134,1467,2632
3135,769,5194
3136,227,216
3137,1326,4706
3138,750,1888
3139,928,4231
3140,208,84
3141,377,3584
3142,152,182
3143,152,5029
3144,918,707
3145,1312,2586
3146,1091,3676
3147,432,1718
3148,1004,562
3149,310,2018
3150,1328,5135
3151,318,2788
3152,834,4149
3153,712,4296
3154,71,5001
3155,486,506
3156,1487,864
3157,360,2097
3158,758,4781
3159,875,95
3160,1396,4093
3161,1084,3164
3162,279,2161
3163,926,4084
3164,1492,2507
3165,1175,3799
3166,51,3778
3167,34,1568
3168,711,2646
3169,536,3148
3170,512,3465
3171,1487,99
3172,180,1034
3173,1215,2652
3174,1201,2739
3175,1456,1972
3176,1058,4577
3177,534,2306
3178,835,2608
3179,657,3797
3180,151,1655
3181,243,4974
3182,1413,1308
3183,522,1108
3184,716,368
3185,1325,432
3186,385,180
3187,1336,3125
3188,222,2937
3189,128,2259
3190,632,2388
3191,1446,5034
3192,1411,827
3193,425,2197
3194,95,2256
3195,1195,4113
3196,734,4015
3197,256,466
3198,905,2596
3199,280,4480
3200,558,2917
3201,1484,4128
3202,647,3708
3203,1392,2079
3204,1193,3090
3205,1301,670
3206,944,4013
3207,1085,3837
3208,500,4085
3209,773,4491
3210,1180,2400
3211,1198,2124
3212,866,2979
3213,1491,2071
3214,1220,2037
3215,570,3361
3216,1107,2273
3217,1338,4980
3218,1241,4077
3219,829,177
3220,215,3290
3221,6,3035
3222,322,2770
3223,942,80
3224,97,2187
3225,121,1958
3226,153,4360
3227,650,1152
3228,56,4866
3229,597,1223
3230,1206,52
3231,894,770
3232,1444,2457
3233,1126,2102
3234,925,3274
3235,17,4598
3236,34,2207
3237,1354,5208
3238,40,1341
3239,250,1225
3240,1233,4130
3241,484,2976
3242,1035,4915
3243,395,4031
3244,402,248
3245,369,2
3246,1020,2094
3247,99,2622
3248,1269,3738
3249,170,4769
3250,271,2635
3251,1305,4788
3252,981,1296
3253,1148,4445
3254,370,687
3255,1201,4200
3256,94,4854
3257,785,1713
3258,844,4154
3259,965,3524
3260,640,133
3261,336,5212
3262,113,1857
3263,16,4996
3264,57,3428
3265,176,263
3266,869,891
3267,23,946
3268,1061,4043
3269,413,1261
3270,1442,2526
3271,1433,2921
3272,1496,5137
3273,1266,4621
3274,1068,3097
3275,1091,1679
3276,314,5152
3277,1123,3166
3278,1445,2274
3279,1416,3018
3280,975,1851
3281,498,240
3282,664,4899
3283,99,885
3284,1103,2372
3285,1310,2193
