,herb,target
1842,84,2308
1843,1048,1295
1844,1141,5141
1845,510,1093
1846,1396,3808
1847,238,3598
1848,998,2512
1849,606,2086
1850,336,694
1851,1099,986
1852,515,104
1853,548,1908
1854,814,1309
1855,96,4506
1856,1452,1741
1857,230,1087
1858,526,3165
1859,1110,4059
1860,373,12
1861,1334,2601
1862,521,2448
1863,875,2150
1864,1238,4789
1865,499,3069
1866,1411,1539
1867,771,522
1868,916,2303
1869,1315,3314
1870,807,561
1871,77,1014
1872,1350,2250
1873,537,2208
1874,891,2031
1875,730,2589
1876,793,4122
1877,802,5181
1878,884,1509
1879,1206,3491
1880,637,3618
1881,537,3371
1882,1126,2637
1883,1201,5194
1884,1373,465
1885,1415,281
1886,1097,1668
1887,76,391
1888,1166,3229
1889,594,203
1890,1348,1160
1891,932,1264
1892,586,4535
1893,1342,726
1894,1311,4873
1895,499,1196
1896,1085,4621
1897,1068,991
1898,800,2180
1899,503,277
1900,367,1532
1901,13,1578
1902,224,1830
1903,1200,804
1904,1,4083
1905,1090,4731
1906,1157,4374
1907,1168,2794
1908,343,969
1909,341,3446
1910,1262,3708
1911,872,4762
1912,55,4994
1913,571,4709
1914,1260,835
1915,1101,930
1916,990,132
1917,573,464
1918,1420,850
1919,1161,5216
1920,708,1169
1921,859,1661
1922,403,1023
1923,817,2353
1924,367,2428
1925,74,4405
1926,1409,2189
1927,928,2555
1928,268,2092
1929,613,4189
1930,794,1471
1931,1369,270
1932,81,92
1933,134,4130
1934,1435,524
1935,1339,139
1936,1136,2246
1937,634,3064
1938,395,3911
1939,317,4118
1940,216,4500
1941,1245,704
1942,203,1584
1943,1441,1793
1944,559,4201
1945,85,5191
1946,942,4084
1947,1122,1385
1948,192,1581
1949,1134,5072
1950,70,3565
1951,455,637
1952,555,4474
1953,787,3894
1954,223,1775
1955,1098,2142
1956,1,1118
1957,385,2664
1958,1181,4745
1959,1280,2480
1960,474,4769
1961,748,3602
1962,488,98
1963,1364,3009
1964,929,4938
1965,665,4515
1966,515,2667
1967,470,1160
1968,327,4428
1969,31,1980
1970,476,4628
1971,1300,5103
1972,925,2948
1973,418,4397
1974,516,3348
1975,1278,3412
1976,715,3047
1977,40,700
1978,1213,3775
1979,1105,3463
1980,1000,3711
1981,62,4314
1982,1250,858
1983,631,1893
1984,1384,3603
1985,1360,687
1986,89,928
1987,44,2253
1988,978,1563
1989,931,5112
1990,370,107
1991,82,2879
1992,115,5082
1993,703,2635
1994,627,1532
1995,610,4038
1996,53,5026
1997,591,2090
1998,902,2485
1999,1350,2414
2000,291,3409
2001,790,4595
2002,1452,1941
2003,1202,2106
2004,758,2223
2005,387,2060
2006,1317,4414
2007,266,2980
2008,786,5158
2009,404,3563
2010,67,2310
2011,189,1227
2012,88,3758
2013,185,2399
2014,1475,2091
2015,163,2678
2016,1123,2937
2017,469,67
2018,1330,2067
2019,881,4390
2020,708,2177
2021,1434,3433
2022,977,5174
2023,249,4290
2024,95,2011
2025,1118,3501
2026,124,1429
2027,12,698
2028,563,4287
2029,284,4535
2030,1257,1862
2031,82,2704
2032,1462,3460
2033,917,4705
2034,149,1062
2035,588,92
2036,14,3441
2037,500,1081
2038,1122,3727
2039,64,4993
2040,1033,1788
2041,652,114
2042,1051,2428
2043,522,245
2044,1213,3397
2045,783,5174
2046,310,1288
2047,611,1012
2048,35,4764
2049,1218,2127
2050,906,2469
2051,370,1252
2052,702,4330
2053,871,3397
2054,1360,4433
2055,742,3615
2056,507,1521
2057,460,2808
2058,168,5003
2059,1089,3276
2060,531,4595
2061,974,2373
2062,319,1935
2063,1135,1572
2064,1307,80
2065,1345,2430
2066,1012,1709
2067,1216,3006
2068,1373,1812
2069,68,3218
2070,549,2847
2071,363,1513
2072,1136,3056
2073,1421,3104
2074,215,4251
2075,938,1132
2076,788,918
2077,1067,3653
2078,233,1971
2079,846,1152
2080,568,1924
2081,251,2202
2082,240,2771
2083,613,2872
2084,784,2577
2085,1424,2050
2086,1029,2305
2087,981,363
2088,595,4100
2089,986,2849
2090,661,4499
2091,1450,2582
2092,928,5117
2093,1022,887
2094,223,1512
2095,590,1922
2096,317,3225
2097,436,2075
2098,840,738
2099,1436,414
2100,361,2385
2101,1034,3867
2102,801,3797
2103,1003,4034
2104,86,4369
2105,548,4458
2106,473,2779
2107,791,4484
2108,742,4185
2109,167,3832
2110,859,4936
2111,362,2978
2112,12,1947
2113,1310,3019
2114,1030,481
2115,376,2060
2116,632,4632
2117,983,4685
2118,1203,3860
2119,1489,3742
2120,1200,4998
2121,816,1787
2122,1138,4693
2123,1260,1148
2124,455,4675
2125,1212,2178
2126,812,971
2127,665,4607
2128,1181,36
2129,510,2435
2130,542,1413
2131,163,267
2132,511,1099
2133,507,492
2134,193,3204
2135,701,1828
2136,1019,338
2137,936,3233
2138,1478,5161
2139,129,540
2140,763,2078
2141,1318,620
2142,599,4409
2143,1062,1332
2144,743,1289
2145,1159,4482
2146,1444,4310
2147,72,1165
2148,1271,3260
2149,1372,673
2150,967,4177
2151,142,2805
2152,103,4537
2153,1042,1732
2154,1027,2545
2155,332,3187
2156,575,3286
2157,1001,3866
2158,257,3409
2159,634,2441
2160,678,624
2161,1371,1058
2162,171,973
2163,0,1783
2164,93,3870
2165,737,4830
2166,1246,721
2167,748,2884
2168,820,1123
2169,62,4950
2170,1476,3752
2171,771,2960
2172,273,1583
2173,376,2972
2174,929,1247
2175,419,1128
2176,1254,198
2177,1488,403
2178,294,2333
2179,846,2959
2180,670,3532
2181,1226,1475
2182,1028,3103
2183,573,977
2184,112,3560
2185,1090,2824
2186,847,3583
2187,1008,4351
2188,1248,2830
2189,179,1869
2190,920,3050
2191,1368,845
2192,1249,2912
2193,1007,546
2194,1008,434
2195,134,4549
2196,144,2205
2197,17,1841
2198,413,2927
2199,1397,2558
2200,156,3471
2201,1299,4212
2202,487,20
2203,449,4953
2204,826,4631
2205,1434,1973
2206,844,4954
2207,1196,2878
2208,69,2957
2209,1054,1445
2210,1489,1880
2211,1367,5203
2212,753,3189
2213,447,1426
2214,1320,394
2215,688,2432
2216,258,3591
2217,311,293
2218,801,1448
2219,90,3135
2220,176,1279
2221,1315,2200
2222,712,180
2223,434,2828
2224,836,4695
2225,649,3822
2226,85,2041
2227,1278,401
2228,525,4779
2229,292,1474
2230,1014,783
2231,1447,3978
2232,858,2227
2233,1031,2539
2234,1188,1449
2235,8,252
2236,659,1101
2237,252,3772
2238,1004,2327
2239,1081,2316
2240,1084,4509
2241,1230,1553
2242,1042,1950
2243,720,4673
2244,683,3995
2245,1069,4068
2246,861,3570
2247,536,2277
2248,559,4343
2249,547,1803
2250,497,3459
2251,1207,721
2252,1063,2887
2253,410,4002
2254,277,3325
2255,1451,2814
2256,964,2838
2257,808,1078
2258,239,3840
2259,615,1789
2260,52,3930
2261,583,1650
2262,1080,5008
2263,217,5004
2264,1216,4736
2265,294,4585
2266,145,347
2267,335,2174
2268,1302,1688
2269,847,2789
2270,898,1854
2271,170,3654
2272,1234,3964
2273,367,730
2274,746,600
2275,228,4495
2276,328,3199
2277,427,1335
2278,939,1558
2279,1379,4075
2280,1364,4855
2281,1334,2278
2282,627,448
2283,830,2604
2284,502,3429
2285,822,2596
2286,1458,2254
2287,227,3120
2288,959,3263
2289,527,3570
2290,1194,350
2291,608,4214
2292,491,1993
2293,1482,1474
2294,1175,2974
2295,681,4735
2296,774,1705
2297,276,2750
2298,1009,2190
2299,283,1681
2300,769,1649
2301,1339,3206
2302,1258,3424
2303,376,4856
2304,853,2832
2305,666,1577
2306,34,3530
2307,614,2325
2308,868,2571
2309,610,2991
2310,578,2777
2311,640,1773
2312,1372,4423
2313,526,2278
2314,938,319
2315,995,2827
2316,1480,1878
2317,962,1537
2318,1260,1705
2319,1285,3472
2320,1432,4633
2321,70,2721
2322,979,871
2323,525,1675
2324,909,997
2325,431,2435
2326,962,970
2327,1087,3649
2328,1167,745
2329,709,901
2330,1230,261
2331,1289,3688
2332,560,5211
2333,1468,3382
2334,935,1464
2335,1020,2425
2336,452,3342
2337,245,1509
2338,904,316
2339,1108,2840
2340,1022,2047
2341,571,2252
2342,872,2316
2343,1467,150
2344,1205,3766
2345,828,2365
2346,408,2385
2347,155,1265
2348,275,4243
2349,787,3382
2350,309,2823
2351,550,3555
2352,1185,2376
2353,412,2686
2354,642,3850
2355,549,4373
2356,167,1167
2357,439,1810
2358,689,2037
2359,794,1259
2360,1429,4678
2361,492,4831
2362,1231,1671
2363,488,2535
2364,494,5070
2365,966,1572
2366,76,963
2367,1472,3681
2368,1237,3177
2369,1481,2238
2370,718,3227
2371,170,3341
2372,521,2441
2373,328,707
2374,977,4390
2375,747,1055
2376,247,2757
2377,1004,3964
2378,768,3566
2379,1342,1970
2380,347,2362
2381,1245,2990
2382,558,2111
2383,655,610
2384,865,743
2385,1404,5075
2386,164,4979
2387,1076,3535
2388,1194,1289
2389,1403,2600
2390,80,3167
2391,929,4387
2392,333,2809
2393,936,5081
2394,633,4336
2395,217,3102
2396,889,1892
2397,1136,2549
2398,353,4876
2399,1341,2649
2400,163,4540
2401,1129,5068
2402,510,2291
2403,806,2755
2404,1062,4640
2405,996,4564
2406,1072,4685
2407,1400,3592
2408,1163,4422
2409,1286,316
2410,379,1827
2411,1157,4837
2412,81,3839
2413,0,224
2414,1466,3930
2415,834,972
2416,1025,3070
2417,700,3085
2418,1467,1677
2419,989,1888
2420,171,2108
2421,695,644
2422,763,1734
2423,319,2164
2424,1038,2098
2425,767,4380
2426,452,2144
2427,316,542
2428,251,1707
2429,1243,2233
2430,657,1325
2431,786,2760
2432,897,544
2433,1393,4991
2434,329,2769
2435,19,1181
2436,302,4814
2437,453,4086
2438,25,2096
2439,765,3295
2440,1341,3886
2441,903,1335
2442,490,422
2443,445,2485
2444,349,607
2445,262,673
2446,276,894
2447,262,658
2448,1073,3015
2449,364,4296
2450,899,1483
2451,1466,1340
2452,72,1406
2453,1165,3428
2454,200,4695
2455,771,1418
2456,1176,5028
2457,393,2289
2458,327,3619
2459,427,4826
2460,61,4382
2461,77,3728
2462,775,1122
2463,591,75
2464,921,4871
2465,1021,3785
2466,987,1106
2467,243,3160
2468,1103,954
2469,1454,2029
2470,130,4141
2471,1119,3005
2472,592,1890
2473,287,2821
2474,238,3422
2475,82,3151
2476,346,1863
2477,525,2007
2478,239,3201
2479,910,5001
2480,608,110
2481,1130,3225
2482,1325,575
2483,355,4702
2484,140,3187
2485,627,3858
2486,756,260
2487,1315,4675
2488,378,4166
2489,542,929
2490,1171,3057
2491,745,1623
2492,1108,4527
2493,1249,351
2494,221,3955
2495,737,2780
2496,1184,4704
2497,1302,1379
2498,765,1056
2499,416,2935
2500,893,3981
2501,1472,3215
2502,203,1576
2503,171,395
2504,678,3491
2505,293,2317
2506,168,2032
2507,1434,4976
2508,465,323
2509,163,1995
2510,909,970
2511,1121,1643
2512,1060,4883
2513,456,702
2514,770,1865
2515,733,963
2516,253,2846
2517,986,4667
2518,1137,2677
2519,941,5182
2520,248,532
2521,229,2049
2522,903,2010
2523,876,3202
2524,1483,4900
2525,492,1694
2526,750,3499
2527,888,1192
2528,732,3796
2529,1212,1137
2530,1402,3191
2531,1043,4235
2532,16,4134
2533,228,2565
2534,702,4830
2535,139,3151
2536,1314,3873
2537,946,4163
2538,549,2805
2539,118,288
2540,359,4410
2541,1212,787
2542,791,1022
2543,808,4522
2544,206,4924
2545,1426,2065
2546,544,2144
2547,263,2474
2548,1058,946
2549,716,1658
2550,628,2617
2551,651,2788
2552,912,2495
2553,676,4255
2554,1393,1516
2555,1107,566
2556,656,1369
2557,1457,604
2558,1285,4000
2559,1438,3672
2560,347,2197
2561,190,4354
2562,1286,3632
2563,599,3246
2564,676,5204
2565,998,3679
2566,1321,362
2567,651,502
2568,634,2143
2569,174,4141
2570,1085,2353
2571,474,3800
2572,858,2255
2573,562,2584
2574,793,2386
2575,400,5192
2576,514,5032
2577,646,1977
2578,575,3214
2579,762,2506
2580,54,786
2581,72,3107
2582,1484,2399
2583,1057,3912
2584,50,2552
2585,492,457
2586,73,1219
2587,958,3734
2588,458,3828
2589,404,3181
2590,1260,921
2591,229,2134
2592,678,3199
2593,1270,50
2594,943,4891
2595,546,3051
2596,1187,1571
2597,372,29
2598,273,5014
2599,343,3512
2600,1311,2261
2601,1053,4175
2602,1229,1553
2603,380,538
2604,518,3244
2605,1067,472
2606,1427,2961
2607,1471,2287
2608,151,2074
2609,498,2360
2610,266,2519
2611,780,1579
2612,401,4300
2613,1389,2544
2614,1153,4475
2615,1429,21
2616,437,1694
2617,710,2842
2618,19,42
2619,695,4647
2620,1125,2364
2621,768,4602
2622,1109,1570
2623,1022,335
2624,836,2033
2625,632,4353
2626,1298,2688
2627,933,5090
2628,1356,5162
2629,19,2743
2630,411,2596
2631,1252,4010
2632,495,2146
2633,698,4200
2634,705,3168
2635,101,1354
2636,1197,701
2637,671,3588
2638,13,585
2639,229,4154
2640,278,1013
2641,23,4262
2642,1448,3744
2643,1494,819
2644,403,4033
2645,993,611
2646,168,4984
2647,768,3240
2648,1081,3137
2649,114,4144
2650,232,537
2651,1398,2856
2652,1167,2727
2653,677,1866
2654,330,2847
2655,614,1071
2656,521,4817
2657,133,4603
2658,1483,3237
2659,1024,4242
2660,1171,592
2661,1054,521
2662,415,4354
2663,393,332
2664,1467,769
2665,1332,221
2666,219,1830
2667,343,3548
2668,480,1770
2669,275,638
2670,453,905
2671,395,3492
2672,651,653
2673,1270,747
2674,1108,1338
2675,233,4019
2676,259,1320
2677,41,279
2678,629,3495
2679,129,4818
2680,624,1019
2681,850,868
2682,1191,4929
2683,343,2824
2684,1474,1191
2685,1288,3553
2686,644,3245
2687,254,3186
2688,1277,4412
2689,413,2549
2690,1146,4000
2691,196,1232
2692,1212,3897
2693,1116,4336
2694,954,2977
2695,64,1644
2696,1100,4134
2697,1491,4768
2698,276,791
2699,924,4470
2700,623,2645
2701,477,2191
2702,583,2713
2703,530,4990
2704,1087,322
2705,686,5038
2706,941,4628
2707,454,1892
2708,1337,3223
2709,560,5167
2710,747,5079
2711,608,116
2712,482,1089
2713,464,2923
2714,530,1475
2715,772,2803
2716,87,1196
2717,854,4928
2718,1093,5105
2719,7,1451
2720,1389,532
2721,1492,2695
2722,239,2547
2723,1430,1136
2724,317,4971
2725,1369,3394
2726,208,4558
2727,413,1472
2728,631,342
2729,18,44
2730,974,4217
2731,1031,3229
2732,649,3121
2733,895,4139
2734,249,1552
2735,957,4351
2736,752,2348
2737,131,359
2738,967,1124
2739,454,777
2740,949,3004
2741,62,4338
2742,789,558
2743,22,1244
2744,624,4328
2745,1172,3191
2746,241,4320
2747,514,1700
2748,447,5115
2749,1085,3913
2750,6,4767
2751,813,1631
2752,1042,4995
2753,664,3616
2754,1218,2910
2755,142,3873
2756,568,495
2757,1428,5169
2758,136,107
2759,137,2838
2760,525,1518
2761,1427,2869
2762,1090,4368
2763,162,1190
2764,152,4805
2765,1018,1681
2766,876,332
2767,1327,2532
2768,907,1010
2769,880,3657
2770,1299,4824
2771,1295,665
2772,1324,2314
2773,496,270
2774,229,51
2775,24,668
2776,943,2803
2777,583,3325
2778,247,4616
2779,668,4842
2780,1111,2932
2781,755,2578
2782,265,3093
2783,1023,601
2784,931,21
2785,1233,2950
2786,49,3332
2787,984,1877
2788,537,2808
2789,596,1988
2790,178,208
2791,354,5024
2792,515,3716
2793,366,1827
2794,1454,1570
2795,516,4862
2796,951,2144
2797,191,2229
2798,442,4388
2799,509,3450
2800,754,1262
2801,995,364
2802,348,763
2803,1147,4098
2804,1010,2697
2805,1215,4501
2806,134,4966
2807,332,5152
2808,1495,5098
2809,765,581
2810,464,1030
2811,69,666
2812,664,2150
2813,828,4530
2814,1378,95
2815,117,2072
2816,1417,2225
2817,1462,4470
2818,1370,4757
2819,721,2549
2820,822,4139
2821,635,3562
2822,45,3356
2823,666,2144
2824,164,3466
2825,377,4794
2826,1389,1889
2827,328,411
2828,1090,4989
2829,186,1292
2830,1065,959
2831,606,152
2832,901,1170
2833,873,4412
2834,834,3283
2835,1387,4172
2836,938,108
2837,663,3248
2838,655,4220
2839,1173,830
2840,155,332
2841,860,859
2842,118,1379
2843,341,5107
2844,1161,1302
2845,847,1514
2846,532,3461
2847,77,372
2848,262,1370
2849,1464,2235
2850,263,283
2851,764,3899
2852,954,3833
2853,1496,4917
2854,1066,3501
2855,1380,4620
2856,567,3872
2857,1245,4992
2858,34,2
2859,902,412
2860,541,1470
2861,166,342
2862,795,4878
2863,379,3351
2864,351,3385
2865,713,1505
2866,888,3223
2867,685,2189
2868,156,989
2869,942,184
2870,767,4979
2871,809,3900
2872,793,653
2873,416,2585
2874,146,4126
2875,1439,2427
2876,108,1144
2877,47,690
2878,312,3863
2879,308,957
2880,1448,3900
2881,889,450
2882,839,648
2883,820,1863
2884,224,2911
2885,1035,3019
2886,182,3750
2887,1326,3813
2888,513,2614
2889,1122,1716
2890,323,4541
2891,653,1079
2892,995,3483
2893,1324,1248
2894,686,583
2895,376,828
2896,973,3363
2897,132,1081
2898,815,1571
2899,496,700
2900,209,399
2901,92,682
2902,770,1539
2903,787,3757
2904,806,2249
2905,735,600
2906,360,2750
2907,36,3283
2908,73,4558
2909,1107,4424
2910,968,4181
2911,323,288
2912,1291,5173
2913,447,1866
2914,212,1305
2915,805,2556
2916,727,3083
2917,608,65
2918,254,926
2919,1398,2539
2920,28,3882
2921,374,4168
2922,1182,348
2923,1302,1556
2924,1146,4162
2925,162,3624
2926,40,2321
2927,1009,4641
2928,1036,3056
2929,958,3440
2930,1050,4898
2931,1301,952
2932,293,3520
2933,1287,1907
2934,1302,2864
2935,1331,2979
2936,596,2748
2937,816,4452
2938,703,1812
2939,776,4824
2940,1317,5142
2941,205,1700
2942,276,1461
2943,533,325
2944,501,1906
2945,523,1766
2946,1413,4610
2947,1321,1351
2948,876,697
2949,113,3383
2950,305,2370
2951,785,1699
2952,561,1423
2953,1335,1864
2954,434,459
2955,1245,2511
2956,37,4619
2957,383,4134
2958,797,4717
2959,1380,2079
2960,866,3084
2961,1028,1849
2962,1297,5203
2963,208,1641
2964,1147,2870
2965,376,1770
2966,1074,146
2967,418,5013
2968,832,1234
2969,1228,1819
2970,896,1511
2971,414,3697
2972,1449,1534
2973,669,888
2974,275,1477
2975,419,3930
2976,1011,2660
2977,1460,4013
2978,1483,2340
2979,1142,4767
2980,1293,2178
2981,757,4034
2982,159,201
2983,12,5046
2984,1060,3689
2985,317,1274
2986,1287,4790
2987,139,4710
2988,1065,4817
2989,1120,1856
2990,641,1140
2991,151,4486
2992,857,4531
2993,999,3233
2994,616,4026
2995,1405,2849
2996,1297,1113
2997,199,3322
2998,462,3684
2999,1103,4499
3000,1374,2201
3001,1302,3896
3002,901,2602
3003,584,3597
3004,1486,4791
3005,1158,4040
3006,420,4381
3007,1211,5078
3008,1006,3497
3009,1197,3455
3010,268,1362
3011,447,2201
3012,871,1855
3013,839,3005
3014,589,3182
3015,743,1156
3016,1335,3140
3017,367,744
3018,1463,532
3019,1241,3113
3020,797,105
3021,1016,2134
3022,232,1676
3023,739,4785
3024,1170,139
3025,112,2828
3026,46,1315
3027,551,3595
3028,834,4008
3029,23,203
3030,554,2607
3031,257,1072
3032,334,1118
3033,1109,1430
3034,507,948
3035,1338,2965
3036,1002,4480
3037,446,5161
3038,499,1612
3039,384,3258
3040,1458,4837
3041,336,2327
3042,163,1996
3043,364,527
3044,100,4450
3045,1281,4691
3046,1392,1163
3047,103,1447
3048,431,1200
3049,18,966
3050,1149,453
3051,914,1949
3052,1230,4275
3053,1489,4180
3054,1072,1011
3055,644,457
3056,293,4543
3057,115,490
3058,502,1621
3059,1108,2657
3060,1385,5118
3061,388,2746
3062,472,889
3063,1269,816
3064,1306,1895
3065,81,2195
3066,1215,4244
3067,1482,2040
3068,879,4895
3069,931,3247
3070,924,3113
3071,489,2437
3072,55,1842
3073,257,1489
3074,614,2025
3075,890,233
3076,37,1582
3077,586,1215
3078,92,2151
3079,904,2686
3080,303,4658
3081,1189,1168
3082,399,4491
3083,626,93
3084,1270,86
3085,548,3540
3086,434,1304
3087,253,2026
3088,1182,197
3089,1006,1528
3090,694,4306
3091,1236,4137
3092,906,4475
3093,312,2460
3094,705,1211
3095,1345,204
3096,1090,2125
3097,246,3719
3098,428,677
3099,1305,1994
3100,1073,3240
3101,1190,1109
3102,770,513
3103,1375,1149
3104,412,3736
3105,1115,4158
3106,868,2369
3107,21,1286
3108,30,221
3109,262,4820
3110,643,559
3111,975,4945
3112,729,597
3113,1252,3102
3114,247,3335
3115,369,34
3116,757,3704
3117,789,2129
3118,58,3459
3119,1186,1263
3120,438,518
3121,640,3966
3122,681,2903
3123,1283,1506
3124,933,2671
3125,1327,1486
3126,982,860
3127,899,3019
3128,1105,4746
3129,1105,4322
3130,1126,1786
3131,311,2860
3132,272,4731
3133,1308,5117
3134,117,903
3135,734,4922
3136,814,2112
3137,322,3258
3138,911,270
3139,315,1234
3140,586,4318
3141,1364,4603
3142,141,4190
3143,342,197
3144,1112,3467
3145,702,2446
3146,1323,980
3147,1045,236
3148,998,952
3149,981,4585
3150,1160,3119
3151,503,2276
3152,327,459
3153,1151,1109
3154,1108,3803
3155,1406,1089
3156,1421,1375
3157,108,3700
3158,197,4495
3159,68,1950
3160,1063,1687
3161,1170,1468
3162,411,2052
3163,528,1948
3164,115,2143
3165,719,3000
3166,491,3248
3167,1236,246
3168,105,11
3169,728,2052
3170,133,3282
3171,1246,554
3172,206,2175
3173,1258,602
3174,142,220
3175,1351,4893
3176,795,668
3177,363,1539
3178,1307,832
3179,276,1844
3180,770,2522
3181,1454,5097
3182,254,1208
3183,939,654
3184,781,5044
3185,84,2481
3186,281,4973
3187,329,3874
3188,1302,2321
3189,1004,4169
3190,293,2633
3191,1407,1149
3192,1438,2380
3193,1068,4532
3194,0,1242
3195,930,2587
3196,409,585
3197,434,614
3198,1137,1313
3199,600,2214
3200,431,1282
3201,565,4090
3202,1007,1761
3203,676,971
3204,592,4352
3205,1098,5057
3206,181,432
3207,503,2675
3208,402,4904
3209,1188,4335
3210,1409,1457
3211,887,3548
3212,1163,2074
3213,366,2522
3214,240,4298
3215,1090,3471
3216,905,965
3217,1147,4257
3218,913,112
3219,425,149
3220,147,2020
3221,139,1523
3222,1345,736
3223,585,1915
3224,456,3220
3225,727,4367
3226,606,2514
3227,1001,1140
3228,887,3391
3229,685,4692
3230,1207,4120
3231,1327,1121
3232,1353,540
3233,140,5189
3234,599,2343
3235,530,2676
3236,44,2187
3237,1039,2112
3238,169,17
3239,596,3843
3240,996,2376
3241,1416,4997
3242,389,5051
3243,916,125
3244,405,651
3245,540,1464
3246,372,4706
3247,1042,1701
3248,317,1184
3249,1049,4185
3250,87,4334
3251,458,1942
3252,230,2360
3253,200,4880
3254,540,2611
3255,410,4148
3256,820,4491
3257,26,935
3258,1129,504
3259,1496,4188
3260,1224,4547
3261,908,4104
3262,330,4264
3263,1061,2530
3264,1109,2640
3265,1437,442
3266,533,881
3267,1415,3059
3268,1243,2261
3269,47,2212
3270,1129,940
3271,186,1263
3272,948,5102
3273,295,1471
3274,1255,3691
3275,835,4766
3276,121,4497
3277,949,2378
3278,348,4770
3279,619,2642
3280,390,3555
3281,1320,1040
3282,561,3481
