,herb,target
1841,807,3211
1842,756,3867
1843,883,1077
1844,276,2921
1845,128,1601
1846,9,3452
1847,216,1055
1848,1161,2783
1849,634,584
1850,459,3413
1851,23,4938
1852,1206,858
1853,931,1964
1854,228,3437
1855,499,852
1856,1000,4947
1857,423,2791
1858,161,2173
1859,877,459
1860,1200,4846
1861,1326,513
1862,823,1223
1863,1094,2933
1864,720,1981
1865,572,3351
1866,1292,1296
1867,1028,2213
1868,1272,3826
1869,422,1298
1870,230,4301
1871,841,2611
1872,804,1384
1873,1241,200
1874,1389,2675
1875,132,3186
1876,718,327
1877,1292,2467
1878,719,248
1879,1316,4528
1880,1177,337
1881,494,928
1882,527,5110
1883,466,3664
1884,475,5162
1885,1174,3003
1886,888,1476
1887,97,4757
1888,157,4232
1889,134,1129
1890,633,2633
1891,971,1168
1892,193,4329
1893,1180,4365
1894,1078,4767
1895,952,2089
1896,1370,1061
1897,896,727
1898,913,5209
1899,702,990
1900,937,43
1901,1087,2479
1902,730,2259
1903,1311,270
1904,1368,3153
1905,1047,3385
1906,1466,3656
1907,1461,3941
1908,1004,4576
1909,520,3588
1910,351,3004
1911,461,1135
1912,971,2670
1913,1317,1913
1914,727,3876
1915,810,1783
1916,619,2596
1917,406,2196
1918,106,4523
1919,1433,1054
1920,802,5138
1921,452,3479
1922,763,1184
1923,659,81
1924,719,487
1925,1419,3482
1926,1122,1310
1927,1317,3890
1928,58,1506
1929,1474,4910
1930,1475,479
1931,665,4616
1932,1151,845
1933,653,3240
1934,145,4152
1935,1131,2699
1936,557,174
1937,1097,2465
1938,460,870
1939,1047,3976
1940,930,2730
1941,202,979
1942,1044,3888
1943,1031,228
1944,550,591
1945,239,1746
1946,1190,1572
1947,143,420
1948,522,596
1949,79,994
1950,1016,1457
1951,356,3105
1952,957,1203
1953,416,4097
1954,184,1377
1955,715,278
1956,313,2881
1957,22,3174
1958,720,5040
1959,1108,3447
1960,164,1451
1961,410,4768
1962,350,2637
1963,456,4396
1964,452,322
1965,537,2464
1966,916,676
1967,1067,5065
1968,707,856
1969,1340,347
1970,1451,1637
1971,58,1271
1972,541,4034
1973,833,4398
1974,466,2990
1975,379,4278
1976,608,1068
1977,691,1691
1978,119,1392
1979,477,846
1980,1159,2694
1981,700,2197
1982,267,1227
1983,783,1572
1984,1082,4712
1985,50,1599
1986,1187,3809
1987,912,3454
1988,1209,1351
1989,737,2621
1990,881,8
1991,221,1782
1992,415,697
1993,1242,3461
1994,1251,2711
1995,1141,3967
1996,1391,2563
1997,808,4384
1998,387,3650
1999,507,2732
2000,663,901
2001,193,805
2002,1199,1309
2003,715,1284
2004,126,4208
2005,978,1838
2006,548,4091
2007,629,2498
2008,609,474
2009,378,1828
2010,67,2874
2011,483,4844
2012,493,4488
2013,814,4923
2014,697,683
2015,76,3304
2016,731,4617
2017,288,3802
2018,1121,1528
2019,995,4573
2020,1139,4627
2021,602,504
2022,653,2850
2023,295,4790
2024,996,733
2025,1124,860
2026,910,1709
2027,232,2232
2028,523,1515
2029,980,5194
2030,592,2999
2031,613,1133
2032,751,3657
2033,828,3574
2034,719,4594
2035,927,1565
2036,1005,3966
2037,1238,3507
2038,1290,2034
2039,958,3647
2040,176,3225
2041,1291,2836
2042,155,4724
2043,1235,1839
2044,531,781
2045,829,2051
2046,669,2610
2047,1070,53
2048,971,199
2049,22,5152
2050,518,2240
2051,768,1512
2052,803,2402
2053,480,3251
2054,303,1626
2055,603,2525
2056,1109,4252
2057,873,696
2058,179,2952
2059,1121,2674
2060,1090,470
2061,372,3911
2062,1360,141
2063,96,820
2064,1289,5169
2065,1413,1963
2066,860,3329
2067,1311,295
2068,776,3531
2069,203,659
2070,1059,2745
2071,590,865
2072,814,1007
2073,631,3393
2074,1061,3061
2075,928,879
2076,963,2730
2077,1281,3163
2078,1308,1146
2079,202,4303
2080,865,641
2081,1128,879
2082,1208,3948
2083,874,679
2084,268,2806
2085,536,2683
2086,1286,3697
2087,7,1169
2088,219,495
2089,544,3345
2090,865,4564
2091,748,2892
2092,101,3781
2093,1439,1933
2094,542,3452
2095,1123,1856
2096,495,4830
2097,585,3441
2098,1324,138
2099,1382,1897
2100,447,5208
2101,705,2123
2102,1188,2951
2103,865,2905
2104,431,3051
2105,737,3210
2106,1211,3806
2107,1318,4502
2108,1124,2680
2109,909,3436
2110,245,3538
2111,343,3966
2112,1320,3886
2113,1259,1607
2114,966,1207
2115,668,3298
2116,583,1557
2117,1456,4554
2118,1374,3864
2119,924,1311
2120,1117,1427
2121,300,5030
2122,517,1806
2123,376,3809
2124,984,584
2125,558,2899
2126,484,3252
2127,548,427
2128,414,4632
2129,206,396
2130,676,1960
2131,248,965
2132,1121,1172
2133,1380,4512
2134,27,4463
2135,1285,332
2136,215,2603
2137,186,2299
2138,48,3310
2139,758,3439
2140,1115,1745
2141,1225,1385
2142,1303,1999
2143,776,4632
2144,311,143
2145,1391,5201
2146,649,4664
2147,1488,2767
2148,1421,1568
2149,1493,2170
2150,732,4285
2151,800,4364
2152,1068,2286
2153,714,3074
2154,44,2733
2155,74,1602
2156,887,1164
2157,578,1630
2158,894,2463
2159,564,3720
2160,269,4500
2161,493,1029
2162,250,2880
2163,1105,2079
2164,1005,1805
2165,867,3285
2166,286,2574
2167,1241,278
2168,1109,3195
2169,1074,2985
2170,1298,1030
2171,105,3886
2172,1168,2741
2173,921,4733
2174,349,2969
2175,441,3462
2176,337,4133
2177,1039,2515
2178,1418,941
2179,1173,0
2180,268,5019
2181,268,1978
2182,705,967
2183,54,2199
2184,858,3072
2185,316,2382
2186,66,81
2187,191,2036
2188,1343,3770
2189,900,1915
2190,94,852
2191,876,588
2192,928,4410
2193,386,3331
2194,977,239
2195,177,4993
2196,151,5115
2197,539,4574
2198,1151,3293
2199,594,1798
2200,761,4884
2201,88,2216
2202,1032,5183
2203,106,3803
2204,699,1913
2205,974,1527
2206,1039,953
2207,937,1472
2208,1494,278
2209,874,766
2210,889,4339
2211,299,4584
2212,939,960
2213,84,4612
2214,287,4345
2215,360,3866
2216,36,1308
2217,724,2609
2218,553,3295
2219,42,245
2220,1156,1706
2221,848,1378
2222,250,2237
2223,470,1616
2224,1453,4201
2225,1326,3626
2226,1279,4474
2227,1340,4636
2228,670,1492
2229,1200,3053
2230,611,846
2231,1348,3087
2232,62,3250
2233,1248,1581
2234,1347,3389
2235,185,2324
2236,794,805
2237,568,590
2238,913,3077
2239,849,48
2240,1102,1903
2241,469,1430
2242,1237,1569
2243,42,2027
2244,717,2937
2245,1395,690
2246,272,5081
2247,194,2314
2248,150,4855
2249,1490,661
2250,1123,2406
2251,862,1519
2252,278,855
2253,423,4064
2254,1177,5117
2255,1044,4573
2256,595,1928
2257,1072,1087
2258,471,1485
2259,444,5155
2260,564,3528
2261,32,1631
2262,557,1343
2263,1478,3541
2264,1478,111
2265,461,2536
2266,710,1574
2267,1252,2627
2268,644,3527
2269,212,3786
2270,663,3984
2271,796,4739
2272,1428,921
2273,367,4942
2274,912,906
2275,1149,399
2276,164,66
2277,557,3044
2278,681,4566
2279,1007,4903
2280,629,435
2281,921,3480
2282,498,4711
2283,1022,1276
2284,222,603
2285,1461,2400
2286,871,1702
2287,1496,3135
2288,1144,4484
2289,1202,2715
2290,1084,4518
2291,522,3935
2292,419,4001
2293,1146,326
2294,1108,3884
2295,197,170
2296,1063,4575
2297,268,507
2298,52,1968
2299,439,4432
2300,139,400
2301,348,1234
2302,1020,1054
2303,237,3019
2304,716,172
2305,1132,4354
2306,724,846
2307,1058,4193
2308,198,2292
2309,81,3371
2310,709,3756
2311,177,5212
2312,1430,195
2313,1388,2926
2314,667,2784
2315,1456,3724
2316,699,2302
2317,245,2959
2318,291,3825
2319,304,660
2320,103,4111
2321,871,3072
2322,1305,4528
2323,1463,2752
2324,177,4505
2325,562,2629
2326,171,480
2327,1493,2879
2328,998,641
2329,53,1541
2330,383,528
2331,1323,2622
2332,916,4690
2333,237,657
2334,151,3196
2335,349,4244
2336,780,4576
2337,192,367
2338,1087,3710
2339,1034,4068
2340,1138,3542
2341,983,484
2342,1290,2132
2343,559,687
2344,844,2302
2345,1318,1755
2346,413,4600
2347,1221,2177
2348,883,1569
2349,161,140
2350,1466,3205
2351,610,3350
2352,788,2221
2353,192,3524
2354,663,3207
2355,83,2068
2356,137,278
2357,1290,3151
2358,740,4049
2359,762,106
2360,876,2385
2361,60,4636
2362,829,2660
2363,527,3356
2364,827,3761
2365,814,3335
2366,938,4342
2367,639,2124
2368,200,3501
2369,559,684
2370,860,1300
2371,1362,4064
2372,1352,2115
2373,801,3420
2374,816,2397
2375,859,4249
2376,1479,887
2377,204,4587
2378,1406,4821
2379,476,3677
2380,65,4593
2381,1168,494
2382,649,3863
2383,415,4020
2384,1130,2211
2385,904,3543
2386,334,3312
2387,1338,229
2388,639,1301
2389,914,1050
2390,634,2516
2391,509,2123
2392,281,2496
2393,1180,4300
2394,1027,5101
2395,383,3571
2396,1012,518
2397,354,4465
2398,107,4023
2399,1430,520
2400,842,5113
2401,975,2918
2402,351,3855
2403,1404,1620
2404,1458,3662
2405,247,967
2406,493,3658
2407,1004,4857
2408,387,4605
2409,736,1398
2410,408,2298
2411,374,681
2412,1222,1348
2413,577,2946
2414,1190,2050
2415,337,1674
2416,166,769
2417,1305,2868
2418,766,1116
2419,857,1020
2420,1144,1601
2421,846,5039
2422,1077,829
2423,575,1725
2424,952,2236
2425,384,2046
2426,79,2172
2427,42,2055
2428,1038,1026
2429,14,3045
2430,1472,5021
2431,532,5161
2432,69,2086
2433,967,3223
2434,369,3519
2435,1139,2222
2436,1415,1697
2437,1448,2030
2438,694,4736
2439,1433,1582
2440,997,4597
2441,120,3707
2442,70,3148
2443,738,2518
2444,723,4922
2445,0,882
2446,528,2213
2447,1428,4083
2448,113,2764
2449,1011,2934
2450,515,879
2451,94,716
2452,716,246
2453,1086,80
2454,96,1733
2455,915,4691
2456,1337,677
2457,1273,3311
2458,1488,4790
2459,1315,3542
2460,240,4423
2461,1376,2019
2462,331,2916
2463,1223,3536
2464,203,4399
2465,825,678
2466,201,1866
2467,1207,406
2468,1421,780
2469,488,5065
2470,1346,3435
2471,569,102
2472,1464,2700
2473,1316,4709
2474,771,3803
2475,654,1924
2476,1444,967
2477,673,2089
2478,1077,441
2479,126,1761
2480,1178,3177
2481,1035,2214
2482,146,4046
2483,98,209
2484,1259,4708
2485,1177,3732
2486,281,1382
2487,881,1958
2488,882,3982
2489,397,2210
2490,69,3556
2491,408,378
2492,560,158
2493,978,924
2494,746,4318
2495,1060,383
2496,747,493
2497,1218,1923
2498,35,3747
2499,53,4782
2500,573,2075
2501,147,3400
2502,1099,144
2503,297,1778
2504,293,2303
2505,354,2662
2506,1288,4724
2507,1086,4475
2508,340,2728
2509,145,5176
2510,995,3075
2511,984,2985
2512,561,2119
2513,268,2097
2514,1445,707
2515,1480,2411
2516,1321,1
2517,119,688
2518,1259,1023
2519,320,169
2520,290,1649
2521,1362,2339
2522,1055,175
2523,398,2718
2524,515,2692
2525,488,4674
2526,976,513
2527,885,4137
2528,677,454
2529,780,2230
2530,1247,4003
2531,807,1407
2532,328,808
2533,180,1685
2534,898,1585
2535,660,4738
2536,559,1098
2537,1414,3426
2538,1479,2902
2539,181,1078
2540,195,2715
2541,67,3739
2542,615,1750
2543,637,4119
2544,542,2717
2545,1034,271
2546,430,1152
2547,1291,5186
2548,627,93
2549,321,273
2550,92,2627
2551,1490,4611
2552,890,3627
2553,1465,5015
2554,722,2826
2555,1222,4129
2556,1494,2045
2557,530,2712
2558,273,1691
2559,462,1415
2560,854,1033
2561,1365,1968
2562,1306,2109
2563,443,358
2564,763,3325
2565,69,983
2566,807,3748
2567,989,514
2568,60,1370
2569,1077,1535
2570,188,2957
2571,931,4902
2572,79,4140
2573,1001,5031
2574,216,4381
2575,1043,1804
2576,1492,414
2577,647,1231
2578,1054,2671
2579,804,4753
2580,783,17
2581,99,2599
2582,1475,1000
2583,538,3169
2584,1124,4108
2585,1351,852
2586,546,1540
2587,1452,2930
2588,21,461
2589,989,4295
2590,328,4992
2591,1172,1543
2592,1289,193
2593,403,2208
2594,800,4951
2595,984,366
2596,637,1714
2597,1142,735
2598,1301,854
2599,1340,2795
2600,955,5206
2601,1053,2406
2602,764,2951
2603,1413,1444
2604,220,664
2605,18,3646
2606,807,1160
2607,1037,3611
2608,1458,4080
2609,1022,4375
2610,1193,2065
2611,718,5051
2612,1025,3911
2613,289,4669
2614,973,1043
2615,575,5098
2616,650,1788
2617,1136,1659
2618,1404,4978
2619,790,1863
2620,12,202
2621,1047,4759
2622,974,5038
2623,3,4047
2624,898,2609
2625,314,1213
2626,303,1535
2627,606,1054
2628,1019,4115
2629,1302,851
2630,1159,3301
2631,1204,1565
2632,367,930
2633,143,2114
2634,1187,950
2635,517,4243
2636,756,2307
2637,1037,3811
2638,794,148
2639,19,3236
2640,1316,4715
2641,27,1897
2642,195,3522
2643,24,2993
2644,669,807
2645,568,4378
2646,1174,1185
2647,1143,519
2648,488,4809
2649,431,3933
2650,305,18
2651,1465,5022
2652,199,2694
2653,1030,3821
2654,1399,4462
2655,1374,2369
2656,87,3214
2657,39,1274
2658,637,4387
2659,1330,237
2660,511,978
2661,1392,1392
2662,1056,1757
2663,104,3821
2664,1409,3136
2665,542,156
2666,201,480
2667,367,3813
2668,1388,767
2669,824,3008
2670,1028,475
2671,1365,5069
2672,56,4290
2673,574,3928
2674,692,4043
2675,680,4263
2676,610,4110
2677,976,15
2678,914,537
2679,1241,2120
2680,697,3826
2681,756,4788
2682,455,1704
2683,655,836
2684,160,3747
2685,1160,3679
2686,526,1439
2687,460,3786
2688,753,2740
2689,1122,2544
2690,104,355
2691,813,1532
2692,1480,1411
2693,678,4929
2694,1216,662
2695,739,4308
2696,1312,2351
2697,518,832
2698,233,3029
2699,792,3595
2700,955,2718
2701,330,3316
2702,426,3333
2703,1010,4707
2704,681,3063
2705,704,4458
2706,986,650
2707,292,1934
2708,1184,3535
2709,1396,3039
2710,1117,1721
2711,1236,2359
2712,1221,4164
2713,792,177
2714,986,2270
2715,612,956
2716,220,2172
2717,624,4658
2718,95,1912
2719,1154,3212
2720,255,1002
2721,59,1064
2722,1026,5042
2723,1130,4572
2724,1491,2792
2725,907,2322
2726,918,1627
2727,1266,315
2728,1197,43
2729,1416,3963
2730,680,3027
2731,196,5067
2732,576,5004
2733,281,634
2734,1357,4179
2735,73,2937
2736,55,3527
2737,768,2613
2738,1468,1341
2739,1291,1301
2740,1272,397
2741,1248,2479
2742,1031,2818
2743,732,2079
2744,523,3813
2745,890,4289
2746,1484,2265
2747,1319,1182
2748,947,1468
2749,726,983
2750,1139,2153
2751,195,1055
2752,614,4701
2753,619,4295
2754,282,4176
2755,15,1277
2756,646,4076
2757,721,860
2758,283,4826
2759,219,4300
2760,1385,4700
2761,601,3332
2762,1307,4377
2763,714,2970
2764,1258,2536
2765,1021,2534
2766,205,3055
2767,920,1197
2768,1117,3663
2769,1221,1789
2770,859,1169
2771,1391,721
2772,284,4360
2773,231,876
2774,414,1319
2775,937,318
2776,1070,4604
2777,198,3909
2778,676,4716
2779,788,353
2780,584,3553
2781,1026,203
2782,1073,1776
2783,17,1073
2784,1402,3600
2785,49,2553
2786,82,1493
2787,1119,2060
2788,679,4499
2789,629,1606
2790,935,1907
2791,211,3610
2792,1164,2935
2793,580,429
2794,1494,5027
2795,573,4980
2796,1360,974
2797,217,4056
2798,37,14
2799,614,1699
2800,1176,2915
2801,913,2812
2802,776,4938
2803,79,1105
2804,839,2570
2805,478,2353
2806,1189,1357
2807,199,2910
2808,1327,1844
2809,601,1155
2810,1072,4489
2811,1161,5032
2812,1230,243
2813,977,3896
2814,783,1806
2815,863,4257
2816,533,2711
2817,625,3919
2818,1219,906
2819,214,245
2820,1333,1119
2821,795,4064
2822,1035,4698
2823,1331,2983
2824,1246,5112
2825,510,1348
2826,1085,150
2827,162,2611
2828,14,4751
2829,354,3932
2830,1154,444
2831,1217,1748
2832,842,937
2833,756,3475
2834,1451,4042
2835,372,4610
2836,1035,2825
2837,1275,2386
2838,1260,1845
2839,537,4221
2840,498,3155
2841,876,1929
2842,1382,4874
2843,1412,4928
2844,572,2488
2845,776,1923
2846,475,3541
2847,33,1884
2848,501,5014
2849,955,529
2850,695,4132
2851,1175,1993
2852,477,4233
2853,841,1275
2854,1145,3546
2855,504,23
2856,867,90
2857,1453,2225
2858,554,2701
2859,396,342
2860,962,4896
2861,1399,1759
2862,1019,3982
2863,200,3678
2864,1297,3586
2865,836,4249
2866,308,2136
2867,329,3381
2868,632,3877
2869,428,1837
2870,1029,3552
2871,114,2432
2872,1273,88
2873,1448,4117
2874,127,4981
2875,1043,2483
2876,368,4346
2877,43,4455
2878,5,2208
2879,153,926
2880,1440,2482
2881,245,3572
2882,383,2332
2883,721,2167
2884,228,3540
2885,397,3046
2886,1227,4524
2887,547,3432
2888,835,1351
2889,1019,4631
2890,872,2808
2891,743,2141
2892,1268,495
2893,363,5076
2894,1184,3559
2895,555,189
2896,949,571
2897,537,2918
2898,485,4531
2899,337,4781
2900,595,2376
2901,1141,884
2902,865,2304
2903,374,3204
2904,135,912
2905,206,3528
2906,1437,4807
2907,358,173
2908,1118,1894
2909,1473,4327
2910,163,1335
2911,36,3081
2912,932,4158
2913,171,764
2914,473,1509
2915,1129,1696
2916,493,5071
2917,298,4090
2918,1120,2770
2919,667,4473
2920,164,2940
2921,439,2878
2922,735,4167
2923,1246,3801
2924,316,1517
2925,136,5138
2926,976,2066
2927,1364,4732
2928,906,2429
2929,1074,811
2930,1153,428
2931,63,3497
2932,988,3305
2933,362,1216
2934,852,2401
2935,260,4504
2936,586,575
2937,1000,4602
2938,503,549
2939,284,3370
2940,413,2118
2941,129,1289
2942,1351,2249
2943,243,3676
2944,455,2073
2945,991,1837
2946,1194,5050
2947,444,2
2948,660,2543
2949,124,5051
2950,684,1373
2951,651,2879
2952,1207,1075
2953,1333,1488
2954,1406,1241
2955,1414,2044
2956,54,2768
2957,557,2612
2958,1306,1094
2959,1067,1075
2960,1286,3056
2961,1129,1342
2962,52,2539
2963,847,188
2964,128,1916
2965,1345,3875
2966,630,1907
2967,1366,567
2968,1328,5092
2969,1403,825
2970,1055,1138
2971,451,3165
2972,695,1347
2973,1052,3639
2974,1438,2428
2975,1143,4069
2976,266,1309
2977,669,3837
2978,37,401
2979,835,3483
2980,351,5029
2981,826,5113
2982,540,48
2983,1424,3246
2984,740,2431
2985,863,929
2986,1454,1041
2987,515,3392
2988,1341,3149
2989,1017,1464
2990,1368,4153
2991,1155,68
2992,1440,3436
2993,855,835
2994,1296,2878
2995,844,2336
2996,297,3364
2997,386,1776
2998,1203,765
2999,592,3284
3000,676,2700
3001,271,2134
3002,774,832
3003,1060,3064
3004,448,5018
3005,184,2529
3006,717,4649
3007,363,188
3008,1156,4169
3009,852,751
3010,1458,4421
3011,979,2167
3012,1002,1358
3013,1356,2789
3014,1087,4762
3015,109,2274
3016,758,660
3017,684,5118
3018,48,806
3019,923,1900
3020,526,2773
3021,1295,27
3022,425,3936
3023,1028,346
3024,23,2538
3025,1018,2763
3026,1254,2960
3027,476,1073
3028,38,158
3029,182,3530
3030,252,2196
3031,148,4070
3032,455,1937
3033,1494,2884
3034,732,2546
3035,1332,283
3036,238,38
3037,734,5172
3038,1136,3936
3039,342,3047
3040,30,2198
3041,916,168
3042,1470,2658
3043,899,2999
3044,1278,3831
3045,1469,5146
3046,117,90
3047,413,3519
3048,1255,2539
3049,1170,1892
3050,988,2204
3051,1135,1345
3052,295,5203
3053,280,5056
3054,1421,42
3055,94,5052
3056,228,1002
3057,161,4557
3058,1141,4806
3059,579,2402
3060,618,3122
3061,522,4117
3062,1211,3837
3063,541,849
3064,344,4782
3065,1284,1184
3066,1104,3812
3067,871,1857
3068,618,3480
3069,755,447
3070,508,714
3071,397,5071
3072,650,3657
3073,368,1352
3074,1301,4991
3075,135,3752
3076,1038,595
3077,1432,5077
3078,485,1724
3079,696,4081
3080,1146,206
3081,132,1275
3082,596,1
3083,1021,1916
3084,882,877
3085,123,3398
3086,509,1804
3087,822,3044
3088,640,4700
3089,284,567
3090,941,3965
3091,535,1276
3092,713,4466
3093,1143,3515
3094,937,4466
3095,875,719
3096,1430,822
3097,875,1817
3098,669,377
3099,373,446
3100,322,3296
3101,626,373
3102,680,3442
3103,1081,998
3104,1463,2621
3105,750,1692
3106,183,842
3107,159,920
3108,503,1805
3109,1057,2685
3110,403,69
3111,489,3313
3112,1400,369
3113,1236,1373
3114,836,2820
3115,1137,424
3116,1317,4916
3117,93,3823
3118,979,3985
3119,490,3143
3120,1212,3657
3121,384,227
3122,103,1082
3123,402,4045
3124,876,2296
3125,1036,4374
3126,242,484
3127,211,489
3128,1271,1586
3129,1069,2257
3130,745,1098
3131,1414,4241
3132,880,2946
3133,1391,588
3134,1347,4385
3135,921,4235
3136,244,138
3137,1450,4805
3138,1113,1424
3139,992,4752
3140,264,2705
3141,1493,985
3142,205,1270
3143,320,787
3144,714,4096
3145,598,3326
3146,1189,1378
3147,586,2089
3148,873,2987
3149,1255,3977
3150,1094,3474
3151,32,309
3152,1222,1435
3153,1122,3271
3154,1223,634
3155,1392,4622
3156,946,3509
3157,1081,4068
3158,1183,5207
3159,803,1344
3160,994,3863
3161,585,721
3162,89,4833
3163,1458,3772
3164,1041,266
3165,1014,3722
3166,264,3920
3167,765,5051
3168,946,5022
3169,298,3382
3170,985,3397
3171,628,1431
3172,1464,4708
3173,1104,4162
3174,1485,4699
3175,249,3155
3176,840,2518
3177,208,2606
3178,1441,1085
3179,456,190
3180,271,3564
3181,1101,3644
3182,1176,4470
3183,1147,3352
3184,820,5010
3185,513,2557
3186,693,3904
3187,549,955
3188,1440,4338
3189,1080,2827
3190,598,267
3191,594,2118
3192,361,2722
3193,523,3735
3194,1469,1548
3195,646,4565
3196,1115,4138
3197,1210,2922
3198,113,2324
3199,1229,1135
3200,667,3500
3201,519,3064
3202,818,5144
3203,689,4476
3204,328,4422
3205,993,4760
3206,193,1859
3207,891,1626
3208,1458,1533
3209,870,1874
3210,1178,3230
3211,146,916
3212,602,1746
3213,1106,10
3214,722,4960
3215,675,2438
3216,1178,3602
3217,775,3678
3218,393,1832
3219,1436,3542
3220,177,4651
3221,1419,3118
3222,870,5069
3223,1163,1438
3224,761,3281
3225,1370,3696
3226,1444,4569
3227,588,1982
3228,469,4259
3229,166,1465
3230,1264,3878
3231,955,1482
3232,881,4850
3233,1125,3163
3234,913,3097
3235,1335,2219
3236,696,1872
3237,830,20
3238,1442,3710
3239,1474,1800
3240,128,4955
3241,759,762
3242,791,3343
3243,546,712
3244,405,2789
3245,704,659
3246,547,571
3247,1389,3425
3248,1057,2329
3249,842,4852
3250,510,1079
3251,1258,1913
3252,850,3157
3253,1185,273
3254,807,2532
3255,204,1840
3256,304,4945
3257,948,4866
3258,598,4830
3259,153,971
3260,1245,2241
3261,1326,4867
3262,572,2388
3263,368,3116
3264,1483,2681
3265,654,3387
3266,545,1926
3267,1037,2368
3268,260,194
3269,474,4469
3270,616,4597
3271,658,303
3272,950,4914
3273,325,1219
3274,1080,277
3275,1146,1177
3276,242,3494
3277,1451,4627
3278,923,1196
3279,328,4174
