,herb,target
1843,555,79
1844,672,56
1845,963,4168
1846,590,4018
1847,1073,4343
1848,766,5162
1849,1299,4003
1850,65,576
1851,61,1654
1852,65,1985
1853,871,2306
1854,250,5158
1855,14,2109
1856,172,224
1857,896,4199
1858,1124,4199
1859,685,730
1860,46,861
1861,1159,2502
1862,255,3599
1863,240,4228
1864,310,2800
1865,531,2928
1866,72,4060
1867,848,1330
1868,872,4918
1869,470,1333
1870,443,850
1871,336,605
1872,820,2257
1873,867,3414
1874,1101,4534
1875,46,3625
1876,427,2542
1877,287,4921
1878,180,2117
1879,295,4590
1880,1286,161
1881,524,3532
1882,201,2669
1883,1329,5218
1884,877,3963
1885,101,147
1886,1391,1270
1887,512,3447
1888,419,2835
1889,922,4827
1890,850,3595
1891,1421,4774
1892,236,255
1893,813,2623
1894,1124,5122
1895,1253,150
1896,596,2726
1897,1304,2985
1898,201,2792
1899,80,4326
1900,538,911
1901,1272,1596
1902,1041,2475
1903,886,108
1904,444,3499
1905,137,445
1906,1250,1458
1907,760,2428
1908,1175,4319
1909,971,406
1910,143,4356
1911,906,3915
1912,1247,891
1913,973,1581
1914,1368,2991
1915,1271,1254
1916,1056,3138
1917,838,490
1918,499,2552
1919,613,708
1920,717,4794
1921,1419,347
1922,735,2659
1923,841,2397
1924,269,3425
1925,167,4351
1926,586,2431
1927,666,4934
1928,681,154
1929,554,1009
1930,910,3236
1931,814,2398
1932,112,5
1933,838,860
1934,1201,267
1935,328,361
1936,1318,3405
1937,179,2616
1938,1471,2070
1939,45,4295
1940,1352,3564
1941,148,3354
1942,583,396
1943,851,2173
1944,1014,2938
1945,810,2503
1946,226,95
1947,320,3296
1948,684,3754
1949,504,3132
1950,219,417
1951,172,1625
1952,486,1603
1953,1095,1581
1954,888,1221
1955,107,880
1956,325,1812
1957,350,1161
1958,976,1117
1959,1362,1700
1960,1273,3620
1961,809,410
1962,201,4014
1963,523,3947
1964,252,2443
1965,269,1135
1966,969,4672
1967,1422,2509
1968,369,4306
1969,1487,536
1970,768,5098
1971,620,414
1972,288,3428
1973,197,3920
1974,1406,4187
1975,349,132
1976,644,1156
1977,627,13
1978,788,3568
1979,174,289
1980,1328,4164
1981,899,4977
1982,859,1139
1983,493,3211
1984,134,254
1985,402,498
1986,325,4422
1987,1193,1806
1988,1477,499
1989,420,4345
1990,837,3145
1991,442,4792
1992,817,980
1993,888,3665
1994,826,1299
1995,1458,2879
1996,1106,568
1997,107,621
1998,1065,647
1999,208,2223
2000,5,2129
2001,1036,4113
2002,1325,1308
2003,877,1503
2004,1170,3717
2005,1389,2122
2006,51,366
2007,168,935
2008,240,539
2009,780,445
2010,1069,4094
2011,1461,2968
2012,748,535
2013,139,3417
2014,37,4711
2015,407,3230
2016,1074,1943
2017,84,4351
2018,1379,2946
2019,967,593
2020,169,2789
2021,33,2746
2022,1184,3750
2023,1480,4017
2024,831,2739
2025,709,1284
2026,754,4883
2027,1099,696
2028,1393,3431
2029,385,1922
2030,861,3496
2031,188,3782
2032,419,3367
2033,1075,4009
2034,81,3144
2035,352,2823
2036,666,2576
2037,85,4170
2038,913,475
2039,820,1628
2040,1165,388
2041,1060,4998
2042,954,2430
2043,162,3571
2044,705,1897
2045,789,2664
2046,202,2421
2047,1110,345
2048,1382,2339
2049,629,277
2050,398,1743
2051,818,4344
2052,1383,3415
2053,1336,1331
2054,684,4468
2055,262,1717
2056,1257,3919
2057,658,3908
2058,903,676
2059,452,1824
2060,1162,3508
2061,1110,2988
2062,1144,4280
2063,270,3404
2064,921,1886
2065,1256,4183
2066,1275,1720
2067,1277,3363
2068,1190,2709
2069,866,4865
2070,1280,4815
2071,519,2256
2072,94,2868
2073,1418,3385
2074,1422,1371
2075,975,4945
2076,1025,1751
2077,1257,246
2078,447,2860
2079,294,3350
2080,30,4316
2081,783,2803
2082,123,452
2083,1087,2060
2084,364,2252
2085,473,4248
2086,973,3050
2087,473,3698
2088,290,1919
2089,591,2623
2090,246,2005
2091,1312,1981
2092,1079,834
2093,661,4113
2094,584,683
2095,1254,860
2096,621,326
2097,210,2918
2098,928,18
2099,1196,2505
2100,1182,2415
2101,1426,2002
2102,1449,2164
2103,1005,4346
2104,869,1453
2105,790,4098
2106,316,2734
2107,81,4205
2108,376,2966
2109,486,3326
2110,245,870
2111,943,4252
2112,3,2670
2113,930,738
2114,52,2136
2115,572,3246
2116,1153,4736
2117,1217,1383
2118,251,2905
2119,168,880
2120,1304,2867
2121,13,2162
2122,386,1949
2123,896,4961
2124,50,4727
2125,1259,338
2126,592,2292
2127,1199,1574
2128,206,670
2129,156,594
2130,28,3525
2131,31,2192
2132,1165,177
2133,116,128
2134,604,2686
2135,1233,1149
2136,1221,3638
2137,1044,837
2138,240,3783
2139,1170,1210
2140,158,3680
2141,752,2989
2142,493,3863
2143,305,4318
2144,137,3872
2145,178,418
2146,91,4475
2147,426,1518
2148,36,2886
2149,778,4749
2150,1416,3619
2151,31,2870
2152,1034,2430
2153,1002,2071
2154,1431,1326
2155,990,3480
2156,979,2137
2157,938,4208
2158,1101,570
2159,83,4033
2160,655,5025
2161,739,1787
2162,362,3561
2163,203,1587
2164,672,172
2165,1477,1832
2166,1250,1176
2167,269,5105
2168,257,1995
2169,875,3466
2170,673,960
2171,1164,3365
2172,193,3735
2173,364,5098
2174,1037,450
2175,1461,3316
2176,57,1760
2177,1140,1764
2178,137,1318
2179,528,5167
2180,491,2878
2181,1007,3900
2182,332,2655
2183,278,1838
2184,601,5022
2185,722,1383
2186,1430,627
2187,547,1265
2188,1298,2831
2189,240,3610
2190,154,3840
2191,768,1762
2192,540,4910
2193,852,292
2194,616,3498
2195,839,4394
2196,552,4904
2197,794,1997
2198,913,2003
2199,1477,1440
2200,1436,4500
2201,99,1960
2202,43,1168
2203,1099,1941
2204,524,2918
2205,98,4411
2206,1207,625
2207,364,1187
2208,1231,968
2209,906,3251
2210,683,3724
2211,227,1284
2212,1389,511
2213,1487,2721
2214,810,4986
2215,958,3651
2216,522,168
2217,597,1678
2218,714,3592
2219,1309,4217
2220,803,4015
2221,27,4253
2222,540,1517
2223,843,3102
2224,185,3345
2225,1133,590
2226,630,903
2227,1428,4218
2228,1023,2966
2229,187,3701
2230,1298,617
2231,741,2024
2232,1430,1605
2233,214,3501
2234,1404,2638
2235,297,4860
2236,1024,1987
2237,1431,2569
2238,1066,4966
2239,976,2943
2240,147,482
2241,1139,1697
2242,653,4937
2243,35,4374
2244,912,3803
2245,404,1330
2246,120,1316
2247,673,167
2248,38,978
2249,375,4391
2250,691,3320
2251,1473,4387
2252,60,1879
2253,216,2217
2254,474,1672
2255,1321,5034
2256,604,2779
2257,896,4295
2258,104,2161
2259,1108,447
2260,169,916
2261,1096,3011
2262,1155,2496
2263,634,4815
2264,1146,1353
2265,988,1329
2266,956,954
2267,370,923
2268,1161,5071
2269,454,3378
2270,177,3147
2271,714,1083
2272,723,2795
2273,1496,1746
2274,263,2707
2275,350,4012
2276,244,13
2277,1374,841
2278,12,2543
2279,687,1299
2280,479,3202
2281,344,4806
2282,443,125
2283,155,4400
2284,1194,2154
2285,336,1777
2286,993,1406
2287,330,3493
2288,982,1739
2289,582,2718
2290,1210,5078
2291,800,3165
2292,845,689
2293,437,2949
2294,555,249
2295,768,901
2296,998,4319
2297,1230,90
2298,1430,3822
2299,1167,3271
2300,924,2049
2301,337,1199
2302,538,2030
2303,334,4258
2304,1251,5008
2305,476,457
2306,641,4540
2307,865,4788
2308,58,3487
2309,402,4260
2310,275,2601
2311,397,3463
2312,820,1543
2313,660,4266
2314,300,4108
2315,260,1655
2316,842,3780
2317,1317,520
2318,853,142
2319,444,2299
2320,590,1012
2321,913,2832
2322,476,4227
2323,196,4774
2324,916,85
2325,779,3869
2326,646,3996
2327,212,603
2328,1255,4041
2329,149,18
2330,495,1180
2331,836,3098
2332,564,250
2333,1386,808
2334,10,583
2335,1456,3962
2336,245,4720
2337,576,4442
2338,42,4415
2339,1383,1336
2340,1007,2345
2341,1264,2319
2342,467,4346
2343,618,5181
2344,361,4656
2345,1215,3716
2346,699,4176
2347,35,2108
2348,1117,1359
2349,789,1029
2350,1196,1442
2351,54,4499
2352,510,4232
2353,1335,1140
2354,1141,2880
2355,166,5180
2356,1080,1244
2357,844,2872
2358,1271,2848
2359,1271,5006
2360,1247,2470
2361,178,2577
2362,293,4284
2363,862,2932
2364,317,872
2365,1402,2149
2366,239,4257
2367,282,4836
2368,363,4536
2369,848,2419
2370,602,3493
2371,914,2971
2372,1385,442
2373,1161,5087
2374,1480,955
2375,773,5133
2376,1445,4241
2377,1438,2108
2378,290,3673
2379,284,1487
2380,597,3203
2381,155,2176
2382,195,224
2383,39,1655
2384,122,4155
2385,1278,2137
2386,901,1613
2387,1496,959
2388,382,718
2389,310,54
2390,1466,4841
2391,83,3352
2392,619,4965
2393,1359,4515
2394,1411,4092
2395,1247,3715
2396,1041,4703
2397,673,1859
2398,330,4050
2399,578,2878
2400,730,158
2401,871,4367
2402,738,350
2403,821,2572
2404,401,1025
2405,297,5176
2406,887,39
2407,160,3156
2408,257,4551
2409,68,349
2410,998,1091
2411,1050,4540
2412,97,1584
2413,1132,2129
2414,367,2044
2415,889,975
2416,92,4052
2417,345,441
2418,61,5211
2419,1071,822
2420,385,1033
2421,253,4066
2422,16,4119
2423,803,1019
2424,440,3364
2425,91,3636
2426,1040,4686
2427,1302,2445
2428,56,2557
2429,518,2123
2430,1277,2423
2431,836,1309
2432,1371,3355
2433,679,745
2434,15,3000
2435,905,2868
2436,1352,3248
2437,590,2736
2438,988,2970
2439,529,4819
2440,906,2198
2441,796,4599
2442,1086,4402
2443,723,3537
2444,283,5056
2445,1463,4548
2446,436,3671
2447,9,4301
2448,592,857
2449,1384,4814
2450,307,2486
2451,1411,2010
2452,390,984
2453,1284,3806
2454,943,1770
2455,117,1195
2456,284,3817
2457,540,834
2458,159,4678
2459,12,2098
2460,1483,2975
2461,654,1679
2462,785,2444
2463,998,1160
2464,971,904
2465,1196,3441
2466,862,1225
2467,1323,2190
2468,95,4644
2469,44,3266
2470,1281,4502
2471,491,1806
2472,334,111
2473,643,65
2474,1338,3433
2475,1314,1279
2476,1027,5189
2477,880,713
2478,34,1693
2479,1044,4062
2480,1491,2952
2481,609,1722
2482,1472,3563
2483,125,2659
2484,692,4036
2485,6,1144
2486,326,2104
2487,1416,2135
2488,36,2725
2489,94,3612
2490,353,3319
2491,902,1430
2492,1141,2658
2493,105,1226
2494,1355,1115
2495,1347,3576
2496,799,1012
2497,1334,3292
2498,891,834
2499,1092,70
2500,411,2748
2501,743,937
2502,1014,921
2503,1064,4194
2504,1026,866
2505,882,2798
2506,1000,1526
2507,1474,2370
2508,1244,1668
2509,259,4892
2510,76,5153
2511,1427,2493
2512,743,4700
2513,941,1989
2514,337,5157
2515,1077,2460
2516,286,1889
2517,1161,1341
2518,846,2271
2519,1441,3576
2520,1110,2216
2521,1142,2629
2522,1208,3614
2523,919,863
2524,563,4896
2525,717,1453
2526,1366,3184
2527,372,1414
2528,212,1071
2529,817,917
2530,599,4661
2531,972,4664
2532,7,1449
2533,598,1627
2534,256,916
2535,408,662
2536,804,4442
2537,515,3225
2538,628,114
2539,93,137
2540,546,3921
2541,1367,3982
2542,1489,3641
2543,90,3284
2544,1281,605
2545,518,3270
2546,353,2734
2547,243,3340
2548,212,1757
2549,1131,477
2550,1155,1701
2551,647,2076
2552,348,1711
2553,1029,5089
2554,629,4507
2555,659,4590
2556,643,3430
2557,631,2323
2558,343,3081
2559,1065,190
2560,109,4318
2561,770,5098
2562,137,4957
2563,62,2066
2564,1343,5082
2565,149,918
2566,967,2833
2567,1223,1172
2568,230,1518
2569,1054,1639
2570,883,2372
2571,1316,2458
2572,590,977
2573,296,4431
2574,1131,1752
2575,1225,1631
2576,95,1568
2577,132,3900
2578,542,1409
2579,1367,4
2580,963,2343
2581,1116,758
2582,445,3475
2583,662,3742
2584,107,950
2585,358,1546
2586,30,4004
2587,772,1490
2588,951,1370
2589,1255,832
2590,274,3298
2591,327,3019
2592,1031,4480
2593,1305,1839
2594,680,1112
2595,26,2847
2596,690,2397
2597,1360,2106
2598,777,3843
2599,402,1741
2600,787,4319
2601,138,2646
2602,118,1508
2603,1288,4464
2604,623,3042
2605,1090,1411
2606,463,4448
2607,847,4703
2608,1254,276
2609,1079,457
2610,1098,3107
2611,336,4398
2612,447,2886
2613,1266,4822
2614,1244,915
2615,437,2951
2616,684,750
2617,1096,2316
2618,450,4617
2619,807,1995
2620,557,872
2621,593,4839
2622,377,3327
2623,992,2421
2624,1167,3190
2625,13,432
2626,880,1082
2627,643,4279
2628,899,627
2629,239,2658
2630,622,1100
2631,602,2921
2632,1163,4820
2633,36,3840
2634,1047,2779
2635,92,3396
2636,1439,4143
2637,56,2353
2638,635,1965
2639,682,3606
2640,76,134
2641,467,3104
2642,100,2848
2643,878,2623
2644,967,172
2645,1479,2623
2646,20,3738
2647,383,3097
2648,1111,522
2649,430,1475
2650,889,4095
2651,1334,3521
2652,466,3926
2653,146,4886
2654,387,4145
2655,1309,4977
2656,805,2228
2657,1286,3125
2658,33,4887
2659,214,269
2660,1249,3191
2661,905,5128
2662,691,4540
2663,372,222
2664,1175,2628
2665,958,2741
2666,834,1370
2667,447,1628
2668,80,4904
2669,44,1337
2670,882,3829
2671,155,3614
2672,1477,3825
2673,336,4908
2674,258,4387
2675,193,1193
2676,115,1316
2677,1402,2639
2678,297,1449
2679,844,1031
2680,1329,1864
2681,356,189
2682,449,4097
2683,1390,1800
2684,1060,5142
2685,363,3773
2686,1284,1483
2687,157,883
2688,1298,3721
2689,1458,2950
2690,876,3378
2691,139,4565
2692,199,1131
2693,1462,4320
2694,1226,3251
2695,331,212
2696,906,1257
2697,666,1688
2698,977,2941
2699,1080,2553
2700,567,860
2701,1000,2441
2702,1213,2806
2703,1332,4468
2704,440,4416
2705,726,2929
2706,147,2943
2707,59,952
2708,737,527
2709,607,3565
2710,462,3353
2711,871,3115
2712,1315,3082
2713,298,815
2714,1230,4946
2715,137,2864
2716,510,216
2717,1437,2210
2718,357,3180
2719,1367,1745
2720,46,743
2721,712,478
2722,379,1780
2723,669,517
2724,792,3765
2725,343,3652
2726,1411,19
2727,873,3953
2728,44,1229
2729,568,1243
2730,367,3218
2731,859,2984
2732,844,1663
2733,1348,4364
2734,255,201
2735,1074,4692
2736,795,2390
2737,192,3228
2738,1316,2147
2739,722,2667
2740,896,2033
2741,186,124
2742,507,235
2743,726,1386
2744,811,1192
2745,761,4645
2746,554,5121
2747,124,2571
2748,899,4270
2749,942,5085
2750,4,2194
2751,914,4514
2752,807,3571
2753,479,1481
2754,591,1403
2755,848,636
2756,831,5074
2757,641,1696
2758,400,1625
2759,418,3901
2760,723,4182
2761,152,2026
2762,1171,4822
2763,680,3178
2764,1080,3049
2765,1315,4302
2766,1265,2487
2767,1337,2014
2768,1037,5179
2769,245,3511
2770,1242,4342
2771,274,3668
2772,1250,3513
2773,1214,2807
2774,972,4824
2775,354,1456
2776,64,370
2777,454,1684
2778,1277,2814
2779,80,1402
2780,352,3881
2781,263,262
2782,1012,1291
2783,1263,3937
2784,609,3447
2785,1141,3014
2786,1119,3519
2787,1370,1864
2788,562,3091
2789,1470,3882
2790,874,2238
2791,1196,805
2792,1492,1221
2793,9,2974
2794,597,3455
2795,1221,1995
2796,1131,954
2797,1304,1675
2798,908,4508
2799,999,2522
2800,1268,1591
2801,686,555
2802,83,3054
2803,574,2108
2804,163,3391
2805,409,4342
2806,869,4892
2807,434,269
2808,831,3960
2809,76,4234
2810,399,4651
2811,955,4601
2812,768,2406
2813,798,46
2814,343,419
2815,463,255
2816,1198,2320
2817,723,2428
2818,1310,1852
2819,373,2816
2820,1488,4389
2821,380,45
2822,1467,1057
2823,397,4296
2824,55,589
2825,346,1786
2826,705,2849
2827,554,3224
2828,1251,1451
2829,1400,2851
2830,475,5205
2831,349,5086
2832,579,3470
2833,830,658
2834,381,3421
2835,49,1653
2836,212,3709
2837,1058,3186
2838,230,4930
2839,752,3219
2840,824,4869
2841,428,5159
2842,59,4463
2843,280,2275
2844,432,640
2845,1370,4272
2846,908,3937
2847,824,3951
2848,733,135
2849,1282,2245
2850,1412,4081
2851,1268,847
2852,827,3878
2853,572,77
2854,793,963
2855,1263,4899
2856,1322,2354
2857,823,1547
2858,664,3828
2859,1340,3674
2860,801,3413
2861,261,5098
2862,926,1289
2863,894,3840
2864,1075,3615
2865,59,369
2866,1178,679
2867,192,3761
2868,630,3205
2869,78,446
2870,1266,3971
2871,1015,3505
2872,383,3498
2873,687,3587
2874,222,3584
2875,287,2205
2876,1176,3756
2877,1155,3154
2878,554,1323
2879,1075,2958
2880,1141,3513
2881,1316,2208
2882,422,5086
2883,810,5075
2884,967,2657
2885,952,1961
2886,402,4402
2887,793,2913
2888,675,2312
2889,1213,2474
2890,724,624
2891,405,2164
2892,1123,2528
2893,1490,303
2894,770,1864
2895,574,770
2896,1448,2435
2897,1482,2305
2898,656,2623
2899,212,5021
2900,60,3491
2901,1083,965
2902,1363,3560
2903,1204,943
2904,1135,2327
2905,842,2627
2906,841,1132
2907,181,1354
2908,1401,4482
2909,1214,1680
2910,1326,3003
2911,572,3754
2912,403,3417
2913,844,3295
2914,1255,3457
2915,684,3809
2916,1206,1112
2917,1376,1912
2918,1328,517
2919,1026,2133
2920,1005,1792
2921,403,3400
2922,805,2272
2923,508,416
2924,3,376
2925,115,2311
2926,1268,349
2927,195,607
2928,538,2151
2929,611,1124
2930,1042,1888
2931,474,4988
2932,1015,492
2933,724,1
2934,1474,4035
2935,1362,2660
2936,633,1808
2937,1206,2220
2938,793,3910
2939,680,2178
2940,996,4785
2941,2,3396
2942,1194,3522
2943,233,1017
2944,849,743
2945,796,2904
2946,394,700
2947,1157,5098
2948,947,3969
2949,1344,3653
2950,957,1490
2951,1083,4461
2952,526,851
2953,917,3685
2954,1026,4328
2955,435,1884
2956,266,4
2957,517,4601
2958,1305,5104
2959,951,834
2960,1326,2215
2961,801,1314
2962,725,3083
2963,213,2886
2964,600,4172
2965,1340,2380
2966,1022,3931
2967,855,2085
2968,15,3115
2969,626,4264
2970,122,4924
2971,649,4555
2972,365,840
2973,1242,1641
2974,1299,397
2975,476,2481
2976,1455,3228
2977,355,976
2978,562,5095
2979,17,4761
2980,1179,3692
2981,1040,3036
2982,226,4071
2983,1144,3172
2984,1223,202
2985,417,3217
2986,1024,875
2987,832,2161
2988,1336,3966
2989,176,1829
2990,491,741
2991,302,817
2992,431,3090
2993,1327,3324
2994,443,2940
2995,1237,2757
2996,562,2526
2997,1331,3841
2998,124,2644
2999,1085,2160
3000,939,659
3001,388,2712
3002,1106,1251
3003,957,4205
3004,759,4187
3005,1464,1535
3006,550,3649
3007,131,4515
3008,1217,4644
3009,1320,2999
3010,1033,115
3011,227,4032
3012,1176,642
3013,197,4815
3014,492,4604
3015,1276,871
3016,545,1636
3017,1085,2210
3018,149,2557
3019,642,1581
3020,143,2341
3021,994,3963
3022,695,1382
3023,852,5107
3024,1160,4901
3025,539,735
3026,1294,891
3027,747,1834
3028,1386,2953
3029,424,16
3030,1208,97
3031,1148,1446
3032,1266,4486
3033,393,2451
3034,662,3192
3035,464,5095
3036,1444,3189
3037,1395,3297
3038,170,1241
3039,1252,3755
3040,468,1535
3041,1436,3777
3042,103,2628
3043,657,1145
3044,1067,1033
3045,903,4948
3046,534,833
3047,901,507
3048,495,3406
3049,1365,4967
3050,1126,4827
3051,506,3596
3052,416,502
3053,425,4596
3054,464,1715
3055,133,4320
3056,502,2747
3057,1212,4725
3058,224,2708
3059,1027,3257
3060,1157,2680
3061,993,740
3062,1003,2643
3063,416,976
3064,75,3715
3065,718,2798
3066,142,858
3067,734,1680
3068,1127,4231
3069,1277,3541
3070,1310,4764
3071,1038,121
3072,197,1118
3073,259,2680
3074,947,589
3075,148,3102
3076,236,4034
3077,390,2544
3078,1066,665
3079,345,4425
3080,1030,3793
3081,1084,4872
3082,1063,279
3083,1106,1160
3084,409,3077
3085,1190,4320
3086,1142,1352
3087,777,1048
3088,20,4051
3089,24,1655
3090,77,296
3091,782,4756
3092,1174,4608
3093,1376,4733
3094,398,50
3095,141,4028
3096,23,4814
3097,214,1433
3098,763,4220
3099,838,826
3100,239,3552
3101,1176,1209
3102,1394,4428
3103,593,4608
3104,1059,4403
3105,1039,3568
3106,424,2960
3107,1324,1331
3108,732,4131
3109,71,228
3110,767,1427
3111,684,1667
3112,1298,485
3113,1413,3752
3114,144,1459
3115,401,1358
3116,88,421
3117,1441,5195
3118,1029,2577
3119,513,3328
3120,280,3409
3121,491,4256
3122,587,1436
3123,132,5048
3124,704,1742
3125,337,4724
3126,880,2681
3127,1210,3532
3128,439,3308
3129,485,4031
3130,483,5036
3131,351,799
3132,320,4703
3133,606,1862
3134,413,1750
3135,1139,718
3136,342,3312
3137,631,300
3138,1443,3706
3139,718,3800
3140,318,4596
3141,704,2375
3142,903,4859
3143,1260,4816
3144,1165,4464
3145,1201,345
3146,731,3186
3147,1350,535
3148,413,505
3149,158,2507
3150,1006,1181
3151,660,1357
3152,79,1136
3153,1317,3563
3154,1152,89
3155,357,1772
3156,758,2307
3157,1308,4178
3158,1255,3173
3159,835,3403
3160,172,4202
3161,767,5056
3162,148,1950
3163,294,4809
3164,156,4901
3165,1041,3824
3166,44,280
3167,199,2775
3168,28,4168
3169,540,1812
3170,331,2681
3171,1439,980
3172,1183,3695
3173,920,3129
3174,252,2799
3175,506,166
3176,939,988
3177,1250,2737
3178,1401,3433
3179,785,1599
3180,1367,2323
3181,899,2710
3182,1210,4259
3183,1410,4828
3184,851,876
3185,960,654
3186,1301,4668
3187,894,3982
3188,213,2243
3189,742,2272
3190,382,1277
3191,1241,3515
3192,593,1157
3193,575,1821
3194,1376,2904
3195,571,1923
3196,1377,772
3197,745,4788
3198,143,2324
3199,328,2075
3200,425,5196
3201,1452,2554
3202,880,2707
3203,1157,2670
3204,889,1220
3205,155,1878
3206,657,10
3207,707,4953
3208,498,3367
3209,657,4426
3210,1029,2676
3211,1367,2616
3212,339,2261
3213,819,2145
3214,1291,2381
3215,1251,878
3216,253,435
3217,1430,3755
3218,9,3440
3219,528,541
3220,569,1158
3221,822,4187
3222,187,3482
3223,325,1384
3224,792,1204
3225,17,4776
3226,713,1316
3227,205,1464
3228,175,3613
3229,494,3137
3230,830,4391
3231,1106,3791
3232,571,162
3233,1384,2977
3234,1020,4534
3235,1209,4907
3236,186,4059
3237,1208,191
3238,1273,3170
3239,649,5136
3240,1050,1503
3241,357,1869
3242,1384,1011
3243,909,4176
3244,228,2374
3245,220,3567
3246,1365,496
3247,1206,1656
3248,987,2683
3249,374,5045
3250,502,2410
3251,48,4771
3252,1479,4147
3253,1218,3747
3254,336,767
3255,235,1489
3256,742,1779
3257,1308,1082
3258,1477,3505
3259,639,614
3260,938,2882
3261,445,3200
3262,1195,126
3263,724,5097
3264,721,157
3265,471,1820
3266,335,4799
3267,333,4275
3268,125,4722
3269,746,1521
3270,350,4512
3271,753,2985
3272,339,4284
3273,935,1424
3274,948,1720
3275,337,2070
3276,413,4825
3277,1210,1734
3278,1149,4442
3279,1025,4890
3280,827,3285
3281,1295,3112
3282,1054,682
3283,715,4647
3284,795,2519
3285,28,4036
3286,536,4308
