,herb,target
1840,1276,3186
1841,1475,1876
1842,953,392
1843,22,1875
1844,717,2318
1845,107,69
1846,1091,2232
1847,1242,2323
1848,346,3919
1849,260,4382
1850,176,2566
1851,280,3450
1852,1428,2447
1853,1116,5063
1854,1427,705
1855,1480,1813
1856,1148,379
1857,725,1748
1858,585,2221
1859,200,2694
1860,583,1962
1861,41,1554
1862,1047,1934
1863,1380,1084
1864,1250,778
1865,755,874
1866,1081,4753
1867,781,4268
1868,901,3041
1869,1201,3659
1870,1341,2348
1871,592,1101
1872,1227,4730
1873,750,717
1874,237,3161
1875,910,2078
1876,960,2350
1877,180,4895
1878,452,3076
1879,1336,2556
1880,763,169
1881,921,901
1882,1356,1793
1883,1111,748
1884,339,518
1885,768,3438
1886,1422,3429
1887,151,932
1888,349,4616
1889,1005,561
1890,681,2573
1891,1103,4924
1892,143,15
1893,431,649
1894,695,4250
1895,1029,2611
1896,1150,2272
1897,1412,1653
1898,862,446
1899,523,3011
1900,148,671
1901,1051,3097
1902,1138,3766
1903,1295,267
1904,615,4710
1905,1137,2832
1906,1443,3218
1907,1041,3395
1908,939,4157
1909,403,619
1910,959,2564
1911,31,3531
1912,114,2504
1913,1469,605
1914,914,349
1915,729,3048
1916,1012,2538
1917,1397,1845
1918,101,1869
1919,375,2030
1920,0,2045
1921,147,4135
1922,693,4486
1923,1488,2815
1924,1253,1019
1925,533,1007
1926,332,1294
1927,1166,3357
1928,789,2328
1929,1164,1013
1930,568,242
1931,36,1108
1932,863,3790
1933,1071,5026
1934,1422,2679
1935,572,4896
1936,1164,3763
1937,1283,2587
1938,761,1121
1939,1325,4737
1940,298,223
1941,23,78
1942,95,59
1943,746,1518
1944,948,2931
1945,1444,2105
1946,1347,2691
1947,1159,1102
1948,523,1482
1949,710,680
1950,1426,2989
1951,857,3515
1952,980,2329
1953,1196,1415
1954,1044,4832
1955,85,2817
1956,490,2133
1957,220,3954
1958,26,2910
1959,929,1781
1960,707,3669
1961,626,185
1962,1463,2236
1963,327,3595
1964,605,1899
1965,370,2605
1966,315,4098
1967,1255,1364
1968,455,4579
1969,1044,422
1970,1184,2720
1971,801,817
1972,242,2812
1973,42,2062
1974,660,5184
1975,1181,1242
1976,395,4248
1977,291,3847
1978,972,1167
1979,1003,1693
1980,998,4785
1981,377,3277
1982,191,3311
1983,204,2148
1984,1406,4152
1985,96,2889
1986,379,779
1987,285,525
1988,639,1405
1989,465,2669
1990,741,3243
1991,474,1285
1992,663,2402
1993,430,5012
1994,18,3730
1995,740,499
1996,973,2406
1997,2,1498
1998,717,620
1999,1136,3425
2000,1288,153
2001,1240,4356
2002,369,3725
2003,612,3902
2004,1350,605
2005,686,2081
2006,1418,4129
2007,524,4224
2008,71,685
2009,557,1043
2010,452,3308
2011,1057,2644
2012,522,4998
2013,1383,4867
2014,704,3344
2015,294,4641
2016,205,5054
2017,980,2293
2018,780,482
2019,1415,3065
2020,374,1699
2021,1048,935
2022,1293,343
2023,237,4362
2024,875,704
2025,1437,4748
2026,1096,5132
2027,1005,1534
2028,254,3393
2029,475,3492
2030,145,4768
2031,1315,3759
2032,164,2495
2033,314,4676
2034,560,2954
2035,157,4518
2036,285,2136
2037,1029,2836
2038,983,1126
2039,1329,740
2040,274,704
2041,1197,640
2042,1338,2692
2043,1372,4927
2044,402,530
2045,136,4560
2046,727,1556
2047,811,2858
2048,1062,4720
2049,709,3639
2050,211,1756
2051,524,761
2052,1294,265
2053,179,3101
2054,1461,248
2055,1016,173
2056,214,3367
2057,90,454
2058,531,180
2059,28,2614
2060,68,983
2061,1171,1178
2062,1455,1553
2063,134,903
2064,518,2533
2065,1326,2089
2066,656,2159
2067,575,229
2068,953,5152
2069,1352,5096
2070,1420,4546
2071,467,4697
2072,621,570
2073,1155,2456
2074,203,2969
2075,473,4742
2076,1383,258
2077,1488,2016
2078,729,1925
2079,860,1292
2080,1190,4338
2081,260,2262
2082,408,3470
2083,914,1127
2084,1036,2025
2085,647,1351
2086,340,4894
2087,304,4626
2088,1212,1724
2089,74,2821
2090,514,2511
2091,886,293
2092,684,3157
2093,856,2914
2094,264,946
2095,246,1617
2096,256,5003
2097,915,2488
2098,687,3312
2099,1326,3407
2100,1144,594
2101,759,2386
2102,1076,4508
2103,216,3480
2104,1077,4462
2105,123,4437
2106,1235,4599
2107,1232,631
2108,740,3599
2109,66,1878
2110,522,2487
2111,1357,1174
2112,693,2484
2113,1262,4149
2114,1449,644
2115,1222,388
2116,637,1810
2117,487,628
2118,226,4481
2119,258,1879
2120,321,4996
2121,34,3082
2122,1258,5062
2123,1063,2758
2124,1138,1348
2125,939,1217
2126,954,1033
2127,1046,2176
2128,1157,4986
2129,890,303
2130,868,3097
2131,604,294
2132,625,2706
2133,193,2546
2134,807,81
2135,381,3276
2136,1396,1701
2137,244,3391
2138,602,2610
2139,252,3426
2140,866,1048
2141,214,2730
2142,1223,4830
2143,1163,3355
2144,121,515
2145,306,2099
2146,206,520
2147,1,237
2148,1286,2039
2149,439,3837
2150,1351,4148
2151,865,1346
2152,10,111
2153,943,4771
2154,1241,3679
2155,263,2197
2156,398,2897
2157,1200,4999
2158,1065,2874
2159,251,3175
2160,399,3467
2161,519,2933
2162,458,4233
2163,224,1923
2164,1112,3327
2165,662,4714
2166,1158,3681
2167,498,2867
2168,39,2538
2169,770,4998
2170,1438,3561
2171,659,1636
2172,1378,4581
2173,886,2671
2174,460,2953
2175,1165,4383
2176,1243,2098
2177,668,650
2178,1412,1140
2179,116,3159
2180,1334,1033
2181,849,1070
2182,764,2934
2183,892,3554
2184,268,4932
2185,1022,1884
2186,215,3724
2187,515,4259
2188,1473,1044
2189,1402,4115
2190,1184,4821
2191,1100,2798
2192,1418,5100
2193,126,2306
2194,575,4474
2195,1186,4588
2196,1297,3821
2197,1394,1644
2198,1209,5054
2199,1159,3087
2200,214,1606
2201,1449,2655
2202,692,4089
2203,462,1798
2204,1058,2463
2205,549,2904
2206,905,2809
2207,1284,1743
2208,309,2386
2209,824,1905
2210,531,1086
2211,914,4780
2212,949,2601
2213,398,3356
2214,485,2572
2215,530,4158
2216,985,3832
2217,1348,1066
2218,1007,825
2219,1182,4184
2220,1258,1701
2221,1389,1939
2222,744,2843
2223,208,2200
2224,617,3554
2225,10,1390
2226,777,1
2227,1052,3356
2228,1491,3262
2229,305,5161
2230,515,2246
2231,699,2687
2232,478,372
2233,165,2979
2234,144,1976
2235,887,5217
2236,56,1799
2237,1196,3474
2238,1478,111
2239,690,3057
2240,410,5069
2241,508,2832
2242,483,3467
2243,581,1657
2244,618,1117
2245,45,2605
2246,697,3072
2247,526,571
2248,63,4620
2249,29,3117
2250,1202,3014
2251,1321,2382
2252,702,3152
2253,307,1158
2254,180,4422
2255,1226,3002
2256,71,523
2257,338,1936
2258,1299,128
2259,944,1513
2260,1461,3508
2261,678,1792
2262,1109,2016
2263,1258,159
2264,1270,2766
2265,216,2704
2266,781,4694
2267,1166,672
2268,1407,3639
2269,180,2379
2270,361,650
2271,472,1539
2272,709,4917
2273,885,1268
2274,669,3104
2275,324,424
2276,916,970
2277,1224,623
2278,183,1994
2279,297,4435
2280,102,895
2281,1195,2173
2282,1042,4355
2283,86,3416
2284,1265,4795
2285,965,266
2286,420,4005
2287,6,4449
2288,1484,1064
2289,1060,765
2290,560,878
2291,163,2920
2292,1293,1788
2293,704,408
2294,1301,4496
2295,679,5167
2296,463,1590
2297,1387,3182
2298,195,1554
2299,1375,2775
2300,749,477
2301,1461,2982
2302,28,2459
2303,1024,4053
2304,84,4838
2305,452,2054
2306,442,1646
2307,714,4409
2308,867,3175
2309,981,1079
2310,212,4499
2311,1170,3969
2312,1082,2461
2313,1392,45
2314,594,965
2315,1060,1348
2316,150,3114
2317,419,1764
2318,774,4294
2319,990,1989
2320,1433,711
2321,1418,4057
2322,1418,3009
2323,12,686
2324,1093,1009
2325,1050,2274
2326,507,965
2327,759,4897
2328,900,2932
2329,254,2142
2330,1182,2199
2331,1259,3959
2332,136,5020
2333,846,856
2334,192,3932
2335,216,1585
2336,1391,442
2337,1190,5181
2338,537,4709
2339,790,3563
2340,1261,3055
2341,1019,3830
2342,59,2007
2343,313,4645
2344,1443,4754
2345,144,4720
2346,1194,1561
2347,939,1675
2348,84,2354
2349,703,1982
2350,300,3190
2351,291,4701
2352,1153,3680
2353,355,3863
2354,1172,766
2355,1052,110
2356,1043,4026
2357,1198,805
2358,44,2359
2359,297,1306
2360,1105,4636
2361,854,4504
2362,1043,1803
2363,1348,4208
2364,280,943
2365,1466,4908
2366,927,2781
2367,958,1182
2368,170,1269
2369,845,352
2370,1172,2826
2371,727,2326
2372,1062,4214
2373,253,4369
2374,574,2047
2375,323,2763
2376,52,2272
2377,1344,471
2378,5,4528
2379,1208,747
2380,1232,1360
2381,95,3727
2382,1107,1617
2383,666,4811
2384,1356,5037
2385,1244,190
2386,203,256
2387,49,2517
2388,445,3790
2389,1476,4203
2390,1185,4199
2391,184,3233
2392,186,4982
2393,785,1981
2394,1262,3804
2395,4,1599
2396,251,384
2397,1083,2726
2398,1178,194
2399,711,182
2400,315,3255
2401,585,1775
2402,187,902
2403,80,1805
2404,784,4
2405,733,1092
2406,1491,2862
2407,564,87
2408,1324,4519
2409,581,2034
2410,171,1810
2411,732,1946
2412,1194,4698
2413,413,1671
2414,787,22
2415,1033,681
2416,202,1890
2417,422,78
2418,313,681
2419,825,1805
2420,416,3972
2421,458,4083
2422,496,3759
2423,913,1516
2424,274,3824
2425,642,4362
2426,663,3681
2427,272,78
2428,715,4198
2429,853,4537
2430,788,888
2431,601,3319
2432,686,538
2433,625,637
2434,110,3670
2435,1100,1919
2436,269,1838
2437,1165,2849
2438,1102,2391
2439,512,3332
2440,89,3074
2441,90,2229
2442,1212,2331
2443,875,2119
2444,446,3545
2445,1124,4462
2446,862,216
2447,1249,3819
2448,802,859
2449,291,2967
2450,699,1849
2451,1181,800
2452,603,230
2453,666,2278
2454,490,3726
2455,1222,222
2456,789,4719
2457,1129,3765
2458,311,1896
2459,668,3155
2460,1423,369
2461,785,1141
2462,653,378
2463,1205,3842
2464,944,5106
2465,516,4871
2466,468,604
2467,996,5202
2468,1408,2423
2469,580,3536
2470,872,4243
2471,209,5169
2472,1134,984
2473,832,3972
2474,305,1291
2475,530,1009
2476,137,2748
2477,708,3792
2478,1430,4089
2479,1328,1813
2480,161,1690
2481,941,3872
2482,1211,1587
2483,1264,1134
2484,391,3959
2485,1474,2229
2486,155,910
2487,1022,2883
2488,553,42
2489,728,4324
2490,249,2112
2491,1103,403
2492,977,2804
2493,1295,3757
2494,1328,1211
2495,484,4501
2496,1158,3703
2497,874,1967
2498,1011,2746
2499,1407,945
2500,1233,3015
2501,147,4519
2502,19,2297
2503,267,2727
2504,1040,4148
2505,1267,5093
2506,121,2611
2507,354,4640
2508,1304,255
2509,269,3371
2510,209,452
2511,79,4859
2512,325,2873
2513,1476,2135
2514,1347,3957
2515,653,3974
2516,1230,4129
2517,1091,873
2518,417,4712
2519,187,5208
2520,1171,5006
2521,1476,4481
2522,347,2626
2523,605,106
2524,656,3161
2525,1137,3867
2526,927,4922
2527,255,4184
2528,1141,1569
2529,604,4360
2530,600,374
2531,318,4695
2532,472,698
2533,628,1828
2534,463,2037
2535,1037,4319
2536,632,474
2537,978,3697
2538,480,4261
2539,1327,3491
2540,1436,2957
2541,981,1982
2542,730,4966
2543,3,3582
2544,441,3529
2545,976,2919
2546,898,4563
2547,717,2013
2548,570,2234
2549,1259,4494
2550,1275,2622
2551,17,1302
2552,1371,2497
2553,275,4783
2554,927,3557
2555,1339,1399
2556,73,1594
2557,352,690
2558,1204,2217
2559,467,2674
2560,146,4930
2561,9,4567
2562,135,2894
2563,357,1465
2564,486,251
2565,36,3663
2566,900,4418
2567,334,1112
2568,268,2721
2569,1071,546
2570,1039,656
2571,972,9
2572,202,2556
2573,43,855
2574,1018,3323
2575,1122,664
2576,1236,1790
2577,1377,2048
2578,761,4021
2579,1186,4852
2580,1169,3958
2581,1460,4176
2582,520,1601
2583,70,3250
2584,91,2077
2585,703,3865
2586,359,4522
2587,1102,260
2588,195,2126
2589,1388,921
2590,1422,437
2591,1116,624
2592,1156,540
2593,1476,2609
2594,358,4499
2595,805,3326
2596,1175,4352
2597,734,4656
2598,550,2709
2599,1428,4108
2600,640,1205
2601,224,1058
2602,446,1236
2603,139,2080
2604,541,1724
2605,1083,5087
2606,378,1019
2607,1270,3604
2608,220,4294
2609,1455,2459
2610,443,4559
2611,1277,3862
2612,955,1729
2613,1296,3592
2614,823,801
2615,313,1310
2616,411,2788
2617,1464,3126
2618,717,3030
2619,1049,4215
2620,222,4450
2621,993,2337
2622,343,3857
2623,788,2909
2624,1176,3465
2625,8,3175
2626,333,3679
2627,543,1174
2628,505,927
2629,312,1264
2630,689,4120
2631,362,4410
2632,196,2651
2633,3,2638
2634,851,3737
2635,1004,1514
2636,492,1013
2637,1131,1912
2638,1017,260
2639,1015,1569
2640,249,984
2641,1098,3462
2642,1005,2487
2643,1353,452
2644,1139,1942
2645,428,3772
2646,206,855
2647,459,4665
2648,333,5167
2649,1494,4175
2650,336,1099
2651,1194,3056
2652,1057,4076
2653,153,542
2654,539,1927
2655,599,1373
2656,870,2630
2657,673,3680
2658,1253,3849
2659,1470,4309
2660,601,4403
2661,659,4833
2662,306,4979
2663,1235,950
2664,254,3066
2665,1404,4936
2666,1222,4873
2667,1059,1608
2668,223,4957
2669,332,97
2670,694,273
2671,560,1003
2672,1493,335
2673,978,815
2674,1113,3424
2675,547,1977
2676,625,4182
2677,661,1311
2678,575,572
2679,132,5039
2680,959,209
2681,462,3141
2682,1076,237
2683,248,4162
2684,92,2860
2685,540,2418
2686,266,39
2687,472,959
2688,641,3072
2689,313,3700
2690,1227,360
2691,470,2630
2692,1143,2374
2693,1246,261
2694,1145,2089
2695,1328,4591
2696,936,3714
2697,242,3582
2698,36,2927
2699,971,2357
2700,1319,1368
2701,191,1679
2702,982,2356
2703,219,847
2704,764,3212
2705,859,369
2706,1179,2434
2707,1396,3581
2708,720,1408
2709,1161,930
2710,685,4685
2711,16,3756
2712,1393,4530
2713,1254,1925
2714,1486,3727
2715,992,1449
2716,1032,3867
2717,505,2470
2718,920,1945
2719,1024,471
2720,398,2336
2721,478,1313
2722,813,3410
2723,750,2388
2724,104,1874
2725,679,3736
2726,566,63
2727,357,3419
2728,505,4672
2729,1440,2607
2730,271,1978
2731,1057,4804
2732,1403,620
2733,63,5121
2734,967,2458
2735,1114,3230
2736,441,4197
2737,410,2643
2738,388,331
2739,100,479
2740,1424,3058
2741,971,521
2742,156,4895
2743,521,3577
2744,435,1336
2745,297,4720
2746,155,1319
2747,787,1094
2748,1480,1203
2749,611,3295
2750,156,4950
2751,1449,1618
2752,398,949
2753,1298,3281
2754,70,3612
2755,422,3903
2756,261,1160
2757,362,323
2758,378,4195
2759,1340,175
2760,1054,2625
2761,418,3057
2762,845,2807
2763,138,3821
2764,461,3506
2765,7,2723
2766,105,316
2767,749,3477
2768,448,388
2769,1496,2200
2770,556,296
2771,201,860
2772,531,486
2773,648,227
2774,358,1864
2775,906,2076
2776,269,4219
2777,1060,1985
2778,798,1936
2779,564,4864
2780,833,2956
2781,600,1321
2782,919,2494
2783,769,4109
2784,1171,4800
2785,1429,3436
2786,717,1006
2787,3,2180
2788,1114,1251
2789,711,2842
2790,839,42
2791,903,2965
2792,853,1315
2793,1225,2508
2794,396,4030
2795,609,717
2796,1345,2934
2797,1158,760
2798,115,3939
2799,1112,35
2800,172,3672
2801,974,3568
2802,253,3113
2803,112,2331
2804,1423,3890
2805,593,1506
2806,480,510
2807,358,4760
2808,1126,2124
2809,134,1003
2810,314,163
2811,533,5047
2812,1162,2241
2813,83,3530
2814,582,483
2815,488,489
2816,1080,274
2817,1338,2786
2818,276,2577
2819,890,1434
2820,378,2084
2821,1247,5045
2822,1145,4445
2823,992,3894
2824,424,3337
2825,1145,4698
2826,242,2854
2827,445,4365
2828,1267,922
2829,1409,2677
2830,1485,1563
2831,1007,4987
2832,266,1296
2833,838,5035
2834,726,3414
2835,718,1468
2836,888,2192
2837,830,1956
2838,1373,1026
2839,987,2970
2840,609,4112
2841,1133,3692
2842,1428,2317
2843,143,538
2844,807,1465
2845,1026,4333
2846,878,4261
2847,82,4198
2848,1445,470
2849,1263,3527
2850,577,2905
2851,810,3396
2852,460,2694
2853,752,584
2854,193,1992
2855,1154,384
2856,940,1365
2857,502,3002
2858,485,1818
2859,1408,2121
2860,249,4662
2861,1207,2286
2862,716,588
2863,138,580
2864,136,744
2865,451,135
2866,240,3711
2867,573,1223
2868,1468,2788
2869,82,691
2870,1121,1824
2871,416,2596
2872,747,2805
2873,86,4586
2874,962,3859
2875,1463,3455
2876,1440,100
2877,198,920
2878,499,4128
2879,267,1686
2880,232,1667
2881,468,4221
2882,1087,4545
2883,495,257
2884,1177,3246
2885,152,4180
2886,955,1957
2887,3,2208
2888,132,1236
2889,503,4151
2890,122,2659
2891,98,2401
2892,513,4973
2893,820,4321
2894,534,525
2895,301,994
2896,1152,2013
2897,731,4438
2898,631,2860
2899,573,4216
2900,640,4014
2901,994,2799
2902,1111,4927
2903,1282,4714
2904,243,1655
2905,301,368
2906,1292,4428
2907,1462,2216
2908,1227,4754
2909,1250,3137
2910,661,1319
2911,653,2064
2912,903,1021
2913,1409,1649
2914,433,2944
2915,1345,4703
2916,1354,1186
2917,993,5183
2918,904,2958
2919,851,475
2920,62,11
2921,446,1503
2922,54,5183
2923,592,4069
2924,207,671
2925,139,4988
2926,1013,2997
2927,1399,4450
2928,932,3638
2929,1079,1969
2930,1177,2954
2931,402,164
2932,62,2287
2933,1049,2776
2934,373,304
2935,892,5031
2936,55,3835
2937,331,1242
2938,682,4785
2939,1041,1751
2940,816,4531
2941,1087,1421
2942,943,2548
2943,207,4374
2944,501,4974
2945,1239,1689
2946,770,326
2947,179,4230
2948,1320,1111
2949,1130,5141
2950,459,2794
2951,1215,1538
2952,317,5020
2953,88,3977
2954,681,2719
2955,603,25
2956,504,1525
2957,766,4273
2958,1212,2326
2959,694,1328
2960,143,4412
2961,446,2608
2962,950,4183
2963,577,3979
2964,1401,5187
2965,161,2357
2966,489,1622
2967,588,2951
2968,1267,387
2969,1097,2755
2970,397,2421
2971,1490,1334
2972,664,1519
2973,1420,735
2974,270,2545
2975,280,3950
2976,205,2596
2977,232,1674
2978,1120,1575
2979,729,4528
2980,738,1192
2981,1076,2475
2982,1429,1364
2983,435,2459
2984,154,1240
2985,1334,2165
2986,984,3680
2987,405,2021
2988,724,137
2989,875,154
2990,118,665
2991,866,4746
2992,832,3332
2993,920,3943
2994,1195,2918
2995,274,936
2996,636,4424
2997,91,3846
2998,390,3216
2999,1195,3998
3000,738,3315
3001,552,3859
3002,1223,775
3003,446,4343
3004,48,2981
3005,1275,813
3006,1306,4265
3007,131,4447
3008,430,3913
3009,152,1430
3010,20,225
3011,1062,2560
3012,1236,2305
3013,891,1512
3014,303,4307
3015,1053,2056
3016,762,1603
3017,1225,4591
3018,746,3898
3019,440,4268
3020,1332,4613
3021,959,5043
3022,384,2885
3023,970,3249
3024,426,5035
3025,572,861
3026,370,2619
3027,1481,4335
3028,547,4478
3029,1075,4769
3030,856,1314
3031,647,548
3032,102,3019
3033,92,1846
3034,376,1007
3035,1138,3590
3036,655,2672
3037,1247,2866
3038,733,1433
3039,1016,1526
3040,1397,348
3041,1066,2894
3042,1345,712
3043,475,2049
3044,450,4925
3045,943,3078
3046,1404,4863
3047,661,3919
3048,326,4432
3049,1282,3371
3050,310,3342
3051,558,1236
3052,700,4861
3053,1039,4193
3054,599,5212
3055,1072,297
3056,22,908
3057,695,588
3058,327,1060
3059,62,3645
3060,665,523
3061,132,1952
3062,198,737
3063,476,1033
3064,1119,3604
3065,864,749
3066,608,2753
3067,706,1219
3068,608,5135
3069,1086,3096
3070,1009,4771
3071,434,3531
3072,1463,4890
3073,1155,3541
3074,1126,3122
3075,562,2942
3076,1274,3917
3077,565,62
3078,1289,1986
3079,684,136
3080,1210,5005
3081,732,3810
3082,503,2563
3083,1010,2642
3084,705,4130
3085,1236,3440
3086,449,38
3087,906,3007
3088,870,2488
3089,1444,398
3090,566,2637
3091,863,4655
3092,535,3239
3093,457,698
3094,700,488
3095,696,1181
3096,1372,454
3097,395,2664
3098,988,1464
3099,1097,3294
3100,1263,1419
3101,317,4563
3102,928,738
3103,1414,623
3104,1382,1925
3105,1314,1027
3106,180,2553
3107,309,1357
3108,1251,1867
3109,1055,5061
3110,902,3726
3111,424,3195
3112,1059,4245
3113,774,1251
3114,802,1325
3115,315,2869
3116,595,3872
3117,1456,3897
3118,1009,4819
3119,478,1187
3120,431,3686
3121,1325,872
3122,154,1140
3123,147,3510
3124,1476,4800
3125,910,4598
3126,21,1651
3127,41,1390
3128,136,3355
3129,268,789
3130,765,4499
3131,674,3427
3132,295,884
3133,1132,4897
3134,297,2360
3135,924,2514
3136,671,1384
3137,1192,3108
3138,653,1077
3139,525,2991
3140,1223,5093
3141,750,4302
3142,1358,2438
3143,1037,2074
3144,1043,5209
3145,814,1253
3146,546,4735
3147,1245,867
3148,780,3559
3149,624,380
3150,855,3032
3151,880,289
3152,1480,4430
3153,935,1702
3154,1339,3952
3155,975,3606
3156,1276,2572
3157,267,2985
3158,222,4499
3159,750,4889
3160,1246,4596
3161,1127,4574
3162,82,823
3163,1103,2510
3164,1295,3736
3165,1193,1484
3166,809,1468
3167,859,436
3168,167,42
3169,806,4257
3170,615,4289
3171,350,361
3172,779,1634
3173,564,3027
3174,812,3734
3175,928,4151
3176,35,2276
3177,1434,1285
3178,492,2520
3179,509,2623
3180,169,3216
3181,475,2253
3182,1123,2932
3183,364,1818
3184,823,2030
3185,496,2618
3186,480,3590
3187,7,4503
3188,876,395
3189,1419,993
3190,873,776
3191,436,4232
3192,219,1595
3193,1336,2920
3194,314,4459
3195,1486,7
3196,404,3569
3197,640,4440
3198,391,1500
3199,699,192
3200,794,2900
3201,1168,1190
3202,25,2337
3203,196,2469
3204,210,4206
3205,926,2942
3206,10,3575
3207,40,4635
3208,1129,5027
3209,1432,3007
3210,96,590
3211,264,189
3212,179,5037
3213,1102,915
3214,1355,2797
3215,1074,2838
3216,140,3837
3217,1139,3340
3218,1016,758
3219,496,2850
3220,415,2474
3221,739,2933
3222,889,1533
3223,781,4727
3224,1055,3921
3225,1045,1798
3226,751,4268
3227,18,2341
3228,68,2897
3229,1039,2350
3230,1272,1277
3231,674,3958
3232,1237,2535
3233,1481,2092
3234,709,4092
3235,379,697
3236,611,4305
3237,389,904
3238,690,1054
3239,768,2819
3240,1191,4210
3241,64,931
3242,1237,215
3243,79,527
3244,448,425
3245,86,538
3246,387,3191
3247,1116,1768
3248,1349,3880
3249,141,4826
3250,678,4358
3251,871,2570
3252,581,4869
3253,987,2005
3254,169,1031
3255,540,4683
3256,1133,2119
3257,249,2187
3258,644,4052
3259,1052,2843
3260,951,447
3261,205,1651
3262,279,2461
3263,42,4633
3264,851,1912
3265,938,4598
3266,1251,948
3267,18,3377
3268,359,869
3269,693,960
3270,371,4902
3271,636,3987
3272,140,4460
3273,1439,2028
3274,415,1555
3275,604,1975
3276,1335,722
3277,145,606
3278,89,2965
3279,1393,4379
3280,371,4868
3281,1305,3490
3282,284,182
