,herb,target
1841,819,4096
1842,937,3937
1843,93,1792
1844,1417,2898
1845,486,4508
1846,974,3607
1847,1185,2579
1848,967,765
1849,1209,4396
1850,565,4857
1851,1037,1600
1852,1380,2576
1853,355,2494
1854,1290,2069
1855,545,1251
1856,119,4459
1857,250,1966
1858,532,2456
1859,1013,2111
1860,1462,4822
1861,83,717
1862,1433,1369
1863,1400,2108
1864,396,5166
1865,1463,5056
1866,18,3144
1867,460,5100
1868,1334,4276
1869,298,2379
1870,1351,4627
1871,893,3969
1872,1392,2398
1873,44,4753
1874,553,4222
1875,94,4686
1876,330,2134
1877,1047,1788
1878,427,4954
1879,428,904
1880,564,2651
1881,780,2341
1882,539,4358
1883,857,4318
1884,1450,543
1885,221,3310
1886,1367,3335
1887,439,253
1888,239,1020
1889,713,4552
1890,568,25
1891,543,2825
1892,567,3146
1893,447,4738
1894,695,3421
1895,681,1502
1896,405,3988
1897,1322,1047
1898,1352,249
1899,874,4178
1900,981,2844
1901,1436,1557
1902,1358,2966
1903,103,3260
1904,1091,825
1905,1220,5208
1906,317,3954
1907,911,3706
1908,583,2713
1909,804,1218
1910,647,1023
1911,625,4501
1912,1315,1373
1913,187,1319
1914,595,4999
1915,792,2226
1916,15,4349
1917,1235,1621
1918,447,4008
1919,1256,1619
1920,795,819
1921,334,5032
1922,1449,2581
1923,836,1136
1924,409,968
1925,1122,988
1926,1158,466
1927,767,2662
1928,371,55
1929,896,4266
1930,1367,1800
1931,664,547
1932,951,337
1933,91,86
1934,533,4743
1935,544,939
1936,295,1081
1937,1164,2346
1938,697,2993
1939,338,2850
1940,1482,435
1941,791,2597
1942,1452,2493
1943,351,3969
1944,1398,2730
1945,254,1729
1946,441,1643
1947,1004,2532
1948,444,4091
1949,1282,4997
1950,800,362
1951,919,2599
1952,1170,3477
1953,1320,3959
1954,205,4258
1955,93,292
1956,750,471
1957,39,105
1958,644,1050
1959,926,5146
1960,1294,3802
1961,1270,1693
1962,1402,2939
1963,392,4728
1964,664,264
1965,1086,3813
1966,836,4473
1967,1461,4451
1968,1051,1741
1969,591,4052
1970,727,504
1971,837,4779
1972,1074,3885
1973,1333,2009
1974,560,844
1975,1161,4363
1976,530,1295
1977,20,4099
1978,1169,3773
1979,1049,454
1980,387,3214
1981,1284,3785
1982,61,4459
1983,1119,738
1984,483,34
1985,588,254
1986,906,4022
1987,377,1274
1988,1494,2441
1989,466,4390
1990,1115,2019
1991,973,1705
1992,1,749
1993,796,978
1994,1015,2246
1995,605,66
1996,606,2278
1997,682,425
1998,441,1391
1999,431,3545
2000,1172,1788
2001,1155,169
2002,433,2993
2003,348,1846
2004,439,4123
2005,1447,3297
2006,275,4821
2007,519,1315
2008,650,2089
2009,1265,4886
2010,1162,4372
2011,70,1068
2012,198,3409
2013,971,5098
2014,1418,858
2015,828,1981
2016,1282,182
2017,686,3521
2018,973,250
2019,1256,1779
2020,7,4987
2021,32,4445
2022,63,1938
2023,309,2429
2024,1357,271
2025,87,3882
2026,904,3103
2027,459,902
2028,443,858
2029,1077,1732
2030,143,2410
2031,1303,4076
2032,575,2876
2033,1105,436
2034,1137,47
2035,691,2959
2036,872,2516
2037,726,3830
2038,874,2345
2039,619,3373
2040,103,1874
2041,724,1705
2042,1298,4199
2043,240,4867
2044,40,2315
2045,104,2090
2046,585,2840
2047,525,1696
2048,476,989
2049,1158,1087
2050,653,4528
2051,1482,3557
2052,948,2677
2053,769,381
2054,1040,4019
2055,1492,3243
2056,902,4087
2057,888,1401
2058,881,5207
2059,1342,1864
2060,1440,4788
2061,792,1804
2062,473,2621
2063,629,281
2064,221,2807
2065,732,2950
2066,889,3472
2067,1036,4825
2068,1271,3384
2069,1170,4608
2070,1409,1403
2071,1143,371
2072,348,1100
2073,1038,651
2074,940,1760
2075,1276,1490
2076,492,3665
2077,1494,2119
2078,1448,1971
2079,1040,292
2080,878,1759
2081,725,2612
2082,875,1739
2083,593,1222
2084,830,1193
2085,841,1215
2086,1054,3714
2087,476,1178
2088,474,124
2089,102,2646
2090,146,4646
2091,582,724
2092,1313,1220
2093,310,1792
2094,178,1896
2095,880,4364
2096,732,4759
2097,920,4631
2098,552,1249
2099,552,3656
2100,308,3691
2101,1255,1356
2102,262,2180
2103,1169,4765
2104,612,3394
2105,158,57
2106,940,2179
2107,189,1868
2108,1475,4437
2109,182,4435
2110,1230,723
2111,1325,1973
2112,1415,4294
2113,883,910
2114,1200,2669
2115,16,3397
2116,164,944
2117,876,2657
2118,76,4561
2119,1005,1340
2120,239,1986
2121,198,917
2122,383,1799
2123,819,1539
2124,408,1119
2125,781,2068
2126,334,1700
2127,663,1714
2128,371,528
2129,227,2848
2130,978,929
2131,829,4778
2132,560,2572
2133,634,4858
2134,779,4269
2135,856,3141
2136,1281,5139
2137,972,2234
2138,489,4937
2139,453,3358
2140,941,91
2141,830,3673
2142,768,4342
2143,872,1370
2144,1248,3337
2145,822,1164
2146,559,3111
2147,382,4550
2148,692,77
2149,443,38
2150,998,1591
2151,622,4917
2152,948,3547
2153,493,177
2154,316,3264
2155,1347,1943
2156,1208,1568
2157,702,293
2158,721,3539
2159,1439,1294
2160,1150,3816
2161,693,837
2162,916,3511
2163,996,3467
2164,644,1814
2165,456,4809
2166,695,3388
2167,374,1384
2168,243,1320
2169,1176,4195
2170,335,1034
2171,770,2477
2172,213,4504
2173,397,504
2174,760,1346
2175,956,3728
2176,1244,177
2177,457,102
2178,1467,3222
2179,183,2140
2180,1004,2533
2181,1424,2507
2182,1269,1270
2183,871,2995
2184,1279,2560
2185,911,3372
2186,999,5118
2187,1217,4365
2188,307,2650
2189,4,3408
2190,1260,3873
2191,49,3130
2192,305,3545
2193,380,3523
2194,1286,1445
2195,1131,1954
2196,372,357
2197,962,2861
2198,817,4819
2199,906,5133
2200,1466,4836
2201,52,4466
2202,1243,4077
2203,630,3166
2204,27,2141
2205,1321,1670
2206,603,2902
2207,403,2966
2208,272,1529
2209,862,1678
2210,73,1716
2211,1103,887
2212,435,2346
2213,456,1167
2214,549,898
2215,257,455
2216,33,3685
2217,40,1988
2218,812,88
2219,1080,4033
2220,1283,599
2221,553,3706
2222,588,2352
2223,504,186
2224,268,3373
2225,765,3800
2226,1395,2926
2227,187,1466
2228,443,2615
2229,638,3816
2230,920,1245
2231,309,2373
2232,542,1205
2233,259,1044
2234,1280,2485
2235,1245,913
2236,1008,4661
2237,682,3504
2238,694,229
2239,8,1513
2240,1057,1503
2241,340,554
2242,891,2365
2243,228,1782
2244,385,3725
2245,135,3595
2246,629,2937
2247,1069,2155
2248,1109,2960
2249,622,341
2250,856,3181
2251,454,1336
2252,229,1525
2253,1271,3580
2254,312,3323
2255,1490,2754
2256,652,1630
2257,326,1572
2258,316,4485
2259,355,1271
2260,1304,4443
2261,1198,2178
2262,584,864
2263,1176,4163
2264,1086,3556
2265,141,3212
2266,1325,4962
2267,798,2987
2268,1184,3429
2269,1413,1040
2270,305,860
2271,882,3457
2272,206,2829
2273,802,909
2274,204,5085
2275,1477,4956
2276,32,1051
2277,864,3871
2278,328,318
2279,965,103
2280,1292,2294
2281,1384,4571
2282,44,3585
2283,428,1232
2284,956,2658
2285,622,4397
2286,505,2064
2287,1379,5176
2288,417,3547
2289,1246,2767
2290,1296,251
2291,1058,1628
2292,1208,322
2293,729,4454
2294,573,2236
2295,230,2240
2296,632,2885
2297,665,2291
2298,822,2456
2299,287,4023
2300,1205,2746
2301,1345,4236
2302,1472,4011
2303,704,3487
2304,784,4499
2305,1267,3927
2306,1044,2284
2307,1055,3023
2308,298,4936
2309,1398,3757
2310,64,4326
2311,50,3508
2312,1362,538
2313,387,826
2314,436,2532
2315,718,1668
2316,551,3768
2317,989,941
2318,962,2192
2319,1087,3602
2320,865,3823
2321,152,4917
2322,1379,4952
2323,98,1876
2324,24,1346
2325,72,1923
2326,729,4241
2327,474,2459
2328,1105,1809
2329,453,548
2330,938,3823
2331,1236,635
2332,1072,4294
2333,45,860
2334,1102,1577
2335,963,3421
2336,442,2218
2337,148,1609
2338,1486,3560
2339,935,3118
2340,824,4048
2341,711,2752
2342,701,4110
2343,545,4135
2344,816,4138
2345,1018,4623
2346,822,4974
2347,409,2758
2348,359,640
2349,1052,3943
2350,624,4757
2351,839,649
2352,562,3942
2353,1190,2693
2354,495,4005
2355,469,1978
2356,468,174
2357,117,3088
2358,321,3460
2359,1397,3529
2360,607,1779
2361,1112,869
2362,478,5203
2363,790,2590
2364,970,817
2365,384,2731
2366,757,2692
2367,347,1957
2368,534,4253
2369,602,1200
2370,68,3471
2371,843,3133
2372,445,1158
2373,175,2478
2374,1198,3404
2375,431,1999
2376,1410,732
2377,1491,91
2378,95,1869
2379,1283,154
2380,1236,4469
2381,1065,2150
2382,383,4353
2383,19,20
2384,917,3400
2385,1004,4125
2386,1171,1787
2387,549,130
2388,983,203
2389,145,5089
2390,743,2542
2391,1280,4746
2392,491,1437
2393,318,4793
2394,822,222
2395,140,5040
2396,217,2811
2397,236,569
2398,700,2614
2399,317,1630
2400,966,2660
2401,573,4945
2402,1166,3160
2403,262,2884
2404,389,2087
2405,371,1437
2406,1045,718
2407,533,2061
2408,1060,3619
2409,1086,2630
2410,1452,4487
2411,781,4702
2412,1068,4475
2413,137,4391
2414,1384,1836
2415,1293,841
2416,438,1498
2417,1051,3374
2418,763,2116
2419,735,4858
2420,1317,98
2421,158,3685
2422,79,1859
2423,839,2132
2424,1345,154
2425,284,5032
2426,1112,128
2427,109,2083
2428,23,1772
2429,397,1261
2430,572,1032
2431,678,4722
2432,861,478
2433,1176,4829
2434,1285,4495
2435,1258,4658
2436,1085,672
2437,793,1992
2438,733,1769
2439,350,2418
2440,1248,2023
2441,155,2127
2442,1333,3626
2443,692,1811
2444,229,4985
2445,1128,4766
2446,343,4596
2447,1161,4636
2448,132,2987
2449,0,4907
2450,1231,4186
2451,609,3770
2452,1206,3829
2453,1313,4294
2454,58,59
2455,486,2415
2456,96,4803
2457,1375,5033
2458,537,4023
2459,809,479
2460,781,2716
2461,400,3930
2462,1486,2894
2463,535,1582
2464,1159,5118
2465,477,683
2466,451,3062
2467,797,1168
2468,849,4093
2469,190,4968
2470,60,3809
2471,601,1321
2472,230,194
2473,911,1970
2474,950,1577
2475,1252,2407
2476,716,1785
2477,545,2345
2478,464,265
2479,68,1917
2480,978,2324
2481,487,5141
2482,291,4620
2483,215,1373
2484,311,4109
2485,308,116
2486,873,2315
2487,583,3310
2488,55,2995
2489,486,1135
2490,1051,4481
2491,773,723
2492,1269,4416
2493,687,3995
2494,574,2328
2495,852,731
2496,258,2290
2497,1181,527
2498,338,4566
2499,1270,2720
2500,1148,2883
2501,875,3426
2502,758,2707
2503,1308,2519
2504,1395,1445
2505,620,4913
2506,1174,949
2507,41,3080
2508,237,3587
2509,833,3121
2510,828,4349
2511,484,2922
2512,1237,1613
2513,723,1964
2514,732,1452
2515,447,853
2516,955,4211
2517,1331,5050
2518,716,3344
2519,1205,2609
2520,217,4246
2521,1273,5085
2522,236,3391
2523,1231,3694
2524,89,1906
2525,375,2148
2526,489,3380
2527,474,1475
2528,473,829
2529,1475,4568
2530,1494,1103
2531,1188,3777
2532,1244,3082
2533,318,3979
2534,99,1920
2535,689,4554
2536,401,2164
2537,722,711
2538,456,3896
2539,952,1808
2540,144,3208
2541,46,2140
2542,1445,3911
2543,656,4007
2544,1003,4194
2545,420,3426
2546,297,2558
2547,287,1199
2548,886,380
2549,1114,4035
2550,1224,5006
2551,321,213
2552,621,4460
2553,223,4613
2554,1194,407
2555,405,5165
2556,401,4388
2557,745,1903
2558,214,5121
2559,246,3498
2560,229,882
2561,790,2847
2562,1427,739
2563,579,4319
2564,860,5000
2565,1214,5071
2566,969,4960
2567,1242,546
2568,1411,1669
2569,773,1409
2570,154,2406
2571,952,2955
2572,1466,57
2573,1373,1348
2574,1117,4691
2575,288,4793
2576,955,2763
2577,1399,3486
2578,1424,5121
2579,1077,1590
2580,846,2089
2581,1024,2287
2582,1336,1430
2583,608,2544
2584,828,1892
2585,509,398
2586,822,2542
2587,1439,4748
2588,838,121
2589,250,388
2590,1207,1432
2591,1240,291
2592,900,944
2593,946,2767
2594,940,208
2595,1487,1961
2596,1184,2800
2597,501,1651
2598,939,860
2599,1203,1258
2600,938,232
2601,52,4326
2602,1314,3120
2603,1439,4525
2604,512,3442
2605,760,1902
2606,515,4825
2607,1047,1936
2608,1246,4573
2609,1122,2803
2610,438,4408
2611,530,4341
2612,1089,3313
2613,526,563
2614,262,1378
2615,1014,745
2616,1411,3067
2617,472,1983
2618,798,2546
2619,129,4168
2620,1126,3015
2621,1,3995
2622,430,5100
2623,1389,2656
2624,1448,352
2625,619,958
2626,1031,2403
2627,1160,2580
2628,1453,367
2629,364,2876
2630,896,3872
2631,1358,926
2632,1012,4891
2633,1425,4917
2634,576,5159
2635,606,2505
2636,690,1184
2637,1315,1134
2638,483,4366
2639,1376,1512
2640,1117,2486
2641,12,4995
2642,663,3728
2643,310,4981
2644,7,2328
2645,35,5115
2646,576,458
2647,1494,3907
2648,1081,4608
2649,1173,1710
2650,328,444
2651,1129,1442
2652,30,3372
2653,1103,2985
2654,578,4293
2655,325,2648
2656,1000,4320
2657,637,1029
2658,104,1631
2659,121,1128
2660,1010,4909
2661,738,4996
2662,793,2100
2663,1245,267
2664,810,3554
2665,866,1327
2666,203,4290
2667,54,1839
2668,1144,1715
2669,155,4867
2670,1209,602
2671,156,2763
2672,1488,689
2673,393,2905
2674,459,3062
2675,677,1113
2676,1110,3538
2677,916,489
2678,155,1918
2679,442,700
2680,885,1835
2681,898,3334
2682,888,5065
2683,54,3337
2684,70,2417
2685,260,1007
2686,172,3413
2687,1210,3566
2688,351,3469
2689,428,461
2690,432,1671
2691,210,253
2692,1335,3228
2693,1491,2621
2694,616,1344
2695,352,2256
2696,71,3792
2697,1214,541
2698,325,2797
2699,1145,4006
2700,967,2314
2701,909,2933
2702,754,1411
2703,172,4052
2704,376,2486
2705,901,1639
2706,61,1380
2707,148,1327
2708,1258,623
2709,890,553
2710,1175,3722
2711,149,4208
2712,547,506
2713,1119,1217
2714,51,2547
2715,463,1797
2716,1339,3161
2717,750,1435
2718,847,3714
2719,482,225
2720,934,3068
2721,703,1751
2722,199,894
2723,467,4755
2724,1419,3624
2725,333,5042
2726,1054,3636
2727,1165,3493
2728,1453,1870
2729,245,2205
2730,1015,4370
2731,556,4954
2732,107,2400
2733,1057,5132
2734,1216,4622
2735,96,3806
2736,956,356
2737,143,1985
2738,640,3008
2739,1373,4487
2740,432,3923
2741,619,3710
2742,886,4412
2743,703,3587
2744,718,1056
2745,1379,757
2746,787,89
2747,516,5095
2748,1162,3738
2749,220,873
2750,1110,2502
2751,1085,2870
2752,1403,4728
2753,465,2838
2754,211,709
2755,524,3759
2756,1177,3884
2757,868,1806
2758,448,2630
2759,260,5084
2760,1142,2585
2761,1351,4364
2762,1492,3545
2763,1486,645
2764,1464,2923
2765,285,5190
2766,1247,4334
2767,148,108
2768,196,611
2769,1411,4078
2770,1055,3056
2771,378,5063
2772,1237,1429
2773,63,186
2774,775,4059
2775,1076,2471
2776,844,917
2777,1203,3862
2778,1330,431
2779,132,226
2780,335,380
2781,742,1691
2782,581,1959
2783,1185,994
2784,1421,3341
2785,395,2341
2786,406,847
2787,1482,532
2788,832,1469
2789,1360,4549
2790,139,2187
2791,1396,3904
2792,1346,1742
2793,156,3051
2794,795,3814
2795,487,4053
2796,1156,467
2797,661,3953
2798,137,2142
2799,111,2596
2800,141,3129
2801,433,756
2802,85,5044
2803,1487,4626
2804,1323,4152
2805,1296,4000
2806,821,3535
2807,1129,2895
2808,381,2704
2809,529,3570
2810,960,3036
2811,697,4428
2812,1407,2050
2813,1040,1477
2814,1337,1226
2815,525,2548
2816,1196,3237
2817,1461,3594
2818,756,2461
2819,266,3031
2820,1298,1265
2821,940,1954
2822,1175,4643
2823,923,2277
2824,1313,4918
2825,269,2394
2826,242,1894
2827,1282,4952
2828,1095,2306
2829,640,4571
2830,564,3954
2831,440,2445
2832,55,3967
2833,86,1405
2834,1333,5187
2835,296,3076
2836,748,700
2837,1111,3338
2838,1197,224
2839,1097,1733
2840,729,4641
2841,1025,1211
2842,550,3911
2843,454,1741
2844,1258,709
2845,1203,566
2846,383,26
2847,1136,1287
2848,67,253
2849,24,2844
2850,1471,3831
2851,666,2845
2852,991,5133
2853,689,5103
2854,501,4448
2855,1436,129
2856,749,827
2857,751,1645
2858,642,1177
2859,360,1402
2860,1203,2376
2861,948,3164
2862,164,2234
2863,280,2615
2864,717,3671
2865,70,716
2866,937,2255
2867,331,369
2868,876,3041
2869,465,3306
2870,710,2106
2871,381,3257
2872,84,1998
2873,1376,3700
2874,1063,1765
2875,1288,2713
2876,24,4602
2877,891,2625
2878,950,2605
2879,52,2786
2880,1330,2068
2881,684,5067
2882,931,294
2883,722,3348
2884,393,1108
2885,46,1621
2886,1040,1392
2887,1107,3965
2888,214,4897
2889,318,769
2890,1228,2557
2891,1023,283
2892,139,4233
2893,124,5047
2894,496,397
2895,575,1487
2896,1316,4508
2897,1070,1954
2898,652,3492
2899,1349,4827
2900,1390,1620
2901,613,4264
2902,516,4195
2903,1228,5074
2904,522,2565
2905,677,2865
2906,354,858
2907,508,4196
2908,603,4589
2909,1461,2834
2910,1105,1002
2911,1494,4244
2912,158,1918
2913,253,300
2914,77,1097
2915,1305,2550
2916,1374,2948
2917,728,3356
2918,1158,3971
2919,1308,1960
2920,953,76
2921,249,4908
2922,296,1287
2923,69,92
2924,342,1468
2925,359,1740
2926,1014,64
2927,370,4157
2928,980,4754
2929,1277,4327
2930,1223,2297
2931,71,729
2932,1387,2923
2933,1181,1134
2934,1076,684
2935,1035,1240
2936,1373,1
2937,551,459
2938,1186,4008
2939,152,3446
2940,1203,2378
2941,863,1131
2942,16,1353
2943,659,4805
2944,584,2180
2945,1134,3726
2946,1096,1371
2947,457,4355
2948,494,1667
2949,352,1642
2950,1019,4257
2951,1166,340
2952,28,2221
2953,255,2400
2954,733,2492
2955,633,1728
2956,1117,2624
2957,449,209
2958,456,2893
2959,1156,1053
2960,131,988
2961,995,2071
2962,120,1614
2963,1229,3898
2964,1377,4363
2965,340,3054
2966,1247,3319
2967,1195,4818
2968,1488,392
2969,1358,594
2970,1031,4956
2971,1,1216
2972,1108,4938
2973,882,290
2974,39,2105
2975,525,3931
2976,1353,1266
2977,672,3312
2978,1141,4702
2979,1431,2110
2980,1318,3297
2981,1001,1176
2982,277,3874
2983,928,1563
2984,64,1854
2985,542,4713
2986,335,4028
2987,1226,2238
2988,1396,1563
2989,1440,2283
2990,809,1466
2991,201,1232
2992,1481,4321
2993,1059,1747
2994,75,137
2995,573,1699
2996,1287,1258
2997,826,3086
2998,1374,4325
2999,1371,4151
3000,1216,3564
3001,311,3832
3002,1113,2966
3003,1109,126
3004,1446,209
3005,4,2165
3006,284,225
3007,658,519
3008,1166,1662
3009,1042,1564
3010,661,4866
3011,1103,1493
3012,157,4752
3013,1362,5146
3014,1085,4850
3015,1139,721
3016,1035,261
3017,1445,4198
3018,2,3437
3019,1070,600
3020,887,802
3021,669,4513
3022,271,4386
3023,824,1494
3024,510,4262
3025,1213,2029
3026,79,2303
3027,512,2206
3028,655,310
3029,345,1079
3030,632,2167
3031,211,687
3032,831,2897
3033,1392,328
3034,1114,1405
3035,1143,2103
3036,1010,4292
3037,11,2878
3038,35,316
3039,498,651
3040,400,2329
3041,897,2319
3042,18,5110
3043,491,1915
3044,193,3441
3045,1178,2076
3046,216,1570
3047,415,1435
3048,95,2911
3049,789,4517
3050,510,1874
3051,1214,4633
3052,607,3412
3053,176,2789
3054,1421,1171
3055,612,1582
3056,49,4499
3057,1236,4049
3058,1465,1372
3059,12,4106
3060,1234,5067
3061,427,1386
3062,1096,2257
3063,371,5082
3064,863,3688
3065,821,3712
3066,1105,167
3067,767,2263
3068,1244,230
3069,1025,2137
3070,1408,1736
3071,495,3916
3072,151,1486
3073,12,3520
3074,1342,1694
3075,1209,2167
3076,284,4259
3077,1054,4868
3078,637,491
3079,219,3022
3080,692,1720
3081,983,3243
3082,95,1160
3083,797,2806
3084,894,4140
3085,680,2311
3086,727,2117
3087,1408,2909
3088,15,2789
3089,607,966
3090,440,135
3091,1256,482
3092,1372,4400
3093,485,4300
3094,170,4077
3095,1109,883
3096,1055,3905
3097,96,5205
3098,49,5123
3099,604,3968
3100,1369,3106
3101,237,4031
3102,1317,4849
3103,882,4167
3104,180,926
3105,1121,2710
3106,1053,337
3107,1222,1777
3108,41,2712
3109,901,4401
3110,901,5045
3111,879,2377
3112,1006,934
3113,1128,2067
3114,415,1575
3115,673,2894
3116,716,3025
3117,164,1735
3118,813,5126
3119,367,2802
3120,637,4611
3121,1136,1061
3122,955,4254
3123,463,3611
3124,713,3175
3125,391,2550
3126,25,19
3127,385,783
3128,1311,4137
3129,141,1500
3130,696,786
3131,1411,5039
3132,290,312
3133,208,2004
3134,704,1498
3135,338,1150
3136,869,2539
3137,749,4877
3138,774,5093
3139,970,2302
3140,266,3825
3141,1370,3522
3142,812,784
3143,1382,4642
3144,1339,4508
3145,204,2787
3146,447,2091
3147,21,914
3148,498,2180
3149,394,3000
3150,452,1990
3151,1228,647
3152,83,633
3153,1097,2393
3154,994,539
3155,535,924
3156,1350,536
3157,1460,4676
3158,980,302
3159,1042,2087
3160,249,3981
3161,1083,3236
3162,131,1349
3163,887,3074
3164,1011,620
3165,1171,4442
3166,1110,1336
3167,943,3617
3168,1327,3475
3169,725,311
3170,686,3285
3171,1195,3183
3172,382,2667
3173,445,4269
3174,486,626
3175,180,4711
3176,339,1630
3177,348,2544
3178,295,4568
3179,314,3515
3180,653,2732
3181,820,3823
3182,87,959
3183,419,2613
3184,210,3549
3185,506,1588
3186,901,132
3187,345,2586
3188,1368,4740
3189,1411,2077
3190,509,441
3191,594,510
3192,950,1980
3193,304,1229
3194,335,3876
3195,951,571
3196,209,3836
3197,130,5064
3198,566,953
3199,748,2673
3200,1019,4929
3201,497,4335
3202,1434,2558
3203,1201,854
3204,520,2464
3205,326,4573
3206,1290,584
3207,360,395
3208,1299,2181
3209,1087,2711
3210,1334,502
3211,1209,4167
3212,931,1274
3213,991,2622
3214,243,2138
3215,982,4506
3216,1466,1905
3217,1119,2440
3218,1109,2218
3219,1326,2830
3220,1414,300
3221,399,1838
3222,150,2871
3223,994,1412
3224,951,1331
3225,1257,2783
3226,1465,421
3227,291,4862
3228,472,4047
3229,778,1298
3230,619,1889
3231,1043,3622
3232,1432,3360
3233,1407,1897
3234,59,1293
3235,925,4783
3236,1148,1234
3237,728,1092
3238,163,3659
3239,250,3712
3240,202,1993
3241,850,4178
3242,602,4950
3243,931,2285
3244,366,3697
3245,558,2548
3246,248,2832
3247,903,2847
3248,227,2367
3249,156,1532
3250,286,4999
3251,1334,2636
3252,1428,3268
3253,99,2166
3254,586,371
3255,456,3554
3256,496,1820
3257,729,310
3258,1015,3784
3259,903,1189
3260,838,4285
3261,752,2546
3262,547,4673
3263,500,3457
3264,419,4956
3265,52,1507
3266,51,1668
3267,1198,713
3268,19,2743
3269,1350,2523
3270,124,579
3271,1251,3804
3272,1015,1046
3273,1198,2185
3274,865,4272
3275,393,3737
3276,699,1036
3277,1242,676
3278,773,94
3279,901,440
