,herb,target
1858,160,1488
1859,560,1474
1860,1036,1474
1861,787,345
1862,105,322
1863,799,3075
1864,637,4406
1865,1260,4864
1866,1158,647
1867,320,1871
1868,1393,2190
1869,1034,2521
1870,1295,2702
1871,1053,2215
1872,1373,526
1873,340,2358
1874,132,4305
1875,848,1474
1876,626,3075
1877,426,3804
1878,1204,4167
1879,428,3252
1880,1351,1488
1881,1361,4253
1882,220,3603
1883,343,1890
1884,382,2540
1885,974,1783
1886,270,324
1887,784,1972
1888,724,2205
1889,1284,2515
1890,940,110
1891,1065,2335
1892,588,2335
1893,1436,1721
1894,189,564
1895,1061,2335
1896,588,2726
1897,85,590
1898,939,843
1899,911,3864
1900,1197,647
1901,1443,146
1902,73,108
1903,339,2047
1904,203,3352
1905,1436,4396
1906,534,4167
1907,920,903
1908,630,1508
1909,360,4779
1910,442,2709
1911,851,647
1912,1234,858
1913,774,564
1914,48,501
1915,235,705
1916,235,1060
1917,1381,4608
1918,807,835
1919,780,4842
1920,727,3802
1921,626,4605
1922,1001,1482
1923,869,144
1924,547,2302
1925,968,4015
1926,1112,2755
1927,210,1692
1928,472,2815
1929,537,444
1930,920,4669
1931,27,1259
1932,34,1531
1933,1466,3252
1934,977,843
1935,932,843
1936,906,4315
1937,138,1678
1938,630,1783
1939,988,2335
1940,1122,3171
1941,1160,2982
1942,424,857
1943,256,5148
1944,807,3517
1945,1160,3322
1946,920,5181
1947,73,3870
1948,1299,2165
1949,920,1722
1950,382,4624
1951,1352,4573
1952,1203,146
1953,223,2205
1954,256,1722
1955,1197,2186
1956,1450,4879
1957,690,1128
1958,939,1538
1959,782,654
1960,711,4250
1961,451,1653
1962,1054,3075
1963,1457,4273
1964,620,1018
1965,626,3005
1966,588,4893
1967,150,1783
1968,1461,5181
1969,851,2523
1970,282,2726
1971,436,4015
1972,1391,1018
1973,103,1128
1974,296,146
1975,933,604
1976,272,4752
1977,101,2602
1978,406,722
1979,396,3037
1980,372,816
1981,963,3627
1982,458,3632
1983,1381,647
1984,12,146
1985,253,99
1986,934,1338
1987,1260,843
1988,559,146
1989,1458,2521
1990,1416,4273
1991,1111,871
1992,355,722
1993,1274,3520
1994,363,3171
1995,1301,1290
1996,270,1474
1997,706,4180
1998,1374,1474
1999,238,875
2000,1137,2000
2001,886,3016
2002,349,3394
2003,977,1128
2004,412,4736
2005,805,3665
2006,1065,2000
2007,733,604
2008,123,1812
2009,636,1812
2010,973,2844
2011,110,3075
2012,879,1565
2013,764,1734
2014,608,322
2015,1421,4186
2016,22,3456
2017,68,1488
2018,470,526
2019,1436,1018
2020,238,1362
2021,983,4337
2022,637,4250
2023,1184,2287
2024,1322,4047
2025,270,553
2026,170,4937
2027,665,3240
2028,884,3090
2029,472,1488
2030,55,299
2031,1204,3005
2032,728,5106
2033,1169,146
2034,64,526
2035,1187,2287
2036,1450,234
2037,1391,146
2038,713,2287
2039,968,816
2040,1437,2518
2041,257,117
2042,584,2112
2043,38,4240
2044,586,291
2045,1276,2702
2046,891,3171
2047,1168,1057
2048,70,3789
2049,519,4250
2050,65,4767
2051,193,2810
2052,775,4211
2053,1371,3154
2054,886,4804
2055,210,3034
2056,599,553
2057,706,2293
2058,1436,3768
2059,1161,4380
2060,125,2112
2061,604,4736
2062,1160,2607
2063,102,727
2064,1197,931
2065,320,843
2066,54,2634
2067,920,2315
2068,1052,2267
2069,1450,2195
2070,1371,471
2071,1356,4815
2072,223,1816
2073,834,526
2074,713,662
2075,512,1474
2076,1130,2540
2077,713,1871
2078,1175,146
2079,27,5148
2080,978,1625
2081,1474,4937
2082,1016,192
2083,602,4250
2084,85,564
2085,70,3265
2086,437,94
2087,64,409
2088,1072,2341
2089,339,3075
2090,916,971
2091,743,1697
2092,1102,2287
2093,87,4736
2094,190,647
2095,1328,2322
2096,720,1930
2097,1135,5181
2098,1105,1561
2099,1463,2335
2100,614,5072
2101,270,4606
2102,1115,2337
2103,1190,4879
2104,557,1626
2105,557,4838
2106,472,604
2107,916,2964
2108,795,4140
2109,869,3252
2110,570,1362
2111,64,1681
2112,1450,3703
2113,724,1117
2114,1225,1298
2115,878,1488
2116,916,4250
2117,22,3839
2118,1063,4633
2119,932,1474
2120,442,3273
2121,348,559
2122,787,1474
2123,308,4471
2124,242,3627
2125,210,3547
2126,321,4273
2127,687,94
2128,665,4385
2129,973,3252
2130,396,2540
2131,754,1734
2132,560,2287
2133,60,4215
2134,1450,2335
2135,210,4606
2136,380,707
2137,701,1474
2138,263,3789
2139,5,2755
2140,376,4419
2141,720,1141
2142,1197,2609
2143,1450,4015
2144,64,3674
2145,1011,564
2146,442,5028
2147,535,131
2148,1301,1000
2149,1381,3633
2150,182,3666
2151,648,3177
2152,189,4467
2153,512,4674
2154,312,1018
2155,961,5171
2156,1293,4573
2157,1149,4250
2158,916,1701
2159,848,854
2160,1391,1128
2161,304,1179
2162,724,1526
2163,1105,2195
2164,1294,1488
2165,537,4674
2166,1361,3668
2167,1458,965
2168,688,1298
2169,1461,805
2170,87,634
2171,768,1653
2172,138,2702
2173,153,1701
2174,1382,631
2175,191,2240
2176,760,1320
2177,1205,1783
2178,1430,1173
2179,1299,3258
2180,269,1692
2181,12,2157
2182,73,3252
2183,1168,2410
2184,556,1954
2185,699,2834
2186,153,1625
2187,263,564
2188,1299,3603
2189,513,4315
2190,406,4779
2191,1437,3802
2192,5,2965
2193,143,1788
2194,920,656
2195,1361,1942
2196,537,2293
2197,1068,4767
2198,170,1692
2199,17,564
2200,1360,3896
2201,263,108
2202,975,2810
2203,1443,2087
2204,574,907
2205,1412,2441
2206,1421,2267
2207,399,4624
2208,73,5106
2209,1242,4250
2210,82,1332
2211,1340,2195
2212,624,816
2213,1494,282
2214,269,707
2215,1042,2576
2216,48,3804
2217,1358,3146
2218,1204,3627
2219,983,1339
2220,530,4749
2221,1461,1366
2222,1350,1018
2223,241,3920
2224,587,1694
2225,82,1587
2226,920,409
2227,1031,4273
2228,1182,1254
2229,210,4729
2230,1327,875
2231,1304,2335
2232,188,2175
2233,1340,492
2234,149,2932
2235,586,4837
2236,1025,986
2237,821,647
2238,208,1018
2239,857,366
2240,1256,2589
2241,1200,4682
2242,1299,5078
2243,60,3919
2244,1358,3252
2245,210,843
2246,1351,2726
2247,1487,2112
2248,893,2810
2249,663,706
2250,1295,78
2251,529,627
2252,312,2815
2253,1275,1404
2254,224,907
2255,1461,3369
2256,1426,830
2257,1115,4511
2258,105,691
2259,1474,2112
2260,787,3182
2261,219,4959
2262,446,4956
2263,129,3075
2264,873,805
2265,287,478
2266,588,4729
2267,308,4250
2268,193,1488
2269,838,1812
2270,282,421
2271,458,4767
2272,1260,1018
2273,688,1911
2274,851,1141
2275,70,1488
2276,1079,2602
2277,182,843
2278,406,705
2279,64,4
2280,769,5181
2281,873,1128
2282,557,4573
2283,1458,2967
2284,60,526
2285,449,2702
2286,191,1018
2287,374,3322
2288,64,1018
2289,987,4918
2290,1436,1060
2291,1054,4813
2292,270,564
2293,297,3171
2294,375,134
2295,60,3461
2296,1294,3394
2297,233,2815
2298,1293,857
2299,412,4250
2300,458,1508
2301,1267,1628
2302,22,4695
2303,361,521
2304,1167,1508
2305,1249,3127
2306,330,5183
2307,1016,3982
2308,1313,5181
2309,1381,2010
2310,73,3643
2311,340,2006
2312,1090,2540
2313,977,5072
2314,711,1474
2315,182,1694
2316,1351,345
2317,648,4607
2318,218,811
2319,1316,4856
2320,1092,796
2321,821,1701
2322,838,647
2323,1455,2630
2324,1356,2818
2325,21,631
2326,805,2815
2327,172,1811
2328,630,1128
2329,1246,5183
2330,455,2766
2331,959,1362
2332,952,1783
2333,706,345
2334,661,1783
2335,394,1266
2336,322,1362
2337,760,3075
2338,1448,1488
2339,600,3252
2340,1013,146
2341,410,3075
2342,780,4964
2343,223,647
2344,634,3252
2345,1186,4380
2346,720,691
2347,855,843
2348,73,4767
2349,1295,1362
2350,706,5181
2351,464,3122
2352,441,564
2353,1360,835
2354,720,2540
2355,799,4804
2356,1111,4605
2357,644,986
2358,1170,5000
2359,1358,2175
2360,1468,1890
2361,360,843
2362,1096,4804
2363,636,4277
2364,1042,3633
2365,339,4573
2366,1016,3171
2367,170,645
2368,579,2335
2369,529,1816
2370,324,769
2371,360,929
2372,105,2337
2373,100,3171
2374,851,1274
2375,1301,1474
2376,1351,3666
2377,1301,4813
2378,711,2346
2379,64,1828
2380,190,1128
2381,1412,3839
2382,426,1871
2383,253,3655
2384,587,2717
2385,239,3394
2386,1249,4273
2387,458,843
2388,1167,2518
2389,1382,1488
2390,304,26
2391,906,2129
2392,560,3037
2393,1246,2726
2394,263,2070
2395,1230,871
2396,626,1743
2397,272,4669
2398,720,3603
2399,1052,4911
2400,591,3848
2401,223,1179
2402,360,3699
2403,1230,1890
2404,1226,843
2405,356,843
2406,862,2335
2407,439,553
2408,380,3252
2409,862,3160
2410,1169,903
2411,755,1508
2412,472,4273
2413,978,4511
2414,749,2844
2415,27,1702
2416,27,4167
2417,1456,1366
2418,49,3329
2419,363,2335
2420,667,5204
2421,406,3394
2422,851,801
2423,851,3394
2424,1427,4752
2425,173,5181
2426,260,1332
2427,201,4767
2428,920,2337
2429,851,3509
2430,189,843
2431,766,1339
2432,1275,1457
2433,308,5154
2434,410,2709
2435,1340,1811
2436,1340,3228
2437,1351,2293
2438,916,1057
2439,713,4729
2440,1161,2346
2441,48,4700
2442,235,2709
2443,731,2000
2444,1311,5050
2445,641,2728
2446,963,1221
2447,1370,553
2448,64,4015
2449,1260,4140
2450,202,2702
2451,1452,1488
2452,701,3815
2453,1458,843
2454,64,1494
2455,60,565
2456,479,3252
2457,1295,2828
2458,502,705
2459,1143,1734
2460,1424,17
2461,760,4167
2462,1137,2815
2463,859,1366
2464,210,4045
2465,602,3394
2466,639,2240
2467,308,2714
2468,1460,708
2469,178,1320
2470,351,3252
2471,637,4911
2472,1042,3252
2473,437,2003
2474,1017,107
2475,648,492
2476,1295,3171
2477,1416,373
2478,1422,811
2479,1356,854
2480,400,1362
2481,599,2748
2482,983,3182
2483,1475,3171
2484,1375,192
2485,1444,850
2486,479,986
2487,193,1508
2488,1010,2070
2489,769,1320
2490,574,1212
2491,1086,4970
2492,5,4900
2493,1301,86
2494,1054,750
2495,34,316
2496,1234,2337
2497,1224,132
2498,85,2112
2499,1234,2540
2500,85,1075
2501,356,2518
2502,248,2205
2503,182,1911
2504,690,1812
2505,1381,3703
2506,60,2337
2507,880,3252
2508,639,3882
2509,1144,4250
2510,890,5057
2511,270,471
2512,731,627
2513,668,5181
2514,1249,1508
2515,630,2205
2516,218,4973
2517,787,192
2518,940,146
2519,1011,1812
2520,1448,986
2521,203,5169
2522,48,1474
2523,996,2205
2524,70,3668
2525,774,971
2526,787,3252
2527,370,708
2528,1199,1362
2529,87,2172
2530,189,2515
2531,701,2205
2532,663,3668
2533,586,2205
2534,1276,1690
2535,285,560
2536,1025,2781
2537,479,2267
2538,502,2189
2539,1043,146
2540,1390,495
2541,376,2540
2542,1102,3864
2543,1340,3552
2544,920,291
2545,170,843
2546,648,903
2547,1013,341
2548,1107,667
2549,917,2175
2550,641,3509
2551,1242,3075
2552,1225,2267
2553,164,3394
2554,479,2810
2555,470,528
2556,101,3666
2557,690,3056
2558,1348,4280
2559,973,3436
2560,873,986
2561,1462,2709
2562,446,3665
2563,1115,2163
2564,1304,4767
2565,1316,234
2566,1092,553
2567,1447,3784
2568,242,971
2569,886,3056
2570,574,2287
2571,665,854
2572,395,4813
2573,711,3603
2574,186,3047
2575,110,3008
2576,102,163
2577,978,4632
2578,48,1977
2579,1130,1065
2580,356,2170
2581,410,3789
2582,920,2814
2583,1294,3127
2584,375,1240
2585,1380,662
2586,210,1389
2587,220,971
2588,256,553
2589,1379,17
2590,1205,4015
2591,1256,4273
2592,1231,1734
2593,878,2815
2594,731,647
2595,436,5183
2596,410,538
2597,320,2844
2598,1105,4167
2599,970,2815
2600,1389,3075
2601,795,816
2602,1111,234
2603,723,2844
2604,1039,282
2605,272,4350
2606,235,2600
2607,447,3171
2608,210,2810
2609,564,478
2610,1400,146
2611,90,4167
2612,1338,4736
2613,202,1789
2614,1311,411
2615,1249,3668
2616,1053,3699
2617,665,5073
2618,193,3075
2619,60,4305
2620,100,1457
2621,890,3047
2622,1436,647
2623,88,2810
2624,338,146
2625,1458,1353
2626,190,2047
2627,22,4837
2628,886,1474
2629,1053,843
2630,1203,1721
2631,993,1320
2632,1317,713
2633,588,3134
2634,947,3075
2635,315,1366
2636,441,4674
2637,1173,4015
2638,1487,5171
2639,993,409
2640,235,146
2641,1256,4015
2642,273,316
2643,864,5106
2644,968,3049
2645,939,5057
2646,706,1722
2647,324,1692
2648,934,2518
2649,1039,4959
2650,1068,2540
2651,343,3455
2652,1457,2047
2653,862,5050
2654,774,2129
2655,372,2112
2656,17,444
2657,690,444
2658,324,627
2659,1267,2518
2660,818,324
2661,1391,2521
2662,969,1474
2663,238,3394
2664,632,1474
2665,428,4273
2666,869,322
2667,1052,843
2668,1195,2335
2669,1443,2337
2670,600,1320
2671,187,2726
2672,821,3228
2673,1436,3152
2674,1436,26
2675,780,5204
2676,878,751
2677,940,1692
2678,1412,4012
2679,916,634
2680,970,854
2681,1457,3789
2682,802,1320
2683,160,68
2684,1025,1816
2685,519,3005
2686,535,5000
2687,1105,1366
2688,534,1918
2689,706,1320
2690,105,1783
2691,1039,3965
2692,1351,1508
2693,1102,3129
2694,573,492
2695,1190,843
2696,1373,4973
2697,170,1014
2698,274,2844
2699,1280,2287
2700,372,4015
2701,170,4736
2702,293,1474
2703,351,1400
2704,207,3171
2705,1212,2090
2706,720,2410
2707,479,5183
2708,1351,830
2709,410,1488
2710,1428,4250
2711,482,1508
2712,70,816
2713,597,843
2714,87,5147
2715,1263,188
2716,621,4815
2717,1450,1230
2718,1448,2630
2719,360,634
2720,1123,3252
2721,190,2346
2722,170,2521
2723,1175,1871
2724,560,3250
2725,731,1508
2726,1170,4573
2727,1481,1474
2728,844,3768
2729,1044,3544
2730,755,528
2731,1433,1392
2732,980,4273
2733,855,3252
2734,620,4449
2735,1295,1098
2736,1433,2457
2737,1351,34
2738,73,471
2739,719,163
2740,869,1474
2741,643,1539
2742,906,4467
2743,372,3544
2744,245,492
2745,1224,4573
2746,1184,2810
2747,1450,4330
2748,1042,3646
2749,1371,110
2750,106,1320
2751,816,705
2752,105,21
2753,406,3627
2754,186,3665
2755,190,5072
2756,978,2070
2757,1364,5072
2758,1039,4133
2759,49,929
2760,602,4167
2761,1037,3252
2762,1249,854
2763,1017,1474
2764,513,843
2765,907,526
2766,878,1474
2767,1436,3703
2768,324,1963
2769,1371,2287
2770,1173,843
2771,610,564
2772,688,3655
2773,550,2172
2774,671,146
2775,64,2337
2776,715,1812
2777,774,2361
2778,189,3252
2779,229,4607
2780,1137,4471
2781,968,2157
2782,1373,3627
2783,851,2337
2784,426,4700
2785,193,146
2786,1115,3689
2787,749,2815
2788,203,538
2789,890,3517
2790,1182,1635
2791,396,4250
2792,1313,3603
2793,428,5140
2794,1111,1743
2795,1340,134
2796,932,1932
2797,776,5072
2798,706,751
2799,135,4669
2800,932,2844
2801,1204,2195
2802,942,1488
2803,1324,3252
2804,690,3802
2805,1256,1474
2806,1367,854
2807,720,1942
2808,193,526
2809,510,3668
2810,886,3242
2811,278,1212
2812,1390,4919
2813,513,4462
2814,48,3436
2815,54,4837
2816,1081,1508
2817,1249,4682
2818,920,4273
2819,1426,2540
2820,64,4573
2821,472,2070
2822,103,1488
2823,418,1972
2824,1077,4579
2825,127,3355
2826,530,843
2827,1291,3668
2828,282,1141
2829,1138,2346
2830,648,3250
2831,1182,647
2832,1102,774
2833,1458,3177
2834,970,3037
2835,851,882
2836,617,146
2837,70,3035
2838,886,3771
2839,846,647
2840,127,107
2841,479,627
2842,339,3016
2843,1076,1474
2844,223,1809
2845,1173,5181
2846,512,564
2847,886,4690
2848,94,2810
2849,1301,1316
2850,1287,146
2851,482,2743
2852,1428,843
2853,1291,4783
2854,851,4767
2855,1034,4372
2856,193,1366
2857,557,2070
2858,361,4056
2859,270,750
2860,1122,564
2861,181,3319
2862,1158,3674
2863,1313,835
2864,1031,1438
2865,1371,2540
2866,1352,1783
2867,1220,3394
2868,329,843
2869,1421,3027
2870,210,4250
2871,1161,1743
2872,1336,1221
2873,396,3603
2874,1340,2000
2875,1299,188
2876,269,2335
2877,713,5065
2878,1105,1018
2879,1437,4783
2880,1436,875
2881,1234,322
2882,1200,2726
2883,1336,3864
2884,170,3949
2885,382,2346
2886,955,3075
2887,263,4588
2888,367,4674
2889,939,4700
2890,588,635
2891,445,146
2892,1197,1298
2893,957,4804
2894,282,3668
2895,1042,2810
2896,534,3037
2897,1115,3703
2898,218,2205
2899,1223,620
2900,551,656
2901,511,1041
2902,959,2287
2903,1130,4140
2904,270,5058
2905,906,4807
2906,572,4783
2907,663,971
2908,479,1362
2909,711,5147
2910,754,2346
2911,588,743
2912,939,4078
2913,513,2175
2914,890,2335
2915,985,1972
2916,947,4167
2917,978,4736
2918,129,146
2919,399,21
2920,939,3252
2921,1170,2810
2922,893,835
2923,869,531
2924,1340,857
2925,621,3252
2926,1361,647
2927,218,4729
2928,1013,2810
2929,1013,4380
2930,977,1397
2931,869,2287
2932,890,3252
2933,202,2714
2934,1017,5135
2935,102,4573
2936,588,796
2937,1371,3870
2938,855,146
2939,1143,3252
2940,529,768
2941,73,3655
2942,410,4752
2943,1067,751
2944,1406,192
2945,588,4838
2946,1460,4280
2947,641,192
2948,838,843
2949,510,2914
2950,186,857
2951,957,620
2952,1351,1474
2953,797,1697
2954,1204,3171
2955,1168,4616
2956,680,750
2957,604,4937
2958,170,97
2959,665,2602
2960,1424,830
2961,630,3394
2962,1086,4700
2963,706,2518
2964,591,4777
2965,326,4337
2966,975,2540
2967,789,2287
2968,802,4573
2969,1316,3252
2970,1380,2630
2971,731,3035
2972,1436,1458
2973,1102,2112
2974,1356,409
2975,900,4818
2976,1257,2815
2977,878,564
2978,916,316
2979,1436,5148
2980,977,1871
2981,1221,3378
2982,849,4804
2983,1130,1783
2984,219,3703
2985,372,4669
2986,1249,5073
2987,64,316
2988,1158,4250
2989,900,3252
2990,512,553
2991,64,1320
2992,1173,5072
2993,410,1846
2994,557,4419
2995,1183,647
2996,1351,2844
2997,242,4674
2998,210,1508
2999,947,3768
3000,273,3724
3001,1457,903
3002,1364,4167
3003,1349,2810
3004,1204,4380
3005,731,4467
3006,955,2346
3007,920,2205
3008,343,3938
3009,712,3252
3010,372,2189
3011,940,2271
3012,1284,3768
3013,1065,4512
3014,916,5171
3015,1105,871
3016,620,4937
3017,614,3171
3018,701,4813
3019,637,1000
3020,1204,234
3021,731,3171
3022,1281,3289
3023,1420,2205
3024,219,3018
3025,360,647
3026,382,2335
3027,1373,965
3028,54,192
3029,309,3171
3030,963,4543
3031,87,1022
3032,920,3882
3033,1437,2702
3034,105,1812
3035,1053,4346
3036,182,1366
3037,77,1490
3038,531,4871
3039,977,971
3040,1214,2293
3041,1079,3252
3042,1230,816
3043,64,1474
3044,94,1474
3045,699,1812
3046,351,3703
3047,1013,2205
3048,680,110
3049,1111,705
3050,1111,1871
3051,1025,903
3052,1069,1622
3053,1340,389
3054,668,843
3055,1371,2335
3056,105,2437
3057,678,4633
3058,758,2157
3059,189,3127
3060,1299,1834
3061,1313,854
3062,916,73
3063,1067,1474
3064,1458,1628
3065,1313,1240
3066,1256,528
3067,1367,4273
3068,823,192
3069,1108,3352
3070,869,2302
3071,46,4397
3072,1284,3703
3073,1372,1221
3074,123,322
3075,1360,1977
3076,82,2743
3077,173,3252
3078,930,1925
3079,920,4959
3080,82,341
3081,140,5171
3082,1436,4116
3083,1277,1508
3084,315,4936
3085,17,2000
3086,82,3146
3087,1338,1474
3088,47,4827
3089,193,539
3090,68,1128
3091,1401,2175
3092,867,3182
3093,1335,2205
3094,864,4682
3095,1448,4015
3096,372,578
3097,1436,2702
3098,203,3252
3099,17,4777
3100,1141,1474
3101,983,3127
3102,273,409
3103,1137,2335
3104,1225,2437
3105,1234,1960
3106,210,1397
3107,256,564
3108,248,2702
3109,884,1014
3110,1166,3008
3111,502,774
3112,1351,2170
3113,1421,3250
3114,588,2709
3115,190,835
3116,557,2056
3117,103,4410
3118,648,2361
3119,983,4736
3120,599,662
3121,560,1488
3122,439,146
3123,1421,4695
3124,901,3633
3125,221,1474
3126,64,2810
3127,328,73
3128,1373,3379
3129,210,1628
3130,665,316
3131,1090,1354
3132,837,1972
3133,755,2287
3134,360,3250
3135,1249,3724
3136,178,1474
3137,1246,854
3138,1267,856
3139,857,4777
3140,1052,2190
3141,242,444
3142,270,2640
3143,301,1474
3144,512,526
3145,349,708
3146,330,1812
3147,375,1313
3148,920,1029
3149,1304,4687
3150,690,3171
3151,376,835
3152,1068,2563
3153,663,2515
3154,893,4380
3155,1325,564
3156,906,4815
3157,906,3394
3158,238,5183
3159,127,2589
3160,170,2716
3161,27,4015
3162,588,4573
3163,1204,3250
3164,1183,3075
3165,1380,2709
3166,876,4767
3167,917,3394
3168,316,3122
3169,1168,1353
3170,591,4690
3171,920,2702
3172,68,3252
3173,620,146
3174,713,2174
3175,217,662
3176,1239,843
3177,1325,2576
3178,235,3703
3179,1274,3091
3180,5,107
3181,1307,1531
3182,315,553
3183,701,3027
3184,110,3699
3185,463,3252
3186,560,4937
3187,1090,3154
3188,287,553
3189,900,1018
3190,1338,986
3191,1225,4804
3192,324,1397
3193,1203,1871
3194,1436,722
3195,1422,1702
3196,973,4159
3197,207,2205
3198,187,4273
3199,600,192
3200,500,2000
3201,203,4573
3202,1230,4842
3203,1221,4693
3204,557,843
3205,62,3252
3206,1251,4337
3207,1169,1722
3208,878,1354
3209,557,722
3210,270,662
3211,515,299
3212,500,1488
3213,140,3703
3214,1068,1301
3215,1486,282
3216,596,4250
3217,63,4250
3218,878,1124
3219,1173,151
3220,663,4736
3221,371,5181
3222,933,3757
3223,362,4573
3224,844,3797
3225,851,4044
3226,758,1722
3227,560,1783
3228,410,2052
3229,891,3802
3230,296,526
3231,706,4696
3232,893,2337
3233,1063,3732
3234,878,1734
3235,1042,1488
3236,1374,4115
3237,351,5183
3238,242,4015
3239,1424,1354
3240,800,1508
3241,283,1474
3242,720,4250
3243,904,492
3244,1068,4687
3245,293,1812
3246,73,2112
3247,127,1366
3248,940,4962
3249,189,656
3250,217,2709
3251,351,843
3252,969,1173
3253,210,1699
3254,389,750
3255,1358,971
3256,1205,1488
3257,993,965
3258,1234,1899
3259,27,5072
3260,545,2702
3261,711,4736
3262,1183,4449
3263,602,662
3264,437,4250
3265,879,628
3266,884,4959
3267,238,1179
3268,399,705
3269,1197,2230
3270,1293,108
3271,587,1210
3272,273,2320
3273,973,2335
3274,764,146
3275,1202,816
3276,46,163
3277,221,843
3278,1450,871
3279,890,3544
3280,102,1508
3281,60,192
3282,1112,1857
3283,372,5109
3284,184,2810
3285,864,3018
3286,834,3252
3287,1406,3927
3288,198,2810
3289,876,4752
3290,217,1060
3291,917,2810
3292,1463,3171
3293,974,3699
3294,1167,5055
